Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.235378,71.133583,1002.083479,-0.527104
,,,,20.435226,82.244827,1001.665582,0.214087
,,,,20.256008,68.162054,1011.232377,0.178252
,,,,21.017984,63.485054,1000.837661,0.648554
,,,,20.435917,67.112683,1027.476339,-0.472274
,,,,20.920652,63.068351,1006.245740,0.363878
,,,,20.969143,81.041871,1016.217527,0.331540
,,,,20.803069,74.970208,1009.224403,0.698636
,,,,20.719954,76.214095,996.881313,-0.577228
,,,,21.058948,78.515140,1012.607961,0.236237
,,,,20.713895,71.689243,999.191113,1.853334
,,,,20.932550,69.480643,1006.103953,-0.924923
,,,,20.460591,74.976158,1009.701582,-0.466249
,,,,21.202400,83.037186,1004.224650,-0.174822
,,,,20.960589,73.828949,1008.865515,0.262738
,,,,20.985738,64.378101,1000.698157,0.300449
,,,,21.331717,72.325427,999.562770,-0.288944
,,,,21.044330,71.964857,990.647056,0.375686
,,,,20.242737,71.408459,1016.223621,-0.123087
,,,,20.350717,74.790405,1019.122353,0.157032
,,,,20.536487,74.264593,1012.291306,0.308940
,,,,20.925423,79.278922,1008.797945,0.976683
,,,,20.574804,63.719000,1011.430358,0.529473
,,,,21.074936,78.547796,1000.221453,-0.142816
,,,,20.775878,79.323400,1010.884659,-0.094442
,,,,20.224108,76.775169,1011.728576,0.086972
,,,,21.145779,77.078711,1008.481159,-0.270151
,,,,21.106586,76.351341,1014.189025,0.021969
,,,,20.827663,67.613943,993.464116,-0.222595
,,,,20.483107,68.838425,1007.995526,-0.302926
,,,,21.073470,74.060319,1008.144644,-0.810872
,,,,20.999247,71.975699,998.784059,-0.682983
,,,,21.029722,69.370190,1015.395269,0.320835
,,,,20.719831,80.328038,1010.049508,0.183285
,,,,20.753333,71.015929,1016.602972,-0.139743
,,,,21.092966,87.365928,994.765418,-0.087618
,,,,20.809361,69.584901,1013.246808,0.157189
,,,,20.921947,77.035937,1014.947459,0.763266
,,,,20.464857,69.910168,990.429531,0.288442
,,,,21.027517,73.087651,1022.210897,-0.375542
,,,,20.713723,80.591477,1004.331465,0.383229
,,,,20.833553,66.849861,993.208327,-0.018247
,,,,20.659694,75.061386,1012.217545,0.866235
,,,,20.493763,69.092438,1005.242820,-0.418282
,,,,20.443906,73.681104,998.355972,-0.446380
,,,,20.808306,70.695373,995.813140,-0.575357
,,,,20.800713,83.898312,1008.973881,-0.130020
,,,,20.423626,77.973290,1016.251654,-1.159904
,,,,20.761896,73.986283,1001.203242,0.313953
,,,,21.239260,79.785510,991.740245,-1.112433
,,,,20.844236,77.514163,1020.985562,-0.720075
,,,,20.558445,73.649845,1015.350998,-0.006466
,,,,20.936499,76.507608,1003.929737,-0.893544
,,,,20.632109,75.154700,1025.628966,0.376750
,,,,21.089480,69.793678,1011.593045,-0.047591
,,,,21.201065,81.301612,1029.908819,-0.802208
,,,,21.053773,73.702340,1018.704707,0.166477
,,,,20.897626,74.825660,991.011912,0.520637
,,,,20.552968,72.204617,1003.085935,-0.443476
,,,,20.802650,82.417815,1011.645041,-1.563692
,,,,20.649116,72.815487,994.315343,-1.084570
,,,,20.112780,78.430339,1030.946771,0.029165
,,,,20.590516,70.894656,1013.260443,-0.037652
,,,,20.953669,68.301218,1022.618333,-0.176068
,,,,20.926481,64.364076,1031.661033,-0.724157
,,,,20.608331,68.571940,1006.040947,-0.287486
,,,,20.510677,75.507948,1002.405859,-0.081356
,,,,20.795937,76.923846,1005.638164,-0.879491
,,,,21.364521,74.344704,1022.051319,0.065453
,,,,21.267042,72.946724,1021.962166,0.787650
,,,,20.869801,69.080726,1004.749474,0.091088
,,,,20.424065,75.495182,1000.819432,-0.822987
,,,,20.383065,71.980633,1016.880053,0.404441
,,,,20.913821,77.242206,1009.628079,1.279288
,,,,20.845454,70.748152,1010.629192,-0.265700
,,,,20.717271,73.076095,1018.881790,0.355669
,,,,20.667875,79.723557,1019.706534,1.421848
,,,,20.382388,77.554849,1008.857733,-0.776029
,,,,20.816371,69.992673,1011.713940,-0.645703
,,,,20.500795,70.778740,1018.573543,-0.786941
,,,,20.779304,78.800928,1008.627841,-0.134963
,,,,21.055549,81.576037,1009.133437,0.231036
,,,,20.998304,70.597903,1010.366988,0.280312
,,,,20.636173,77.315706,1012.475286,-0.404742
,,,,21.192697,70.953028,1003.091244,-1.434026
,,,,20.514007,70.874653,1003.495983,0.877829
,,,,21.383805,81.479449,1006.032109,-0.979411
,,,,20.861287,66.640961,1008.851477,0.174456
,,,,20.930341,69.428942,1009.468825,-1.027210
,,,,20.640217,71.003981,1010.228590,0.055895
,,,,20.293143,73.567652,989.470127,-0.143926
,,,,20.455325,66.382746,1013.648415,0.139858
,,,,20.516819,76.360776,1011.127646,0.184938
,,,,20.563814,78.057691,1012.202947,0.819941
,,,,21.090552,82.933589,1020.098591,-0.323227
,,,,20.795737,69.105202,995.638236,-0.073977
,,,,21.102476,63.270723,1003.537982,0.590602
,,,,21.078579,66.043870,997.343664,-0.560087
,,,,20.539905,72.342166,1009.041539,1.764469
,,,,20.995361,86.781883,1000.859933,-1.025208
,,,,20.625303,66.858860,1010.979084,0.495134
,,,,20.679663,69.037652,1011.893054,0.061485
,,,,20.423790,71.565659,997.607167,0.754521
,,,,20.357730,79.129359,1028.117559,-0.211059
,,,,21.203612,63.020839,1014.423559,0.578514
,,,,20.153799,70.011727,1011.797113,0.508083
,,,,20.988863,75.415601,989.526699,-0.018279
,,,,20.692505,76.282138,1003.581557,0.116498
,,,,20.100837,58.595801,1004.523799,-0.507022
,,,,20.394518,70.415115,1012.299051,1.003668
,,,,21.129360,79.314087,1015.122249,-0.018685
,,,,20.499109,67.242275,1014.696178,0.996639
,,,,20.688221,85.472573,1018.179206,-0.920608
,,,,20.667088,77.180303,1014.777247,-0.507837
,,,,20.641597,79.355828,1005.391425,-0.078281
,,,,21.211907,78.967346,1011.373004,-0.349224
,,,,20.824251,79.428832,992.680767,-0.175319
,,,,20.739687,75.004908,1014.860952,0.505983
,,,,20.699766,75.654668,1007.637481,0.059482
,,,,20.332324,71.755770,986.247464,-0.025356
,,,,20.880126,63.728395,1008.795552,-0.063683
,,,,20.291723,71.180936,983.087971,-0.048207
,,,,20.895168,80.911378,996.670992,-0.528570
,,,,20.832753,70.981320,996.507522,0.899240
,,,,20.591621,72.372958,996.981070,0.582838
,,,,20.494244,67.110913,1001.046460,-0.091026
,,,,21.364700,71.569440,1000.671345,0.572006
,,,,20.739759,83.794428,1002.104777,0.747214
,,,,21.098046,71.927208,1011.529383,0.605382
,,,,20.110631,66.409650,1000.578518,-0.234890
,,,,21.275541,73.787487,1006.598159,-0.219935
,,,,20.748526,68.048582,1015.151273,-0.413530
,,,,20.280035,75.839887,1012.912908,-0.118755
,,,,20.713230,77.145416,1004.575978,0.648204
,,,,20.309533,76.288902,999.452089,0.018483
,,,,20.917161,77.224295,1005.308945,0.275104
,,,,20.475343,70.985032,1008.953592,0.381984
,,,,20.849499,70.936168,1009.633503,0.828184
,,,,20.637803,77.110589,1016.454254,0.248127
,,,,20.797883,76.986538,1025.901378,1.205809
,,,,21.167144,83.434964,1010.094004,-0.151154
,,,,21.217234,65.370747,998.044203,-0.413124
,,,,20.530168,71.084243,1011.460439,0.158223
,,,,20.855504,69.508225,1002.944903,-0.014267
,,,,20.670217,69.623068,1009.559886,0.286454
,,,,20.762703,74.612283,1002.287957,0.749487
,,,,20.587406,78.373719,1004.544744,0.436744
,,,,20.677212,72.127774,1001.253461,1.549868
,,,,21.069420,74.200955,1005.660973,0.435543
,,,,20.492741,65.081115,1002.007813,-0.334067
,,,,20.690225,73.703457,1009.996199,1.142145
,,,,20.452327,65.154776,1012.591534,-0.066185
,,,,21.223237,73.571756,1030.061446,0.847335
,,,,20.740683,65.773474,1006.005350,0.379361
,,,,20.758536,77.731426,1009.503384,-0.134641
,,,,20.954847,72.187301,1013.567411,-0.314792
,,,,20.585625,69.967480,1016.614547,-0.195038
,,,,20.527919,78.145825,1010.676403,-0.327757
,,,,20.418452,65.309661,1008.168708,0.360955
,,,,20.656851,64.102459,1004.354164,0.292673
,,,,20.927506,67.484139,995.909825,0.486508
,,,,20.408273,70.849171,1008.367659,-0.039305
,,,,20.892203,71.125324,998.502019,-0.476147
,,,,20.941325,82.074611,1011.433314,0.145496
,,,,20.693215,77.065148,1004.387317,-0.019194
,,,,20.826258,73.719139,1005.093765,-0.816090
,,,,20.777108,70.187925,1012.389427,-0.820388
,,,,20.721123,63.092595,1007.183330,0.704410
,,,,20.546508,74.090226,995.336587,-0.797261
,,,,20.374327,72.727887,1001.527428,0.635336
,,,,20.721681,68.345643,1014.311543,1.257327
,,,,21.017733,83.775608,1000.598193,0.281366
,,,,20.464408,73.769516,1010.420077,-0.654305
,,,,21.392866,83.031505,1007.784726,0.112435
,,,,20.682773,71.399606,995.967311,0.925595
,,,,20.538406,88.114008,1015.052392,-0.318973
,,,,20.993827,83.772205,1004.250370,0.002724
,,,,20.709498,73.459962,1023.292339,-0.807905
,,,,20.480193,74.560849,1009.989323,-0.017682
,,,,20.902377,74.701813,1007.235582,0.508439
,,,,20.611567,73.949936,1018.656092,0.146239
,,,,21.143393,70.773615,1017.389488,-0.440728
,,,,20.009312,86.243264,988.980944,0.161679
,,,,20.431816,76.391746,1030.764561,0.084060
,,,,20.405355,80.475010,1004.861011,-0.522101
,,,,20.662242,74.883717,1014.795111,0.546506
,,,,20.304177,64.236874,998.458825,0.326773
,,,,20.994108,77.477896,1006.997958,0.684096
,,,,21.159999,68.122200,995.443465,1.153839
,,,,20.714707,70.539824,1015.605633,0.227234
,,,,20.342513,74.412044,1006.012257,0.694029
,,,,20.354837,66.783160,1002.490861,0.186451
,,,,21.087955,84.412264,1020.480620,0.228275
,,,,21.015095,67.062704,1014.831440,-0.348005
,,,,20.491378,72.811934,1013.680700,-0.379878
,,,,20.190204,77.732561,1009.254560,-0.654226
,,,,20.203881,64.953004,1017.401371,-0.468116
,,,,20.776464,74.093250,992.664979,0.077720
,,,,20.517905,75.275633,1007.498493,0.765039
,,,,20.426495,68.979840,1011.350645,0.359366
,,,,20.646134,80.156878,1018.368583,-0.600117
,,,,21.103314,72.762761,1008.565218,-0.521444
,,,,21.101437,67.617144,1009.983780,-0.597940
,,,,20.632432,67.191465,1016.081749,-0.425104
,,,,20.175522,73.983740,1004.580979,-0.198603
,,,,20.556621,73.602887,1006.048874,-1.475363
,,,,20.212590,74.566136,1000.616854,-0.181495
,,,,20.388342,71.087605,1000.222142,-0.343451
,,,,20.298763,76.264655,1016.525855,-0.158979
,,,,20.147688,62.313853,1023.943626,-0.464305
,,,,20.306597,73.802201,1010.353902,0.183269
,,,,20.720687,79.528715,1006.218604,-1.102623
,,,,20.795230,63.309934,1010.907287,0.257233
,,,,20.340287,80.352696,1007.093491,-0.321616
,,,,20.739693,69.408183,1008.886467,0.806063
,,,,20.726572,63.002625,1016.038181,-0.230294
,,,,20.373905,73.355225,1019.733126,0.533833
,,,,20.529891,73.277089,1017.619386,0.686349
,,,,20.314661,69.829461,1006.553945,-0.630742
,,,,20.418808,82.594182,1003.632387,0.566866
,,,,20.930488,72.293417,1025.444115,0.014027
,,,,20.713311,73.373513,1009.267686,0.197525
,,,,21.172998,75.696799,1019.128447,-1.099644
,,,,20.606255,72.852014,1012.307325,-0.106068
,,,,20.602490,87.053705,1017.368862,-0.634175
,,,,20.507472,72.639438,1000.892002,-0.847853
,,,,20.874722,68.912121,996.351964,0.361705
,,,,20.576385,78.406840,995.188894,-0.703859
,,,,20.661625,87.353174,1011.085571,0.552657
,,,,20.806618,65.713258,1014.472936,-0.497103
,,,,20.349993,75.516933,1011.800701,-0.278563
,,,,20.832421,81.197923,999.436303,0.339505
,,,,21.350445,69.897544,1007.536362,0.825579
,,,,21.003635,72.871333,1008.998162,-0.402197
,,,,20.927916,78.853695,1013.910052,-0.275590
,,,,21.016710,76.898871,1008.615663,-0.082418
,,,,20.745269,79.926361,1019.962292,0.000572
,,,,21.209297,71.148349,1020.704631,-0.880243
,,,,21.381652,72.066063,1016.189411,0.475408
,,,,20.435103,81.437081,1011.232728,0.017811
,,,,20.536170,73.860572,1019.597986,0.355195
,,,,20.982443,76.641954,1019.849543,0.508614
,,,,20.841297,69.965556,1010.302675,0.948055
,,,,21.200721,69.434402,1007.473285,0.119480
,,,,20.585502,81.889763,1019.048202,0.327453
,,,,20.648078,74.131464,1011.228999,-0.130789
,,,,20.449773,75.168905,1009.701167,0.998989
,,,,20.414030,73.960909,1008.574288,-0.782122
,,,,20.399869,75.813075,1015.442055,-0.281226
,,,,20.910137,74.379560,1005.133410,-1.072367
,,,,20.544491,61.455288,1009.620709,-0.304558
,,,,20.866770,76.896533,998.836390,1.157824
,,,,20.645523,65.889384,1002.611821,0.556729
,,,,20.938004,65.905193,986.095590,-0.210147
,,,,20.885583,64.193901,1016.749765,-0.183905
,,,,20.883950,60.814240,1008.573487,0.897082
,,,,20.761391,71.811835,1020.439136,0.025913
,,,,20.693603,75.534043,1022.420027,-0.565877
,,,,21.187495,79.564621,1007.733755,-0.541447
,,,,20.819908,70.870036,1011.999547,0.520480
,,,,20.649132,70.461097,1013.999475,-0.636870
,,,,20.374308,76.653607,1008.058667,0.573321
,,,,20.289100,88.309167,1013.668194,-0.272354
,,,,21.231892,73.408680,999.254859,-0.721650
,,,,20.669394,78.870054,1018.059712,0.241610
,,,,20.337101,75.624933,1016.467883,0.467815
,,,,20.499505,69.989679,1000.499519,-0.008903
,,,,20.540177,79.089923,1004.421595,0.736333
,,,,20.898784,63.287810,992.897691,0.083057
,,,,21.174033,76.498335,1006.338130,-0.599303
,,,,20.715553,74.862850,1023.196266,0.068846
,,,,20.910038,72.288973,1001.515104,0.245685
,,,,20.614385,73.665613,1013.804201,0.457055
,,,,20.460755,81.691027,1015.630339,0.449655
,,,,20.748031,75.822126,1011.827743,0.099539
,,,,21.225793,72.202289,988.215703,1.034194
,,,,20.520214,66.272184,1026.783717,-1.322852
,,,,20.652143,74.441791,1016.594483,0.697988
,,,,20.920852,67.807467,1012.638814,0.232830
,,,,20.411341,71.842203,1013.756401,-0.073950
,,,,20.579102,81.832199,1029.142182,0.900223
,,,,20.835402,75.119114,1025.487877,0.709158
,,,,21.033120,73.803054,1013.737108,0.675651
,,,,20.569565,72.969913,996.552373,-0.341434
,,,,20.449339,70.389113,1024.420529,0.817656
,,,,20.684944,72.046659,1009.099643,0.341718
,,,,20.420088,67.165803,1003.745800,0.666560
,,,,21.064085,67.200390,989.030400,-0.023608
,,,,20.687703,79.409917,1008.406850,-0.390864
,,,,20.883607,73.790745,1011.251614,0.487529
,,,,20.584378,75.750238,1011.525130,0.051883
,,,,21.061686,73.339523,996.028056,-0.103706
,,,,20.076506,75.979321,1002.621793,0.101675
,,,,20.897181,73.873034,998.689424,0.684091
,,,,20.901580,71.474947,1003.244402,0.346745
,,,,20.615028,81.919110,999.726159,0.170605
,,,,21.128432,72.525768,983.914324,0.071099
,,,,20.886086,68.027989,1009.088811,-0.940577
,,,,20.768430,80.189189,1009.115690,0.490655
,,,,20.496973,81.994483,1010.267725,-0.474930
,,,,21.067684,63.987496,1004.867519,0.452550
,,,,20.546423,64.092255,1019.164278,0.245513
,,,,20.839997,78.024054,1001.705366,-1.126366
,,,,20.714420,74.770197,1003.184300,-0.380000
,,,,20.857464,72.875988,1010.435858,0.565504
,,,,20.154965,79.134129,1020.362467,-0.002551
,,,,20.820853,74.342301,1007.146645,-0.711375
,,,,21.158446,74.692518,1015.858030,0.628018
,,,,20.700413,75.613383,1008.161214,-0.387214
,,,,20.835821,74.122412,1006.206522,-0.692196
,,,,20.790778,70.738953,995.221450,-0.152703
,,,,20.263098,72.975979,1011.041479,-0.415942
,,,,20.528849,77.940074,1015.612114,1.576131
,,,,21.545095,69.912771,1007.393885,-0.123264
,,,,20.956777,81.930698,1009.925614,0.151208
,,,,20.186479,69.821086,1013.934342,-1.113986
,,,,20.381078,74.308706,1020.113265,-0.648109
,,,,20.522417,77.328492,1006.996472,-0.316025
,,,,20.862622,73.201959,994.015243,-0.635825
,,,,20.754310,64.787726,1017.396677,-0.113153
,,,,20.601212,67.064472,1000.927034,-0.314941
,,,,20.837064,74.943642,1012.128643,0.291260
,,,,20.703299,73.899263,1009.481891,0.196325
,,,,21.066039,77.068986,1011.240594,0.173695
,,,,20.490642,75.595276,1014.818147,0.088824
,,,,21.243537,77.047336,1022.582469,-0.281495
,,,,21.008776,74.892023,1013.134087,0.038714
,,,,20.560526,74.331020,1012.323285,0.150936
,,,,20.775585,74.444879,1000.223952,1.030472
,,,,20.500633,81.252122,1024.750731,-0.292614
,,,,21.080140,81.422906,1014.783657,-0.223682
,,,,21.150538,64.649586,1003.784283,-0.036699
,,,,20.867293,62.237794,993.266310,-0.342269
,,,,20.691721,73.421821,1013.011636,1.147587
,,,,20.551483,66.295227,1015.933090,-0.062143
,,,,20.708107,73.003268,1011.771441,0.279935
,,,,20.558542,67.062215,1016.356985,0.084373
,,,,20.994341,80.334470,1002.837008,0.462745
,,,,20.850008,79.232402,1022.613179,0.716127
,,,,20.465637,65.703816,1011.368280,-0.817283
,,,,20.624871,64.346138,1038.302804,0.880639
,,,,20.920370,72.938664,1000.547057,0.080812
,,,,20.902732,74.956577,1008.879336,-0.033942
,,,,20.989377,77.159192,996.420712,-0.026853
,,,,20.702454,78.375291,1007.704764,-0.580627
,,,,20.773361,67.306078,1017.005319,-0.502742
,,,,21.084075,68.131205,1004.757241,-0.081234
,,,,21.133896,60.283765,1017.307996,-0.888013
,,,,20.867982,73.763110,995.332074,0.521959
,,,,20.549155,71.723096,1003.375143,-1.198213
,,,,20.900989,79.069287,1011.231528,0.186808
,,,,20.499373,82.096249,1000.648110,-0.610464
,,,,20.528496,67.407859,1007.499741,-0.443968
,,,,20.785732,74.080686,1027.899233,0.335723
,,,,20.501784,69.198093,1008.521939,0.655707
,,,,20.658874,69.274023,1005.585523,0.244003
,,,,20.610215,78.288955,1011.988689,1.875640
,,,,21.088429,66.749654,1017.306565,0.725967
,,,,20.667607,71.403766,1003.647028,0.036228
,,,,20.547992,73.302330,1016.140488,-0.448490
,,,,20.593330,88.480706,1007.016938,0.669756
,,,,20.367439,64.599429,1004.747068,-0.577212
,,,,20.905614,75.061020,1011.577006,-0.643752
,,,,20.554172,66.310318,1005.129492,-0.530765
,,,,20.421679,78.089665,1007.631685,-0.886309
,,,,20.735015,76.070072,1007.698478,-1.132453
,,,,21.285922,74.166953,1012.864578,-0.341972
,,,,20.543806,77.317688,1001.288560,0.300735
,,,,20.810183,65.783339,1006.799544,0.705878
,,,,20.774896,75.315923,1030.917588,0.474993
,,,,20.690737,78.607704,1015.020924,0.387264
,,,,20.613726,73.789704,1005.102041,0.774984
,,,,20.823886,80.084486,994.692468,-0.297973
,,,,21.219681,72.782806,1016.002513,0.519554
,,,,20.652145,78.553619,1015.710899,0.921148
,,,,21.137109,69.674183,998.440686,0.871649
,,,,20.484675,74.252141,1016.745754,-0.109471
,,,,20.797284,71.635441,995.254432,-0.326327
,,,,20.946366,69.706007,1012.818809,0.533842
,,,,20.802534,77.534277,999.932712,0.107648
,,,,20.857667,64.627250,1014.675217,0.138501
,,,,20.902048,68.844304,1017.090901,-0.279427
,,,,20.354384,71.080165,1010.913995,-0.470410
,,,,20.561715,70.808778,1015.677141,0.371846
,,,,20.704609,72.280223,1000.276191,0.105464
,,,,20.918262,72.946415,1000.371668,0.140625
,,,,20.927531,65.067575,1019.012732,0.367169
,,,,20.734899,82.072053,1020.462467,-0.639399
,,,,20.723611,74.864320,988.569118,-0.431224
,,,,21.020649,66.461736,991.972573,-0.268757
,,,,21.242050,72.713968,1009.015307,0.166999
,,,,19.920458,81.259652,1001.555070,0.097520
,,,,21.019153,71.395717,1004.426741,-0.301755
,,,,20.454460,61.294329,1005.447970,-0.182425
,,,,20.906432,73.456780,1021.605911,0.196021
,,,,20.922956,74.989339,1005.846671,-0.025180
,,,,20.630416,76.094596,1032.717425,-0.131765
,,,,20.445423,70.290323,1005.174878,0.397012
,,,,20.721493,63.054119,1006.204928,0.273701
,,,,20.868421,79.841103,999.363544,-0.629691
,,,,20.734172,70.473107,1000.518798,0.255779
,,,,21.467054,70.084068,1003.914472,0.677348
,,,,20.599253,65.416624,1013.738836,0.485513
,,,,20.848950,71.811627,1020.716474,-0.649172
,,,,20.871171,78.497117,1015.956859,-0.302833
,,,,21.364050,85.576166,1028.604484,-0.108937
,,,,20.913912,69.479601,1028.964701,0.297827
,,,,21.652315,76.605017,1002.580761,0.261571
,,,,20.618040,78.908519,1023.203386,-0.346222
,,,,20.579323,70.541562,1005.883819,1.084303
,,,,20.824218,72.022545,1009.310964,-0.334943
,,,,20.691090,69.830862,1017.834148,-0.154355
,,,,20.414649,70.039292,991.821930,0.354577
,,,,20.503828,79.211114,1009.271797,0.369223
,,,,21.361799,72.181970,1011.178217,-1.136455
,,,,20.490134,77.464315,1002.455448,0.238051
,,,,20.965661,79.329378,1007.488477,0.195583
,,,,20.198251,81.452125,999.952024,-0.134502
,,,,20.502190,69.708468,998.078336,0.249735
,,,,20.872070,71.042461,1001.361978,0.481651
,,,,20.676797,68.069763,990.514188,-0.531583
,,,,21.003114,73.628507,1011.865147,0.680595
,,,,20.144721,73.385379,1010.174814,-0.074976
,,,,20.631178,78.358720,1006.047971,0.173710
,,,,20.848676,74.392734,1006.896247,0.008266
,,,,21.008990,75.964879,1001.531458,-0.154276
,,,,20.781675,66.424184,1017.376921,0.296664
,,,,20.903306,77.280766,1003.644600,-0.372226
,,,,20.730643,59.465887,1015.072604,0.271437
,,,,20.909232,67.220395,994.632889,-0.790332
,,,,21.052719,73.867101,1022.056070,0.351774
,,,,20.675785,80.942669,1004.028151,-0.405427
,,,,20.756922,80.336851,1019.092870,-0.243459
,,,,21.209635,76.662157,999.903547,0.000242
,,,,20.743136,72.696372,1013.558143,-0.352190
,,,,21.298471,65.868784,1015.185845,-0.091212
,,,,20.593503,75.703930,1005.497048,0.033396
,,,,20.933943,68.802768,1026.666042,-0.056199
,,,,20.950853,66.860354,1021.549160,0.774618
,,,,20.718794,77.373106,1011.271615,-0.371812
,,,,20.845299,75.165460,1006.392166,0.724132
,,,,20.590242,72.223331,1010.010588,-0.899007
,,,,20.874742,59.887778,1005.247041,0.082033
,,,,21.081572,74.009991,988.892654,-0.502399
,,,,20.774886,69.937013,993.939084,-0.243436
,,,,20.790030,67.054983,1019.321859,1.293026
,,,,20.680254,68.456403,1003.234881,-0.908344
,,,,20.719146,73.115577,1006.695592,0.268442
,,,,20.741660,75.928857,1004.751507,-0.194614
,,,,20.708147,76.062931,1006.373993,-0.232043
,,,,20.653394,72.266811,998.532788,0.585041
,,,,20.754778,72.347626,997.290959,0.083721
,,,,20.867334,74.132969,1002.819698,0.317757
,,,,20.489293,77.832188,1001.595617,0.491916
,,,,21.309864,74.271409,1022.358146,-0.388556
,,,,20.927958,77.664157,1003.523353,0.554268
,,,,20.983503,77.978247,1001.424957,-0.284933
,,,,20.867293,68.879191,1023.077538,-0.475688
,,,,20.885515,66.352141,1015.863824,-0.932043
,,,,20.876529,66.086851,1028.548094,-0.584836
,,,,21.058145,74.372998,998.850576,-0.174623
,,,,20.658679,69.143032,1007.757908,0.077968
,,,,20.507485,67.560923,1006.528733,-0.666558
,,,,20.279513,72.726051,1009.421059,-0.606353
,,,,20.633683,74.513427,1018.800801,-0.174530
,,,,20.693683,61.763588,1025.510375,-0.084382
,,,,21.085955,80.155946,997.437707,0.231659
,,,,21.160108,68.903578,1015.676608,0.956123
,,,,21.159593,72.339093,1008.392117,-0.326018
,,,,20.881217,74.739907,994.530042,-0.029598
,,,,20.637082,80.154046,1017.102783,-0.298435
,,,,20.711955,75.115466,1012.604211,-0.443786
,,,,20.900273,73.041069,1021.439803,0.728407
,,,,20.884772,73.885549,1006.341485,-1.000747
,,,,20.794670,76.709359,994.345028,-0.440219
,,,,20.681695,78.697133,1004.211501,0.310257
,,,,20.880349,73.134255,1002.960567,0.106111
,,,,20.670189,76.676452,998.199898,-0.498906
,,,,20.491772,77.712987,999.522130,-1.118960
,,,,21.203053,81.744588,1007.112851,0.390408
,,,,20.802593,67.381701,1008.493794,-0.368355
,,,,20.268031,78.741697,1008.138343,-0.009393
,,,,20.549152,73.281647,1003.695812,-0.114816
,,,,20.470627,71.488066,1012.382554,-0.363876
,,,,20.892420,69.063282,1002.397121,-0.516106
,,,,20.868435,73.215876,1014.508165,1.225886
,,,,21.045648,73.057702,1014.622040,-0.326803
,,,,20.966475,70.844724,1025.979695,0.207075
,,,,21.014297,73.661871,1006.497304,-0.142233
,,,,20.537817,70.854959,1001.310443,0.036504
,,,,20.704881,67.948584,1003.266133,0.058851
,,,,20.798536,70.951803,1009.183572,0.584787
,,,,20.832808,67.929083,1023.699445,-1.069610
,,,,20.767433,67.357513,1022.560227,-1.075684
,,,,20.696614,70.736470,1025.620002,-0.475228
,,,,20.538300,60.431333,993.360794,0.510396
,,,,20.616341,74.331634,1008.413149,1.148823
,,,,20.486865,61.337754,1005.242232,0.571897
,,,,21.827734,67.296528,1010.848903,-0.876634
,,,,20.508736,67.429136,1005.701779,-0.117709
,,,,21.028515,78.569356,1004.199985,0.873951
,,,,21.260507,64.603051,1021.186476,0.425066
,,,,20.978075,67.907863,1016.256712,-0.066700
,,,,21.040249,70.707042,1008.237955,0.789428
,,,,20.568518,68.239120,1003.112351,0.524254
,,,,20.807302,70.607259,1013.115957,1.016902
,,,,21.101966,76.122544,1011.809984,1.147910
,,,,20.733722,61.520565,1003.704481,-0.589940
,,,,20.397690,81.051109,1015.660179,0.710680
,,,,20.194994,69.949986,1015.134358,0.304898
,,,,20.795611,72.991755,1008.644201,-0.917970
,,,,20.646550,70.127177,1018.745881,-0.667990
,,,,21.016182,75.129073,1014.777748,0.061302
,,,,20.469439,72.221024,1017.911036,-0.307199
,,,,21.021350,68.161305,1007.723901,-0.061169
,,,,20.298591,65.691911,1008.016109,-0.587636
,,,,20.731546,76.480395,1001.723591,0.589942
,,,,20.486317,69.901499,1017.617048,0.359410
,,,,20.817494,82.158217,1005.908546,0.110181
,,,,21.158463,72.472267,1006.185945,0.165451
,,,,21.017679,71.707394,1006.691056,0.677448
,,,,20.761833,73.441438,1005.718009,-0.541236
,,,,20.417409,62.643350,1027.251021,0.030502
,,,,20.557595,70.294870,1007.754046,0.402848
,,,,20.570773,67.462741,1006.460381,0.621236
,,,,20.625952,70.125829,1014.501974,-0.870490
,,,,20.623278,81.696110,1012.337115,-0.073002
,,,,20.851863,71.045379,1000.411193,-0.835858
,,,,20.474265,69.121374,1023.634219,0.059006
,,,,20.225758,77.238040,1002.179830,-0.504422
,,,,20.625053,66.558079,1016.110162,-0.583075
,,,,20.450793,74.074487,995.822334,0.496503
,,,,20.389519,76.189838,998.619948,-0.880992
,,,,20.996698,71.336519,992.646805,0.541352
,,,,21.077680,71.661898,1002.544448,1.094093
,,,,20.428297,74.785292,1004.116969,0.294876
,,,,20.915896,78.932560,1010.781137,0.369375
,,,,20.864516,86.159394,997.434780,0.413586
,,,,20.798073,73.527856,1002.939839,0.472657
,,,,20.606821,73.155188,1000.930758,-0.181878
,,,,20.984602,71.619288,1005.015030,0.292696
,,,,20.297786,78.014601,1018.361596,-0.073101
,,,,21.050341,79.994083,1009.640360,-0.412522
,,,,21.386340,73.235912,989.498334,-0.307567
,,,,20.469733,70.679028,1018.372833,-0.073886
,,,,20.765412,76.804064,1008.085177,-0.746436
,,,,20.734622,78.618364,997.289163,0.316444
,,,,20.668313,66.159837,1014.407239,0.342365
,,,,20.521033,69.531538,1013.855249,0.423324
,,,,21.160333,71.104512,995.297105,0.645553
