Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.843723,64.363929,1002.582690,-0.857423
,,,,20.502226,71.296035,1007.551312,-0.736778
,,,,20.846643,77.619642,992.440281,0.086051
,,,,20.827927,72.999306,1035.383622,0.237127
,,,,20.789611,73.952170,993.008484,-0.206396
,,,,20.992068,70.878415,1017.306752,-0.432920
,,,,20.779916,75.798341,1013.690216,0.117367
,,,,20.781404,70.918485,1021.270227,-0.637445
,,,,20.747348,76.326763,1018.420407,0.150882
,,,,20.470210,66.231852,1003.815846,-0.392576
,,,,21.141620,66.343903,998.676284,0.321555
,,,,21.120868,64.667015,1012.052194,0.523550
,,,,20.793652,64.168092,996.955674,-0.101161
,,,,20.492512,78.553855,1027.678738,0.977811
,,,,20.943439,68.744380,1001.231291,-0.650758
,,,,20.527188,76.062656,1023.993331,-0.661012
,,,,20.817505,65.224921,1005.645303,1.379804
,,,,19.939931,81.647391,1011.018657,-0.767910
,,,,20.669659,78.477904,1006.814182,0.054627
,,,,20.222758,73.503565,1017.035962,-0.954668
,,,,20.554365,71.088491,995.981708,0.354495
,,,,20.863305,73.415466,1026.141014,-0.748534
,,,,21.165000,73.699761,1007.001746,0.315287
,,,,20.608909,73.452843,1007.858472,-0.549189
,,,,20.989551,66.818849,997.071111,0.547189
,,,,20.687875,72.018403,1009.344970,0.906085
,,,,20.694635,73.036247,1015.148088,0.542165
,,,,21.313852,76.449943,1009.808455,0.862881
,,,,20.465758,68.364941,1019.476137,0.355794
,,,,20.691652,63.270719,996.629868,-0.714260
,,,,20.675457,79.195602,998.599836,-0.219552
,,,,20.830859,77.159522,1030.634389,-0.346867
,,,,21.198114,66.217620,987.297562,-0.688753
,,,,20.427242,71.082506,1026.415543,0.455340
,,,,21.517781,69.599137,1014.166469,-0.608499
,,,,21.262784,67.511027,1013.692560,-0.034204
,,,,20.345681,73.707359,985.014990,-0.534618
,,,,20.748873,64.209318,1028.639765,0.851023
,,,,20.733855,66.369204,1026.807574,-0.439072
,,,,20.530135,59.459420,1021.374072,0.296921
,,,,20.969697,73.253085,1004.513480,0.760961
,,,,20.463490,71.229326,997.682949,-0.368617
,,,,20.670569,67.342985,994.779136,-0.798100
,,,,21.010632,69.890893,997.494857,-0.378316
,,,,20.578674,74.455972,1015.776936,-0.454066
,,,,21.116986,73.725473,1018.130618,-0.128944
,,,,20.862706,68.015617,998.024602,-0.565538
,,,,21.082146,77.544148,1006.182299,-1.310888
,,,,20.921776,77.153960,1002.546547,0.077408
,,,,20.465407,83.695045,1009.590998,0.123606
,,,,21.558958,64.830726,1001.803363,-0.542631
,,,,21.410037,63.040376,1002.339168,-0.752735
,,,,21.326804,72.632473,1009.735852,-0.700632
,,,,20.671773,76.894394,1003.348624,0.370544
,,,,20.603782,68.990810,988.280603,-1.017357
,,,,21.065707,85.624935,997.516171,0.008348
,,,,20.913870,73.463954,1012.203802,1.159047
,,,,20.988752,74.070949,1000.156349,-0.280249
,,,,20.629405,83.815427,1015.439759,0.714401
,,,,20.272925,73.392371,1018.602014,-0.179602
,,,,20.267983,64.025080,1006.463666,-0.936718
,,,,20.700207,67.059457,990.042234,-0.387244
,,,,20.964565,74.693733,1016.185510,0.449041
,,,,20.542202,63.157040,1013.061480,1.305991
,,,,20.559617,77.237445,1002.622584,0.119292
,,,,21.086510,75.636920,1002.380258,0.840036
,,,,20.325901,75.217943,999.872805,0.435018
,,,,20.703240,68.250550,1021.411463,1.231911
,,,,20.817180,75.810023,1010.138664,-0.442837
,,,,21.119363,68.212698,995.075683,-0.282694
,,,,20.830532,67.894260,1025.713776,-0.003759
,,,,20.506414,71.396634,1010.403990,-0.436133
,,,,20.523133,75.080043,1024.493679,-0.050087
,,,,21.108890,83.673141,1024.704140,-0.007385
,,,,20.456190,78.454754,999.007044,0.139749
,,,,20.812482,77.690790,1013.449681,1.265103
,,,,20.965796,71.040347,1007.539679,0.325875
,,,,20.759156,73.589668,1019.301354,0.194074
,,,,21.110517,77.315644,1010.099326,0.020107
,,,,20.779638,71.931160,999.495711,0.414648
,,,,20.806954,71.829167,1014.690630,0.565825
,,,,20.679249,71.574796,1012.205803,0.367662
,,,,20.919038,78.351082,1017.127500,-0.397640
,,,,21.116705,73.295741,1015.673159,0.576709
,,,,20.914121,77.569929,1004.893599,-1.016816
,,,,20.237920,64.064972,1017.748004,-0.514430
,,,,21.018095,64.557861,1015.483550,0.232555
,,,,20.782854,62.027969,1006.010232,-0.324278
,,,,20.561380,71.382062,1003.652560,0.377256
,,,,20.827702,69.796352,1019.419998,1.885584
,,,,20.786855,73.432243,1000.759374,0.892447
,,,,21.030759,79.535746,1026.138238,0.028967
,,,,20.585824,70.371765,1007.532397,0.433079
,,,,21.210495,77.504237,1023.895597,-0.991759
,,,,21.185593,76.729330,1007.645896,-0.641737
,,,,20.773264,70.167951,1001.587482,1.358710
,,,,20.714909,72.808145,1002.044422,0.074653
,,,,21.089630,71.896007,992.031873,0.274734
,,,,21.105404,66.866973,1013.486145,0.165566
,,,,20.814614,68.517580,1006.201997,0.597049
,,,,20.266646,77.983033,1021.745394,-0.547657
,,,,20.978572,71.644598,1006.015174,1.124298
,,,,20.757757,71.605974,1007.925885,-0.398913
,,,,20.326186,66.397112,1010.820450,0.266615
,,,,21.074937,82.537612,1007.079807,0.462841
,,,,20.903012,76.234530,1018.939108,0.241564
,,,,20.936189,75.683112,1026.486269,0.534335
,,,,21.035305,62.258472,1010.502460,-0.231638
,,,,20.637069,74.747050,1020.282696,-0.144008
,,,,20.929669,76.172035,1017.019652,0.354587
,,,,20.889901,61.525614,1011.197305,-0.408367
,,,,20.846783,74.970319,1010.234996,0.078235
,,,,20.820210,69.458687,1012.927792,0.433033
,,,,20.276666,71.793305,1018.369381,-0.127459
,,,,20.444015,76.316235,1001.660862,-0.221103
,,,,20.625704,77.638598,1008.034212,-0.683209
,,,,21.303399,69.396006,1000.324350,-0.739481
,,,,20.747626,65.109140,1002.605872,1.627529
,,,,20.868511,71.613789,1008.759966,-0.803046
,,,,21.168409,66.414665,1014.271692,-0.908518
,,,,21.190434,73.649963,995.129052,0.270811
,,,,20.598233,72.207555,1001.721362,-1.007895
,,,,20.698767,61.359711,1026.014506,-1.417566
,,,,20.953728,72.519936,1018.801756,-0.387384
,,,,20.475578,69.775192,1021.050710,-0.926529
,,,,21.102714,70.836360,1003.744568,0.679112
,,,,20.271097,78.096439,1010.987872,-0.607958
,,,,20.192299,69.065231,1013.325840,-1.021828
,,,,21.069937,66.867656,1007.041416,-0.226443
,,,,20.695592,72.831383,1017.986209,-0.840837
,,,,20.982274,77.512991,1006.438746,-0.367137
,,,,20.942300,77.763810,1004.889271,0.439893
,,,,20.803718,69.045649,1014.330200,0.058608
,,,,20.480801,69.094996,1001.326545,-0.443523
,,,,20.434296,78.237633,996.471829,0.571165
,,,,20.833491,73.145060,994.148958,-0.572096
,,,,20.673771,75.334692,1000.087493,0.340308
,,,,21.104152,70.617588,1014.882947,0.379690
,,,,20.335208,76.259527,1023.274559,-0.862918
,,,,20.767132,73.846646,1016.943694,-1.076165
,,,,20.932232,75.576924,1011.943442,-0.921319
,,,,21.039292,74.429212,1015.480750,0.305467
,,,,20.854503,76.968343,1012.627609,-0.484249
,,,,20.755216,81.684640,997.907265,-0.184651
,,,,20.679461,73.851890,1020.916809,1.125269
,,,,20.411793,75.394410,1027.254452,0.220092
,,,,20.662304,60.522091,1001.086949,-0.667423
,,,,21.218448,77.250452,1023.530468,0.049697
,,,,20.659788,76.046029,1019.102254,0.714960
,,,,19.932754,70.694635,992.455912,0.554461
,,,,20.856727,78.625517,1027.686979,-0.486288
,,,,20.607058,74.540180,1002.599321,-0.470021
,,,,20.547709,80.431376,1024.769565,1.059665
,,,,21.057391,68.913290,1014.691121,1.105619
,,,,20.830309,78.955037,1025.831784,-0.244067
,,,,21.273133,66.520022,1013.086298,1.164772
,,,,20.490838,69.632143,999.791993,0.693625
,,,,20.501871,70.146111,1001.382597,0.001404
,,,,21.008340,71.390490,1004.782815,-0.515270
,,,,21.148607,65.008825,1020.390975,-0.337806
,,,,20.687737,76.188280,1019.198069,0.392455
,,,,21.609132,69.743529,1004.712657,1.128555
,,,,20.739072,67.938760,1019.532444,0.516596
,,,,20.879785,68.137732,1007.914358,-0.600334
,,,,20.763117,70.744458,997.344908,0.134150
,,,,21.041261,74.180679,1032.708664,1.223469
,,,,20.948437,85.220688,998.996932,-0.519151
,,,,20.414554,68.937042,996.940801,1.218524
,,,,20.450738,73.076388,998.672738,-0.378002
,,,,20.821514,71.742969,1014.396432,-0.731115
,,,,20.483959,70.460271,1008.645071,-0.066538
,,,,21.208143,71.925929,1007.188065,0.422364
,,,,20.570397,72.451426,1013.484591,-0.175449
,,,,20.659126,71.049098,1013.899220,0.251695
,,,,20.774842,74.982801,997.090182,0.527575
,,,,21.308548,66.896035,1008.842954,0.620749
,,,,20.689627,81.649237,1005.104425,-1.184267
,,,,20.415756,81.775636,994.969844,-0.425425
,,,,20.891933,67.380447,1013.740572,-0.638283
,,,,20.765480,70.316926,1013.878439,0.369190
,,,,20.491763,70.859685,989.868195,-0.953549
,,,,20.248087,78.673025,1014.990232,1.153811
,,,,20.309918,81.920376,994.388945,0.525683
,,,,20.639866,65.686705,1017.039230,0.031604
,,,,20.381344,76.850225,1006.333895,-0.539188
,,,,20.605628,65.355827,1012.965063,0.610329
,,,,20.614061,70.697610,1007.983428,-0.099101
,,,,20.620466,76.102903,1016.368011,0.529705
,,,,20.967907,76.293537,1012.313702,0.430799
,,,,20.643959,74.389647,1023.460258,-0.033618
,,,,21.302179,67.180481,1004.948549,0.740243
,,,,21.608761,72.930207,1015.103335,0.042992
,,,,20.759806,72.377499,1009.281240,0.685793
,,,,21.131388,86.867812,1016.700451,-0.336038
,,,,20.791663,76.343636,1000.094897,0.408642
,,,,21.691234,72.148872,997.695946,-0.855986
,,,,21.103766,78.327699,1024.374743,0.024315
,,,,20.393341,69.710377,1015.554588,-0.453195
,,,,20.890517,75.002846,1010.600295,-0.120171
,,,,20.705314,70.287354,1013.581145,-1.171993
,,,,20.406177,68.192517,994.102167,-0.163206
,,,,20.815944,66.314368,1012.080988,0.090193
,,,,20.648394,65.857723,1013.594419,-0.173103
,,,,20.792128,72.304743,1004.335661,-0.217045
,,,,19.878627,77.490532,1003.043391,-0.385450
,,,,20.766582,72.323169,993.235133,0.332604
,,,,21.287677,70.202650,1009.145534,-1.065046
,,,,20.728025,75.770193,1016.010608,-0.217536
,,,,20.728596,67.050296,1025.898166,0.021769
,,,,20.840015,67.830366,1000.814482,-1.016071
,,,,20.237644,70.760380,1017.933181,0.120710
,,,,20.507640,69.325532,1015.362341,-0.383080
,,,,20.233970,84.491352,1004.601825,1.534309
,,,,21.069766,74.548778,1027.001593,-0.071947
,,,,20.641299,77.017368,993.865913,0.793237
,,,,21.261793,70.616283,1008.460892,0.134379
,,,,21.033484,67.341123,1013.288119,-0.320191
,,,,20.624937,74.123413,1006.430046,-1.081198
,,,,21.097546,73.557753,1011.903093,0.923207
,,,,21.431502,75.692921,997.589328,0.230811
,,,,20.303288,71.293020,1006.736587,-0.495472
,,,,20.074767,66.696575,1003.510919,-0.048097
,,,,20.746845,63.660409,1008.698361,0.717766
,,,,20.534118,72.836266,1025.582659,-0.447055
,,,,21.419802,77.930004,1014.254591,0.466586
,,,,21.048889,71.016019,1006.294093,0.189371
,,,,19.898127,71.020397,1016.083366,0.286125
,,,,20.476302,76.009379,1015.007531,0.280313
,,,,20.922963,74.796409,1009.043948,-0.232990
,,,,20.721189,72.678692,1013.496325,0.824503
,,,,21.412096,78.960227,1012.993986,-0.138308
,,,,21.350295,72.429467,1014.711973,-0.104386
,,,,20.361349,79.310609,1027.077820,-0.152377
,,,,21.026863,81.227673,1018.647701,-0.066239
,,,,20.838560,75.985815,1010.464331,1.244092
,,,,20.671154,66.601840,1008.003882,0.035248
,,,,20.444527,72.755113,1000.038990,-0.035538
,,,,20.571894,72.862092,1008.590887,0.981852
,,,,20.711774,72.731753,1000.551205,0.605378
,,,,20.573118,70.265669,1015.574803,-0.114329
,,,,20.431228,79.834741,1027.446963,-0.095494
,,,,20.367263,69.040424,1015.691732,-1.167295
,,,,20.588795,72.004648,1011.991507,0.113524
,,,,21.131519,71.161186,1010.365118,-0.262332
,,,,20.929857,71.086663,1011.628827,0.566204
,,,,21.120632,74.537380,1013.887351,-0.695695
,,,,20.590039,75.187673,1005.543849,-0.145395
,,,,20.543597,77.636836,997.073425,0.669888
,,,,21.020339,76.794990,1005.499112,-0.332185
,,,,20.512554,80.965913,1006.969573,1.447644
,,,,20.658384,74.642116,1017.182736,-0.687495
,,,,20.713744,69.824273,1002.626481,0.033457
,,,,20.712047,80.134033,1012.333318,-0.511895
,,,,20.972221,78.612071,1000.033813,0.153127
,,,,20.850086,70.479679,1009.193568,-0.369128
,,,,20.867634,72.068309,1009.707249,0.638536
,,,,20.711832,69.811283,1021.870991,0.033432
,,,,20.916292,56.224339,1009.403699,-0.217406
,,,,20.696165,76.927100,1004.966371,0.376585
,,,,19.758634,73.482848,1008.625800,0.901729
,,,,20.831181,78.248251,1009.393332,-0.010128
,,,,20.982130,75.054187,1018.673063,0.762119
,,,,20.866911,74.242194,1012.889477,0.048507
,,,,20.998095,61.902313,1000.273465,0.529680
,,,,21.092674,70.285781,998.986287,0.251864
,,,,20.621624,68.009342,1018.334155,-1.357163
,,,,20.445751,75.854897,1003.954760,-0.520560
,,,,20.952318,76.341750,1005.365015,0.436148
,,,,21.440645,77.096644,1010.774062,0.504438
,,,,20.591138,67.383899,1013.653305,-0.458243
,,,,21.262939,69.321421,1012.893745,0.768069
,,,,20.996983,72.720624,1004.351478,0.079279
,,,,20.394670,72.780050,1012.014074,-0.388013
,,,,20.463422,83.782783,1024.979319,-0.299335
,,,,21.173570,72.668784,1019.335192,0.303099
,,,,21.034121,72.296702,1017.354559,0.979694
,,,,20.311265,77.545872,1012.938137,-0.765958
,,,,21.036426,74.993993,1004.933777,-0.122069
,,,,21.578190,68.205794,998.773683,-0.508049
,,,,20.276892,65.502531,1016.537917,1.079368
,,,,21.350567,76.744051,995.111977,0.374847
,,,,20.596636,75.028587,992.250140,0.468162
,,,,20.899885,75.402914,1024.205503,-1.077754
,,,,20.643000,77.577813,996.251066,-0.738156
,,,,20.589305,71.486385,1002.916286,-0.427599
,,,,20.524958,68.921004,1007.398486,-1.526217
,,,,20.671993,71.722235,1006.107356,-0.772350
,,,,20.787891,67.478569,998.879686,0.551941
,,,,20.465593,69.230772,1005.905088,0.843612
,,,,21.260025,66.581428,1012.071332,-0.431797
,,,,20.211651,70.050560,1019.659017,-0.141391
,,,,20.655015,73.683651,994.168795,-0.818928
,,,,20.873010,68.973080,1018.036143,-1.606173
,,,,20.317103,73.079907,1013.585723,0.730970
,,,,21.200343,73.302803,1014.009357,0.387103
,,,,21.005512,71.389515,1017.941752,-1.620373
,,,,21.178053,67.681550,1006.873026,1.021904
,,,,20.522647,77.917360,1018.192507,0.541409
,,,,20.787515,71.160238,987.507846,-0.067906
,,,,21.697182,84.853697,1010.680921,0.537580
,,,,21.028756,71.360257,1007.605397,0.409816
,,,,20.587898,72.865138,1015.258503,0.357511
,,,,20.700803,80.551884,1016.988091,1.210719
,,,,20.316338,76.468640,986.372783,0.209165
,,,,20.563172,71.806329,1012.790363,0.585384
,,,,21.237593,64.513762,1013.451779,0.577310
,,,,20.616705,67.903874,1009.687655,0.642925
,,,,21.064985,70.308692,1013.033894,-0.076084
,,,,21.430604,76.000965,1004.447299,-0.505282
,,,,20.510293,71.503380,1023.055187,-0.863828
,,,,20.315848,79.363616,1013.702988,0.737209
,,,,21.059369,68.835750,997.660176,0.083946
,,,,20.790880,66.346013,999.959331,0.227293
,,,,20.898860,67.324801,1013.597928,-0.640693
,,,,21.117407,62.745982,1022.631266,0.211904
,,,,20.627649,78.105842,994.961452,-0.700927
,,,,20.915685,63.154631,1018.330344,-0.236191
,,,,20.562901,71.024564,1004.029813,-1.406438
,,,,20.922921,74.597290,1021.357060,-0.776222
,,,,20.293654,75.099080,996.220247,0.899511
,,,,20.791870,73.915042,1015.987016,-0.290612
,,,,20.363075,69.686088,1005.941919,-0.285161
,,,,20.663272,70.687838,1018.482166,-0.527264
,,,,20.438088,72.311606,1008.431030,-1.119491
,,,,20.120143,73.607552,1013.457763,-0.280028
,,,,20.750233,73.116404,1019.761523,-0.342140
,,,,21.147433,64.314657,1016.382682,0.252261
,,,,20.929086,67.984757,1009.170385,-0.348238
,,,,21.087147,70.035369,1016.791262,-0.663480
,,,,21.032598,68.641875,1020.868364,-0.272721
,,,,20.817708,72.180278,1019.158693,0.103253
,,,,21.781448,69.241102,1018.388500,-0.245561
,,,,20.324343,65.546685,999.869722,-0.375015
,,,,21.015459,74.559949,1001.412062,-0.723435
,,,,20.305452,78.936773,1003.904910,-0.463068
,,,,20.859096,73.456794,1038.057693,-0.293444
,,,,20.479328,67.391553,997.694805,0.107337
,,,,21.285951,75.288249,1008.782803,-0.102791
,,,,20.722568,66.350912,1004.467322,0.276091
,,,,20.737654,72.892739,1007.388139,-0.333036
,,,,20.868107,82.280010,1003.437216,0.335308
,,,,20.174556,65.951200,1007.389632,-0.499750
,,,,21.023153,76.129613,1023.251164,-0.298805
,,,,20.465775,73.616357,1025.423445,0.995426
,,,,21.226195,72.803550,999.892479,0.515646
,,,,20.987104,68.950012,1012.384937,-0.583760
,,,,21.068516,79.224711,1021.465343,-0.803840
,,,,20.578473,73.301483,1023.946160,0.617227
,,,,21.477509,65.461655,996.850736,0.393538
,,,,20.637711,70.681712,1018.299165,0.448798
,,,,20.817196,82.648694,1014.465301,1.046265
,,,,20.433988,86.389545,1020.944458,0.659226
,,,,20.303531,75.329951,1010.519634,-0.049273
,,,,20.596650,70.492667,1022.569544,0.688235
,,,,21.168302,71.958141,1002.561330,0.727374
,,,,20.542009,72.165878,1041.543552,-0.281083
,,,,20.903656,66.823403,1015.366645,-0.609519
,,,,21.082778,67.039383,1027.412817,0.564993
,,,,21.227222,66.131281,1008.561073,0.196686
,,,,21.202212,74.123476,1011.803899,1.048072
,,,,21.158652,67.412342,1020.843210,1.085981
,,,,20.378731,71.576993,1003.571762,-0.561434
,,,,20.987057,72.372131,1011.441437,-0.688156
,,,,21.239633,88.266416,1001.708555,-0.543574
,,,,20.577624,58.738182,1019.660858,0.639967
,,,,20.658546,71.227080,1009.671914,0.537748
,,,,20.417759,69.862368,999.218889,0.521888
,,,,20.198774,69.696610,1008.535257,-0.013603
,,,,21.241590,81.050896,995.500204,-0.118014
,,,,20.991285,65.181029,1011.015547,0.082976
,,,,20.306032,75.715405,1035.064901,0.983122
,,,,20.546175,65.351997,1019.191609,0.163187
,,,,20.735732,78.436204,1011.963684,-0.491801
,,,,20.981045,67.963737,1008.325237,-0.042502
,,,,20.766507,81.239558,1017.242526,-0.077431
,,,,20.478996,73.909018,1006.733121,0.304384
,,,,20.266829,73.657138,1017.889399,1.540328
,,,,20.617106,75.776364,1001.316165,0.492536
,,,,20.717557,68.760186,1009.969045,0.522945
,,,,20.553393,73.451025,992.549379,-0.825753
,,,,20.617459,69.764197,1001.079928,-0.295988
,,,,20.520145,78.003287,1021.789894,-0.143682
,,,,20.547552,74.645031,1007.309905,-0.376962
,,,,20.924872,61.958621,1010.455140,-0.117370
,,,,20.574414,66.853622,1000.825165,0.172909
,,,,20.752484,65.402499,1016.680447,0.270677
,,,,20.900962,68.837521,1041.054600,-0.104600
,,,,20.521085,62.582079,1001.490483,-1.070365
,,,,20.995264,68.444156,1006.875334,0.361823
,,,,21.151362,70.184930,1018.530733,-1.711374
,,,,20.789105,73.696766,1009.815331,0.448153
,,,,20.628720,79.518806,1028.426354,-1.440764
,,,,20.653783,62.973867,1008.724428,0.596804
,,,,20.833317,70.529925,1000.625844,1.148375
,,,,20.716101,71.255656,989.474303,0.384515
,,,,20.575558,74.622626,1013.663789,0.445019
,,,,20.799911,72.158248,1003.813891,-0.058662
,,,,20.446495,81.375770,1005.533830,-0.402398
,,,,20.820849,74.749220,1010.284441,-0.613271
,,,,20.107460,71.688777,1008.405930,-1.220541
,,,,20.650659,70.116999,1014.444423,0.253586
,,,,21.091618,66.106486,1037.610462,-0.235452
,,,,20.681882,64.687622,1007.002682,0.107531
,,,,20.945392,73.636785,1010.429907,0.444352
,,,,20.929781,75.636386,1023.982590,0.263854
,,,,20.534848,76.093731,1034.974522,0.622728
,,,,21.280539,79.877406,1000.161755,0.236679
,,,,20.329784,75.317367,1005.039867,0.472605
,,,,20.809860,67.552850,1006.128134,-0.581641
,,,,20.471285,79.750105,1019.926274,0.287404
,,,,20.972641,76.743939,1011.794128,-0.245366
,,,,21.336681,67.934150,999.547512,0.495715
,,,,20.005981,74.120301,1021.199667,-1.004885
,,,,20.561942,70.067779,1017.663067,1.482996
,,,,20.686300,66.942820,1019.211227,-0.201789
,,,,20.535585,66.052101,1003.134972,0.182023
,,,,20.351506,70.449374,1014.984917,-0.005998
,,,,20.601317,73.586793,1014.278602,-0.304032
,,,,20.715382,69.351924,995.425481,1.012404
,,,,20.286649,77.172087,1005.208154,0.884748
,,,,20.885270,70.654328,1010.726588,-0.931962
,,,,20.414207,71.491574,1009.668892,0.104679
,,,,20.494672,71.463416,1004.172903,-0.286145
,,,,20.976590,74.348646,999.452138,0.522147
,,,,20.582741,75.027748,1017.132455,0.061718
,,,,20.546478,71.835468,1007.597018,-0.810429
,,,,20.868830,68.302197,1007.332657,0.133689
,,,,20.794256,72.364768,1001.034801,-0.005239
,,,,20.645651,69.264693,1029.898505,0.151821
,,,,21.128555,64.099323,1001.452226,0.731472
,,,,20.667500,75.487297,1031.620287,0.041990
,,,,20.755242,70.943403,1004.877231,-0.156190
,,,,20.418089,77.954681,1016.450039,-0.066076
,,,,20.632415,64.551681,1005.472983,-0.126444
,,,,20.801109,66.553340,1023.549849,-0.358227
,,,,20.648401,73.422027,998.437759,1.037098
,,,,20.620227,70.073825,1017.663882,-0.275199
,,,,20.977784,62.768817,1015.776812,0.457201
,,,,20.837434,71.347961,1019.818827,-1.491227
,,,,20.556572,72.576570,1009.373522,0.420887
,,,,21.141976,81.951812,1007.990850,0.739096
,,,,21.345506,71.143606,1014.798135,0.503074
,,,,20.451720,69.783743,1026.788380,-0.638332
,,,,20.812348,69.262647,1014.368844,-0.256683
,,,,21.012536,72.703300,1004.990836,-1.106367
,,,,20.181478,67.754115,1023.579361,-1.716464
,,,,20.691578,76.334776,995.057918,-0.697665
,,,,20.854351,75.892304,1018.685069,-0.560726
,,,,20.527648,78.308364,1013.962145,-0.616399
,,,,20.470598,75.556035,1029.180036,-0.849534
,,,,20.867842,73.616222,1011.854448,1.376826
,,,,20.705778,74.454681,1008.247116,-0.201330
,,,,20.183922,68.390437,1008.722298,-1.211525
,,,,20.365391,76.898683,1010.358225,-0.004981
,,,,20.415261,67.002679,1003.880504,-0.326286
,,,,21.051800,79.113585,1004.762979,0.223482
,,,,20.593760,75.826547,1018.891029,1.135468
,,,,20.451809,71.176094,1005.213704,0.628961
,,,,21.056620,73.372096,999.316221,-0.591857
,,,,21.276781,73.258944,1025.698713,-0.072267
,,,,21.000236,63.997907,994.420709,-0.538721
,,,,21.061182,71.178849,1013.911153,-0.251503
,,,,21.164990,65.085971,1024.889241,-0.188111
,,,,20.780364,65.929716,1022.715132,1.075075
,,,,21.300420,91.102538,988.268536,0.764338
,,,,20.569884,69.440681,1014.184114,-0.864004
,,,,20.462456,65.074814,1007.095273,0.038598
,,,,20.780885,75.067996,1010.909249,0.424425
,,,,20.772016,69.145480,1016.653248,0.243191
,,,,20.805706,67.888979,1013.290723,0.458842
,,,,21.552005,72.486775,1010.000753,-0.238556
,,,,20.768001,73.901076,1020.741384,-0.291496
,,,,21.135662,70.016884,1032.970263,0.173038
,,,,21.236771,73.512018,1013.828403,0.813416
,,,,21.031229,76.689689,1014.593539,-0.392037
,,,,20.425619,78.654923,1009.128415,0.041359
,,,,20.126734,69.830430,1001.972982,-0.258189
,,,,20.642948,77.920625,1012.354744,0.996668
,,,,20.436160,74.846998,1013.415314,-0.682903
,,,,20.803995,79.263146,1014.155020,0.869005
,,,,21.363840,81.548237,1005.453061,-0.171639
,,,,21.064632,80.448017,1001.955562,-0.296766
,,,,21.009288,71.043737,1007.214411,-0.217896
,,,,20.599026,73.872564,1011.179582,-0.117964
,,,,21.057105,69.229215,1013.989067,-1.559611
,,,,20.958016,73.627946,1010.367284,-0.530622
,,,,20.797438,60.024049,1001.578499,1.672170
,,,,21.086484,67.356577,1016.890125,1.460344
,,,,20.810743,74.179269,1015.788893,0.145822
,,,,20.898763,71.236364,1014.167341,-0.220204
,,,,20.544483,70.632630,1017.757135,0.309974
,,,,20.668917,61.753257,1023.968641,-0.005399
,,,,21.344411,69.631839,1014.490851,-0.757734
,,,,20.524382,64.458406,999.996395,-1.644162
,,,,20.316297,73.145704,1012.213874,-0.460918
,,,,20.646157,67.390212,1017.202685,0.996069
,,,,20.578109,68.441933,1015.237038,-0.204691
,,,,20.453140,73.807226,1006.771515,-0.278248
,,,,20.530260,72.004466,1004.312727,-0.140568
,,,,20.985052,67.525595,1008.084501,-0.358738
,,,,20.560043,75.089152,1023.416398,-0.183123
,,,,20.784720,77.924434,1001.122953,0.445879
,,,,20.519752,75.108663,1011.749585,-0.279269
,,,,20.773351,77.457843,1006.791211,0.832281
,,,,20.874729,70.945876,1009.903074,0.045738
,,,,20.665326,65.277070,1024.599176,-0.493280
,,,,20.972406,68.550072,995.438203,-0.253262
,,,,20.635253,78.038725,1002.453162,0.587096
,,,,20.974294,72.370932,995.913787,-1.011924
,,,,20.219657,72.994009,1010.186222,0.971663
,,,,20.819352,77.655618,1020.113559,-0.523932
,,,,20.888076,66.480852,1013.034862,0.474524
,,,,20.867133,74.265419,1009.520339,0.196707
,,,,20.861333,77.827851,1018.179059,-0.304106
,,,,20.781488,80.497806,1007.065792,-0.307057
,,,,21.026466,67.903180,1022.459170,0.099204
,,,,20.852177,67.486379,1018.486292,0.466076
,,,,21.131079,75.116652,1005.788492,-1.018530
,,,,20.894343,71.557298,1009.252746,0.829778
,,,,20.848665,66.220087,1001.092873,0.549365
,,,,21.254136,67.813248,989.317361,0.076779
,,,,20.339930,79.461208,1005.418562,0.669233
,,,,20.820757,79.913444,1021.966966,-0.420789
,,,,20.747195,72.504463,1016.079344,-0.001614
,,,,20.969568,70.797949,1005.780455,1.023679
,,,,20.930770,78.638818,998.760300,1.163362
,,,,20.935487,82.012588,982.537394,-0.161195
,,,,20.847065,77.989315,1017.116754,0.058142
,,,,20.998466,75.502085,1008.058698,-0.302846
,,,,21.258994,61.890115,1024.088169,-0.027285
,,,,20.428438,70.426643,1024.414255,-0.478644
,,,,20.986009,70.950576,1010.337821,0.620433
,,,,20.307054,76.666062,1004.290636,-0.406985
,,,,20.612741,72.029821,1020.272068,0.123739
,,,,20.575584,72.748262,976.295635,-0.555909
,,,,20.744703,73.087416,997.361099,0.686674
,,,,20.946508,67.328229,1004.813706,-0.882365
,,,,21.223489,72.731962,1006.049495,0.301627
,,,,20.658431,67.894929,1013.752201,-0.071586
,,,,20.181326,69.415698,1004.413828,-0.373790
,,,,21.041130,73.855315,995.830068,0.447596
,,,,20.830177,67.582248,1015.119661,0.765220
,,,,20.526239,62.542411,1018.772042,0.319653
,,,,20.496457,77.130571,1014.680204,-0.435408
,,,,20.368672,80.243233,1003.417431,-0.042275
,,,,20.731175,72.453398,1010.649888,-0.934525
,,,,20.851209,74.563460,1031.889243,0.230624
,,,,20.899073,70.385180,1009.120880,0.825773
,,,,20.428831,68.392153,1010.852230,0.326352
