Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,21.252803,71.770878,1012.695364,0.707079
,,,,20.483628,61.786593,1023.261014,0.531277
,,,,21.297220,68.900962,1002.603276,0.545326
,,,,20.959865,76.700782,1024.942194,-0.543487
,,,,20.584077,69.725048,1015.368846,0.736932
,,,,20.793228,74.173435,997.414236,0.468026
,,,,20.578314,69.467417,1041.566766,-0.860469
,,,,20.711917,76.283174,1032.132669,-0.085256
,,,,20.936469,67.515283,1024.784445,-0.886067
,,,,20.669569,75.355830,1016.011001,-0.077794
,,,,20.658248,72.561774,1014.492423,-0.398617
,,,,21.149729,70.633415,1021.437650,0.980027
,,,,20.502203,76.439490,999.414285,0.322109
,,,,20.788701,83.984782,1006.575949,0.008258
,,,,20.773779,67.595449,1020.835603,0.017232
,,,,20.753132,64.076661,1015.124406,-0.224202
,,,,20.723061,81.083433,1007.109235,0.806841
,,,,20.879685,68.814766,1015.338264,0.424829
,,,,20.245992,69.729644,1006.027924,-0.298603
,,,,21.079056,70.679387,1003.417839,-0.697986
,,,,20.996146,80.657633,1004.947712,0.894768
,,,,20.636036,75.978253,1008.492533,0.060801
,,,,20.737570,73.309850,1018.981201,-0.636372
,,,,20.413491,67.754386,1026.124273,-0.187799
,,,,21.159744,77.987937,1010.972209,0.123700
,,,,21.249150,61.893932,1002.658881,0.124116
,,,,20.735127,81.726693,1014.606825,0.953670
,,,,20.344333,71.000924,1017.331264,0.252063
,,,,20.812569,73.394201,1000.191375,0.238624
,,,,21.049539,75.154954,1006.391856,0.629375
,,,,20.648553,76.583314,1026.132417,-0.898949
,,,,21.186827,74.565623,1005.719413,0.699813
,,,,20.321308,63.605469,1001.465474,-0.232095
,,,,20.671891,67.110960,1011.218130,-0.553521
,,,,20.463330,79.862662,1008.072714,-0.676849
,,,,20.427149,65.694404,1019.912744,-0.067468
,,,,20.771187,74.483703,1025.637417,-0.676732
,,,,20.318610,71.415902,1024.563260,-0.161937
,,,,20.741165,75.876643,1019.507032,0.451424
,,,,20.591305,68.992822,1019.541694,1.477697
,,,,20.468593,70.830445,1005.204021,0.129665
,,,,20.703425,68.864152,1030.558477,0.151107
,,,,20.714453,73.653081,1007.155710,0.629609
,,,,20.838197,66.499578,1020.424571,-0.156980
,,,,20.912565,64.642433,997.297117,0.345416
,,,,20.763841,70.107119,1000.642396,-0.050756
,,,,20.871847,75.757983,1023.591446,-0.832227
,,,,20.567820,71.620238,1009.516625,-0.087725
,,,,20.648799,66.291195,998.044390,1.049256
,,,,21.160054,63.607422,1018.837187,-1.482559
,,,,21.317069,68.460759,1002.124716,0.643946
,,,,20.943353,74.462671,1012.638727,0.021334
,,,,20.721978,70.822849,1013.662855,-0.159469
,,,,20.959763,73.951266,1012.876409,-0.198260
,,,,20.913105,68.005224,1008.116414,-0.381997
,,,,20.485570,84.041699,1002.524352,0.038827
,,,,20.860222,77.069015,1000.428596,0.023556
,,,,21.127873,78.888967,1012.523287,-0.516564
,,,,20.653261,77.961321,1005.235019,0.819060
,,,,20.655242,69.930052,1022.057617,1.285547
,,,,20.810216,73.491318,1004.573782,-0.017592
,,,,21.029026,74.619795,1022.961542,0.070828
,,,,21.116338,78.827653,1027.720265,0.217290
,,,,20.820521,76.292554,1009.599491,0.394414
,,,,20.762972,75.193702,1003.781534,-0.187299
,,,,20.876696,73.129978,994.936387,0.036151
,,,,20.387082,74.782576,1010.074053,-0.209539
,,,,20.996648,65.645399,1016.651515,0.076064
,,,,20.971098,65.742983,996.273474,-0.980095
,,,,20.977696,71.111980,1007.730695,1.532842
,,,,20.718540,70.683927,1009.332348,0.067336
,,,,20.930587,63.577334,1016.936050,0.388568
,,,,20.448138,76.451161,1000.644407,0.015942
,,,,20.739609,67.581009,1012.333911,-0.142711
,,,,20.577178,71.016876,998.441629,0.687467
,,,,20.842056,67.821241,1003.222558,0.703360
,,,,21.037471,63.862720,1010.380303,-0.002734
,,,,21.205105,72.185257,1006.288356,0.637615
,,,,20.548634,65.025985,1006.258550,0.102409
,,,,20.909273,69.704741,1013.852745,0.345622
,,,,20.902036,71.124742,1022.539469,0.362172
,,,,20.441926,76.578084,1016.361698,0.197517
,,,,20.572541,74.494477,1010.966897,0.028302
,,,,20.571262,77.637158,998.980146,0.235792
,,,,20.903866,76.924879,1012.626139,0.269407
,,,,21.206472,72.141813,1021.109858,0.440216
,,,,21.303156,64.620760,1004.156170,0.674744
,,,,20.776459,67.230017,1018.169501,-1.233371
,,,,21.151005,69.103091,1020.225474,0.230716
,,,,20.937600,68.521338,1017.929826,1.024048
,,,,20.598355,70.438299,1006.251586,-0.124063
,,,,20.700703,63.662124,995.109903,0.254730
,,,,20.548040,67.621838,1001.526450,1.210800
,,,,20.214835,66.255361,1007.863084,0.774727
,,,,20.913185,61.594992,999.877354,0.290878
,,,,20.883414,57.766687,990.092809,0.226009
,,,,20.716596,81.822845,1001.937610,-0.430345
,,,,20.589020,64.089663,1018.227369,0.329568
,,,,21.080381,69.129564,1013.622354,0.728529
,,,,20.762083,69.883114,1009.225934,0.880609
,,,,20.873473,73.164569,1023.266077,-0.870941
,,,,20.606221,70.700216,1004.017434,-0.675430
,,,,20.861465,69.222001,1012.806799,-0.757871
,,,,20.614817,76.400731,1018.063182,0.498243
,,,,20.625847,73.052810,1026.987630,-0.240274
,,,,20.745723,65.948794,1012.311984,0.008233
,,,,20.597006,75.653961,1012.257938,-0.216775
,,,,21.020726,65.028756,1008.101027,0.450753
,,,,20.825364,68.070076,1005.352903,0.438786
,,,,20.825289,73.130684,1014.793961,0.360280
,,,,20.991734,71.891139,996.425268,-0.494860
,,,,20.685595,76.806574,1022.345718,-0.001745
,,,,20.372873,73.963231,1005.393724,-0.382360
,,,,20.832982,75.993590,1007.251613,-0.301466
,,,,20.960973,78.613389,1022.725849,-0.604534
,,,,20.619448,70.325920,1021.659945,1.720071
,,,,20.734962,70.214095,1009.840950,-0.607121
,,,,20.807234,74.602219,1010.299774,0.342815
,,,,20.506747,66.580270,1001.727497,-0.204617
,,,,21.010154,68.534459,1010.374431,0.353559
,,,,20.226807,66.218296,1033.454940,0.306637
,,,,20.390033,73.560156,1028.348789,0.545570
,,,,20.547521,67.975342,1021.326096,0.282441
,,,,20.790051,75.765437,1005.265288,1.475849
,,,,21.013502,68.325403,1019.043520,0.001988
,,,,21.137069,69.648288,1003.437992,0.293448
,,,,20.882546,73.059388,1003.796805,0.515760
,,,,20.742586,75.232512,1025.632522,-0.105092
,,,,20.998728,64.088769,1017.677821,0.049971
,,,,20.860468,76.025605,1000.063347,-0.030371
,,,,21.105669,68.276299,1003.575626,0.573704
,,,,20.709028,75.339961,1024.664790,0.388424
,,,,20.935050,73.291651,1004.931022,0.598709
,,,,20.246370,72.702980,998.249814,-0.152919
,,,,20.246875,76.771747,1022.940213,0.217082
,,,,20.621499,73.523967,1027.727205,0.863253
,,,,21.208353,75.202574,1005.630933,0.249988
,,,,20.433911,67.608807,1006.790657,0.135356
,,,,20.839485,72.018484,1010.814147,0.251645
,,,,20.998741,73.980710,1007.481767,-0.391196
,,,,20.670415,65.842373,1020.290117,0.018317
,,,,20.710659,64.058145,994.962068,-0.106987
,,,,20.797945,70.251487,1018.351952,0.309786
,,,,20.638834,68.849909,1015.079582,1.064818
,,,,20.280510,64.825931,1013.489722,0.695186
,,,,21.072304,71.967093,1021.556885,1.399224
,,,,20.884756,66.520559,1005.230347,-0.101773
,,,,20.851464,72.754932,1020.547367,0.620214
,,,,21.018168,71.288995,1009.159369,-0.472002
,,,,20.468957,72.420889,1021.157047,0.453750
,,,,21.337517,72.026642,1003.078585,1.038634
,,,,20.791871,74.577599,997.212278,-0.240444
,,,,20.798109,72.834401,998.453414,0.390186
,,,,20.942054,67.871607,1025.634568,1.135466
,,,,20.917377,74.278255,1011.724187,0.060234
,,,,20.690667,72.453584,1022.080997,0.381052
,,,,20.954845,70.024126,1011.151783,-0.735129
,,,,20.923919,67.537937,1014.544328,0.236690
,,,,21.192956,74.124260,1007.731108,1.426939
,,,,20.647850,69.409718,1035.319462,-0.276303
,,,,20.665652,78.090911,1021.577054,-0.134683
,,,,20.661014,78.977928,1015.208895,-0.451858
,,,,20.944205,68.544697,994.954207,-0.142735
,,,,20.824219,66.243387,1004.966786,-0.691348
,,,,20.689636,79.467086,1025.441755,0.197416
,,,,20.683581,70.096650,1023.409731,0.287621
,,,,20.605524,84.370251,1005.708630,1.188104
,,,,20.503508,67.494273,1016.785879,0.503193
,,,,20.529097,66.942335,1012.349775,-0.205960
,,,,20.335962,72.395760,1020.815782,-0.054941
,,,,21.085984,69.114191,1016.321406,-0.316164
,,,,20.412057,75.242494,1015.143750,0.412487
,,,,20.574795,75.030753,999.050281,0.179101
,,,,20.696626,68.334731,1015.670010,0.790923
,,,,20.917589,71.781984,1006.348247,0.143726
,,,,20.796997,70.872754,1013.644227,-0.039794
,,,,21.069884,69.621934,1028.850854,-0.788628
,,,,21.007530,73.800388,992.676788,0.584349
,,,,20.689614,72.819419,1020.412867,0.103895
,,,,21.025902,62.744999,1008.307366,0.016392
,,,,20.638284,71.723455,1005.898774,0.343347
,,,,20.818702,75.455866,1000.751341,-0.221057
,,,,21.281297,72.054533,1031.415560,0.397268
,,,,20.562244,66.965985,1008.300574,-0.242791
,,,,20.980531,72.799628,1034.587222,0.636466
,,,,20.664213,65.920495,1030.965624,0.699241
,,,,20.846746,78.597635,1000.475968,1.177442
,,,,21.188626,74.321684,1013.374187,-0.034267
,,,,20.628501,77.209608,1015.926631,0.475556
,,,,20.983414,73.788738,1019.609726,-0.143413
,,,,20.459957,70.742627,1005.776215,0.414793
,,,,21.100547,77.098315,1008.528173,0.049786
,,,,20.922226,74.582492,1017.914790,0.428987
,,,,20.854999,71.055075,1004.846092,0.090411
,,,,20.501757,71.770391,999.124308,-0.410567
,,,,20.980646,69.732702,996.268405,0.391371
,,,,20.398810,60.018757,1021.718541,-0.993977
,,,,20.357837,82.137436,1009.412243,-0.075883
,,,,20.771918,67.594038,1011.143937,-0.511396
,,,,21.087326,79.588691,1015.906574,0.045369
,,,,20.739620,69.612603,1012.914339,-0.182967
,,,,20.804760,64.495407,1009.043732,-0.442288
,,,,20.695839,73.963935,1002.066028,0.278663
,,,,21.130241,74.892364,1002.445359,1.142062
,,,,20.791814,73.424566,996.221532,0.170067
,,,,20.829603,72.810017,1013.962899,-0.873177
,,,,20.758671,76.665046,1031.272998,-0.812613
,,,,20.336729,70.972688,990.329728,0.100911
,,,,21.034206,68.270765,1016.129779,0.156466
,,,,20.238794,68.838799,1010.866812,0.672347
,,,,21.103833,72.080600,1006.541509,0.781248
,,,,20.493094,67.951795,1013.351200,1.112854
,,,,20.333714,67.353683,1014.332863,-0.941773
,,,,20.619381,71.997154,1015.747660,-0.408889
,,,,20.433674,73.614044,1011.240143,0.126888
,,,,20.711859,60.816208,1002.905484,-0.755073
,,,,20.867089,68.727274,1022.085269,-0.908268
,,,,21.156409,74.688193,994.778483,0.501150
,,,,20.845208,73.006294,1015.069171,0.686571
,,,,20.928641,71.629375,1002.081110,0.728945
,,,,20.490463,63.911710,1012.675921,0.357300
,,,,21.052074,73.663045,1013.308144,-0.692415
,,,,20.809455,77.936308,1016.263864,0.852662
,,,,20.654546,77.855531,1007.411365,0.182901
,,,,20.993601,77.048017,1007.574612,-0.384377
,,,,20.237957,66.415043,1007.501326,0.605069
,,,,20.600382,67.251724,1017.570866,1.493402
,,,,20.502142,73.395995,1015.515429,0.260713
,,,,20.550476,65.912459,1016.612567,-0.728858
,,,,20.961313,68.895007,1013.552201,0.481720
,,,,20.723652,66.479181,998.947320,0.863286
,,,,20.558198,77.041779,1017.456526,0.636654
,,,,20.921072,80.137825,1015.913032,-0.230393
,,,,20.633790,73.114687,996.593128,-0.180049
,,,,20.942084,74.326484,1010.829150,0.950072
,,,,20.800160,71.242508,998.803487,-0.494942
,,,,20.454997,75.010268,1011.302725,0.590954
,,,,21.195490,71.293332,1008.969876,-0.380481
,,,,21.105762,72.684946,1009.332811,0.394770
,,,,20.696145,73.987247,1017.093781,0.297712
,,,,20.919981,68.237649,1033.505440,0.024900
,,,,20.448971,68.374054,1013.583457,0.063647
,,,,20.620562,78.543725,1007.841108,-0.109679
,,,,21.270185,76.570375,1013.915215,0.027922
,,,,21.035210,59.322853,1001.011125,-0.471512
,,,,20.876087,70.751105,997.471005,0.212055
,,,,21.001119,72.970178,1006.321361,1.248568
,,,,21.078084,72.184624,997.068019,0.796273
,,,,20.731136,73.651608,1016.524587,0.122618
,,,,21.242285,78.997821,998.545040,-0.632370
,,,,20.336088,73.410565,1009.746181,0.559494
,,,,20.594741,72.901848,1014.752707,0.365859
,,,,20.946635,72.993934,1012.973571,-0.909284
,,,,20.936121,70.590436,1016.376189,-0.030124
,,,,20.405881,78.437294,1015.069178,-0.121624
,,,,20.425065,76.204642,1015.071405,0.535573
,,,,20.963387,77.002639,1017.825446,-0.916513
,,,,21.108583,66.375920,1013.227723,0.190132
,,,,20.816262,73.889421,1007.241470,-0.362887
,,,,21.041129,71.519906,1006.036216,-0.680446
,,,,20.782718,69.574820,1014.419915,-0.203352
,,,,20.676040,68.301184,1004.639374,0.829000
,,,,20.543932,65.090136,1007.082214,-0.954797
,,,,20.439440,79.105537,1029.535550,-0.056119
,,,,20.737962,74.267831,990.313872,-0.755276
,,,,20.453406,69.974114,1017.245023,0.437829
,,,,20.881821,75.026039,1023.380290,0.108772
,,,,21.194194,67.695724,1012.021518,-0.392936
,,,,21.184141,71.329671,1012.290754,-0.084929
,,,,20.751692,75.415179,1021.916218,0.052005
,,,,21.046873,71.220022,1011.036024,0.304628
,,,,20.376084,75.772239,1004.349914,0.092508
,,,,20.711423,61.243903,1002.359724,0.128739
,,,,20.726501,62.854785,1011.519031,-0.470442
,,,,21.037734,68.917987,1006.047588,-0.558444
,,,,21.266689,77.852818,1015.797232,-0.452259
,,,,20.727456,72.077311,1018.228087,0.390779
,,,,20.779925,76.389975,1001.403686,0.506866
,,,,20.912586,71.208368,1010.350122,-0.234954
,,,,20.556239,67.679352,1022.288737,0.042275
,,,,20.942572,78.714473,997.851827,-0.893860
,,,,20.336012,74.216798,1006.521771,0.966421
,,,,20.672801,68.612882,1015.525881,-0.329433
,,,,20.837912,74.172208,1015.872822,0.176436
,,,,21.258861,69.835850,1001.312067,0.594496
,,,,20.643606,72.500127,1015.420269,0.917241
,,,,20.692752,66.515462,1014.548960,0.319251
,,,,20.743464,70.054794,1012.828686,-0.483192
,,,,20.401026,73.853262,1019.136003,-0.046101
,,,,20.857865,71.592164,1015.654445,0.038114
,,,,21.026578,69.978173,1002.473727,-0.020208
,,,,20.760328,67.773037,1018.779407,-0.020802
,,,,20.593932,70.503640,1006.843462,0.804406
,,,,20.754909,64.824807,1006.740466,1.035799
,,,,20.858510,72.548637,999.890470,-0.684728
,,,,20.737491,75.085144,1025.297080,-1.228927
,,,,20.744801,82.242377,1014.103315,0.116806
,,,,21.258586,66.930747,1010.822337,-0.203026
,,,,20.722075,69.185226,995.112503,0.144022
,,,,20.734653,74.879490,1022.171459,-0.317010
,,,,20.949592,74.000022,1030.706158,0.461758
,,,,20.865235,79.815152,1027.951619,-0.438275
,,,,20.469424,70.860627,1009.692021,-0.410008
,,,,20.975881,65.882857,1012.973223,0.318953
,,,,21.146148,73.537980,1002.076823,-0.490083
,,,,20.618799,77.087941,994.313278,-0.548142
,,,,21.014424,73.921143,1005.070336,0.846233
,,,,20.695746,62.674142,1018.781913,-1.802917
,,,,20.834165,77.434768,1008.111083,-0.533055
,,,,21.158994,69.925173,1018.960181,-0.265300
,,,,20.538904,77.144653,1002.146806,0.810190
,,,,20.908267,70.462445,1008.097392,1.216209
,,,,20.742258,68.681024,987.590498,0.323062
,,,,20.833229,80.283026,1001.858388,0.407900
,,,,20.569588,68.547401,990.562400,-0.159140
,,,,20.894835,73.469100,1003.698545,-0.216107
,,,,20.826438,69.526579,1025.872695,0.452387
,,,,20.731629,61.076189,1017.338546,0.300733
,,,,20.583327,75.561394,1020.102344,0.955637
,,,,20.639513,74.564227,1005.738644,-0.590225
,,,,20.588076,73.731945,1023.443936,0.838762
,,,,21.082348,72.262929,1035.341074,0.720122
,,,,20.653125,79.270996,1013.050340,-0.057008
,,,,20.847949,65.152661,1007.836968,0.435234
,,,,20.994876,65.687583,992.468479,-0.875926
,,,,20.753109,76.648181,1009.926932,-0.548903
,,,,20.772949,66.976917,1015.143045,-0.166164
,,,,20.252174,78.914000,1010.227102,-0.251880
,,,,20.680403,63.427884,1017.688394,0.904039
,,,,21.287081,76.748268,1012.942250,0.466829
,,,,20.686729,71.423484,1004.905627,-0.169988
,,,,20.746641,73.441916,1002.090822,-0.192978
,,,,20.746398,75.199974,1017.185573,-0.847730
,,,,20.816078,76.328935,1016.407467,-0.583590
,,,,20.505859,72.482826,1023.912116,-0.087903
,,,,20.307047,74.889572,1004.588806,0.362267
,,,,20.989418,70.995621,999.551000,0.599547
,,,,20.460296,79.387546,1015.945942,0.043283
,,,,20.579200,77.244086,995.666096,0.134784
,,,,20.798366,75.393973,1020.076478,0.763579
,,,,20.970532,66.736142,1014.644550,0.608871
,,,,20.717922,70.366506,1018.504404,0.573419
,,,,20.516785,83.323594,1001.926317,-0.222031
,,,,20.564973,71.810769,1007.561412,1.073609
,,,,20.712818,65.380040,1014.464884,0.977061
,,,,20.432466,71.585301,1012.027755,0.400156
,,,,21.303914,74.389415,1008.956076,-0.065981
,,,,20.477263,64.486080,997.194080,-0.334431
,,,,21.004715,72.668415,1023.837049,0.845712
,,,,20.513195,63.613685,1015.592907,-0.558707
,,,,20.640132,72.086685,1005.043748,-0.114307
,,,,20.858257,71.709769,1026.280780,-0.561409
,,,,20.850507,75.257840,998.915358,0.266813
,,,,20.921952,75.958469,1000.865191,-0.733124
,,,,20.742285,74.163904,1019.631920,0.494587
,,,,20.745986,74.016413,1008.434472,0.069504
,,,,21.465557,74.403015,1022.992163,0.362871
,,,,20.277295,64.344360,1001.713743,-0.372824
,,,,20.922765,75.523940,1009.917381,-0.556955
,,,,20.679593,73.801998,994.071117,0.745958
,,,,20.838431,77.200823,1007.188369,0.923977
,,,,20.663827,68.909894,1005.328202,0.139141
,,,,20.219981,71.889490,1015.374743,-1.033201
,,,,20.965492,68.747023,1018.166682,-0.369856
,,,,20.653600,73.153045,1018.737083,-0.712135
,,,,21.221710,70.086420,1002.299329,0.852782
,,,,21.057044,68.047807,1010.022330,0.514203
,,,,20.497108,70.841933,1012.658493,-0.740486
,,,,20.965486,74.518029,1013.889916,-0.286210
,,,,21.099897,64.884013,1010.708205,0.271195
,,,,20.493974,75.360502,1005.933533,-0.448715
,,,,20.977613,76.356620,995.715299,-0.292540
,,,,20.667370,73.166667,993.601730,0.302511
,,,,21.143599,70.402858,1018.113202,0.129148
,,,,20.759602,77.519194,1006.927453,0.945493
,,,,20.262895,73.125689,1009.314575,0.888136
,,,,20.822812,71.217107,1008.455753,0.415388
,,,,21.064480,70.019585,1016.578610,-0.355828
,,,,20.650839,70.397197,1027.471445,-0.108877
,,,,20.596818,68.161066,997.813430,-0.024945
,,,,20.313777,75.147457,1017.898873,-0.191556
,,,,20.274444,66.544925,1006.568606,-1.074051
,,,,20.403803,63.925126,1001.500782,0.432143
,,,,20.640748,73.962105,1003.663545,0.544953
,,,,20.953643,72.359219,999.960439,-0.663421
,,,,20.683156,66.853899,1008.183731,0.895307
,,,,20.419001,74.385530,988.340062,0.472506
,,,,20.493462,63.444064,1014.575171,-0.818164
,,,,21.295091,71.213732,997.569422,-0.278054
,,,,20.893482,72.153241,1021.823209,0.565278
,,,,20.459793,75.154807,1015.327262,0.410938
,,,,20.443796,65.894558,1011.518502,-0.315067
,,,,20.629377,75.198477,1004.805184,-0.389807
,,,,20.917960,68.507719,996.885198,0.154381
,,,,21.021904,71.940735,1021.489929,0.068383
,,,,21.137847,73.066662,1009.987186,-0.166507
,,,,20.858173,77.752776,1020.798049,0.532663
,,,,20.238883,68.307860,1016.839307,-0.000305
,,,,20.837438,78.586854,1016.398317,0.127541
,,,,21.107997,68.247372,1018.014649,0.209298
,,,,21.213561,64.413191,982.773501,-0.590305
,,,,21.059810,70.474936,1010.348398,-0.049353
,,,,20.556346,61.464240,1007.428650,-0.828606
,,,,20.651778,68.260653,1022.214334,-1.202888
,,,,20.539773,67.402558,1020.006472,-0.223010
,,,,20.656490,69.446287,1005.933891,0.798817
,,,,20.846507,79.526438,1009.628844,-0.111470
,,,,21.067661,74.782763,1020.625800,-0.586041
,,,,20.975185,68.154228,1015.621635,-0.320833
,,,,20.606931,73.126744,1001.793562,0.956376
,,,,21.044726,77.018516,1011.659733,0.782362
,,,,20.528316,68.250126,1021.390287,0.745015
,,,,20.866104,78.376132,1008.599403,-0.479533
,,,,20.786057,74.552732,1015.648995,0.275056
,,,,20.661598,59.685617,1011.749776,0.572524
,,,,21.069518,59.308164,1005.760802,0.648844
,,,,21.242026,73.587637,1009.067423,1.292144
,,,,20.910186,74.855078,1022.198890,0.554254
,,,,20.397813,76.732416,1012.044280,0.533343
,,,,20.667694,71.510257,1010.560338,-0.318213
,,,,20.888887,72.276137,1019.565060,1.068735
,,,,20.683623,72.592133,1011.042428,0.947546
,,,,20.652234,71.452691,996.368809,0.959811
,,,,20.662378,71.838994,1009.070950,0.186990
,,,,21.076818,67.183189,998.153373,-0.682066
,,,,20.909738,72.512021,1001.001405,1.114129
,,,,20.681442,76.073668,997.591722,-0.502380
,,,,21.454290,63.616799,995.677771,1.525838
,,,,20.604322,74.534414,1014.936646,-1.478721
,,,,20.346174,76.048184,1014.188525,1.237279
,,,,20.714202,67.667524,1017.233994,-0.238813
,,,,20.389708,75.234572,997.466217,-0.003867
,,,,20.603121,71.012585,1002.843275,-0.014856
,,,,20.178383,81.589570,1007.090134,0.469820
,,,,20.629937,68.747909,1011.017537,0.808305
,,,,20.742496,61.157732,1030.110991,-0.014130
,,,,20.624848,68.539082,1007.507533,0.820387
,,,,21.043260,69.376891,1023.550405,-1.111821
,,,,20.838721,69.918114,1014.131833,-0.800186
,,,,20.859821,72.497473,1025.014396,0.506796
,,,,20.910615,76.525530,999.867717,-0.104435
,,,,20.737604,74.227756,1012.707195,-0.883569
,,,,20.761850,70.810252,1001.866461,0.069248
,,,,20.898228,82.006918,1012.740234,-0.430087
,,,,21.059547,79.129091,1012.734368,-0.155650
,,,,20.638069,73.846254,1014.838673,-0.497586
,,,,20.654780,68.547923,1029.534475,0.281204
,,,,20.765523,72.731511,1011.007949,-0.767274
,,,,20.179948,75.342889,1017.192859,0.561157
,,,,20.567161,64.375082,1012.887727,1.468868
,,,,20.808473,69.002487,1013.027215,1.659895
,,,,20.657520,71.371235,999.659998,-0.606709
,,,,20.578850,72.952065,1017.821088,-0.178219
,,,,20.993515,77.153934,1016.318209,-0.242063
,,,,20.880426,68.319973,1010.803107,-0.616113
,,,,21.143447,72.103205,1020.872019,-0.106398
,,,,20.876024,68.543695,1005.361101,-0.477726
,,,,20.527855,71.606706,993.553665,-0.745028
,,,,20.871518,71.061920,1013.145197,0.774919
,,,,20.696911,71.696559,999.020606,0.887831
,,,,20.425211,75.427930,1020.707581,0.290474
,,,,20.838281,77.082395,993.438346,-0.159833
,,,,20.590547,77.368837,1012.694380,-0.202260
,,,,20.267265,69.856297,994.744470,0.712204
,,,,20.503572,74.515044,992.853038,0.791481
,,,,20.841321,73.908048,990.398003,0.477578
,,,,20.557059,67.660317,1015.964200,0.237967
,,,,20.830738,67.521947,1004.286178,0.025225
,,,,20.952535,72.270685,1012.934809,-0.171143
,,,,20.707808,75.664007,1018.264465,1.574451
,,,,20.697374,68.685608,1029.514292,-0.859305
,,,,20.552023,68.826692,1002.049407,0.086492
,,,,20.730934,68.052434,1018.708228,0.767781
,,,,21.101217,75.772376,1018.321521,0.866570
,,,,20.844871,71.561778,1010.686246,1.143427
,,,,20.606622,62.482721,996.658786,0.418094
,,,,21.265629,67.891010,1022.585516,0.301234
,,,,20.914689,67.267317,1007.537871,-0.514340
,,,,20.058262,68.959239,1000.427523,0.855019
,,,,20.527201,72.991188,1014.156794,-0.039284
,,,,20.389741,72.785744,999.293191,0.900632
,,,,20.701031,73.628319,1014.145428,0.354760
,,,,20.947118,78.746743,1018.146773,1.106560
,,,,20.469574,75.870731,1002.810894,-0.135866
,,,,20.676433,77.350558,1009.511461,-0.056291
,,,,20.621675,66.548804,1028.107087,0.006623
,,,,20.190629,75.967116,1017.258163,0.118878
,,,,20.414823,80.579078,1016.321916,0.034646
,,,,20.916353,71.686236,1001.873480,0.379199
,,,,21.296317,74.818790,1021.067992,0.386753
,,,,20.878895,68.410321,1003.272070,-1.395074
,,,,20.317297,70.652949,1025.495629,-0.159193
,,,,21.009041,69.921953,1002.802262,0.093034
,,,,20.173774,68.144817,1007.091455,0.629899
,,,,20.930175,75.178250,1007.270321,0.210902
,,,,20.680632,72.522620,1020.999611,-0.385608
,,,,21.021548,66.919221,1003.432563,-1.007529
,,,,20.876626,74.882115,989.475758,0.153942
,,,,21.100946,78.311696,1020.227496,-2.118621
,,,,21.157329,65.597154,1009.367955,-1.172546
,,,,20.815505,75.209380,1024.328780,-0.644169
,,,,20.430798,74.411008,996.169705,-0.379731
,,,,21.022181,69.357677,1026.911677,-0.196099
,,,,20.603623,77.121539,1001.712304,-0.579898
,,,,20.424331,63.652278,1015.173409,-0.743152
,,,,20.686069,69.421404,998.133381,0.167063
,,,,20.949908,63.096895,1007.840575,0.664292
,,,,20.568810,69.471417,1006.945670,-0.625026
,,,,20.950074,66.962487,1037.962605,-0.463761
,,,,21.136283,74.819471,1016.611050,0.192564
,,,,20.867524,65.292910,1014.670277,1.398610
,,,,20.833363,78.528961,996.191352,0.435204
,,,,20.747761,68.705760,1023.012102,0.127334
,,,,20.651405,69.925711,1012.194638,-0.947429
,,,,20.647974,80.812149,1006.973722,0.811177
,,,,20.840727,77.250944,1002.028611,0.225297
,,,,20.877617,69.907013,1005.626516,-0.273917
,,,,20.640797,78.069810,1006.222996,-0.853445
,,,,20.856011,70.172704,1001.909971,0.138004
,,,,20.410044,74.885747,1037.410510,0.043421
,,,,20.896548,78.981695,1011.700838,-0.139854
,,,,21.093824,73.925897,1019.871608,-0.238096
,,,,20.875403,73.824352,1006.575759,0.303903
,,,,20.615325,68.974183,1006.432956,-0.094784
,,,,20.416536,76.797250,1006.005848,-0.546491
,,,,20.790004,70.477949,1011.788197,0.496401
,,,,21.347453,70.027046,1016.428886,0.611839
,,,,20.939982,70.153223,1019.381742,0.271257
,,,,20.953344,79.811820,1012.460822,-0.041361
,,,,20.417468,73.242607,997.332756,0.003555
,,,,21.224300,72.824008,1015.618744,0.473275
,,,,20.677992,63.650819,1013.459654,0.199585
,,,,20.952142,75.912962,1011.328862,-0.326537
,,,,20.565026,66.074898,992.110595,0.274960
,,,,20.390412,75.486163,1003.587744,0.741733
,,,,20.724074,74.526050,1002.397907,-0.247914
,,,,20.209283,76.379651,1004.078306,-0.438914
,,,,21.144192,71.517692,1017.790747,-0.167194
,,,,20.600969,64.688225,1007.018307,0.134308
,,,,20.664057,72.175590,1012.851522,-0.298655
,,,,20.821088,67.306895,1018.637936,1.085557
,,,,20.618045,70.219899,1020.764985,-0.265085
,,,,21.209157,74.064135,1011.904727,-0.871459
,,,,20.546455,74.034268,994.178631,1.084206
,,,,20.563858,63.535762,1002.450814,1.192115
,,,,20.354132,68.164818,1005.226659,0.309074
,,,,20.690582,71.124238,1003.345231,0.239102
,,,,20.949595,61.297155,1007.825910,0.674021
,,,,20.508889,73.023661,1016.362812,0.746068
,,,,21.123240,66.573926,1014.599075,-0.988828
,,,,20.968538,62.870304,1010.726571,-0.491629
