Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,21.129733,73.891211,1002.954972,-0.089843
,,,,21.153690,66.028310,997.515045,-0.153590
,,,,20.633651,69.976292,1001.722472,0.212006
,,,,20.766575,76.857849,1018.143058,0.070687
,,,,20.781230,64.542990,1006.953915,-0.901458
,,,,21.185084,82.541204,997.365312,-0.090008
,,,,21.430192,75.332330,1013.140273,0.124313
,,,,20.590540,75.121913,1027.340548,-0.568523
,,,,20.728619,72.974332,1005.665125,-0.301876
,,,,20.562571,81.307418,1017.197466,-0.313166
,,,,20.439932,72.485599,1000.312164,0.180002
,,,,20.866156,69.091651,1003.971657,-0.610074
,,,,20.764712,74.621291,1003.599036,1.244885
,,,,20.546904,75.942420,1019.514101,-0.099754
,,,,20.988463,72.512388,1014.300847,0.911297
,,,,20.974525,62.622874,1007.411222,-0.545573
,,,,21.116687,72.098652,1008.525051,-1.199087
,,,,20.868182,69.817890,1027.269080,0.922552
,,,,20.760071,73.845926,1019.768350,0.643180
,,,,20.513082,70.509232,1014.141100,0.491412
,,,,20.868319,65.603110,1004.460884,0.611276
,,,,20.547253,58.102531,1003.390693,-0.002345
,,,,20.719864,76.785798,1006.700529,-0.411881
,,,,21.129320,74.595896,1013.019805,0.395676
,,,,20.699619,75.783879,998.995553,-0.444952
,,,,20.920740,74.116373,983.449630,-0.802464
,,,,20.888063,74.251465,1007.891446,-0.744474
,,,,20.894199,76.566079,1000.051367,-0.441787
,,,,21.033180,75.013730,1015.965811,1.216647
,,,,20.412823,73.712014,1006.205670,0.596608
,,,,21.093902,70.746959,1018.304842,-0.523705
,,,,20.609058,78.047433,1031.553752,-0.297165
,,,,20.630289,72.432558,991.692948,0.623417
,,,,21.352855,76.868416,1014.823907,0.006302
,,,,20.779612,62.954040,1003.694559,0.952451
,,,,21.102523,73.728220,1005.600860,1.402622
,,,,20.899291,73.876242,1014.428665,0.134680
,,,,20.554094,75.440892,1022.097876,-0.129183
,,,,20.561332,69.633950,1013.780775,0.040652
,,,,21.290859,75.382299,995.257848,-0.579041
,,,,21.086579,77.722538,1015.041989,0.532418
,,,,20.431425,68.959641,1001.859565,-0.071153
,,,,20.912675,78.383999,1004.029159,0.810796
,,,,21.554235,81.811473,1012.770486,0.408935
,,,,20.698430,72.032347,1018.105610,0.746662
,,,,20.103491,74.334561,1012.386381,0.561969
,,,,20.936400,71.978627,1000.370908,0.895824
,,,,20.662260,63.546957,1007.059890,0.681254
,,,,20.065171,78.867660,1017.008134,-0.725066
,,,,20.676702,78.283632,1004.792761,-0.314046
,,,,21.001398,70.141260,1017.017064,0.758649
,,,,21.031254,75.264481,1009.742358,0.117037
,,,,21.143263,74.133059,1017.117878,-0.611653
,,,,20.562362,78.309801,994.969974,1.795400
,,,,20.802167,69.764035,1010.773890,0.837579
,,,,21.471316,71.705725,994.920138,0.229485
,,,,20.960454,71.349242,1015.373323,0.439212
,,,,20.584974,71.164754,1023.814426,0.216505
,,,,20.698018,79.123993,1012.978082,0.495646
,,,,20.622044,76.109493,1025.482415,-1.419710
,,,,21.322331,77.001190,1003.968283,-0.522036
,,,,20.715506,66.662738,1007.872944,-0.370120
,,,,20.581389,70.438760,1007.991469,0.066807
,,,,20.687531,67.373291,1012.422314,0.536055
,,,,20.922738,78.220119,1011.761553,-0.477633
,,,,20.514192,69.227972,1009.953418,-0.140471
,,,,21.458545,73.180085,1011.535822,0.181930
,,,,20.612424,79.218332,1012.152474,-0.003793
,,,,21.169431,66.895252,1021.672266,1.175457
,,,,20.746448,70.922547,988.980215,0.075473
,,,,20.941365,69.389352,1008.184050,-0.168223
,,,,20.879907,65.602875,1008.703355,-0.397444
,,,,20.935648,74.691961,999.999911,-0.999439
,,,,19.841796,76.586795,1009.305060,0.239294
,,,,21.295014,77.614534,997.396775,0.046842
,,,,20.742331,75.245659,1025.981271,-0.471255
,,,,20.533425,80.646304,1021.552373,0.432299
,,,,20.401209,71.749968,1009.897389,-1.013922
,,,,20.947915,71.216967,1002.112218,0.069235
,,,,21.184021,78.006626,1001.403507,0.769264
,,,,21.432563,68.193368,1015.633863,0.246238
,,,,20.865351,70.438826,1009.845791,-0.812072
,,,,20.313453,70.277815,997.186817,1.337541
,,,,20.649469,74.970321,1036.496092,-0.012320
,,,,20.783159,64.488774,1014.418394,0.352580
,,,,20.557226,78.893576,1005.881282,0.475565
,,,,20.495577,73.951997,995.924524,-0.287795
,,,,20.613775,72.772424,1016.233818,-0.160941
,,,,20.334968,70.955675,1006.784518,-0.794168
,,,,20.886141,68.460225,1010.094410,-0.751330
,,,,20.779686,82.648494,995.178392,1.030463
,,,,20.410939,72.659252,1019.074835,-0.702743
,,,,21.394436,71.378348,1012.790211,0.298051
,,,,20.661971,74.016798,1019.737010,0.912922
,,,,20.891150,78.836426,1020.294713,-0.554864
,,,,20.615277,72.806977,1001.030228,0.060141
,,,,20.292676,78.109978,997.236795,1.434624
,,,,20.577935,72.547026,1008.069678,-0.000412
,,,,20.393715,73.718660,995.491989,-1.448678
,,,,20.216537,70.696237,1003.586430,-1.100675
,,,,20.611514,68.008763,1023.286973,-0.085607
,,,,20.479021,75.961450,1002.961632,0.469163
,,,,20.676129,70.826661,1019.515788,-0.323875
,,,,21.588861,72.389382,997.656842,0.169673
,,,,20.679587,77.976463,1003.387029,-0.186556
,,,,21.173711,65.106426,1018.490629,-0.137495
,,,,21.238925,75.959928,1011.718497,0.531140
,,,,21.241634,70.962687,1019.419590,1.087137
,,,,20.767200,72.557364,995.462042,1.037832
,,,,20.999353,74.115916,1011.108541,1.096636
,,,,20.350460,70.021315,1020.930632,-1.100354
,,,,21.132192,79.128039,1016.297256,0.573924
,,,,21.020143,76.929128,1006.047804,0.008042
,,,,20.769581,68.015871,1033.358776,0.460691
,,,,20.500099,81.468209,997.291820,-0.077269
,,,,20.621914,76.679680,1005.593253,1.088024
,,,,20.670117,76.286144,1006.715927,0.575158
,,,,21.053093,74.236601,987.704818,-0.452016
,,,,20.878284,79.306032,1019.306725,-0.120520
,,,,20.529926,73.143313,1023.380664,1.424427
,,,,20.562637,71.905171,1007.259914,-0.179523
,,,,20.618140,73.576693,1003.978604,1.152584
,,,,20.731363,74.849880,1017.767842,1.386236
,,,,20.781383,72.221675,1006.107788,-0.203186
,,,,20.542870,70.280191,1002.318947,-0.942748
,,,,20.925880,72.706084,1000.902385,0.896425
,,,,20.579803,71.879517,992.261833,0.725482
,,,,20.869497,71.507460,1007.293465,-0.264783
,,,,20.696138,55.761669,1007.826438,-0.779841
,,,,20.909418,66.415056,1019.188705,-0.723276
,,,,20.838587,73.900049,1017.186476,-0.025482
,,,,20.618462,72.326210,1020.155867,0.725884
,,,,21.238269,67.241926,1020.989395,0.519060
,,,,20.624947,65.543281,997.313703,0.643825
,,,,20.849063,77.463678,1011.279995,-0.235498
,,,,20.605911,72.736616,1017.342272,1.030314
,,,,20.664623,71.932428,1025.989197,-0.025652
,,,,20.781732,75.595075,1013.563268,1.133327
,,,,20.888059,75.175811,1028.310522,0.434832
,,,,21.027936,74.347288,1017.565017,0.310869
,,,,20.428043,72.529482,999.664287,-0.041857
,,,,20.999452,71.509709,997.231183,-0.612428
,,,,20.875943,74.252866,1007.925625,0.199054
,,,,21.040759,81.349623,1005.923921,0.932768
,,,,20.607973,71.201733,1010.562173,-0.430252
,,,,21.025085,72.404683,996.372438,0.343631
,,,,20.627416,71.560149,1002.230474,-0.817328
,,,,21.395029,62.366128,1012.960997,-0.666105
,,,,20.600430,74.238855,1009.587392,0.041383
,,,,20.627936,69.965438,1009.861947,-1.371883
,,,,20.912542,69.515897,993.178005,0.348519
,,,,21.637898,79.419623,1013.851936,-0.625810
,,,,20.969557,70.654898,995.680806,-0.557153
,,,,21.087613,66.273961,988.863619,0.054639
,,,,21.238650,78.234860,1007.760339,-0.938165
,,,,20.818617,74.967174,1027.044305,-0.063519
,,,,20.908440,68.091449,978.888660,0.370907
,,,,20.474169,70.233907,1026.689462,0.164728
,,,,20.832742,76.817474,1009.157779,-0.883596
,,,,21.018032,73.315221,1006.756488,0.825102
,,,,20.558746,73.993258,998.483261,0.509632
,,,,21.074169,77.354627,1021.961669,-0.119276
,,,,20.709464,74.689958,1021.493501,-0.100097
,,,,21.139386,73.378589,1019.814175,-0.780939
,,,,20.948060,63.442673,1009.000096,-0.054157
,,,,21.027599,77.741101,1023.566949,1.099326
,,,,21.321654,68.952528,997.153488,0.608070
,,,,21.240527,70.556701,1024.800814,-0.495211
,,,,20.778902,68.221527,1011.537538,0.635363
,,,,20.437574,73.594911,1008.161232,0.544135
,,,,20.584169,68.695539,1025.976368,0.058411
,,,,21.094996,67.699939,1014.302362,0.038616
,,,,21.515226,79.138789,987.259416,0.376964
,,,,20.588835,73.310801,995.077907,-0.473612
,,,,20.718100,84.439324,1011.169435,-0.043135
,,,,20.435224,68.323361,1016.637161,0.664698
,,,,21.035436,70.909682,1001.255382,-0.415165
,,,,20.903265,79.239118,1023.430932,-0.117520
,,,,20.774405,71.265743,1006.486428,0.081740
,,,,20.779077,68.616369,1006.099478,-0.290058
,,,,20.747742,74.400001,1001.694723,0.609856
,,,,20.450095,66.146275,1026.183616,0.674816
,,,,21.234505,71.221642,1021.196597,0.324058
,,,,21.139479,66.202084,1035.594043,0.039551
,,,,20.645593,67.142923,1000.015071,-0.423430
,,,,20.703552,73.843580,1011.317185,-0.754586
,,,,20.738671,82.219807,992.523039,-0.410835
,,,,20.490016,70.282339,1000.888040,0.627616
,,,,20.606599,70.214777,1004.981048,0.045106
,,,,20.328456,79.662901,1000.075331,-1.420176
,,,,20.706953,77.337556,1008.420070,-0.339732
,,,,21.097339,68.528500,1009.720166,0.739462
,,,,20.628075,67.199354,1016.864760,-0.640076
,,,,21.220528,71.759446,1016.374836,-0.299104
,,,,20.696475,62.667543,1010.546992,-1.165033
,,,,20.867400,75.492993,1008.013386,0.562913
,,,,21.198237,68.944753,1005.058608,-0.053346
,,,,20.929130,72.388790,1023.664846,0.392130
,,,,21.050165,75.645689,991.424746,-0.739723
,,,,20.727116,66.666661,1018.937527,-0.119315
,,,,20.908330,75.455240,1000.239299,0.140160
,,,,21.016513,73.868441,1002.079803,-0.537464
,,,,20.974450,74.928322,1012.302796,1.568170
,,,,20.553625,75.954843,1013.740621,-0.000063
,,,,21.174628,78.613279,1013.550149,0.038089
,,,,20.651753,79.538030,1016.800593,1.207158
,,,,20.485140,83.390126,1013.331466,-0.413190
,,,,20.823559,76.121208,1034.728566,0.193082
,,,,21.035940,72.829373,1019.096684,0.583911
,,,,20.592175,67.073999,1012.526616,0.030905
,,,,20.175081,76.912245,1011.006706,-0.752307
,,,,20.428552,69.953600,1017.795228,0.696968
,,,,20.917184,66.062455,1000.282930,0.933122
,,,,20.803246,65.129812,1023.052944,-0.864903
,,,,20.726651,69.135523,1008.527493,-0.413140
,,,,20.879490,69.534275,1011.422082,-0.846147
,,,,20.788906,74.443422,1024.526751,-0.019726
,,,,20.951345,70.452504,990.374269,0.695335
,,,,21.096512,75.944008,1020.753288,-0.166366
,,,,20.365427,75.357362,990.737841,0.089213
,,,,20.384954,78.472363,1003.318571,-0.373643
,,,,20.699193,75.281774,1024.399209,0.202796
,,,,21.246476,70.701615,1019.174241,-0.523094
,,,,20.927067,67.957416,1021.191029,-0.183819
,,,,21.240639,77.903444,1020.682516,-0.031477
,,,,21.367476,69.503751,994.608584,0.154688
,,,,20.880901,72.837039,1018.670733,1.285610
,,,,20.701474,73.705406,999.703298,0.253330
,,,,21.071800,71.466368,1011.711664,0.689530
,,,,21.138585,74.227817,1005.414154,0.857266
,,,,20.958634,63.756849,1007.260055,1.699200
,,,,20.576763,65.568152,1015.102076,0.076131
,,,,20.917404,62.377369,1015.646212,0.227882
,,,,21.112395,69.366868,1022.555132,0.864602
,,,,21.029004,75.088660,1002.992523,0.014368
,,,,20.880304,66.122508,995.753693,0.406787
,,,,20.967584,76.700036,993.663313,0.785313
,,,,20.994597,74.535538,1017.880320,-0.787374
,,,,21.428925,80.384678,1021.162487,-0.523584
,,,,20.693570,73.171112,1010.864624,-0.280491
,,,,20.326943,65.743638,1016.239455,0.953974
,,,,20.770760,76.910474,1025.743464,0.337410
,,,,21.233626,67.831798,1008.335509,-0.535754
,,,,20.463680,74.365666,1016.772049,0.847359
,,,,20.832680,65.787995,1011.641636,-0.570503
,,,,20.847464,78.419671,1022.820376,-0.337853
,,,,20.751805,64.474616,1001.020730,-0.130019
,,,,20.600898,72.920665,1022.788695,1.435272
,,,,20.635718,73.700386,1011.363950,0.684282
,,,,21.187761,74.138813,993.906064,-0.595087
,,,,20.943575,74.340906,1011.351649,0.180914
,,,,20.603348,71.019796,1015.965551,0.258445
,,,,21.022829,75.371182,1013.434327,0.509184
,,,,20.482524,69.111901,1021.237747,1.758942
,,,,20.683785,67.869126,1010.429814,0.367541
,,,,20.520138,79.514661,1002.054985,0.116916
,,,,21.144936,73.344845,1007.587920,-0.322961
,,,,20.958001,72.139919,1001.105720,-0.393361
,,,,20.821801,67.059386,1026.263491,-0.971277
,,,,20.924760,79.757833,1010.692418,0.015690
,,,,20.240743,75.447060,1011.452671,-0.103151
,,,,20.652018,70.690616,1014.091888,0.215909
,,,,20.464654,72.537275,1007.649427,-0.233083
,,,,20.874328,75.446568,1004.024068,0.007116
,,,,21.019909,73.518730,1011.014772,0.489887
,,,,20.142993,68.568372,1009.547024,0.683175
,,,,20.390614,65.348059,993.650715,-0.815793
,,,,20.256453,71.221581,1024.311218,0.464058
,,,,20.127951,73.746227,988.745829,0.593683
,,,,20.574529,78.258403,1004.280824,-0.777401
,,,,20.881346,71.172688,1010.007223,0.278871
,,,,21.112798,76.548552,992.950464,-0.615193
,,,,20.887388,71.842612,1014.857314,-0.238771
,,,,20.781172,69.785779,1000.367590,-0.059307
,,,,21.107132,74.238212,997.507851,-0.987804
,,,,20.464093,71.155157,991.401148,-0.473101
,,,,20.444005,61.680389,1006.052024,0.415171
,,,,20.813710,77.261785,1028.209675,0.032076
,,,,20.349007,83.244904,1005.683970,0.531584
,,,,20.567844,69.167235,1026.581309,0.051385
,,,,20.570300,68.568442,1001.537119,-1.323087
,,,,20.524239,72.416247,999.487069,0.716125
,,,,20.712595,67.691108,1022.187463,-0.268189
,,,,20.449364,76.746096,1028.265777,0.895352
,,,,21.151062,70.174556,1008.256176,-0.032325
,,,,20.360438,73.595212,1011.365941,0.833228
,,,,20.653738,73.556495,1025.801457,-0.372968
,,,,20.645268,74.175626,1005.167549,-1.062013
,,,,20.583925,67.284875,1021.196319,-0.321664
,,,,20.524586,78.656379,1008.072630,-0.025578
,,,,20.503299,73.559162,994.408660,-0.044888
,,,,20.923684,77.424450,1023.728669,0.419353
,,,,20.709189,71.143429,1007.616210,-0.730481
,,,,21.291739,72.977231,1014.894469,0.555123
,,,,20.846895,74.355718,1029.712824,0.197029
,,,,20.841864,71.504760,1022.250422,0.374645
,,,,20.698051,75.954851,1009.564236,0.881540
,,,,20.764740,68.819327,1011.873611,-1.315431
,,,,21.196711,88.182240,1033.573007,-1.155186
,,,,20.707883,70.682992,1004.497962,-0.121246
,,,,20.664062,64.826127,1005.677597,-0.352463
,,,,21.252257,72.298969,997.486695,-0.081224
,,,,20.634556,78.317059,1002.803727,0.823162
,,,,20.655307,75.136548,1016.244563,0.428291
,,,,20.634607,76.943426,1008.687616,0.462224
,,,,21.071969,69.421946,997.803152,0.680959
,,,,20.948235,72.021510,1012.157188,0.098827
,,,,20.521710,64.646606,1014.753877,-0.446712
,,,,20.673537,78.069126,1005.558801,0.182551
,,,,20.862473,74.368881,1007.229905,0.099445
,,,,20.589655,77.794967,1005.861342,0.189105
,,,,20.617124,69.782149,1014.419248,-0.257853
,,,,20.785062,71.673469,1007.048588,-0.216529
,,,,20.816540,66.394928,1012.772646,1.342397
,,,,21.124728,74.317136,1023.224228,-0.474785
,,,,20.662176,66.297559,998.989626,0.151933
,,,,21.455442,68.793067,1007.841191,0.345983
,,,,20.725426,71.994644,1003.704844,0.307894
,,,,21.152266,72.172449,1009.625953,-0.419409
,,,,20.258480,75.140542,1001.382919,-0.726387
,,,,20.630106,69.088767,1000.045800,0.564441
,,,,20.735522,80.870485,1010.288390,0.049108
,,,,20.875025,74.613398,999.220123,0.603011
,,,,20.624984,77.084673,1009.083579,-1.520903
,,,,20.530526,77.238254,989.009501,0.860476
,,,,20.207267,68.380186,998.757703,-1.032192
,,,,20.872529,72.189371,1023.260268,-0.686742
,,,,20.764957,81.299853,1018.436758,-0.277766
,,,,21.242985,75.629701,1033.801424,-0.402541
,,,,20.703584,73.533452,1007.511379,0.431199
,,,,21.025027,69.824754,999.496887,-0.157869
,,,,20.774996,72.422389,994.704443,-0.431358
,,,,20.938703,77.389813,1014.142794,-0.635066
,,,,20.749807,74.876076,1005.296284,0.314126
,,,,21.182107,72.038615,1017.735431,-0.801236
,,,,21.072274,66.359745,1014.171742,-0.445456
,,,,20.466647,72.877547,1018.767260,-0.933531
,,,,21.427716,77.624792,1012.285797,-0.210534
,,,,20.715097,71.615436,1005.379681,0.716248
,,,,20.385787,73.687550,1012.288709,-0.575947
,,,,21.344399,70.054503,1002.735352,0.178722
,,,,20.810987,57.826898,1005.681761,0.124414
,,,,20.639355,79.616124,1007.943522,-0.315632
,,,,20.890416,66.313790,1004.749748,-0.221854
,,,,21.082904,69.889400,1006.063042,-0.012708
,,,,20.962180,71.157410,1012.758433,0.117841
,,,,20.687204,79.977000,1004.959385,2.104228
,,,,20.401518,73.607505,1016.522826,-0.695948
,,,,20.283612,74.073513,1015.039329,0.224812
,,,,20.772609,71.550492,1006.313182,-0.531603
,,,,20.681238,71.040901,1009.384639,-0.793413
,,,,20.762077,71.244550,1018.567621,0.912200
,,,,21.211907,62.783800,1006.529321,-0.228431
,,,,20.802056,67.924997,1001.937845,-0.753755
,,,,20.604606,73.397058,1008.870781,-0.568670
,,,,21.074414,81.102723,1004.090268,-0.350535
,,,,20.736941,83.114555,1010.280996,-0.303521
,,,,20.366848,64.620387,1002.882860,0.457373
,,,,20.927918,79.665575,989.329984,0.269965
,,,,20.719110,78.287561,1004.164711,-0.500665
,,,,20.576684,71.864838,1007.630904,0.714943
,,,,20.986405,79.773234,1005.739328,1.340364
,,,,20.591959,61.437602,1008.006411,0.281794
,,,,20.606414,74.365933,1033.382153,0.532549
,,,,20.735617,70.789302,995.827335,-0.291923
,,,,21.149476,67.972906,1017.936194,-0.741705
,,,,20.346963,74.915918,1003.517779,-0.115728
,,,,20.320959,73.240227,1020.579801,0.904105
,,,,20.927495,62.736041,1010.691862,-1.466776
,,,,20.789837,77.311753,1011.117476,-0.953447
,,,,20.718055,72.298182,999.686875,0.667553
,,,,20.641972,73.781315,1010.964416,0.360472
,,,,20.631685,75.047534,1022.974691,0.839390
,,,,20.641455,71.899198,1017.771549,0.629369
,,,,21.083745,74.567442,1024.912702,-0.559656
,,,,20.741139,71.267423,1006.952042,0.151540
,,,,20.822336,75.158016,1010.925746,1.895557
,,,,21.226329,72.920002,1020.022893,0.869552
,,,,20.992084,73.428868,1014.933830,-0.962066
,,,,20.708933,69.763004,1007.991659,0.294129
,,,,20.917059,77.751615,1031.038054,0.495176
,,,,21.157106,77.546020,1011.982802,1.169772
,,,,20.962225,75.597784,1026.001257,0.314342
,,,,20.804854,69.642488,1006.436061,1.134917
,,,,20.891261,74.642036,999.981965,-0.084644
,,,,20.721696,71.010241,1012.666842,0.373531
,,,,20.908159,72.082051,1003.846115,1.129808
,,,,20.545961,73.464740,1009.738899,0.571479
,,,,20.729950,67.315143,1017.309564,-0.678989
,,,,20.030596,81.356634,1006.252476,0.098454
,,,,21.211126,78.671589,1017.386170,-0.083077
,,,,20.917859,72.198333,1012.676406,-0.431233
,,,,20.397614,68.352156,1008.002171,0.185454
,,,,20.367085,71.282716,1015.527300,1.378649
,,,,20.696380,64.268360,1015.044139,-0.877204
,,,,20.869289,72.855225,989.687747,-1.203657
,,,,20.934785,75.922263,1006.030520,-0.298074
,,,,20.635384,69.170593,1014.976129,0.847223
,,,,21.069529,66.032933,1002.813470,-0.602782
,,,,20.716330,70.605551,1015.765282,0.403133
,,,,20.719289,72.576624,1008.862966,-0.276328
,,,,20.479505,66.446592,1015.428661,0.406697
,,,,21.053241,75.084922,1011.604644,-1.640117
,,,,20.397253,78.034772,1002.507988,0.678899
,,,,20.274658,68.298137,1014.570856,-0.300497
,,,,20.661903,73.993929,1026.421116,-0.278555
,,,,21.019475,75.823150,1034.971388,0.074291
,,,,20.893255,76.511666,1010.687072,0.716275
,,,,20.976169,80.286045,1009.775850,0.480326
,,,,20.824297,71.674755,1037.113890,-0.982343
,,,,20.510959,68.360289,1007.292757,-0.652875
,,,,20.413120,72.792932,1008.992438,1.775138
,,,,20.198349,70.392660,1020.513015,0.521928
,,,,21.072768,78.694438,1024.785841,-0.599060
,,,,20.925243,70.408437,1013.824607,-0.515097
,,,,20.373650,70.412466,1031.946532,0.638493
,,,,20.545147,74.097774,994.871732,0.590883
,,,,20.900955,66.859178,1008.606296,0.312312
,,,,20.667677,68.848019,1005.662680,0.014798
,,,,20.586707,75.021920,1014.735576,-0.497690
,,,,20.549609,75.917595,1015.149125,1.014503
,,,,20.559799,72.448379,1019.621111,0.684498
,,,,20.663581,76.389162,979.297113,-0.472784
,,,,20.964257,77.520770,1020.543553,0.916631
,,,,21.376362,74.885211,1012.526840,-0.523378
,,,,20.535972,64.028890,999.549919,-1.466514
,,,,21.204281,73.690492,1002.878161,1.539336
,,,,20.681179,70.033933,996.526164,-0.498971
,,,,20.737896,69.333593,1003.399634,-0.966519
,,,,20.902829,68.370609,1007.669761,0.263041
,,,,21.285942,78.365914,1003.949146,0.075124
,,,,20.704176,71.177167,1006.809035,-0.135208
,,,,20.714289,72.594487,1007.549273,0.266784
,,,,21.059943,65.677890,1002.425493,1.166826
,,,,21.125007,76.516393,1023.797685,-0.230594
,,,,21.077288,78.223077,997.279370,0.783489
,,,,20.648189,68.776740,1010.943932,-0.783493
,,,,20.913616,69.553864,1007.684599,0.594433
,,,,20.845986,81.035793,999.120556,0.466002
,,,,20.862305,64.494371,998.613198,-0.163685
,,,,20.854429,79.644574,992.650490,0.364138
,,,,20.644095,76.397409,1015.334536,-0.403751
,,,,20.557473,74.863732,1017.027610,1.150909
,,,,20.836220,84.548667,1014.950042,0.405022
,,,,21.043548,71.978205,997.269666,-0.684899
,,,,20.854930,66.242990,1006.138828,0.443806
,,,,21.054135,68.551519,988.464061,-0.666780
,,,,20.919240,70.700066,1005.742202,1.526089
,,,,20.691635,64.824542,1002.077927,0.344544
,,,,20.912286,68.314550,1009.558915,0.170337
,,,,19.953846,65.828467,992.554061,0.196996
,,,,20.306897,64.741775,1003.984488,-0.924869
,,,,20.972622,69.177404,1017.745184,1.215410
,,,,20.553952,72.600308,1010.534851,-0.006440
,,,,20.611119,67.493121,1015.261013,-0.959827
,,,,20.564564,74.375513,1004.980704,0.482453
,,,,20.685969,72.013092,1030.028894,0.098578
,,,,20.883111,69.620765,991.092372,-0.736076
,,,,20.944741,64.345984,1014.813407,0.327461
,,,,20.714854,78.367634,1001.825435,0.018195
,,,,20.856486,71.984787,1003.835048,0.963151
,,,,20.919419,70.606779,1015.098665,0.277285
,,,,20.348633,67.611788,1005.698771,-0.189862
,,,,20.843617,67.793424,1003.585705,-0.249650
,,,,20.718506,69.247900,1018.727236,-1.613391
,,,,20.947843,70.570276,1014.874192,-0.008676
,,,,21.047281,71.785289,1010.481973,0.182999
,,,,21.068677,71.977951,976.428240,-0.321183
,,,,21.224000,75.402139,1024.913232,0.371589
,,,,21.323234,72.567679,1015.477251,-0.433200
,,,,20.679398,65.806801,1005.443690,-0.071353
,,,,20.841086,75.362760,1000.585935,0.380966
,,,,20.649546,70.088859,1011.096974,-0.901173
,,,,20.953062,73.012182,1002.037675,-0.068753
,,,,20.533257,71.036279,1026.636918,0.998558
,,,,21.121068,69.919476,1011.517701,-0.245279
,,,,20.441984,70.680281,1024.881708,1.178032
,,,,20.849927,72.839995,1006.769427,-0.512368
,,,,21.422068,66.752194,1008.781140,-1.172781
,,,,20.931029,69.726972,1019.765660,-0.981773
,,,,20.709336,69.781764,1000.122827,0.504620
,,,,20.780913,73.635784,1008.395277,-0.205611
,,,,20.515575,67.374132,1004.720291,-0.111924
,,,,20.789329,81.741834,1015.364350,-0.415209
,,,,21.061910,76.674443,1017.683129,0.036625
,,,,21.092314,68.065058,1010.449487,0.891868
,,,,20.618059,78.799899,1004.725814,0.502441
,,,,20.802842,70.572539,1009.481759,-0.250379
,,,,21.167676,76.022517,1004.391723,-0.897773
,,,,20.674407,67.223964,1009.444842,0.229824
,,,,20.970411,74.985926,1021.695009,-0.096097
,,,,21.262416,74.556470,993.231643,-0.565194
,,,,20.549915,70.264311,1016.622136,0.426498
,,,,20.605198,74.208004,1018.108625,1.189772
,,,,21.120549,71.309719,1003.779117,0.283478
,,,,20.807812,70.501286,1007.455139,-0.245842
,,,,20.918891,75.675265,1015.119601,-0.198327
,,,,20.773783,70.364691,1000.233858,-0.313093
,,,,20.661624,85.606815,1029.221743,0.502471
,,,,21.052637,78.365735,1012.827615,0.275758
,,,,20.565719,66.165873,1017.773814,0.870283
,,,,21.304999,75.203497,1006.213692,1.121210
,,,,21.143163,72.078348,1006.917559,0.192739
,,,,20.583651,67.143093,1019.119273,0.834711
,,,,20.754611,76.955972,1013.945269,0.361560
,,,,21.515911,74.998812,1018.719152,-0.163730
,,,,20.871405,68.949003,998.410630,0.378007
,,,,20.274793,81.821216,999.417779,-0.307288
,,,,21.170243,70.055046,1002.787717,0.312405
,,,,20.514658,68.331788,1011.835578,0.307718
,,,,20.772226,71.128475,1032.622131,0.416891
,,,,21.257559,66.108883,1000.952546,0.332244
,,,,21.037980,74.292618,991.540015,1.136312
,,,,20.780280,72.203145,1002.003903,0.178528
,,,,19.990745,72.313923,995.513118,-0.554814
,,,,21.035812,70.688239,1002.357173,0.199713
,,,,21.448384,61.845918,992.121532,1.446288
,,,,20.946746,72.745516,1008.009839,-0.219531
,,,,20.684700,74.130925,1005.015737,0.471494
,,,,20.955502,77.155642,1001.045284,-0.643252
,,,,20.235381,68.058675,1030.394189,-1.113008
,,,,21.091416,80.640889,1022.141311,-0.243405
,,,,21.074548,70.985394,1009.901180,0.231488
,,,,21.332092,76.581178,1006.198659,-0.079978
,,,,20.758613,72.359874,1024.952859,-0.902448
,,,,20.826967,73.279813,1008.954439,0.324709
,,,,20.911586,77.850024,985.999009,1.269871
,,,,20.982916,72.041792,998.259292,0.336134
,,,,20.865057,71.387377,1015.420712,0.519806
,,,,21.023850,72.148192,1014.874348,-0.186332
,,,,21.042774,62.676488,1002.062883,-0.201914
,,,,21.251204,69.887528,1004.828748,-0.317629
,,,,20.720580,76.068616,1023.313530,0.766243
,,,,20.806931,71.180739,1005.873177,-1.125442
,,,,21.309620,75.177449,1013.422474,-0.157895
,,,,20.818691,72.121596,1005.077454,0.847440
,,,,20.635006,73.681455,1022.808169,-0.675519
,,,,20.382406,72.540132,994.206517,-0.809510
,,,,21.052406,73.055590,1019.426073,-0.241081
,,,,20.114197,73.311774,999.694348,1.238453
,,,,21.006708,71.309701,1002.351723,-0.010616
,,,,21.290578,70.419857,1028.038694,-0.186363
,,,,20.989354,74.485847,1012.269595,-0.008142
,,,,20.824128,70.558360,1008.438864,0.113633
,,,,20.505224,64.096438,1019.438610,0.532273
,,,,20.654666,75.151329,1011.576204,0.421767
,,,,20.595840,69.878708,1007.533262,0.160856
,,,,21.089629,65.400066,992.333709,-0.758891
,,,,20.670438,74.266731,1005.043603,-0.339959
,,,,21.007195,68.536690,1005.981121,0.169015
,,,,21.108750,69.496578,1001.857804,1.086017
