Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.584661,76.787025,1011.673491,0.235129
,,,,21.101606,66.967105,993.863575,0.629600
,,,,20.538901,74.287368,1031.054159,0.295489
,,,,20.627514,75.195702,999.365670,-0.165039
,,,,20.451186,70.774902,991.145569,0.441883
,,,,20.444991,77.265999,1015.275080,-0.270309
,,,,21.046171,70.807495,999.322445,0.269473
,,,,20.160712,73.738301,1004.904316,-0.593146
,,,,21.199502,68.170930,995.525196,0.240758
,,,,20.641531,70.270773,1008.651872,-0.883662
,,,,20.905879,69.774665,998.449125,0.685879
,,,,20.686626,69.251591,1008.921879,1.713471
,,,,21.067196,73.694330,1013.460630,0.052828
,,,,20.902319,67.369728,1020.791660,-0.518118
,,,,21.295443,62.637288,1002.850677,-0.087547
,,,,20.672170,76.172175,1013.250151,-0.036185
,,,,20.923682,64.611665,1010.845077,-0.369972
,,,,20.990299,77.561274,1015.127118,-0.587547
,,,,20.419391,68.716199,1021.122655,-0.106306
,,,,21.172672,76.870232,1036.709099,-0.584428
,,,,20.287167,71.865005,1010.776962,-0.450833
,,,,20.839809,65.918929,999.641813,0.240547
,,,,20.758871,76.229919,1014.766250,0.206066
,,,,20.672186,78.256271,986.716254,0.734420
,,,,20.857040,63.687991,1001.464498,0.553717
,,,,20.729513,78.503930,993.267103,2.140760
,,,,20.993838,67.614183,1007.638875,0.189468
,,,,20.242895,73.991868,1016.090968,0.527377
,,,,20.729364,72.428048,1021.556219,-0.083960
,,,,20.520226,65.353471,1010.083721,0.593443
,,,,21.074794,69.816180,1019.233284,0.399757
,,,,20.731767,74.764311,1032.963124,-0.661106
,,,,20.893697,77.137711,1007.193613,-0.033804
,,,,20.458551,81.869199,1002.988502,-0.488780
,,,,20.467052,67.834425,1015.843963,-0.138604
,,,,20.410572,72.079695,1018.112880,-0.204151
,,,,20.673070,66.487064,1018.759195,0.604684
,,,,20.585502,90.021707,1001.230202,-0.552443
,,,,20.553576,78.392837,1018.533163,0.778244
,,,,20.821629,74.453025,1011.148861,-0.632934
,,,,20.567809,75.077328,1006.263738,-0.806356
,,,,20.765219,78.857386,1019.358206,-0.115828
,,,,21.169111,77.944440,995.091953,0.186184
,,,,20.673293,71.550057,993.910676,0.457662
,,,,21.051784,64.707908,1022.483384,-0.486128
,,,,20.728737,72.339784,1019.394872,0.266126
,,,,20.766840,76.199134,1011.780175,0.316305
,,,,20.600517,73.586214,1020.695078,-0.436468
,,,,21.419527,67.963125,1003.682903,-0.373055
,,,,20.901112,71.346199,1009.647650,-0.215473
,,,,21.064480,75.236800,1005.925792,-1.476533
,,,,20.461684,76.541694,1032.917955,-0.736390
,,,,20.895510,67.176892,1002.706061,0.616968
,,,,20.861285,79.015132,1030.172969,0.514028
,,,,20.385780,69.553562,1026.597108,0.422753
,,,,21.026906,66.151835,1002.908921,0.462689
,,,,20.669609,79.379678,1023.739974,0.451869
,,,,20.665390,60.478236,1003.581311,-0.043718
,,,,20.973774,83.543985,1016.857054,-0.845013
,,,,20.993012,72.816470,1001.683666,1.108264
,,,,20.527231,78.424006,1016.046755,0.115887
,,,,20.575450,70.492018,1015.649053,0.531087
,,,,20.508634,77.646589,1022.760325,-0.479552
,,,,21.222391,74.011662,999.388934,-0.726470
,,,,20.969908,76.092641,1009.915182,-0.197791
,,,,20.183328,67.331097,1018.988760,-0.707366
,,,,20.388457,72.053790,1007.399990,0.413822
,,,,20.675423,75.001132,1006.618664,0.598677
,,,,21.044335,69.905651,1021.049186,0.861635
,,,,20.690909,74.207654,1015.806857,-0.013912
,,,,20.813443,66.756457,1009.999935,-1.879328
,,,,21.103538,70.556735,1009.472386,-0.599545
,,,,20.624124,70.415602,1019.328790,-0.180634
,,,,20.716277,79.914663,1001.242983,0.030178
,,,,20.985975,64.983158,1007.386057,0.262220
,,,,20.262024,75.420907,1017.662944,0.213473
,,,,20.913925,67.951211,1008.389638,1.011401
,,,,20.676975,74.726378,995.948422,-0.060177
,,,,20.933537,75.211083,1020.982172,0.529497
,,,,20.424287,76.662258,1004.495382,0.525544
,,,,20.865404,80.096275,1020.022891,0.140764
,,,,21.282812,70.038645,1001.854487,-1.456206
,,,,20.664291,69.937745,1022.561000,-0.193903
,,,,21.165614,68.780523,1005.701832,0.637245
,,,,20.696822,69.201344,1000.005734,0.606302
,,,,19.789044,68.194621,1018.159572,-0.534215
,,,,20.683992,66.013979,1042.695029,0.306694
,,,,20.541603,70.993703,999.871301,-0.818020
,,,,21.110247,79.122142,1027.132300,0.421088
,,,,20.962789,77.975044,1028.547577,-0.201294
,,,,21.072324,76.588220,1023.092474,0.464739
,,,,21.037189,68.661413,1008.787026,0.576844
,,,,20.935929,67.774378,1027.002097,-0.368392
,,,,21.373867,75.823028,1005.015993,0.540577
,,,,21.266369,70.535795,1015.333953,0.793396
,,,,20.868606,66.317252,1014.297487,0.405833
,,,,21.120242,66.735911,1013.425188,0.216459
,,,,20.654101,70.632338,1005.876046,-0.318983
,,,,20.842346,74.609056,1003.902209,-0.195942
,,,,20.687952,72.590268,1019.347633,-0.434261
,,,,20.840675,74.432954,1010.298223,-0.256130
,,,,20.873636,70.582643,998.744914,-0.210859
,,,,21.440345,69.441388,986.355787,0.204970
,,,,20.472286,65.481063,1010.582608,-0.628132
,,,,20.768994,73.990961,1027.442105,-0.354234
,,,,20.529982,69.783300,1022.270238,0.597638
,,,,21.103304,63.761899,1012.123043,-0.599531
,,,,20.980694,71.018703,1022.230040,-0.012199
,,,,20.592283,78.721398,1005.427159,1.372214
,,,,20.348053,76.999797,1012.517345,0.798386
,,,,20.617901,75.143795,1019.091217,-0.812990
,,,,20.512281,68.476703,1006.630059,-0.193202
,,,,20.689892,81.477745,1016.987331,1.119081
,,,,20.145870,81.663843,1004.018246,0.027819
,,,,20.639767,64.799790,1014.956657,0.340598
,,,,21.453844,70.636820,993.028429,0.040434
,,,,20.950207,79.081429,1022.128073,-0.333045
,,,,20.425082,72.648688,1009.483007,-0.134413
,,,,20.366094,73.742035,1002.816245,0.120640
,,,,20.977937,73.503149,1006.070573,0.166364
,,,,20.328606,73.921617,1001.076972,-0.178101
,,,,20.845755,78.429356,1007.234572,1.289852
,,,,20.530933,61.444570,1004.199031,0.155609
,,,,20.931367,64.283312,1012.308372,-0.125386
,,,,20.815874,72.575535,1016.015607,-0.937617
,,,,20.967437,67.311881,1017.027255,0.023691
,,,,21.095145,73.638537,1009.163654,-0.144892
,,,,20.349224,67.828333,991.390785,-0.668495
,,,,20.654187,71.667420,1000.925743,0.786543
,,,,19.951357,68.105062,1014.812638,1.707684
,,,,20.931471,74.499737,1009.638659,0.458303
,,,,20.829701,75.011314,1013.920514,0.562840
,,,,20.287078,69.126842,989.332150,-0.076243
,,,,20.613159,74.743786,985.405444,-0.934208
,,,,20.598907,73.566656,1025.111175,0.003516
,,,,20.906668,72.573482,1014.588097,0.249174
,,,,20.870688,66.636079,1015.125097,0.674530
,,,,20.566416,82.039078,1023.686606,-0.464449
,,,,20.908053,72.960337,1013.593630,-0.688159
,,,,21.114620,75.969259,1006.508446,0.688170
,,,,20.690773,62.851223,1016.832224,0.689211
,,,,20.513255,64.104556,1009.196358,-0.053715
,,,,20.602783,69.795630,1011.283121,0.967090
,,,,20.892856,74.404898,1015.461486,0.135843
,,,,20.539414,73.242100,1015.608155,-0.204838
,,,,20.610582,76.894765,1012.992584,0.604296
,,,,20.685019,67.375049,1014.244670,-0.168084
,,,,21.079837,72.532428,991.903813,-0.804019
,,,,20.901809,71.351404,996.304108,0.053738
,,,,20.363675,69.187043,1004.541943,0.068493
,,,,20.405342,73.552446,1016.234791,-0.873429
,,,,20.097898,64.858805,1014.115867,-0.164825
,,,,20.875287,67.671604,999.408531,0.249128
,,,,21.272548,66.963615,1011.103726,0.339202
,,,,21.392421,77.873553,1008.897135,1.032646
,,,,21.006663,63.782762,1000.454177,0.522721
,,,,20.970380,77.409683,1008.364514,-0.276098
,,,,21.015605,74.676023,1027.835065,0.194249
,,,,21.131812,80.077701,1008.333314,0.396616
,,,,20.295694,66.435080,1020.759103,0.410547
,,,,21.175285,70.057681,1021.649390,0.087472
,,,,20.882860,65.860139,1014.887823,-0.282182
,,,,20.806941,72.606291,1003.528980,0.506412
,,,,20.670248,86.178289,1030.119970,-0.494123
,,,,20.238855,66.813810,1013.586713,0.031871
,,,,20.757716,67.790740,1012.172840,0.032571
,,,,21.154430,79.525762,1021.501648,-0.119881
,,,,21.223867,80.311116,1001.751259,0.071538
,,,,20.642971,71.308536,996.478853,0.180549
,,,,20.167621,68.318672,1012.934764,-0.842829
,,,,20.538210,69.457614,1016.623413,-0.111790
,,,,20.397495,75.408212,996.073917,-0.223064
,,,,20.959087,77.118206,1000.530142,0.521472
,,,,20.329660,79.932820,1016.422326,-0.229815
,,,,20.491629,81.219963,1025.248614,1.130500
,,,,20.754289,63.370970,1004.446074,0.022884
,,,,20.704363,79.725354,1004.088616,-0.010990
,,,,21.143408,74.341646,998.156083,0.704829
,,,,21.002509,75.182157,1018.864606,-0.196037
,,,,20.945218,81.732876,1014.440496,0.541958
,,,,20.594121,69.759162,1006.010141,-0.728858
,,,,20.762456,68.295319,1022.370332,0.547517
,,,,20.784343,72.394166,1004.446210,-0.963165
,,,,20.573117,74.313592,1017.023285,0.822379
,,,,20.454913,78.037407,1017.818205,0.403572
,,,,21.184392,72.690541,1012.542406,-0.142246
,,,,20.591184,64.492580,1024.728151,0.716039
,,,,20.959865,74.544043,998.089877,-0.265485
,,,,21.089366,82.974177,1017.220524,0.835721
,,,,20.780206,66.963909,1015.392301,-0.060374
,,,,20.920822,81.909982,1002.514857,-0.138463
,,,,20.852820,80.239965,1015.469675,0.091774
,,,,20.881956,73.420305,1021.112528,-0.645189
,,,,20.909905,65.983803,1016.906080,-0.822518
,,,,20.728408,79.051648,1000.811956,-0.229595
,,,,20.581430,66.955153,998.181414,-0.621293
,,,,20.730288,70.044165,1001.554948,1.440030
,,,,20.659134,67.706731,979.999337,0.572143
,,,,20.784684,66.386123,1014.080427,-0.791823
,,,,20.869953,72.798484,1020.554299,0.257491
,,,,21.081467,72.747183,1022.448263,-0.305914
,,,,20.577970,83.077032,1017.570635,0.695571
,,,,20.922999,83.053214,1009.542130,0.433108
,,,,20.740458,76.172640,990.815306,1.124662
,,,,20.753337,81.932002,1015.376000,0.402293
,,,,20.738039,74.368536,1004.904351,-0.496352
,,,,21.197175,66.972212,1001.829879,0.136303
,,,,20.824909,67.514646,1027.387083,1.507325
,,,,20.793003,71.675767,1029.587773,0.656368
,,,,20.890105,76.130644,1009.252171,-0.501227
,,,,20.111007,83.446810,1034.033693,0.083609
,,,,21.166014,71.494813,1001.831445,-1.666943
,,,,20.868546,73.441806,999.316522,-0.465351
,,,,21.156002,68.296841,1022.323712,0.847323
,,,,20.698936,72.078626,995.502506,-0.698057
,,,,20.994140,66.652542,1003.435634,-0.444835
,,,,20.648060,73.219095,1013.323470,-0.335464
,,,,20.222676,72.471800,1002.359213,-0.808441
,,,,21.281082,75.593130,1019.957399,0.494620
,,,,20.506691,75.206723,1012.200955,-0.396441
,,,,21.298594,71.190956,1019.082665,-0.945477
,,,,21.102010,68.426818,1022.203873,0.079710
,,,,20.494291,74.237843,1008.131617,0.423878
,,,,20.943563,75.826587,1027.019037,-0.339242
,,,,20.339696,76.005751,1019.705407,0.048749
,,,,20.959292,70.869213,1023.612910,0.282044
,,,,20.853066,72.472157,1006.889208,-0.502348
,,,,20.923810,75.037357,1005.013449,0.052278
,,,,21.010312,69.668954,1003.647976,-0.268605
,,,,20.769491,71.861020,1012.232569,0.540165
,,,,20.693135,72.628804,1027.155505,0.629892
,,,,20.786519,66.056462,999.454092,-0.869544
,,,,20.824904,70.477500,1017.241352,-0.456518
,,,,21.253075,65.273683,1000.588765,0.350215
,,,,20.805964,71.569966,993.863103,0.364250
,,,,20.943824,69.392256,997.282849,0.061526
,,,,21.039368,72.935758,1019.134408,-0.606462
,,,,20.426606,80.223086,1020.556650,-0.384679
,,,,20.588055,63.564800,1009.843868,-0.280503
,,,,21.353917,73.488824,1009.783963,0.633439
,,,,20.877127,72.955225,1024.865630,-0.110888
,,,,20.757051,73.860339,998.879413,0.160521
,,,,20.971923,64.512394,1015.342709,-0.186271
,,,,20.995365,79.610687,1013.888399,-1.250476
,,,,20.884019,71.143852,993.566921,-0.336389
,,,,20.573736,73.292999,1016.838608,0.027461
,,,,20.798533,76.548216,1005.468128,0.108313
,,,,20.894156,65.533993,1008.913869,0.539969
,,,,20.949150,81.070755,1019.457574,-0.710471
,,,,20.519150,68.608258,1025.661454,0.736005
,,,,20.473905,74.576623,999.887457,-0.550694
,,,,20.982706,71.469393,1001.524945,-0.013996
,,,,20.474777,74.640589,1010.461662,-0.252490
,,,,21.131843,75.174496,1015.289980,1.056971
,,,,20.381859,69.954178,995.467911,-0.133139
,,,,20.372610,72.317464,1012.961047,1.248337
,,,,20.947173,83.409780,1017.761874,1.562335
,,,,20.894520,66.826677,1021.362812,0.232690
,,,,21.171041,72.310325,1011.695089,-0.327164
,,,,20.494737,67.419192,1010.822479,0.083803
,,,,20.552729,73.144976,1004.275867,0.492294
,,,,21.241934,75.194487,1011.251362,-0.253847
,,,,20.707025,69.176509,1013.904649,-0.512900
,,,,20.759054,74.678280,1014.337183,0.373943
,,,,20.674134,80.536101,1003.858709,-0.371350
,,,,21.075449,65.149285,1005.470407,0.327938
,,,,21.239303,73.285308,1019.166531,0.529465
,,,,20.810198,77.852291,1015.827448,-0.712486
,,,,20.658538,69.296797,1035.884654,-0.350482
,,,,20.549694,61.880688,1023.009951,1.109744
,,,,20.668963,72.860171,1014.423942,0.032882
,,,,20.793400,63.124770,1020.157909,1.166714
,,,,20.544908,80.728756,1005.814491,0.070835
,,,,20.662694,64.409154,993.785569,-0.572058
,,,,21.068203,72.592904,1006.283291,-0.361748
,,,,20.894565,79.755602,1009.189037,0.558735
,,,,20.776714,77.001555,1022.336254,0.398645
,,,,20.773892,69.509641,1009.109512,0.341715
,,,,20.619240,74.029977,1014.603257,0.893476
,,,,20.549854,71.309706,995.074184,-0.413234
,,,,21.104187,74.990886,1021.087784,0.818812
,,,,20.816702,72.693957,1011.626784,0.075601
,,,,20.816928,78.018064,1019.754089,-0.925902
,,,,20.362243,70.650389,1011.799038,0.223925
,,,,21.052847,68.042650,1019.724474,0.463456
,,,,20.609999,77.793865,1027.189471,-0.228640
,,,,20.588290,66.889292,998.441142,-0.721005
,,,,21.029046,81.104434,1024.847220,-0.647946
,,,,20.346420,79.943782,1022.212714,-0.251564
,,,,20.983100,77.596710,1007.259868,0.578583
,,,,20.651272,73.824399,1014.066044,-0.620109
,,,,21.065186,76.150599,1031.802365,-0.314228
,,,,20.530333,69.193996,1033.618607,-0.500444
,,,,20.872828,67.190602,1007.663889,-0.707099
,,,,20.972764,78.679420,1019.213304,-0.121076
,,,,20.690735,78.775059,1005.890484,0.408660
,,,,20.779748,70.954458,999.706424,-0.080583
,,,,20.400936,75.447682,1026.821162,-0.474597
,,,,20.108095,66.137893,1007.357110,-1.736101
,,,,20.636027,74.682061,1022.442446,-0.608643
,,,,21.043763,73.024184,1024.224859,0.580947
,,,,20.972924,73.543074,1013.575032,0.563984
,,,,20.682227,66.106857,1016.499944,0.623594
,,,,20.743851,77.392691,1015.079161,-0.555765
,,,,20.578690,70.123220,1009.022225,-0.301805
,,,,20.324483,74.357593,1013.789464,0.515631
,,,,20.443911,75.478972,1014.281947,0.216363
,,,,20.611358,73.015257,1030.003076,-0.157600
,,,,20.799272,77.395892,1018.741463,-0.164498
,,,,20.595609,67.641787,1027.783634,-0.057938
,,,,20.757646,63.222562,1006.677089,0.135848
,,,,20.952157,53.925309,1019.508975,0.195752
,,,,20.680772,72.170464,1019.943712,0.648006
,,,,20.746331,70.794189,999.573319,-0.882748
,,,,21.475664,58.669986,1010.097207,0.220299
,,,,21.129615,79.108269,992.997105,0.998715
,,,,20.745649,71.292421,1016.968260,0.367845
,,,,20.854361,70.794857,1011.704460,0.170633
,,,,21.098031,78.011106,1007.506442,0.048734
,,,,20.570934,73.634909,1015.845851,0.547661
,,,,20.395917,72.574668,1001.625161,-0.483994
,,,,20.303779,73.652819,991.376945,-0.291219
,,,,20.910504,69.743095,1008.032765,-1.296054
,,,,21.000849,72.058183,1007.261479,0.937949
,,,,21.143045,71.458814,989.862047,-0.239022
,,,,20.733448,71.814665,1017.224697,-0.514018
,,,,20.721833,76.595493,999.208366,-0.210735
,,,,20.943578,79.044629,1006.702505,-1.085757
,,,,21.155460,73.684816,1021.820410,0.951577
,,,,20.822245,68.580088,1009.639371,0.610505
,,,,20.666676,54.535582,1009.761713,0.071092
,,,,20.703953,80.635477,1026.448532,0.603524
,,,,20.800951,72.291252,1015.910209,-0.621965
,,,,21.041125,78.513434,1017.073407,-0.284225
,,,,21.073670,78.717367,1011.303209,-0.150934
,,,,20.684587,78.280527,1010.517466,0.696357
,,,,21.018750,71.126768,1010.813543,0.429082
,,,,20.782369,69.067892,999.663294,0.286645
,,,,20.595464,68.170640,997.989364,-0.439270
,,,,20.987979,75.128561,992.451253,-0.292204
,,,,20.914002,72.619365,1015.210694,0.740176
,,,,21.009456,68.847404,1022.040994,-1.866801
,,,,20.959681,81.090221,1002.110484,-0.386062
,,,,20.636773,65.272840,1010.012711,-0.579834
,,,,20.745386,74.343804,1025.998303,0.200298
,,,,20.612783,68.427771,988.699107,-0.554104
,,,,20.579622,75.652699,1022.847582,0.257215
,,,,20.929766,69.070678,1019.052442,-0.348272
,,,,20.489198,65.648035,1006.306725,-0.067933
,,,,20.750010,68.682230,998.114580,0.105464
,,,,20.880702,68.498933,1007.384638,-0.190390
,,,,21.088842,65.116895,1027.676441,0.935997
,,,,20.621214,70.227203,1038.894482,0.842437
,,,,20.455362,71.959172,1011.508154,1.404057
,,,,20.577663,78.018891,997.313623,0.186833
,,,,20.499576,59.664255,995.075272,0.905386
,,,,20.979025,76.947921,1019.149656,-1.243381
,,,,21.114574,70.564497,1015.806017,0.300955
,,,,20.647295,67.230912,1015.924765,0.315064
,,,,20.256559,64.149908,1001.520468,0.743855
,,,,20.530099,69.243944,1029.712049,0.120611
,,,,21.312103,80.765292,994.401545,0.499121
,,,,21.127692,73.846231,1009.652883,-0.448489
,,,,20.848171,78.260922,992.428774,-0.211678
,,,,20.879113,74.595458,1017.416018,0.447873
,,,,20.780933,69.448153,1004.845481,0.702776
,,,,20.517150,71.641274,1027.562149,0.303505
,,,,20.551279,70.430764,1002.061525,-0.587116
,,,,21.306515,74.337199,1007.737963,0.026204
,,,,20.225825,77.743451,1001.227075,-0.520309
,,,,20.913615,68.524348,1003.847740,-0.647201
,,,,21.377957,75.931664,1003.816691,0.452231
,,,,20.798814,78.296320,1018.430811,-0.260867
,,,,20.677881,78.311749,1021.450940,0.241260
,,,,21.070945,69.188802,1023.633656,0.848539
,,,,20.547175,69.342029,1005.655082,1.287718
,,,,21.172733,77.678885,1021.816504,-0.477572
,,,,20.588152,72.688589,1016.699134,-0.507882
,,,,21.347002,78.500340,1020.517565,0.178346
,,,,20.504988,71.150508,1011.380940,-0.181977
,,,,20.874266,77.635863,1003.493590,0.025400
,,,,20.839939,77.648539,1021.541069,-0.696978
,,,,20.790256,74.683062,1018.590964,-0.307841
,,,,20.886744,64.861320,1022.932149,-0.049501
,,,,21.131192,74.412843,1008.302144,0.057128
,,,,20.807196,76.458905,1015.072095,-0.381206
,,,,21.192415,70.498567,986.631054,-0.723092
,,,,20.692007,78.902097,1013.870534,-0.526639
,,,,20.736495,83.073106,1031.795243,-0.055790
,,,,20.746823,66.534920,991.924996,0.251229
,,,,20.979779,68.658388,991.151319,-0.131981
,,,,20.775447,66.045320,1009.634047,0.246946
,,,,20.329979,74.101963,1003.708498,-0.102846
,,,,21.602059,72.283708,1027.308786,-0.573643
,,,,20.701303,66.367995,1007.644339,0.009864
,,,,20.862674,71.179087,1001.322490,-0.868729
,,,,20.502173,74.245127,988.146484,-0.775139
,,,,20.892166,74.685324,1020.012946,1.029662
,,,,21.170045,70.087722,1008.974157,-0.145452
,,,,20.872983,80.725800,1007.678349,0.260039
,,,,20.229965,71.269274,1013.198815,0.412735
,,,,20.609680,73.873476,1021.608715,-0.231274
,,,,21.247419,72.085427,1011.043834,-0.146468
,,,,21.052056,69.110923,1023.319624,0.381996
,,,,20.885289,79.805932,1004.828477,0.724758
,,,,20.295131,69.925104,1014.871156,0.880233
,,,,20.744253,81.988926,1000.891461,0.445473
,,,,20.643834,76.692593,1002.835158,0.242400
,,,,20.220453,66.653565,1029.009342,-0.357499
,,,,21.251834,73.025912,1002.993398,0.641700
,,,,21.221922,66.967563,980.210536,0.201455
,,,,20.471466,71.785716,993.601880,0.981284
,,,,20.618881,72.027524,996.417865,0.427790
,,,,20.776764,67.815121,997.058665,0.190436
,,,,20.874868,73.465745,1021.099680,-1.048766
,,,,20.537040,77.127646,1016.996305,0.972645
,,,,20.517873,75.961112,1008.393155,0.694700
,,,,20.788660,72.806121,1001.592450,-0.264891
,,,,20.630479,70.687675,1009.600906,-0.336058
,,,,20.441446,65.453783,1011.180454,-0.832822
,,,,20.844284,66.168266,995.734620,0.166661
,,,,20.865759,75.828054,998.034511,-0.324528
,,,,20.868428,75.649746,1026.274798,-0.751624
,,,,20.646774,75.656486,1018.988092,-0.508694
,,,,20.474403,72.973360,1014.412854,-0.258124
,,,,20.678347,74.446814,1004.494728,0.841335
,,,,20.580461,77.872356,1023.272065,0.152655
,,,,21.081135,68.376318,1004.726614,-0.422318
,,,,20.955251,74.341978,1000.444552,-0.252102
,,,,21.687614,71.678477,1018.334372,-0.498377
,,,,20.612378,76.616306,1005.652809,1.007786
,,,,20.650257,66.622966,1007.605469,1.428265
,,,,21.197018,71.511136,1016.802115,-0.963403
,,,,20.576166,70.974580,1015.284573,-0.645598
,,,,20.604246,74.654982,999.945671,1.274127
,,,,20.921707,76.982508,1026.615948,0.096068
,,,,20.783163,78.778783,1005.887215,0.137982
,,,,21.401534,70.949617,994.996670,0.519642
,,,,20.903329,70.609258,1026.575423,0.541082
,,,,20.229196,79.782876,1035.501364,1.282863
,,,,20.634024,68.007077,1003.331432,0.123497
,,,,20.374537,76.772276,1008.577316,0.161347
,,,,20.785215,75.286029,1027.895683,0.409443
,,,,20.508279,72.567188,998.991376,0.004585
,,,,20.618478,66.867851,1027.451150,0.394317
,,,,20.788758,76.514549,1000.800130,-0.538489
,,,,20.545603,76.587237,1022.199272,0.584762
,,,,20.233120,76.103084,1000.180059,0.670718
,,,,20.847206,72.072590,1000.721442,-0.082195
,,,,20.728523,70.335346,1005.214701,0.157239
,,,,20.890765,65.688594,1008.668806,-0.346364
,,,,20.350816,67.383962,989.290956,0.100372
,,,,20.577301,74.598940,1010.962105,0.103899
,,,,20.212304,74.682370,1011.841464,0.734629
,,,,20.303564,75.686307,1010.228825,-0.170851
,,,,20.280306,72.332035,1004.158072,-0.751730
,,,,21.011027,80.414664,1008.372688,0.028064
,,,,20.498347,73.527557,1018.356982,-0.187538
,,,,21.236859,62.657098,983.507031,-0.380620
,,,,21.067980,74.845235,1002.731940,-0.847993
,,,,20.432848,80.588319,1019.018241,0.504997
,,,,21.216013,72.135211,1008.550352,-0.898204
,,,,20.566437,71.040796,1016.523989,0.048196
,,,,20.317815,77.360090,993.104889,0.466385
,,,,21.015642,77.729257,1013.266990,-0.442255
,,,,20.874464,72.616286,1000.305833,-1.020104
,,,,20.424141,78.281428,997.327301,-0.380729
,,,,21.036522,80.080261,1000.359528,-0.086839
,,,,20.631852,75.536044,1019.467568,0.715505
,,,,20.563470,68.791754,1018.671770,0.337932
,,,,20.891753,73.599319,1006.510836,-0.603069
,,,,21.447657,75.723631,1015.422420,0.226077
,,,,21.419331,74.551654,1010.961256,1.420617
,,,,20.451444,76.696921,1003.055191,0.092418
,,,,20.241576,72.579806,986.896181,-0.294046
,,,,20.578047,68.588108,1027.893041,-0.068637
,,,,21.099294,73.964231,1012.698050,1.069906
,,,,20.973520,69.049465,1009.545518,0.721396
,,,,21.190296,81.102548,993.323453,-0.071163
,,,,20.945670,73.604429,1018.581300,0.951086
,,,,20.596583,73.737511,1012.022912,0.005752
,,,,20.914941,69.757670,1001.900343,-0.257434
,,,,20.689927,64.438363,1010.556025,-1.757024
,,,,21.096247,63.601231,1011.740487,-1.096454
,,,,21.261421,80.421760,1023.021633,-0.235562
,,,,20.672553,63.601867,1002.729588,-0.014842
,,,,21.053260,68.189745,997.618911,-0.004967
,,,,20.907434,70.567097,1009.335030,-0.857950
,,,,20.620477,75.196704,1018.276158,0.238294
,,,,20.569681,67.346472,1013.668649,-0.092038
,,,,20.895147,67.987617,1013.326179,-0.948715
,,,,21.070439,74.376636,1019.179251,-0.490573
,,,,20.951207,71.586760,1031.248114,-1.440346
,,,,20.453333,79.323053,1020.874979,0.128380
,,,,21.050840,74.180391,1006.504271,-0.135447
,,,,20.670330,73.891059,1006.968919,-0.197454
,,,,20.581719,74.843671,1023.021437,0.219148
,,,,20.326581,76.378139,1019.857496,-0.240108
,,,,20.503893,67.592665,1014.326641,0.431237
,,,,20.543453,73.388309,1006.185611,-0.545626
,,,,21.032928,75.829788,1025.402308,-0.039479
,,,,20.935283,72.645011,1004.035038,1.300850
,,,,20.689938,71.610306,990.571844,0.620238
,,,,20.616205,76.303298,1013.605052,0.096920
,,,,20.746451,65.731593,1013.544384,0.907155
,,,,20.466627,76.702487,1023.127906,-0.457604
,,,,20.585718,63.088101,999.731144,0.768208
,,,,21.007366,76.522861,1010.367295,-0.088319
,,,,20.402780,73.139161,1006.541727,0.032747
,,,,21.065939,76.170306,994.043992,0.473361
,,,,20.835734,82.415771,1019.050436,-0.987853
,,,,20.996844,77.819136,991.370641,-0.126974
,,,,20.303187,61.644326,1030.649449,-0.348722
,,,,20.220816,63.180866,1004.658946,0.461690
,,,,20.374950,73.250185,1004.713508,-0.268892
,,,,20.568113,78.532765,992.728323,0.751498
,,,,21.069027,71.893901,995.307471,-0.180500
,,,,21.056030,67.423663,1011.038941,-1.019988
,,,,20.469949,67.195180,999.674827,-0.324773
,,,,21.653430,70.415206,1028.463608,-0.263640
,,,,21.326552,74.560673,996.952035,-0.928199
,,,,21.632830,70.393205,1018.080796,0.650256
,,,,20.707958,75.574605,1021.488136,-0.569642
,,,,20.295185,71.111268,1020.176187,-0.280396
,,,,21.007624,73.104780,1004.016504,-0.418166
,,,,21.226741,72.798378,1001.397339,0.532451
,,,,20.742512,71.616868,1019.247473,-1.009113
,,,,20.657965,77.555642,1016.883290,0.100012
,,,,21.070369,69.948146,1012.278493,0.396671
,,,,20.765031,78.956522,1024.006300,-0.219394
,,,,20.944827,69.561743,1002.777786,-0.414924
,,,,20.440201,71.940340,1000.254256,-0.210939
,,,,20.805500,68.640086,1032.607822,-0.385207
,,,,21.027958,67.650389,1008.957274,-0.257954
,,,,21.353586,64.703074,1024.172867,-0.872492
,,,,20.998446,74.948810,1010.893134,-0.791425
,,,,20.975689,69.171174,993.664669,0.042516
,,,,20.464109,59.296968,1016.524778,0.238121
,,,,20.514274,68.897844,1008.628107,-0.430213
,,,,20.406688,69.917387,1007.397375,0.031009
,,,,21.244896,80.303627,1024.407798,1.058092
,,,,20.669563,69.468005,1005.827443,-0.369929
,,,,20.481384,69.086931,1001.825062,0.432435
,,,,20.158697,68.337232,999.174900,-0.730282
,,,,20.784725,78.491541,1017.054676,-0.070547
,,,,20.943511,71.314944,1014.465793,-0.649278
,,,,20.735477,67.827912,1000.565443,-0.451728
,,,,20.241072,72.638741,1018.992468,0.450666
,,,,20.895127,73.253777,1013.363467,0.176344
,,,,20.973717,75.208160,1008.206615,-0.733533
