Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.720757,74.621231,1018.793044,-0.684406
,,,,20.990168,73.943761,994.326366,-0.996363
,,,,21.134230,74.182862,1047.032866,-0.718273
,,,,20.573812,64.918060,1005.567206,-0.688779
,,,,20.548966,68.456727,1025.651548,-0.026450
,,,,21.548988,64.471832,1021.371784,0.925896
,,,,21.169878,70.075474,1018.583046,0.388152
,,,,20.436078,73.092619,1022.412065,-0.564102
,,,,20.637654,84.689142,1005.271535,0.234620
,,,,20.630818,65.783498,1016.175539,0.556796
,,,,20.350841,68.890564,1006.940256,-0.251814
,,,,20.782378,80.018943,1024.666041,-0.224308
,,,,21.043808,75.115848,1012.461384,-0.532480
,,,,20.695084,67.133830,1022.681657,-1.182400
,,,,21.282681,68.005264,1019.202351,-0.356118
,,,,20.939047,71.485481,997.891848,0.065929
,,,,20.457667,67.012623,1003.500265,0.343140
,,,,20.832041,71.053376,995.202439,0.039791
,,,,20.821376,72.208298,1014.255662,-0.071020
,,,,20.609560,82.137849,1002.333230,-0.191900
,,,,20.896359,82.612098,1016.687863,1.365360
,,,,21.015498,59.663509,992.719760,0.810892
,,,,20.639956,78.000995,1010.381055,-0.036165
,,,,21.403663,68.528034,1023.421432,-0.069665
,,,,20.626913,69.854845,992.037451,-0.725648
,,,,20.606199,78.159151,993.584059,-0.034387
,,,,20.844658,73.293088,1032.175943,0.348669
,,,,20.611964,70.827092,1017.880569,0.958419
,,,,20.399972,72.468711,1018.627080,0.663439
,,,,20.927341,75.918225,1016.851545,0.285815
,,,,21.003723,69.256624,1013.919945,0.705960
,,,,20.639032,80.083456,1008.012576,-0.735131
,,,,21.322384,75.345683,991.040981,-0.763023
,,,,21.280968,72.682823,1017.905914,0.399549
,,,,20.938769,78.811284,1014.853056,-0.253276
,,,,21.204053,62.479974,1018.956741,-0.975217
,,,,20.699836,69.270978,1004.017756,-0.161324
,,,,20.178214,70.321887,1015.523860,-0.830962
,,,,20.863315,71.308090,1004.079474,0.808079
,,,,20.824394,72.340313,1025.628183,0.215485
,,,,20.393053,75.184224,1019.315927,0.370484
,,,,20.728202,82.290700,1001.266267,0.153238
,,,,20.934965,72.385124,1020.476599,-0.152317
,,,,20.703544,67.039886,1007.863487,1.581671
,,,,20.764555,66.171377,1010.364686,0.410389
,,,,20.959309,64.782242,1015.192747,0.059171
,,,,20.743982,76.568877,999.390493,-0.692442
,,,,20.506561,78.347595,1003.032695,-0.195989
,,,,20.172335,69.341951,1007.070323,0.037321
,,,,20.687246,77.701420,999.498152,0.245977
,,,,21.214189,72.551422,1013.700883,0.124689
,,,,21.034918,72.201848,1005.206055,-0.287717
,,,,21.263890,69.864725,1024.129691,0.076683
,,,,20.678045,73.562005,1007.877188,0.920577
,,,,20.981738,74.624889,1013.227527,-0.522842
,,,,20.943382,75.158731,1016.161901,-0.201298
,,,,21.355619,73.312286,1027.187934,-1.374359
,,,,20.610253,79.118950,1011.597234,-0.100772
,,,,20.945813,63.370561,1006.266296,-0.885795
,,,,21.031243,61.764922,1017.075847,-0.444785
,,,,21.102690,69.904890,1028.816171,-0.050501
,,,,21.386331,74.827562,995.764987,0.812769
,,,,21.000447,72.539978,998.288296,-0.527081
,,,,21.036362,73.130199,993.244227,-0.374182
,,,,20.777609,71.247873,1014.746793,0.429099
,,,,21.010542,71.599398,1009.622061,1.262107
,,,,20.862717,61.578163,1028.344237,0.080298
,,,,21.196234,69.814521,1009.084535,-1.621422
,,,,20.629484,68.739573,999.453524,-0.759340
,,,,20.812089,76.758052,1007.669999,0.819304
,,,,20.704087,76.700048,998.800458,1.006089
,,,,21.008171,66.041517,1007.041939,-0.305717
,,,,20.663232,69.597533,1003.026756,-0.386053
,,,,20.659939,64.258090,1010.177784,-0.228968
,,,,20.611946,70.867840,1006.084569,0.705365
,,,,20.422401,70.957932,1042.190571,0.149088
,,,,21.202686,62.502182,1024.620683,-0.277158
,,,,20.804430,68.215873,1012.157367,-0.030278
,,,,21.102952,75.741926,983.935804,-0.809708
,,,,20.513970,70.306216,1001.328203,0.241619
,,,,20.552267,67.805212,1008.407126,-0.319035
,,,,20.210622,74.066122,1018.195336,0.335124
,,,,20.665597,69.824923,1021.824902,-0.716896
,,,,20.895957,81.040179,1019.274291,0.820878
,,,,20.952383,75.857609,1005.280887,0.013612
,,,,21.368016,74.561197,1030.810697,-0.937550
,,,,20.398178,65.601182,1017.558683,0.359242
,,,,20.554707,74.534165,1016.206523,-0.113718
,,,,20.983900,68.740113,1015.464304,-0.191322
,,,,20.791322,78.979021,1014.168857,0.052726
,,,,21.098070,70.919105,1020.426475,-0.383328
,,,,20.945370,77.036148,1022.938559,-0.524466
,,,,20.553515,70.399107,1005.708068,-0.113624
,,,,21.053878,68.452193,1010.209975,-0.935521
,,,,20.344787,76.783781,1027.500668,0.573287
,,,,21.546251,66.901066,1003.802365,0.288431
,,,,21.088994,76.716419,1004.686417,-0.433948
,,,,20.839177,71.098490,1001.894614,0.371491
,,,,21.062255,65.372967,985.094281,1.223255
,,,,21.053150,69.896011,1001.680177,-0.866483
,,,,20.311690,75.199034,1001.705125,-1.196284
,,,,21.554712,70.489593,997.351686,-0.285782
,,,,20.740734,67.120383,1024.728325,-0.121352
,,,,21.046904,76.603409,1025.919806,0.822878
,,,,20.871443,79.923790,1003.870294,0.082008
,,,,20.606861,74.079705,1003.435916,0.308397
,,,,20.753689,76.079458,1002.736946,0.537637
,,,,20.540310,74.067421,998.831004,0.573166
,,,,21.101753,70.871236,1012.770468,0.050566
,,,,21.227499,77.321505,1003.789382,-0.265809
,,,,20.987858,70.028796,1002.831785,0.217454
,,,,21.149675,61.239883,1016.435953,-0.455059
,,,,20.882267,70.502253,1013.459501,-0.273972
,,,,20.830821,79.900236,1000.616633,-0.472273
,,,,20.732194,68.577238,1001.840710,-0.510289
,,,,20.907708,72.481596,1019.472718,-0.873897
,,,,20.627595,71.892682,1001.273308,-0.303201
,,,,21.176039,64.069285,1029.334123,-0.696043
,,,,20.881612,87.305111,1006.590348,-0.705093
,,,,21.157159,75.570994,1017.401851,0.319387
,,,,20.683148,75.219920,991.235713,0.315503
,,,,21.134029,70.966161,998.480596,-0.543796
,,,,20.635476,77.604615,1032.019525,-0.153678
,,,,20.490393,61.971104,1015.537005,-0.454764
,,,,21.183949,80.735308,1006.329648,0.481857
,,,,20.696070,60.748213,1005.359757,-0.224901
,,,,21.044153,63.735291,1015.077642,0.012588
,,,,20.827535,67.424285,1002.488826,0.433543
,,,,20.876779,80.023216,1002.677517,0.035633
,,,,20.842207,69.226198,1019.460548,-0.745994
,,,,21.008927,67.219723,1021.557386,-1.455953
,,,,20.660525,66.386885,985.883597,-0.182533
,,,,20.483660,73.642128,1007.735754,-0.206692
,,,,20.820476,68.316482,1021.313623,-1.257503
,,,,21.301614,65.493448,1010.094074,0.482495
,,,,20.875411,70.703206,998.662309,-0.974730
,,,,20.584712,72.344666,1013.788358,0.385088
,,,,20.612358,71.101633,992.990485,-0.388441
,,,,20.392530,68.144883,1022.450845,-0.782586
,,,,21.347431,78.519685,1019.917764,1.088362
,,,,20.935028,65.824463,1028.162265,-0.617567
,,,,20.543835,61.140607,996.842562,0.218966
,,,,20.702164,74.417292,1001.495839,0.471949
,,,,20.760112,71.316098,1000.978723,0.220243
,,,,21.166368,71.741814,1009.061775,-0.543456
,,,,20.982044,67.007905,1004.342946,0.347135
,,,,20.545142,73.829726,1024.516581,0.531176
,,,,20.721180,71.303489,990.902533,-0.841731
,,,,20.755805,66.587316,1007.893601,0.464901
,,,,20.178297,63.892372,1002.894769,-0.834535
,,,,20.308686,70.921042,1025.655139,-0.232214
,,,,20.800197,71.595014,1027.238261,0.767348
,,,,20.708998,75.791292,1007.946553,0.388611
,,,,20.539863,78.285803,992.122016,1.199746
,,,,20.665598,61.435475,1008.990236,-0.045184
,,,,20.631948,75.920471,1016.051952,-0.377143
,,,,20.874235,69.349081,1001.408745,0.277147
,,,,20.661522,66.078383,1010.012742,0.327986
,,,,20.544653,68.551589,1001.567565,-1.962513
,,,,20.747860,75.496068,992.819354,-0.299817
,,,,20.970855,61.651679,1013.135605,-0.082233
,,,,21.573142,75.682750,1011.703446,-0.111574
,,,,20.822995,74.356693,998.988016,-0.517270
,,,,20.984538,78.375226,997.114324,0.280632
,,,,21.123230,71.213501,1006.986581,-0.047922
,,,,21.344503,73.498391,1020.523844,0.723480
,,,,20.946330,65.466928,1010.494093,0.525771
,,,,20.055420,66.370245,1008.624150,0.340411
,,,,20.744224,71.130771,1014.667111,0.518681
,,,,21.010901,71.703322,1028.011206,0.191807
,,,,20.988442,70.111486,993.955488,-1.220396
,,,,21.215539,67.704004,1020.489496,0.743915
,,,,20.974748,73.487347,1034.999023,-0.119448
,,,,20.667355,68.316826,993.405964,0.253214
,,,,20.574574,74.256121,1012.034506,1.349330
,,,,20.972365,75.205452,1010.202224,-0.020357
,,,,20.681705,69.233150,996.949120,0.400663
,,,,20.493441,81.641333,1005.646988,0.016273
,,,,20.840679,70.770626,1014.215644,0.549673
,,,,20.619044,74.453596,1013.000178,-0.333566
,,,,20.616128,72.411428,992.767958,-1.462746
,,,,20.397146,68.367332,1013.546129,0.404000
,,,,21.179670,72.984205,1003.162199,0.148911
,,,,20.871160,73.778971,1001.194945,-0.358447
,,,,20.437881,76.477986,999.941404,-0.917519
,,,,20.631307,76.722347,1010.978993,0.237141
,,,,21.068746,71.146492,1011.110234,0.713709
,,,,20.703557,69.730953,1011.140276,0.106846
,,,,20.876082,75.563165,1031.974994,0.353780
,,,,21.057103,62.744173,1012.038293,-0.084452
,,,,20.401960,72.272317,1013.624154,0.501893
,,,,20.501796,82.244390,1011.775415,0.520367
,,,,20.285522,81.740192,1004.171726,-0.176215
,,,,20.382249,71.646735,1010.428520,-0.189033
,,,,21.018749,65.073020,1003.393084,0.000935
,,,,21.078463,70.047043,1004.005993,-0.738670
,,,,20.853344,70.943419,1004.596018,-1.177459
,,,,20.467974,76.551122,999.946696,0.462397
,,,,20.719297,67.037698,1016.357321,-0.152880
,,,,20.871053,69.505059,989.806655,-0.815324
,,,,20.539267,73.140207,1025.539284,-0.139419
,,,,20.870259,72.242830,1019.068072,0.407015
,,,,20.627502,75.703042,998.816106,-0.497389
,,,,20.547622,74.605980,1022.698372,-0.882588
,,,,20.905365,71.073538,1003.678059,-0.419775
,,,,20.049429,74.205732,1012.801644,-0.910097
,,,,21.124425,78.679110,1003.387764,0.140097
,,,,20.433881,68.928648,1004.634262,-0.584454
,,,,20.558733,71.482196,1010.437211,-1.152704
,,,,20.780967,74.624300,1005.937842,0.932169
,,,,21.253341,74.133923,1005.697799,-0.237525
,,,,20.943194,76.697086,1004.324996,-0.343251
,,,,20.764056,75.264122,1005.008922,-0.021916
,,,,21.004184,68.822787,1019.249364,-0.491550
,,,,21.173141,75.838134,993.372179,-0.142352
,,,,20.542867,70.887864,999.904099,-1.055721
,,,,21.016507,77.786797,1029.850745,0.010488
,,,,20.216446,68.258346,1018.300366,0.210501
,,,,20.246027,74.464459,1008.096326,0.433436
,,,,20.637717,72.670628,1011.709447,-0.369169
,,,,20.458519,68.996381,1014.656442,-0.071806
,,,,20.715138,79.659409,1008.083274,0.016585
,,,,20.545335,76.198832,1002.983088,0.070081
,,,,21.102966,77.856051,1002.334937,0.157833
,,,,21.218813,63.109084,1025.913495,0.388690
,,,,20.464175,78.568292,1003.296731,-0.337520
,,,,20.503403,65.911408,1020.511321,-1.042443
,,,,20.737452,69.606572,1022.557774,-0.267325
,,,,21.017601,68.570100,1012.406380,-0.034772
,,,,20.838221,69.966053,1007.832564,-1.136649
,,,,20.810198,64.017801,1010.532920,-0.279316
,,,,21.089512,67.222394,1003.624755,0.433937
,,,,21.160201,69.401497,1000.750772,0.461743
,,,,20.728442,79.210049,1015.366425,1.369426
,,,,20.283642,73.905440,1007.490404,0.463369
,,,,20.680789,76.584674,1024.926275,-0.384421
,,,,20.614874,71.113540,1007.585813,-0.001681
,,,,21.024707,68.835278,1009.955910,0.857856
,,,,20.468049,71.500700,995.378094,0.144885
,,,,20.240918,81.925370,1023.366221,-0.087332
,,,,20.483633,75.686790,995.617634,0.645810
,,,,20.665586,75.170380,996.808934,-0.882385
,,,,20.289286,77.336389,1002.103854,0.771411
,,,,20.955647,70.213984,1006.669086,0.323695
,,,,21.168527,67.012437,1000.253088,-0.100208
,,,,20.746449,63.850195,1025.454397,-0.124329
,,,,20.895768,74.474426,1010.745639,0.850130
,,,,20.695633,73.489796,1017.941627,0.486954
,,,,20.779269,67.999304,1009.949002,-0.019194
,,,,20.922768,78.711825,1003.548947,-0.342734
,,,,20.682263,78.885734,1043.403958,0.493279
,,,,20.825227,80.261219,1020.113813,0.700453
,,,,20.800169,73.294304,1016.514719,1.376408
,,,,20.849832,75.553664,1008.679311,0.612133
,,,,21.170175,76.006700,1021.655079,0.763143
,,,,21.172854,80.876877,1024.738561,-1.455199
,,,,20.795499,70.616082,1008.143385,-0.602013
,,,,20.912684,69.100783,1005.626978,1.011662
,,,,20.584239,69.840594,1009.715586,-0.056856
,,,,20.977590,60.713799,999.857576,0.020156
,,,,21.063349,72.332765,1013.538712,0.970430
,,,,20.991667,67.522429,1018.305172,-0.219240
,,,,20.828039,75.227275,1010.439809,0.400038
,,,,20.566622,76.939901,1007.376316,-0.163509
,,,,20.392101,76.956535,1002.801617,0.057012
,,,,20.888216,67.912014,1007.966884,-0.951627
,,,,20.033828,67.915906,1017.982463,0.250465
,,,,20.686417,76.275952,994.880668,0.987080
,,,,19.969320,65.119836,1018.607061,-1.220819
,,,,21.105080,69.405498,995.952496,0.366949
,,,,20.385893,67.352309,1019.284855,0.449416
,,,,20.825393,79.272954,1013.948809,-0.553352
,,,,20.731133,67.241483,1016.269475,0.111679
,,,,20.590305,71.502948,1008.390423,-0.506259
,,,,21.151522,74.542932,1005.310278,0.452841
,,,,20.435794,78.158309,1021.322828,0.659651
,,,,20.826730,74.592284,1024.388931,-1.049569
,,,,21.138049,70.490958,1003.533610,0.545136
,,,,20.985344,70.527822,1021.303007,-1.340400
,,,,20.807337,74.959342,1003.630026,-0.126331
,,,,20.640123,74.898265,1007.491549,-0.361274
,,,,20.597261,75.712583,1021.681863,-0.035897
,,,,20.428239,68.890191,1015.064424,0.771607
,,,,20.777681,64.556689,1029.694146,-0.312568
,,,,20.825402,73.410894,1003.251482,-0.155386
,,,,20.809815,64.029874,1014.433255,-0.055510
,,,,20.899806,67.464894,1010.342020,-0.694457
,,,,20.567289,66.297302,1007.419926,-0.809799
,,,,20.750341,72.258037,996.236238,-0.100835
,,,,20.603872,68.212715,993.592326,0.736004
,,,,20.115588,76.287276,978.234471,0.181568
,,,,20.608148,67.410823,990.052657,0.029812
,,,,20.976307,66.117120,990.743559,0.923275
,,,,20.614487,74.525834,1012.221126,-0.010231
,,,,20.586350,70.681122,1035.666576,0.413566
,,,,20.881959,68.252884,1020.710294,0.108798
,,,,20.867811,72.404688,1009.918600,0.438449
,,,,20.237667,74.187464,1012.829852,-0.068174
,,,,21.043610,73.490347,995.605227,0.078951
,,,,21.231429,71.374168,1024.378826,0.311346
,,,,21.301956,62.573977,1001.426087,-0.098843
,,,,21.014068,86.960555,1022.218055,0.308693
,,,,20.567803,83.262722,1001.100104,0.137230
,,,,20.717736,72.513950,1002.456751,0.799403
,,,,20.683832,72.409831,994.592109,-0.202663
,,,,21.225120,77.747813,991.676043,0.369510
,,,,20.588308,75.059920,1017.891222,0.128666
,,,,20.684103,77.266747,999.634358,-1.095992
,,,,21.253909,72.617828,1030.701108,0.326617
,,,,20.825121,77.694160,1018.173854,0.347084
,,,,21.038809,72.563212,988.836330,1.050476
,,,,20.958674,76.104238,1009.775506,0.428984
,,,,21.131669,73.729716,1012.220734,1.197171
,,,,20.552629,70.977821,1016.150429,0.052827
,,,,21.175485,63.710923,1013.663222,-0.024717
,,,,20.594407,72.030531,1014.729871,0.238129
,,,,20.812364,61.876920,1011.459531,-0.503574
,,,,20.560158,69.341973,1002.872013,0.016738
,,,,20.670583,76.712958,1000.413898,0.233413
,,,,21.025333,69.236455,1021.993623,0.212790
,,,,20.575225,73.236023,1019.444356,0.369606
,,,,20.713454,82.833895,1008.031193,-0.074725
,,,,20.555806,70.595355,1013.612461,0.548185
,,,,20.687742,72.447496,1014.096945,1.019156
,,,,20.644763,70.209192,1011.489558,0.417094
,,,,20.808657,67.022808,1017.461272,0.777151
,,,,21.385956,75.209441,1014.231805,0.570308
,,,,20.702541,74.920233,993.356203,0.716803
,,,,20.833908,75.119193,991.052918,-0.281597
,,,,20.978516,72.850908,1019.535483,0.408364
,,,,20.384251,80.408212,1028.710586,0.395025
,,,,20.577201,77.406893,994.862787,1.216972
,,,,20.476547,68.035334,1020.757416,0.130394
,,,,20.975127,70.753583,1021.862329,0.384206
,,,,21.583350,85.278515,1013.289109,-0.095149
,,,,20.558179,64.400849,1024.334176,0.560323
,,,,20.500022,70.046620,1015.353851,-0.252669
,,,,20.664142,69.104830,1004.778391,0.533859
,,,,20.320680,76.731745,1020.143445,-0.820326
,,,,20.263711,70.846682,1007.805253,-0.064793
,,,,21.415766,65.544899,991.388946,1.343605
,,,,21.451716,78.839305,1028.303324,-0.628114
,,,,21.060083,61.545298,1016.226590,-0.227225
,,,,20.546385,65.855602,1020.110027,0.038421
,,,,20.643300,69.864817,1025.603040,-0.699908
,,,,20.703476,83.016675,1003.106439,-0.035405
,,,,20.550219,77.813371,1009.311323,-0.831776
,,,,20.785247,66.026963,988.458307,0.254751
,,,,20.923086,67.618223,1012.083703,0.250918
,,,,20.876334,71.374835,1010.773218,-0.347931
,,,,20.080841,70.041362,997.171362,-0.449495
,,,,20.584469,75.302217,1003.415418,-0.882519
,,,,20.648721,68.936750,986.532524,-0.110506
,,,,20.838948,69.330973,1011.823814,0.517630
,,,,20.524313,77.702764,1014.920867,-0.350890
,,,,21.060379,76.733695,1011.280696,0.594624
,,,,20.904891,74.873931,1012.866983,-1.176889
,,,,20.537138,69.391695,1017.679508,0.196397
,,,,21.125907,63.156407,1002.149359,0.171443
,,,,20.516393,68.837044,1007.022322,0.419284
,,,,21.102793,72.740123,1001.675025,-0.272856
,,,,21.398482,73.877559,1027.027783,0.817596
,,,,20.881968,65.204360,1018.585963,-0.134316
,,,,20.711870,69.429202,1027.338560,0.263253
,,,,20.544664,68.396332,1011.660305,0.889619
,,,,20.665252,61.502513,990.970289,0.093392
,,,,20.654153,70.344763,1014.975785,-0.222312
,,,,21.293530,68.091662,1006.123269,-0.426872
,,,,20.542218,69.913907,1004.596210,-0.330654
,,,,20.692451,66.866682,1019.756748,0.013179
,,,,21.123750,78.158342,1019.401891,0.206350
,,,,20.828260,72.411133,1007.976654,-1.156828
,,,,20.767191,79.910086,1041.019889,1.358019
,,,,20.489733,76.296429,1000.070932,0.036137
,,,,20.854143,68.812856,1007.167072,1.128946
,,,,21.191000,77.133703,1012.134671,-0.588407
,,,,20.703691,69.821413,1023.526364,-0.614367
,,,,20.554209,68.753944,1015.946378,0.537382
,,,,20.693797,71.170101,1023.134411,-0.684281
,,,,20.357928,70.469977,994.954145,-0.053600
,,,,21.058624,75.924309,1000.672797,-0.028039
,,,,21.229082,69.624569,1019.700026,-1.170486
,,,,20.855124,82.503788,1007.403053,0.711233
,,,,21.018051,65.359512,1010.115664,0.050837
,,,,21.084291,69.687725,1015.594534,0.275898
,,,,20.808398,79.335070,1018.882122,-0.343802
,,,,20.838360,66.163117,997.651748,0.800664
,,,,21.334441,80.952582,1007.847662,-0.600221
,,,,20.899038,74.691436,1001.464043,0.381298
,,,,20.923326,68.777380,1014.645317,-0.095941
,,,,21.447549,76.325848,989.444002,0.208904
,,,,21.149510,70.594237,1013.378318,-0.854410
,,,,20.642743,70.519406,1014.702500,-0.647946
,,,,20.941482,62.384522,1008.098675,-0.953796
,,,,20.683570,66.631090,1021.948097,0.774858
,,,,20.561519,74.186235,1007.041068,-1.112327
,,,,21.035289,73.958405,1018.190849,-0.747915
,,,,20.159531,72.327806,1021.021417,-0.025118
,,,,20.992141,70.710027,1022.090475,0.335234
,,,,21.129100,67.264569,998.188400,0.524667
,,,,20.786486,72.583443,1022.965527,-1.058346
,,,,20.976015,75.325424,996.472717,-0.083330
,,,,20.830750,74.593599,989.507453,0.268769
,,,,21.425466,70.575810,1007.967020,0.394736
,,,,20.882978,69.114970,1008.946119,0.488356
,,,,20.915510,78.939537,1020.572916,-0.063864
,,,,20.559981,70.385594,1017.031427,-1.118600
,,,,20.872825,71.486543,1005.967012,0.012224
,,,,20.327871,74.462574,1003.187468,0.404153
,,,,20.925571,72.951146,1007.033454,-0.051590
,,,,20.412978,67.430739,1014.584158,0.287152
,,,,20.824755,66.151107,996.970664,0.479461
,,,,20.656612,69.920105,1020.021211,-0.261625
,,,,21.185534,65.874356,1012.430231,0.152805
,,,,20.986209,70.273504,1005.997931,0.574785
,,,,20.892165,73.084594,1011.328351,-0.007392
,,,,20.956594,73.278495,1022.308401,0.873469
,,,,20.879013,68.552142,1025.251496,-0.187148
,,,,20.852549,65.597537,1009.897899,0.328492
,,,,21.031454,72.605935,1015.544855,-0.710916
,,,,20.355004,73.885331,999.351867,-0.274391
,,,,21.455864,66.484210,998.838498,-0.956644
,,,,20.845961,69.149606,989.179187,-0.312329
,,,,20.891301,67.727181,1027.752720,0.937585
,,,,20.373822,68.689868,1014.286752,0.068061
,,,,20.947441,69.008549,1002.622289,0.293779
,,,,20.661366,62.376669,999.529850,0.136222
,,,,20.835012,64.719705,1006.999939,0.158846
,,,,21.480816,66.823509,1006.366948,-0.190065
,,,,20.905465,69.913294,1017.417396,0.759811
,,,,20.690771,69.670322,1002.990175,-0.733374
,,,,21.495200,77.344712,1036.729263,-0.354946
,,,,20.490884,67.231273,1033.083299,0.906461
,,,,20.078639,70.207162,1026.904783,-1.018825
,,,,20.650030,66.028457,1008.689080,0.576675
,,,,20.620441,78.786461,1013.524131,0.377404
,,,,20.777489,71.168012,1012.246562,-0.289509
,,,,21.320668,68.911778,1011.351291,0.132157
,,,,20.717809,69.625557,1011.935185,-0.124695
,,,,20.398294,69.895661,1028.426514,0.632382
,,,,20.704304,70.006343,1009.909767,-0.140130
,,,,20.850602,65.246496,1009.854137,-0.306361
,,,,21.226377,68.340782,1027.274198,1.592837
,,,,20.582178,80.551668,994.165210,-0.354597
,,,,20.682737,77.767651,1004.997449,-0.402386
,,,,20.565849,66.691784,999.797336,0.089174
,,,,21.032922,63.155620,1014.073977,-0.739429
,,,,21.014669,58.857794,1003.540632,-0.348847
,,,,20.416864,68.708229,1013.929893,0.395120
,,,,21.214733,80.193442,1003.852247,0.124724
,,,,20.040366,79.124728,1014.222734,-0.037287
,,,,21.049192,76.917997,1012.499591,0.493896
,,,,20.450072,64.387331,1019.559920,-0.576451
,,,,20.397402,71.219046,1017.993268,0.131552
,,,,20.353097,80.382127,999.467939,-0.922184
,,,,21.084732,71.739904,1012.987380,0.037114
,,,,20.295068,70.900963,1022.476006,-0.458682
,,,,21.496195,71.460203,1011.222371,0.123825
,,,,20.629878,62.915451,1009.152669,-0.368538
,,,,20.289559,66.737588,1003.673292,0.531866
,,,,20.437904,66.397611,1001.749651,-0.075447
,,,,20.898216,71.109008,1024.974225,0.395690
,,,,20.870925,81.110027,1010.899274,0.136657
,,,,20.228078,76.210882,1018.865265,-0.111736
,,,,21.584530,65.505793,1016.739797,0.940106
,,,,21.080715,70.979281,998.455092,0.942214
,,,,20.956458,67.085832,1001.944177,-0.881636
,,,,20.915018,73.094275,1007.510178,-0.392726
,,,,20.390871,77.596352,1015.267073,0.385386
,,,,20.484173,71.136153,1010.989822,0.056086
,,,,20.881258,76.979515,999.014859,-0.763723
,,,,20.406488,75.414424,1008.196311,0.255117
,,,,20.966981,70.952715,1008.713912,0.155550
,,,,20.945082,65.041846,1020.021082,1.262462
,,,,20.941953,72.590484,1011.570779,-0.211331
,,,,21.712093,79.937659,1015.889476,-0.221040
,,,,20.864869,72.885492,1017.908393,0.575852
,,,,21.032769,68.821313,1019.183344,0.085760
,,,,20.940657,66.965616,1014.466927,-1.114818
,,,,20.420777,74.151261,1016.642829,1.434873
,,,,20.949407,69.799670,1021.036012,0.289868
,,,,20.940549,77.096225,1008.516633,0.268715
,,,,20.843917,67.970960,1014.294595,0.595812
,,,,20.487628,71.747345,1019.774021,0.229820
,,,,20.714827,67.997480,1022.336360,0.767079
,,,,20.748536,70.626962,1026.734707,-0.368710
,,,,20.801055,70.320921,987.747604,0.272687
,,,,20.817776,65.478453,1011.233056,0.445526
,,,,20.624903,74.285084,1015.252056,0.027384
,,,,20.716317,70.725195,993.665968,0.941198
,,,,20.934399,72.549782,1015.085909,-0.164033
,,,,20.844046,77.605595,1011.661288,-0.081462
,,,,20.819594,74.747899,1013.725768,0.874758
,,,,20.560118,67.576371,1008.401804,-0.721473
,,,,20.641062,72.914042,1036.089567,-0.478226
,,,,21.266651,72.565499,1012.539303,0.025637
,,,,20.784466,79.867320,1017.151926,0.763467
,,,,20.758810,74.681404,1013.466188,-0.514589
,,,,21.008952,85.001869,1014.359830,-0.227424
,,,,20.553391,74.491143,1008.675705,0.076325
,,,,20.994543,70.038522,1011.033651,0.551646
,,,,20.866319,82.199008,997.814429,-0.097708
,,,,20.849088,71.542581,1025.492910,0.781009
,,,,20.941469,76.476757,1011.820392,0.180636
,,,,21.057729,69.756389,1026.481284,-0.703390
,,,,21.022798,72.064521,1002.891421,-0.780651
,,,,20.275255,71.313712,993.521268,0.093300
,,,,20.680095,69.357984,998.877519,0.174183
,,,,20.633671,66.979309,1021.322744,-0.164328
,,,,20.252208,65.912266,1007.764447,0.009515
,,,,21.315405,74.718148,1005.992389,-0.157067
,,,,20.782267,78.713569,1005.420966,-0.546337
,,,,20.627251,68.777386,1003.084692,0.361833
,,,,21.042838,63.470538,1022.020509,-0.853788
,,,,21.351371,78.398117,1002.524155,0.293814
,,,,20.675696,72.548175,1022.884414,-0.414803
,,,,20.356609,77.208386,1001.310051,-0.676624
,,,,21.351994,71.212806,1009.750635,-0.914424
,,,,20.850132,71.502452,1013.411005,-0.786950
,,,,20.512914,70.929345,1008.187384,0.482653
,,,,20.163373,71.452025,1003.904860,0.996139
,,,,20.870103,74.060925,1029.344273,-0.631491
,,,,20.772436,71.936205,1001.680763,-0.105283
,,,,21.130508,68.259673,1006.625595,-0.047282
,,,,20.676250,73.586422,1005.146016,0.654758
,,,,20.612001,76.765221,1008.540885,-0.400476
,,,,20.883311,73.247244,1007.511049,1.127336
,,,,20.470169,66.769917,1017.556985,-1.494704
,,,,20.906254,75.658556,1018.079899,0.366531
,,,,20.456261,79.727376,1027.140021,-0.511525
,,,,20.870814,73.392695,1005.808430,0.106366
,,,,20.407080,76.632938,1025.093948,-0.697650
,,,,20.851620,79.205395,1013.402750,0.285220
,,,,20.864387,66.139891,999.492442,0.041644
,,,,20.516313,74.808686,1019.954016,0.288586
,,,,21.173756,67.726110,1001.287196,-0.195667
,,,,20.700849,75.281498,1026.023131,0.127700
,,,,21.079984,70.291102,1014.454438,0.099132
,,,,20.892831,69.594012,1003.437850,-0.295513
,,,,20.867220,66.544580,1015.891943,0.356735
,,,,21.395179,68.771778,998.015213,0.522299
,,,,20.738228,69.925703,989.883020,-0.399645
,,,,20.717853,75.319203,1006.925655,0.126793
,,,,20.585950,67.910128,1004.035940,0.165241
,,,,20.593603,68.118613,1010.554329,-0.307217
,,,,20.581370,67.094840,1010.662635,-0.134578
,,,,20.555874,70.147488,998.143879,-0.745979
,,,,20.907502,70.857443,1023.253567,0.854665
,,,,20.944909,71.471000,1020.697302,0.272473
,,,,20.745271,69.669870,990.218933,-1.245420
