Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,21.149396,72.272098,1014.848597,1.015891
,,,,20.614436,71.251774,1009.532718,0.150301
,,,,20.749921,80.694493,1000.712775,-0.525304
,,,,21.083434,72.520362,1009.010783,0.343629
,,,,20.470512,69.277856,998.451888,0.364552
,,,,20.816734,61.307184,1005.968137,0.111434
,,,,20.814800,68.482777,1018.739425,0.089827
,,,,19.870178,65.682346,997.904039,-0.268891
,,,,20.770346,72.428585,1003.956525,0.097555
,,,,20.966579,71.710492,1024.938132,-0.729890
,,,,20.743515,66.801896,1011.650724,0.061491
,,,,21.139198,73.585168,1007.703650,-0.872473
,,,,21.224500,66.513107,1008.383992,-0.003966
,,,,20.992171,65.049854,1013.493547,-0.195695
,,,,20.950769,72.640456,1028.238325,-0.326779
,,,,20.854174,75.105860,1011.440878,-0.000526
,,,,20.747030,72.625151,1007.219766,-0.143839
,,,,21.354721,67.677539,1019.299153,0.888599
,,,,20.999172,72.441122,1026.595459,-0.726155
,,,,21.302876,71.873237,1028.520037,0.128383
,,,,21.211187,78.575577,1007.112757,-0.140411
,,,,21.109506,74.573510,1009.874048,-0.104411
,,,,20.824764,72.321161,1008.538037,-0.161474
,,,,20.578859,71.925291,1011.606991,-0.459480
,,,,21.382478,75.391399,1012.864538,0.793493
,,,,20.319051,73.440717,996.709762,-1.284508
,,,,20.792626,71.371037,998.979276,0.540995
,,,,20.983018,76.131760,1012.828350,-0.162767
,,,,21.054708,64.799496,997.932208,-0.131180
,,,,20.636704,69.579583,1003.340256,-0.679999
,,,,20.748346,68.500687,1008.641827,0.375513
,,,,21.073049,71.161119,1007.193838,0.741059
,,,,21.236263,77.479912,1004.814854,-0.428860
,,,,20.449333,70.542304,1003.434630,-0.137041
,,,,20.143348,67.811008,1002.400512,0.331676
,,,,21.103212,67.623932,1009.990063,0.795085
,,,,20.743166,72.847835,1000.155091,0.037372
,,,,20.244349,66.391425,1025.953997,-0.167832
,,,,21.312415,65.723972,1012.926803,0.147938
,,,,21.045894,72.394899,999.089175,-0.101163
,,,,20.595868,67.681262,1014.676783,0.512799
,,,,21.130299,82.820957,1016.169298,-0.261429
,,,,20.716093,74.738334,1026.958935,-1.071610
,,,,20.587680,70.353978,1001.235501,-0.174564
,,,,20.691688,72.159313,1016.543257,-0.886912
,,,,20.883664,68.466316,996.533604,-0.240226
,,,,20.500644,75.764091,1010.553044,0.184008
,,,,20.702112,73.419073,996.706498,0.311501
,,,,21.040568,75.862115,1006.868756,0.684516
,,,,20.566884,76.982854,1015.614482,-0.961327
,,,,20.527287,75.097364,1012.330091,-0.263368
,,,,20.910418,74.300109,1004.654784,1.008188
,,,,21.022340,78.759916,992.594467,0.256541
,,,,20.672986,72.377075,1020.011849,0.458248
,,,,21.025424,70.820981,1003.724815,-0.398905
,,,,21.021017,75.103249,1008.254481,-0.378997
,,,,21.118443,69.740585,1018.396024,-0.127227
,,,,21.004601,71.173871,1026.483389,0.180339
,,,,20.728758,72.614882,1007.404699,0.156935
,,,,20.950281,80.198471,989.726230,-1.463376
,,,,20.594582,71.010404,1013.246593,0.164170
,,,,20.858948,63.790167,996.442889,-0.002386
,,,,20.222633,64.517903,1004.842066,0.113349
,,,,20.195598,73.016920,1016.128452,0.518552
,,,,20.810620,73.738244,992.569572,0.972269
,,,,20.688254,76.476481,1018.266722,0.917719
,,,,21.263833,77.223828,1003.250674,-0.137009
,,,,21.026539,74.419812,1011.071991,0.297817
,,,,20.590229,74.264252,982.397908,-0.538718
,,,,20.906400,73.765160,990.838528,0.270931
,,,,20.567243,72.616870,1002.893457,0.076754
,,,,20.826169,70.858427,1021.913147,0.340447
,,,,20.754685,66.530148,1000.312797,0.514400
,,,,20.847872,70.147867,1013.936937,0.600917
,,,,21.006698,72.279200,1011.656198,0.451217
,,,,20.665666,67.235152,1018.845172,0.266169
,,,,20.631593,71.246317,1006.313788,0.184503
,,,,20.843094,76.529614,998.228658,-0.321040
,,,,21.245946,71.113836,1008.340897,0.339028
,,,,20.603098,68.544458,990.041635,-0.578193
,,,,21.201149,71.764513,1022.601823,0.303686
,,,,20.967565,73.389569,1007.920324,0.448268
,,,,21.006056,64.432552,1008.627085,0.576074
,,,,20.944888,82.744898,1013.835712,0.711589
,,,,21.106976,67.038127,1010.138447,-0.484433
,,,,20.746739,73.016188,1006.311455,-0.343116
,,,,21.193355,75.986960,1010.980598,-0.282338
,,,,21.269910,71.291975,1015.384844,-1.024600
,,,,20.448832,67.834202,996.757632,-0.444959
,,,,20.419368,74.410748,999.084323,-0.073945
,,,,20.816199,70.198706,1005.887740,0.358086
,,,,20.679986,68.277730,1007.787127,-0.739877
,,,,21.264247,65.574210,1005.681610,0.128656
,,,,20.455427,66.663114,1022.041575,-0.177844
,,,,20.886873,75.899588,1005.331408,0.199843
,,,,20.940443,74.252206,1007.896904,-0.076846
,,,,20.808387,74.290654,1013.138379,0.091701
,,,,20.380314,73.637551,983.728894,-0.420533
,,,,20.720078,70.841623,1006.650131,0.433944
,,,,20.676611,76.626590,1016.854176,-0.756170
,,,,20.543744,68.118991,1002.184556,-0.092853
,,,,20.887526,73.811752,1012.890339,-0.134830
,,,,20.855104,69.016886,1005.749056,-0.768172
,,,,20.593129,77.155380,984.225841,-0.197494
,,,,20.744861,68.472983,1001.986370,0.365851
,,,,21.005221,73.435154,1001.956740,-0.050333
,,,,20.552435,81.435327,1003.904199,0.490387
,,,,20.658199,62.946972,1006.979839,0.698177
,,,,21.003598,75.535562,1010.097616,-0.564530
,,,,20.732617,70.119211,996.073815,0.399414
,,,,20.929772,67.906554,998.021247,0.150803
,,,,20.291469,73.109516,995.655770,-0.165710
,,,,20.394658,72.442393,988.736583,0.488871
,,,,20.736310,78.247619,1026.177046,0.374457
,,,,20.958151,65.474085,1012.888676,-0.718026
,,,,21.091041,75.739849,1002.069828,0.528324
,,,,21.003650,70.676439,1029.164109,-0.144467
,,,,20.543770,77.546360,1006.827350,-1.353469
,,,,20.573163,82.758467,997.874358,-0.011595
,,,,21.037104,62.206005,1001.465757,0.024853
,,,,21.202722,79.550266,1014.309459,0.325814
,,,,20.952513,72.932511,1007.227486,-0.177763
,,,,20.609842,70.913474,1030.515424,-0.744200
,,,,21.146463,61.219394,1014.668815,0.205060
,,,,21.064322,67.093443,1009.635447,-0.391632
,,,,20.772215,74.497504,1013.404017,-0.822031
,,,,20.977892,68.694968,1007.441158,-0.519772
,,,,20.934995,63.806659,997.860406,-0.603772
,,,,20.561744,73.068167,1014.995440,-1.195194
,,,,20.668476,72.985906,1021.019740,-0.548838
,,,,20.588671,68.632893,1017.929625,-1.182231
,,,,20.916026,69.820210,995.117159,0.328632
,,,,20.444791,71.889420,1023.848707,1.244255
,,,,21.172779,70.938548,1019.673990,-1.704881
,,,,20.946690,76.228018,1011.823813,-0.668368
,,,,21.042461,74.041618,1007.201427,-0.098135
,,,,21.072043,68.791440,1017.800863,0.028760
,,,,20.892767,74.203373,1012.996056,0.879729
,,,,20.703247,71.723920,1000.942150,0.484863
,,,,20.867825,72.707403,1016.439801,-0.055536
,,,,20.664763,72.101451,1006.184695,-0.640280
,,,,20.803004,73.102411,1007.842178,0.289095
,,,,20.988145,69.177203,1015.270585,-0.059473
,,,,20.712159,76.358751,1005.338061,1.096518
,,,,21.282750,64.689492,1016.443370,0.174422
,,,,20.527223,72.936855,999.860075,0.994667
,,,,20.944554,71.446198,1006.743071,-1.153182
,,,,20.559726,71.309982,1024.944032,-1.495909
,,,,20.912024,82.212379,1008.339352,-0.692650
,,,,20.595854,80.940234,990.608717,0.973769
,,,,21.002665,77.378935,1014.446535,-1.908268
,,,,21.389038,76.261751,1011.573433,0.804475
,,,,20.768541,72.960009,1002.432272,0.467159
,,,,20.495465,79.837109,1002.965640,0.395021
,,,,20.328378,79.436598,1017.051806,0.064534
,,,,21.169645,70.039167,1016.423570,1.260528
,,,,19.923659,66.690789,1011.201662,0.366081
,,,,20.850086,75.618958,1017.091711,-0.410256
,,,,21.034372,75.083120,1015.423490,-0.209593
,,,,20.984885,64.196392,988.141077,-0.116103
,,,,21.274118,72.963086,988.878490,1.101691
,,,,20.649962,72.840438,1002.237392,0.092719
,,,,20.299540,74.651860,1018.894647,-1.132908
,,,,20.923878,74.793109,1022.183966,0.194614
,,,,21.144652,72.301414,1004.886353,0.282146
,,,,20.849013,74.769723,995.244879,-0.619548
,,,,20.960366,72.780854,1002.741323,0.659273
,,,,20.897803,71.852719,1005.544041,0.172788
,,,,20.931993,75.352571,1026.411184,0.219410
,,,,20.994143,61.960384,1000.885226,-0.276610
,,,,20.714621,75.338681,1003.341223,0.473587
,,,,20.622298,81.842527,1035.256360,0.171716
,,,,20.727867,74.490266,1000.718486,0.023077
,,,,20.975333,78.814563,998.353103,-0.088314
,,,,20.300502,70.518852,1009.353446,-0.694437
,,,,21.170268,71.387415,1013.095721,1.730091
,,,,20.499428,64.312992,1011.230491,0.319146
,,,,20.715970,78.598379,1007.385031,0.576324
,,,,20.930253,76.813445,1012.922768,1.180572
,,,,20.952027,70.270277,1000.626807,0.550092
,,,,19.724801,72.596158,1013.703515,0.389016
,,,,21.456555,77.642863,999.137571,0.462036
,,,,20.879107,75.912290,1029.647029,0.306219
,,,,20.952605,72.033010,998.745750,-1.396129
,,,,20.311535,70.111881,1014.950433,0.601499
,,,,20.801685,69.471230,995.844963,-0.162404
,,,,20.855409,69.268665,1003.903916,0.826916
,,,,20.992653,73.984895,1006.341976,-0.514247
,,,,21.433134,68.361541,1005.623662,0.082114
,,,,20.731882,75.062896,1013.063825,-0.398822
,,,,21.063937,78.201506,1009.011368,-0.461054
,,,,20.818832,72.668578,1014.906092,-0.375613
,,,,20.826648,70.615404,1007.959301,-0.276140
,,,,20.760939,72.053762,1009.298322,0.170997
,,,,21.258133,70.616125,1014.421321,0.151514
,,,,20.877544,73.379236,998.565587,-0.281588
,,,,20.798391,57.807764,1017.341754,-0.953460
,,,,20.195782,64.875547,1024.150527,-0.112413
,,,,20.789008,70.253272,1023.775214,0.608633
,,,,20.701126,66.129626,1014.911483,0.839114
,,,,21.605411,72.906498,978.787141,0.081337
,,,,20.307825,64.561153,1020.482526,0.412624
,,,,20.678032,69.821065,1027.052796,0.046719
,,,,20.957781,74.516963,1020.651502,1.250200
,,,,21.092634,78.584169,1023.789931,0.222122
,,,,20.980328,74.699856,996.133271,0.727753
,,,,21.186968,68.376149,1013.619977,-0.574417
,,,,20.787092,75.101242,1022.910271,0.280215
,,,,20.621443,76.497271,1006.092120,-0.676728
,,,,21.116413,70.988029,1005.989953,-0.407196
,,,,20.540105,71.632797,1020.727790,0.058732
,,,,20.356952,69.688544,1012.926390,1.668422
,,,,20.594546,72.779917,1010.091010,-0.333674
,,,,20.900401,69.080208,1016.746031,-0.411392
,,,,20.691611,62.914033,1019.727593,-0.091748
,,,,20.708243,75.552578,1027.628724,0.296013
,,,,20.314969,69.283497,1000.905836,0.824184
,,,,20.563300,76.229766,1009.362800,0.875518
,,,,20.991210,67.552287,1031.648477,-0.313387
,,,,21.295311,69.046322,990.573161,0.568438
,,,,21.581738,75.641669,1013.910745,0.641772
,,,,20.871396,76.500683,1017.891572,-0.303402
,,,,20.916523,75.953739,1032.886340,-0.341120
,,,,20.737398,71.557510,1000.106180,0.539414
,,,,20.728701,74.056917,1000.005965,0.721268
,,,,20.676395,74.952859,1003.410792,0.331791
,,,,20.712486,75.338764,1003.401174,2.023670
,,,,21.341921,78.436542,1005.504893,0.754603
,,,,20.902075,71.348432,1011.281107,-0.809812
,,,,20.259360,69.101146,1008.515829,-0.902006
,,,,20.870197,70.210373,996.162928,0.683965
,,,,20.760714,79.833312,1013.662769,0.542411
,,,,20.380467,69.870004,1007.202240,0.007683
,,,,20.751464,72.432184,1021.196603,-0.036122
,,,,20.841033,70.291577,1008.493435,0.518666
,,,,20.690979,69.727306,1014.980865,-0.596015
,,,,20.679893,84.266989,1013.377704,-0.794459
,,,,20.483635,64.131056,1000.180753,0.473427
,,,,20.739914,80.182689,1012.495590,0.020806
,,,,20.977300,75.086974,1006.828548,-0.235579
,,,,20.669484,77.271774,1015.693229,-1.214669
,,,,20.310461,66.735580,1007.893679,1.281427
,,,,20.824196,71.376970,1005.169779,0.153724
,,,,20.539988,62.737709,1003.208963,-0.133730
,,,,20.864974,79.963327,1033.031137,-0.306893
,,,,20.362449,83.290003,996.769053,0.044040
,,,,20.991295,66.291199,1024.968629,-0.298910
,,,,20.922490,67.952363,1020.742668,-0.418298
,,,,21.095019,73.469721,1020.223954,0.382074
,,,,20.576785,70.860461,1008.042592,-1.107783
,,,,21.601069,79.544431,1003.719112,-0.245649
,,,,20.958051,70.170395,1024.666504,-0.111179
,,,,20.690729,73.883582,1016.729693,0.129000
,,,,20.783889,71.816794,1013.372981,0.760683
,,,,20.855612,70.845338,1010.021278,0.501754
,,,,20.837236,75.743659,1021.543500,0.212633
,,,,21.054183,66.925618,999.271432,0.261636
,,,,21.069627,76.703054,1015.665795,-0.436933
,,,,20.864688,72.962912,999.868042,0.020336
,,,,21.243506,76.575187,1020.957491,1.190288
,,,,20.731406,68.870969,1015.179411,-0.462762
,,,,21.236022,73.836759,1008.393018,0.379887
,,,,20.964449,74.516261,1009.208843,-1.208080
,,,,20.832844,72.432358,1011.006659,1.213771
,,,,20.386511,79.010111,996.443147,-0.332940
,,,,20.837009,81.060871,1021.816036,-0.904357
,,,,20.760978,75.817611,1009.662708,0.105820
,,,,21.497456,74.923866,1021.054770,0.431587
,,,,20.809527,79.069992,1014.348699,-1.385913
,,,,20.960374,74.962784,993.862684,0.423874
,,,,20.434641,69.196367,1004.771901,-0.123712
,,,,20.717661,81.776672,1011.983083,-0.709495
,,,,20.751895,65.541891,1003.931824,0.903859
,,,,20.609516,62.943875,1008.548990,0.521669
,,,,20.601492,71.602836,1004.099998,1.275034
,,,,20.513877,61.818997,1009.132659,-1.134826
,,,,20.707109,67.776055,1012.358930,-0.104553
,,,,21.030898,74.158833,1019.922240,-1.037680
,,,,20.465482,79.321629,1009.905918,0.832764
,,,,20.899040,76.024384,990.477786,0.096387
,,,,20.409982,70.670644,1026.307959,-0.028393
,,,,20.626322,73.458216,1003.383096,-0.030611
,,,,20.241419,74.298969,1006.717423,0.236278
,,,,20.675500,67.224952,1022.260327,0.732599
,,,,20.679687,64.508086,1012.292878,-0.316721
,,,,20.736801,78.477467,1028.891691,0.379218
,,,,20.773494,66.100870,1005.156238,1.110924
,,,,21.267117,67.070740,1002.956444,-0.094126
,,,,20.916832,79.124896,1010.233464,0.667466
,,,,20.426265,69.827929,1012.549957,-0.018832
,,,,20.614053,73.107678,998.123843,0.112873
,,,,20.564230,77.231813,1013.430978,-0.640326
,,,,20.931271,72.804506,1018.805750,-0.348452
,,,,20.995123,75.323371,985.481317,-0.519169
,,,,20.724844,67.750790,1015.007173,-0.420083
,,,,20.766453,62.730791,1010.853743,0.418535
,,,,21.276399,69.549161,1005.820449,-0.113522
,,,,20.740390,66.679427,1003.887852,-0.276924
,,,,20.580724,76.852768,1013.270602,-0.874774
,,,,20.575679,68.322364,1012.714487,0.035721
,,,,20.923758,69.634762,1010.245120,0.138211
,,,,20.973851,74.456498,997.016319,-0.473463
,,,,21.082171,72.747360,1005.294912,-0.157217
,,,,20.483368,68.334181,1011.488889,-0.403130
,,,,20.896492,74.569185,1003.413756,-0.179264
,,,,21.000780,82.119664,1010.079623,0.323970
,,,,20.919402,56.203113,1020.357988,1.046704
,,,,21.254837,71.810300,1008.120844,0.001440
,,,,20.543876,73.464163,1005.747007,-0.463047
,,,,20.462099,68.494396,1001.212049,-0.684978
,,,,20.490537,76.083795,1008.462410,0.561340
,,,,20.399275,66.177484,1008.704366,-0.242700
,,,,20.982221,66.193343,1015.158246,0.240910
,,,,20.787592,63.926518,999.521715,-0.251594
,,,,20.776603,75.506456,980.510644,-0.361179
,,,,21.014823,72.818727,1010.972472,0.175524
,,,,20.821021,78.186015,1031.585743,-0.065330
,,,,20.667485,68.721606,1004.610917,-1.543678
,,,,20.938634,69.755891,1004.587697,0.262788
,,,,20.679064,71.384081,1028.468482,0.042528
,,,,20.663353,76.109353,999.685651,-0.287974
,,,,20.455295,73.128208,1012.343900,0.200084
,,,,20.825937,67.806293,1012.178574,0.189357
,,,,20.519145,74.937137,1011.012356,-1.508734
,,,,20.411574,73.524995,997.613441,-0.759945
,,,,21.158606,75.635633,1009.070045,0.594659
,,,,20.815229,68.090976,1016.757246,0.502683
,,,,20.641188,79.096970,1010.673708,-0.023128
,,,,20.796500,67.557671,997.679954,-0.386304
,,,,21.085721,64.398102,1015.082845,0.315769
,,,,20.743871,79.518300,1022.814901,0.900571
,,,,20.335984,81.387720,1003.327509,0.418151
,,,,21.063925,71.452982,1004.791141,0.644227
,,,,20.814937,76.887415,1023.551761,0.210707
,,,,20.897021,73.949687,1000.650776,0.359079
,,,,21.193777,66.247066,1005.313854,0.422272
,,,,20.665363,71.115566,1003.784298,-0.047414
,,,,20.485867,62.553875,1029.536295,-0.271470
,,,,20.383524,68.410310,1007.451465,-1.489636
,,,,20.963716,77.970764,1005.538812,-0.025212
,,,,20.528172,59.730719,997.596010,-0.839748
,,,,20.897249,65.022475,1003.640541,-0.833979
,,,,20.652222,73.746111,990.537806,-0.614043
,,,,20.750842,59.477809,997.309655,-0.305883
,,,,20.943241,64.633659,1003.275563,1.130008
,,,,21.060298,74.864162,1004.051733,0.602038
,,,,20.632594,68.511155,1023.154638,0.440536
,,,,20.736539,75.666581,996.647586,0.459536
,,,,21.131344,71.058450,1003.715179,0.333884
,,,,20.216033,76.962159,1007.167058,0.094072
,,,,20.591328,65.196473,1005.209026,0.823024
,,,,21.203139,68.359087,1002.472046,0.564764
,,,,20.579059,73.432629,1030.764657,-0.658910
,,,,21.090225,70.069560,1008.629800,0.206355
,,,,21.409887,73.451797,1005.774608,-0.453946
,,,,20.573099,74.268313,992.173971,0.400421
,,,,21.149420,71.196451,1031.930059,0.825121
,,,,20.382454,67.051637,1010.004683,0.023427
,,,,20.842787,66.751298,1007.211064,-1.128640
,,,,20.446808,72.139648,997.142510,-0.518953
,,,,20.848443,77.417440,1010.913984,0.383976
,,,,21.125103,74.759423,1018.524583,-0.141443
,,,,20.916599,69.343747,1006.593961,-1.583656
,,,,21.025391,79.889029,1001.146496,-0.300467
,,,,20.771396,76.343208,1019.848349,1.121198
,,,,20.437450,73.090739,1012.789711,1.209357
,,,,20.674889,58.978186,1007.965561,-0.659771
,,,,20.834131,69.866958,998.563506,-0.159624
,,,,21.030437,73.998821,1001.846680,0.745084
,,,,20.647699,72.069234,1004.265453,-1.565117
,,,,21.200242,68.817111,1030.494749,-0.298730
,,,,20.760612,78.097125,997.300285,0.225705
,,,,21.267621,69.046478,1005.810573,-0.960750
,,,,20.988984,72.039079,1004.316952,-0.703055
,,,,20.559824,67.151440,998.201327,0.019885
,,,,21.099092,70.249059,983.986917,0.691783
,,,,20.431494,77.998256,1011.079129,0.260771
,,,,20.512336,63.407575,993.224527,-0.261717
,,,,20.818536,72.783842,1003.932091,0.358038
,,,,21.125888,59.345150,1016.483390,0.182434
,,,,20.428695,73.715158,1003.276293,-0.467124
,,,,21.177840,72.034928,1003.587022,0.123399
,,,,20.758729,82.700104,1016.108264,-1.690720
,,,,20.888267,73.903201,1008.816862,-0.806181
,,,,20.457328,69.093208,1006.916202,-0.947813
,,,,21.002502,77.979645,1021.598404,-0.247986
,,,,20.406191,70.365333,989.755950,1.108831
,,,,20.750813,68.162167,996.197262,-0.373007
,,,,20.346574,73.303252,1020.369678,-0.345644
,,,,21.166004,84.222907,996.797488,0.751778
,,,,20.750065,67.473052,1025.192386,-0.089334
,,,,20.993946,63.554949,1018.879688,0.062835
,,,,21.237084,66.160841,1024.961666,0.274725
,,,,20.434781,72.610114,1017.022340,0.135900
,,,,21.025454,74.689161,1011.579750,-0.498657
,,,,21.356977,63.465315,1005.290100,1.409543
,,,,20.967382,63.070608,1017.040954,0.591252
,,,,21.346373,62.426860,1008.970279,-0.197457
,,,,21.225149,74.888926,1021.452481,-0.139056
,,,,20.176127,75.584129,998.105151,-0.405620
,,,,20.694563,71.706254,1003.926286,-0.638648
,,,,20.271318,83.909718,1005.682028,-0.555653
,,,,20.689834,70.915185,1024.444379,-1.012795
,,,,20.059972,70.515441,1009.954403,0.917155
,,,,20.982219,69.314554,1017.360520,0.521042
,,,,21.021914,65.386596,1000.764870,0.408383
,,,,20.960857,82.386383,996.378079,-0.037982
,,,,20.283536,80.248913,1025.263449,-0.591145
,,,,20.858034,69.411746,1000.282210,-0.292413
,,,,20.973264,77.170278,1009.859531,1.158070
,,,,21.087024,68.399111,1013.574519,0.117043
,,,,20.740401,72.510395,1021.653353,-0.166103
,,,,20.728777,72.844682,994.489028,0.348825
,,,,20.560502,75.199152,1043.151431,-0.341306
,,,,20.489778,66.019391,991.321907,0.470579
,,,,20.866579,76.172123,1020.701532,0.101989
,,,,20.477508,66.282711,1011.439036,1.452985
,,,,20.697040,63.017432,1004.704841,-0.173092
,,,,20.984803,72.524530,1019.230519,-0.111447
,,,,20.972587,70.811545,990.218325,0.295141
,,,,20.595300,67.442918,1014.886548,0.558599
,,,,20.758984,69.156155,1002.871165,0.142887
,,,,20.891973,81.028456,1002.188595,-0.338197
,,,,20.948088,62.923443,1005.384348,-1.167246
,,,,20.627438,72.764599,1014.336223,-0.801725
,,,,20.703163,76.086994,1008.532375,0.234331
,,,,21.093790,76.785040,1001.341180,-0.055161
,,,,20.570303,70.229758,1012.024129,0.600917
,,,,20.640719,75.685789,999.101345,-0.557568
,,,,21.014675,80.564301,1000.770418,0.003621
,,,,21.062334,67.420100,1002.370362,-0.426177
,,,,20.683119,62.415922,1004.574948,-0.773896
,,,,20.682038,82.917867,1014.506636,-0.114455
,,,,21.139542,76.302461,1008.275067,-0.884599
,,,,20.962709,76.756087,1012.892107,0.446395
,,,,20.303674,73.869423,1014.067330,0.318320
,,,,20.745862,80.692117,1014.752961,0.657306
,,,,21.353537,74.535266,1010.721607,0.032493
,,,,20.860547,71.334699,999.906755,0.785784
,,,,20.673374,74.623359,1011.633705,-0.603576
,,,,21.281008,71.703821,1001.209724,-0.490024
,,,,20.099558,68.090708,1018.166296,-0.014540
,,,,20.856473,68.618369,1022.245084,-0.115584
,,,,20.393771,75.514152,999.210465,0.328428
,,,,20.593176,72.213132,1011.285213,0.550575
,,,,20.777648,70.360374,998.844752,-1.117408
,,,,20.758474,66.261106,998.359790,-0.657743
,,,,20.671756,73.170875,1004.286791,0.464836
,,,,20.554543,73.481827,1009.406909,0.106411
,,,,20.918916,67.545486,992.319636,1.359676
,,,,21.197229,89.124358,1007.629951,0.533838
,,,,20.804961,76.503322,997.205477,-0.137296
,,,,21.035922,67.929761,1010.774277,0.405464
,,,,21.515930,66.305834,1015.722766,-0.304313
,,,,20.961183,78.885543,1018.658801,-0.186864
,,,,21.094164,70.380247,1008.447518,-0.350360
,,,,21.381468,68.539693,990.512808,-0.489748
,,,,20.888188,72.449639,1005.824241,0.915281
,,,,20.465897,75.275331,1001.796981,0.557608
,,,,21.200708,72.592849,1011.088298,0.380367
,,,,20.955510,78.023879,1035.990672,0.521278
,,,,20.722548,85.318354,1007.197561,-0.625263
,,,,21.442580,77.564028,1012.340336,-0.030496
,,,,20.887954,67.128498,1022.593569,-0.926060
,,,,20.591530,74.609856,1024.864223,-0.249904
,,,,20.888045,77.265024,1008.979812,-0.194911
,,,,21.178725,67.426057,1026.660402,-0.779876
,,,,20.776795,72.776690,1016.179332,-0.086081
,,,,21.384494,74.038863,1001.294838,-0.136474
,,,,21.016975,71.833434,1005.609179,0.065664
,,,,20.970810,74.045706,1009.841934,-0.343659
,,,,20.473957,74.258937,984.560612,-0.469159
,,,,20.767309,58.820175,1023.094221,0.181206
,,,,20.768494,73.036259,1008.202330,-0.236292
,,,,20.249820,75.512515,1008.927874,-1.314437
,,,,20.618828,69.381770,1002.055476,-0.069664
,,,,20.750666,66.362073,1039.811156,0.012909
,,,,21.195597,74.831640,1017.604536,-0.373499
,,,,21.195819,72.977543,1005.639780,0.515454
,,,,20.994667,67.849241,1026.062866,-0.473449
,,,,20.656406,67.720702,1005.142662,-0.217690
,,,,20.973207,75.850642,1013.405049,-0.347563
,,,,20.986224,73.161134,1005.038081,-0.465780
,,,,21.363720,75.214108,1008.702861,-0.519960
,,,,20.932087,67.441356,1019.616710,0.330319
,,,,21.117046,73.190970,1010.481088,0.160083
,,,,20.622707,68.557112,1016.342084,0.153602
,,,,20.703017,73.611925,1000.635612,0.294377
,,,,20.841271,75.267692,1003.372770,0.171299
,,,,20.558617,74.999483,1017.661929,0.122683
,,,,20.414678,73.292099,1027.037447,1.176097
,,,,21.158095,71.536355,1015.550700,0.394030
,,,,21.622389,72.379004,1002.883722,0.479552
,,,,20.807962,76.105995,1002.413867,0.461411
,,,,21.250898,78.163442,1019.227947,-0.013556
,,,,20.443136,75.551024,1017.001312,0.586956
,,,,20.857367,69.799767,1006.448327,-0.284965
,,,,20.580121,66.613739,1008.013813,0.523488
,,,,21.003143,76.754179,1028.346729,0.324497
,,,,20.836624,81.018177,1001.364496,-0.017343
,,,,21.047302,67.255537,1002.890844,-0.436487
,,,,20.054142,75.309252,1003.958273,0.537656
,,,,20.458295,72.714822,1010.521344,0.032333
,,,,20.724333,74.205699,1014.605119,0.246066
,,,,20.659007,71.915360,1003.454618,0.703189
,,,,20.768529,65.752249,1003.899046,1.060341
,,,,20.369335,68.515332,1012.787260,-0.518608
,,,,20.985158,58.351837,1009.204635,-0.534698
,,,,21.033823,64.800393,1008.285242,-0.629996
,,,,20.630854,72.088746,1003.897411,0.037471
,,,,20.302064,63.137592,1025.854805,-0.766528
,,,,20.738888,71.766366,997.558015,-1.423543
,,,,21.110202,74.987868,1001.222095,0.129896
,,,,20.539546,73.012637,1013.567701,0.801927
,,,,21.208234,73.405584,1005.862363,1.674060
,,,,20.505650,65.113441,1021.040281,-0.205498
,,,,21.168845,76.948436,1022.421992,-0.359202
,,,,20.418455,80.011674,1004.899263,0.642725
,,,,20.543324,76.719621,1026.470093,-0.400794
,,,,21.344638,74.953521,1012.807790,0.522969
,,,,20.866271,70.064375,999.396517,0.451783
,,,,20.217452,71.059424,1010.185760,0.837495
,,,,21.104402,80.614927,1011.281557,-0.231049
,,,,21.137946,73.364571,1007.107966,-0.650716
,,,,21.564298,70.918300,979.375720,0.034578
,,,,20.568146,72.451678,1012.350801,-0.043054
,,,,20.563077,79.092457,1020.913529,-0.887965
,,,,20.684749,77.351951,1005.565521,-0.000540
,,,,20.351519,71.670180,1012.032011,0.151880
,,,,20.823983,68.005063,987.739235,0.645276
,,,,21.097081,74.153850,1000.773593,-0.515318
,,,,20.729540,75.234750,1001.283514,0.930610
,,,,20.862993,77.561534,1034.434412,0.467626
,,,,20.803791,80.327990,1021.179512,-0.300860
,,,,20.161714,75.334252,1014.471284,-0.211590
,,,,20.775652,65.127173,1002.794165,0.770641
,,,,20.743309,74.802960,1008.040448,0.528893
,,,,20.652966,82.558826,1006.363445,0.914269
,,,,21.056242,76.024896,1009.983647,1.020209
,,,,21.314796,71.742320,1013.158346,0.102900
,,,,20.691843,71.855034,1008.796045,0.641038
,,,,20.532168,77.116429,1007.476964,-1.100667
,,,,21.136045,81.691472,1020.530217,0.232060
,,,,20.977635,80.830188,1034.035355,0.618118
,,,,20.719501,75.544292,1003.646010,-0.547681
,,,,20.687213,69.870663,999.312616,0.728446
,,,,20.953038,76.243891,991.934413,1.579471
,,,,20.486479,69.477678,995.303614,1.014173
,,,,20.496944,71.911026,1015.916350,1.234209
,,,,21.303342,80.638775,998.662274,0.159511
,,,,21.106388,68.844408,1004.519519,-0.053903
