Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.896262,73.225534,1002.089921,-0.886145
,,,,20.699330,70.289597,1015.029893,1.661325
,,,,20.550909,79.683367,1015.586103,-0.255179
,,,,20.966733,70.071795,1016.653502,-1.004616
,,,,20.618975,74.896017,1011.916090,0.242213
,,,,20.808486,71.377515,1007.537842,0.097914
,,,,20.885094,77.963594,1006.262533,0.232050
,,,,20.788155,67.592399,1004.038201,-0.427438
,,,,20.921887,74.454268,1002.776138,0.112237
,,,,20.547633,77.845188,1018.227674,-1.053898
,,,,20.508286,80.004600,1006.623513,-0.914008
,,,,20.524118,64.904764,1025.352062,-0.314055
,,,,21.204454,68.200830,1001.925776,-0.095751
,,,,21.333069,71.325970,1023.182407,0.291769
,,,,20.731656,82.965569,1010.961010,1.132637
,,,,21.059615,70.670899,1027.105682,-0.107738
,,,,20.660384,64.013916,1004.617509,0.040718
,,,,20.855558,81.509840,1006.373962,-0.087146
,,,,20.541738,72.090015,997.920531,0.162934
,,,,20.989345,62.169347,1002.984093,-0.394879
,,,,21.179701,63.784203,1002.722980,1.439658
,,,,20.840540,71.275619,1014.012423,1.628204
,,,,20.967857,65.927591,1007.235945,-0.852892
,,,,20.377347,68.069082,1016.216184,0.652971
,,,,21.526481,76.299607,1007.753948,1.078556
,,,,20.721229,68.419119,1021.976531,0.675473
,,,,20.834376,77.284300,1005.992153,-1.013592
,,,,20.448595,69.550894,1011.769153,-0.543783
,,,,20.667857,67.025631,994.416100,-0.077761
,,,,20.883188,80.090029,995.482167,-0.093159
,,,,20.614192,73.976747,999.839413,-0.428382
,,,,21.217122,65.645236,1006.107560,-0.811907
,,,,20.928441,80.231356,996.443923,0.237320
,,,,20.505994,67.194713,1020.552278,-0.377721
,,,,20.633377,78.645568,1007.654417,0.200931
,,,,20.613760,69.326961,1002.622876,0.421414
,,,,21.060547,73.907817,1002.993657,0.660680
,,,,20.653701,71.447397,1000.596367,0.310311
,,,,20.031156,68.141168,994.971405,0.166260
,,,,20.381484,82.971567,1030.836300,-0.048550
,,,,20.576546,76.665780,1009.783552,-0.756264
,,,,20.653521,64.560785,1012.054671,0.753593
,,,,20.840328,62.684467,1024.011569,0.942832
,,,,20.978296,72.463040,1013.272919,0.011974
,,,,20.521209,68.120662,1009.997375,-0.641088
,,,,20.472038,68.475141,1011.679679,0.314640
,,,,20.503473,74.177274,1007.251835,-0.295991
,,,,20.421019,67.880832,1026.062594,-0.463430
,,,,21.043017,66.019514,1018.182192,0.501198
,,,,20.575647,78.919121,995.957868,0.721187
,,,,20.624056,80.083161,1012.655366,-0.101593
,,,,20.269340,72.006412,1008.399419,-0.205955
,,,,21.178275,77.062924,1003.334346,-0.391843
,,,,20.348232,72.649521,1011.207382,-0.050539
,,,,20.532610,70.815368,1004.835593,-0.171594
,,,,20.550241,80.210387,1013.132420,-0.247149
,,,,21.283216,72.647047,1006.637333,0.055146
,,,,20.814518,66.066372,1016.162714,-0.595030
,,,,20.759431,68.644805,1012.800719,0.699530
,,,,20.686981,79.135908,1008.359516,1.655932
,,,,21.006914,69.352145,995.039949,0.287128
,,,,20.728817,73.452752,1003.448452,0.682670
,,,,20.742684,66.440389,1010.384937,0.020709
,,,,20.495121,72.347994,1006.615832,-0.256934
,,,,20.846469,69.800383,1008.097140,-0.455200
,,,,20.541844,70.591669,1007.869442,0.726116
,,,,21.189568,62.035321,1010.521881,0.311213
,,,,21.226073,71.204790,996.087715,-0.430903
,,,,20.882582,70.259701,1030.580582,0.545372
,,,,20.945549,79.255825,1027.073736,0.489313
,,,,20.787805,71.884250,1020.957139,-0.509817
,,,,20.882852,63.262564,1029.073886,0.661929
,,,,20.299742,75.630635,1015.951107,0.019593
,,,,20.895823,76.162855,1001.685541,-0.595335
,,,,20.457951,70.974127,998.073943,0.558222
,,,,20.496422,76.542980,1001.455701,0.634847
,,,,21.347069,69.538127,1002.752675,-0.174614
,,,,20.827452,70.338804,1016.861800,0.451049
,,,,21.091521,70.507028,1016.311610,0.291455
,,,,20.621326,77.425945,1013.068582,0.664512
,,,,20.620417,72.424865,1019.467732,-0.093225
,,,,20.234337,74.956657,1022.423824,-0.734484
,,,,20.675463,67.060707,1015.415946,0.195626
,,,,20.815263,73.272639,1014.012819,-0.271192
,,,,20.686555,70.486018,1004.066817,-0.280692
,,,,20.778880,74.747917,1021.118013,0.551914
,,,,21.571656,61.385418,1003.760724,-1.478095
,,,,20.648896,77.760921,1018.575040,0.411850
,,,,20.510025,66.952493,1014.662853,-0.247570
,,,,20.841127,63.822444,980.771242,0.085979
,,,,20.707197,79.769856,1014.800917,-0.761814
,,,,20.666390,75.316971,983.081333,-0.843918
,,,,20.822203,74.693472,1023.824115,-0.418957
,,,,20.278976,79.694170,1002.479458,-0.277106
,,,,20.181782,83.054138,1009.666347,-0.049247
,,,,20.914638,83.776267,1024.843464,-0.126713
,,,,20.863222,66.200973,1007.287309,1.613191
,,,,21.063948,74.158283,1025.674823,0.787615
,,,,20.646294,66.444774,1007.867973,0.789129
,,,,20.995300,68.592382,1019.926510,-0.610146
,,,,21.035795,71.552814,1024.408767,-1.231278
,,,,20.599340,68.050247,990.569024,-0.098490
,,,,20.591248,76.542569,1011.437660,-0.186253
,,,,20.571448,76.777955,1004.138644,-0.053291
,,,,20.335157,71.045318,1016.731626,0.102542
,,,,20.201877,67.072163,992.363148,-0.156137
,,,,20.914660,69.824981,1029.899234,-0.366783
,,,,20.695047,78.543553,998.022140,-0.576077
,,,,21.356901,77.633278,1006.892350,-0.961864
,,,,20.594518,74.832256,1023.047074,0.257962
,,,,20.359840,72.954768,1011.753867,-0.845095
,,,,20.564680,69.479126,1012.841397,-1.358795
,,,,21.182983,66.461906,1016.435412,0.636744
,,,,21.632541,72.532393,999.607433,0.250968
,,,,20.414460,73.189819,1006.170629,0.035721
,,,,20.147346,74.318121,990.895448,-0.170870
,,,,20.569778,62.006102,1008.265625,-0.644894
,,,,20.810854,78.750855,1009.672016,0.220170
,,,,20.622020,76.862219,1004.055148,-0.474807
,,,,21.328480,67.797432,1008.122761,0.179976
,,,,20.737477,82.344879,1011.463994,0.179189
,,,,21.034050,76.490780,1014.292433,-0.909566
,,,,20.699453,81.498415,1003.116428,-0.480544
,,,,20.616058,69.172736,1001.017600,0.127185
,,,,20.806050,74.378843,1015.673175,0.632548
,,,,20.492592,69.329999,1026.263469,-0.741274
,,,,20.467790,65.647478,1011.171263,0.176005
,,,,20.696270,70.554590,1009.773566,-0.179312
,,,,20.974403,81.596325,1022.859343,0.141108
,,,,20.295650,73.812286,1022.193734,-0.087208
,,,,21.169827,71.516563,1010.345019,-0.430313
,,,,20.969685,73.178287,999.446977,-0.520155
,,,,20.677248,63.988611,1016.162063,0.724395
,,,,20.247702,76.878335,994.400009,-0.500066
,,,,20.946449,73.499184,995.400349,-0.484180
,,,,20.559919,71.200291,1011.426795,-0.129196
,,,,20.736352,68.478470,995.179798,-1.379079
,,,,20.963784,66.340747,1006.585709,1.224488
,,,,21.017378,72.337243,1013.950701,1.021350
,,,,20.857198,72.994493,994.443090,-0.539900
,,,,20.702244,69.649882,1010.526159,-0.357269
,,,,20.355913,69.680075,1008.478231,-1.218186
,,,,21.052405,76.027438,987.110839,-0.398112
,,,,20.694030,65.231277,1018.865793,-1.306052
,,,,21.284470,65.720799,1010.742414,0.347340
,,,,20.569836,73.685289,1028.204993,-0.204421
,,,,20.558637,75.796065,986.250526,-0.099193
,,,,21.227377,81.710679,1017.670912,0.037202
,,,,20.507835,67.537335,1022.469853,-0.437084
,,,,20.801581,73.312336,1028.605278,-1.941940
,,,,20.629052,66.995251,1012.899217,0.425592
,,,,20.505482,71.331684,1008.454515,0.119784
,,,,20.714022,61.964799,1011.102378,0.732939
,,,,20.411447,74.128232,1013.954883,-0.354297
,,,,20.649391,70.897578,1002.252898,0.814754
,,,,20.811920,66.526300,1007.883442,0.330855
,,,,20.657922,69.393996,1014.466883,0.386006
,,,,20.722034,70.064495,1002.404211,-0.015340
,,,,20.528608,74.071536,1015.092839,1.071618
,,,,20.324666,74.150620,989.113743,0.511799
,,,,20.901770,73.087578,997.067547,-0.192762
,,,,20.720786,66.064265,1004.665558,-0.162251
,,,,20.931160,72.675109,1006.422244,-0.068437
,,,,20.991255,77.471602,1003.340078,1.446680
,,,,20.680122,71.610885,1003.120435,-0.022423
,,,,20.415239,67.960373,1020.023862,0.279983
,,,,20.454490,75.708039,989.875200,0.080602
,,,,20.725911,67.621007,1016.860320,-0.661624
,,,,20.030824,80.781956,1004.712108,0.090201
,,,,20.594465,71.583819,1014.648522,-0.841275
,,,,20.959489,73.729199,1014.946977,0.295573
,,,,20.931421,76.778389,1029.091567,-1.133470
,,,,20.009712,85.021985,1015.890456,0.088837
,,,,20.434016,78.014945,1004.041880,0.211692
,,,,21.074039,67.460291,1008.493995,0.424525
,,,,20.599331,65.740957,1023.517505,-0.075395
,,,,20.806620,67.621248,979.285651,-0.887724
,,,,20.956438,72.971142,1013.181609,0.745654
,,,,20.667970,75.269008,1018.922506,0.360155
,,,,20.530700,84.066366,1001.213139,0.139505
,,,,20.397546,71.259035,986.101713,-0.987058
,,,,20.566530,70.189226,1013.614447,-1.629274
,,,,20.678661,74.753208,1014.940907,-0.206737
,,,,20.798080,73.862719,1008.977730,0.834303
,,,,20.767308,67.498634,993.285424,0.045174
,,,,20.921823,71.311643,994.388184,0.141783
,,,,20.867112,67.749502,1014.136358,-1.021693
,,,,20.631834,71.782949,1018.832002,-0.168813
,,,,20.499291,69.491698,991.637673,-0.202230
,,,,20.039933,65.861100,1004.787389,-0.654362
,,,,20.583521,69.330156,1017.784083,0.377078
,,,,20.808531,83.653341,1019.090302,0.380866
,,,,21.032938,76.056014,1007.013510,0.287392
,,,,20.523456,63.253041,1008.572339,0.045788
,,,,20.617372,77.920172,1020.710548,-0.082982
,,,,20.507809,80.999904,1021.745731,-1.150760
,,,,20.933109,68.267128,1015.115440,-0.401788
,,,,21.096048,72.001507,1015.281738,-0.124122
,,,,20.780520,75.667248,1017.105485,-0.264256
,,,,20.995429,67.838381,1019.280845,0.708820
,,,,20.969429,73.232081,1018.830106,1.219499
,,,,20.675917,70.125845,1025.410154,-1.204128
,,,,20.213863,74.633754,994.436518,-0.109289
,,,,20.908940,61.062456,1011.656646,0.203863
,,,,21.218851,74.169212,998.179402,-0.416924
,,,,20.359977,70.024411,1006.708994,0.336951
,,,,20.525484,69.950759,1008.101204,0.599296
,,,,20.658310,66.656403,1012.608631,0.605182
,,,,20.704634,72.381575,1032.281798,-0.350365
,,,,20.533540,63.756220,1010.692367,0.607144
,,,,20.951067,74.392781,1016.228230,-0.439594
,,,,20.775856,84.512776,1005.721874,-0.221959
,,,,20.766066,69.793382,1019.976061,-0.771042
,,,,20.337010,63.478365,999.368129,-0.850481
,,,,20.788676,80.564859,1010.738727,1.220001
,,,,20.912846,73.073724,1019.015403,-0.107059
,,,,21.137545,61.959145,1015.581413,0.460294
,,,,21.084361,71.634879,1002.108626,0.382816
,,,,20.794367,72.448745,997.511627,0.822389
,,,,21.275455,77.204446,994.346133,-0.475949
,,,,20.620908,76.780788,1014.194436,0.582435
,,,,21.201110,69.268976,1000.097611,1.390473
,,,,21.002236,75.201973,1017.838547,0.459199
,,,,21.123146,73.936035,1023.163096,1.077343
,,,,20.716618,75.108805,1014.034734,-0.153378
,,,,20.797992,77.055052,1009.965113,0.301952
,,,,20.443916,72.935281,1009.819969,0.621442
,,,,20.523871,76.690207,1001.507335,-0.601217
,,,,20.557787,65.098653,1012.790268,-0.303534
,,,,20.752077,75.936311,991.049677,-0.259402
,,,,20.703205,74.330423,1015.555595,-0.375806
,,,,20.421878,66.170698,1003.391030,-1.384376
,,,,20.774521,68.522941,1012.701039,0.288017
,,,,20.966722,87.648893,1021.090907,0.069514
,,,,20.657681,62.434382,1028.407337,-0.332829
,,,,20.834679,71.850080,1017.546171,0.698197
,,,,20.828934,69.367828,1020.752634,-0.176330
,,,,20.568322,73.212524,1015.284947,0.247488
,,,,21.206202,78.675394,986.823466,0.845735
,,,,21.006278,76.923403,1009.135221,0.967843
,,,,20.868108,74.544341,1009.277935,1.247146
,,,,20.195076,71.833027,1023.092365,0.091764
,,,,21.055207,73.271944,1019.745075,-1.226810
,,,,20.845633,78.180370,1012.998669,0.533722
,,,,20.788225,69.559386,1004.364625,-0.231489
,,,,20.741615,78.412621,1015.854451,0.409408
,,,,20.438692,77.987121,1014.402650,0.568172
,,,,20.820304,67.349074,1011.193853,-0.525785
,,,,20.932767,74.741121,1015.945367,0.331903
,,,,21.741446,79.399954,1007.509642,0.608994
,,,,20.533893,71.188009,1008.788503,0.887630
,,,,21.306329,74.501902,1007.881592,-0.011245
,,,,21.388750,65.976214,991.407612,1.483955
,,,,20.817728,64.101065,1003.545861,0.529276
,,,,20.051706,71.221018,1010.681551,0.354001
,,,,20.368091,77.816968,1013.041097,-0.540578
,,,,20.862199,70.960642,993.744548,-0.441421
,,,,20.814832,81.420604,1011.441769,-1.042949
,,,,20.763809,81.642708,1031.501047,0.348028
,,,,21.023392,74.379336,998.665471,-0.648761
,,,,20.697641,61.981612,1033.963269,0.197190
,,,,21.052671,73.985179,1005.980364,0.447684
,,,,21.114417,82.378074,1001.555565,0.768395
,,,,20.648401,64.370878,1008.361032,-0.273802
,,,,21.361318,74.962255,994.559901,0.974803
,,,,20.902605,73.405915,1024.311709,-0.191109
,,,,20.867006,80.260750,1004.757839,-0.354634
,,,,20.911909,69.787133,1022.646806,-0.308658
,,,,20.228317,71.082111,994.524047,-1.341983
,,,,20.777262,74.683582,1013.995757,-0.022233
,,,,20.559974,65.359835,995.510846,0.362210
,,,,20.651137,79.315072,1023.817208,-0.453261
,,,,20.974754,56.993403,1012.813240,-0.917377
,,,,20.581841,77.913426,1009.943363,-0.179219
,,,,20.671697,76.676536,1006.759280,0.270513
,,,,21.400825,80.454648,1008.365311,-0.417788
,,,,20.803335,71.404424,1012.912080,0.695494
,,,,21.225078,74.828863,996.776153,-0.397660
,,,,20.700493,74.082569,1004.719660,0.064163
,,,,20.692421,80.065819,1019.017506,-0.291015
,,,,20.457442,72.542974,1008.480252,-1.018843
,,,,20.771969,76.790833,1020.901583,0.310200
,,,,21.046058,76.725922,986.810813,0.415061
,,,,20.679131,73.618662,1012.051209,-0.559788
,,,,20.677857,63.249475,1007.309543,-0.844988
,,,,20.663103,64.763248,1008.890450,-0.317364
,,,,20.397199,72.245638,1000.166858,-0.367362
,,,,20.289625,61.380031,1002.116526,0.334833
,,,,20.518962,73.156381,1004.760431,-0.570006
,,,,20.430312,74.836586,1002.930052,-0.672313
,,,,21.161819,67.498900,1005.422233,0.858199
,,,,21.000092,78.026989,1025.719340,0.338030
,,,,21.204317,65.477924,1016.454428,-0.516938
,,,,20.896936,76.057619,1010.344334,0.378356
,,,,20.774590,73.707183,991.157486,0.220896
,,,,21.235053,76.902632,999.439274,-0.366015
,,,,21.091547,68.292530,1027.756235,-0.422951
,,,,20.981449,70.564745,1026.023827,0.215278
,,,,20.745635,71.605024,1024.220250,0.546582
,,,,20.947535,71.791061,1008.823559,0.271818
,,,,20.842002,70.248454,1019.216226,0.334124
,,,,20.900720,68.318299,1028.391365,-0.518230
,,,,21.229162,78.955217,994.904284,-0.057155
,,,,20.609941,65.802859,1018.530622,-0.728236
,,,,20.353145,67.548838,1008.159643,0.844277
,,,,20.998419,72.635324,992.142411,0.457626
,,,,21.007160,77.721456,1016.754664,1.318955
,,,,20.546384,75.139945,1001.039543,-0.688191
,,,,20.562420,68.835073,1005.654103,-0.561917
,,,,20.722128,69.701904,1023.453372,0.340246
,,,,20.956470,69.920984,1031.543704,0.245539
,,,,20.325176,70.300991,1012.746011,0.204452
,,,,20.838321,72.748978,996.087742,0.460624
,,,,21.303065,66.525752,1000.781166,-0.355088
,,,,20.272370,69.051565,995.717562,0.321356
,,,,21.095993,76.795444,1015.002894,-0.182131
,,,,20.531578,71.034938,1012.953277,-0.050141
,,,,20.764959,59.272487,1009.045891,0.236440
,,,,20.974182,77.216200,1014.147251,-0.080223
,,,,20.663779,67.005345,1013.940760,0.088824
,,,,20.746171,64.032549,1023.094926,0.122821
,,,,20.434407,75.948031,1026.414703,0.395634
,,,,20.826237,71.336052,1029.320056,0.273871
,,,,20.445219,72.933138,1006.734770,0.216905
,,,,21.178633,77.580824,1024.775673,-1.553018
,,,,20.920004,69.388625,1022.725394,0.621773
,,,,20.534291,68.241379,1013.243214,0.629606
,,,,21.047781,59.180812,993.467729,-0.642933
,,,,20.966964,73.059324,1003.901177,-0.086551
,,,,20.936948,73.465131,1007.861401,0.400468
,,,,20.557506,71.065382,1024.761539,1.280533
,,,,20.390285,79.451575,989.481915,-0.807166
,,,,20.273405,71.941775,1001.189499,-0.435648
,,,,20.829743,70.468268,1006.178658,0.006471
,,,,20.690713,74.374099,1016.437414,0.668224
,,,,21.088982,75.882282,1012.126287,1.000861
,,,,20.690875,73.619956,1009.188930,-0.740116
,,,,21.089837,85.170078,1005.175959,0.213184
,,,,20.248732,57.709638,1020.145640,0.185604
,,,,20.915601,69.452696,1003.397078,-0.673106
,,,,20.689001,62.080652,1002.668339,-1.302278
,,,,20.848890,67.951920,1009.089541,0.008152
,,,,20.813958,78.014295,1002.479262,0.770742
,,,,20.543888,69.402810,1002.467161,-1.134316
,,,,20.664814,78.733730,1014.688975,1.054822
,,,,21.013472,75.327330,1025.544406,-0.001278
,,,,21.052114,75.152167,1005.956528,0.674384
,,,,21.810864,73.987483,1010.187869,-1.471333
,,,,20.575340,79.091354,1001.715266,0.236740
,,,,21.735035,73.191186,989.725612,0.722111
,,,,21.105967,70.506884,1030.710230,-0.528525
,,,,21.080737,68.455492,1008.600525,0.376940
,,,,20.629155,71.124943,1005.201507,0.054493
,,,,20.796335,77.362064,1002.478961,0.701159
,,,,20.511494,73.329625,1022.898317,0.978669
,,,,20.171177,79.647709,1010.687604,-0.980450
,,,,20.893210,81.194012,1025.854200,-0.165296
,,,,20.973357,69.014447,1020.435482,0.214775
,,,,20.919840,73.955804,1017.870017,-0.409035
,,,,20.700153,66.835725,1012.460983,0.624016
,,,,20.857459,77.137859,1011.240358,1.007899
,,,,20.532237,71.431092,991.424565,0.043341
,,,,20.684631,69.884539,993.960832,1.038573
,,,,20.704940,79.011249,994.720555,0.331852
,,,,20.535037,60.444779,1005.590049,0.498112
,,,,20.706509,68.270711,1010.914179,0.447706
,,,,20.991501,69.704080,983.921410,0.822507
,,,,20.617677,74.262079,1004.043897,-0.440314
,,,,20.818323,76.076689,1022.248076,0.951750
,,,,20.511186,74.775197,1026.521206,-0.132006
,,,,20.422699,70.301428,1009.996171,-0.055379
,,,,20.812485,64.905623,1013.788115,-0.365872
,,,,20.781253,77.250134,992.999825,0.247751
,,,,20.714435,67.894671,1009.395273,-0.247621
,,,,20.680491,71.734271,1020.880929,-0.148792
,,,,20.217455,81.567988,1019.261421,0.909214
,,,,20.984782,80.608106,991.195543,-0.324017
,,,,21.318093,68.068740,1004.392626,0.185598
,,,,20.780890,82.483021,1016.627752,-2.074956
,,,,20.698705,66.927478,1020.878527,0.058891
,,,,20.850807,80.186514,1011.856964,-0.875500
,,,,21.659218,65.805116,1003.525311,0.765680
,,,,21.356489,74.608878,1019.025764,0.240754
,,,,20.706825,70.438604,997.538163,-0.122215
,,,,20.588590,85.063543,999.268673,0.499803
,,,,20.379094,69.204606,1002.287476,-0.223070
,,,,20.545486,71.019986,1001.535955,1.136561
,,,,20.711998,72.969930,995.582844,0.646582
,,,,20.371468,65.629490,1030.845488,-0.847976
,,,,20.832133,74.634284,991.842641,1.174656
,,,,21.009884,66.924810,1014.784768,1.419278
,,,,20.518826,65.264266,1001.885479,0.630076
,,,,21.408683,72.404497,1003.351602,-0.201785
,,,,20.660120,62.486191,1012.070355,0.234778
,,,,20.536129,77.842800,1002.793696,0.335577
,,,,20.709643,72.864014,1014.568877,-0.875864
,,,,20.970985,69.009399,1016.528015,1.849805
,,,,20.632870,65.713168,998.078734,0.398333
,,,,21.047497,80.020664,1021.400976,-0.091635
,,,,20.497830,65.009799,997.263004,0.434783
,,,,20.953329,71.084390,1009.134163,0.137467
,,,,20.581122,73.450425,1002.673242,0.828934
,,,,20.967874,66.108313,1031.874651,0.218041
,,,,20.926441,72.234337,1018.539571,-0.624425
,,,,21.092885,86.596290,1018.649834,-0.596628
,,,,20.919467,79.142021,1008.301105,-0.302676
,,,,20.822755,73.257080,1019.554907,-0.569006
,,,,20.786451,67.674817,1026.883705,-0.451104
,,,,20.774914,69.685164,991.552735,-0.473037
,,,,20.649897,68.864950,1000.928688,0.268962
,,,,20.577865,73.756006,1014.405698,-0.716401
,,,,20.840893,78.873343,1001.573591,0.507418
,,,,20.620859,62.379764,1015.032154,0.602152
,,,,20.546987,84.955461,1008.796929,-0.372688
,,,,20.562046,78.811156,998.977809,-0.965658
,,,,20.930115,62.341599,1026.727592,-0.100275
,,,,21.214113,71.968360,1007.794382,0.415867
,,,,21.277682,65.624139,998.610780,-0.524973
,,,,20.964858,68.456285,1008.261560,1.819346
,,,,20.754268,72.424817,1009.972176,-0.931643
,,,,20.582149,71.783737,1023.984162,-0.277186
,,,,20.667120,72.341942,1001.998155,-0.008704
,,,,20.779508,64.174571,993.302194,-0.694302
,,,,19.899457,79.371294,1012.466585,0.315676
,,,,21.059539,75.432977,1010.674406,-0.032067
,,,,20.920671,76.646214,995.317343,0.315093
,,,,20.660547,81.136967,1011.082871,0.379096
,,,,20.811778,74.662649,985.085174,0.547852
,,,,20.953415,77.047513,1023.924175,0.391508
,,,,21.087343,70.407083,1026.519759,-0.451535
,,,,20.288677,75.251324,1024.538898,-0.253113
,,,,20.701378,78.218579,1013.736936,0.050424
,,,,20.907723,78.303313,1028.663212,0.274715
,,,,20.459832,75.279661,1005.823123,-1.829098
,,,,20.279254,83.254011,1009.884491,0.579497
,,,,20.801045,70.168964,1018.519082,0.068791
,,,,21.064760,80.066507,1034.342018,-0.296150
,,,,20.597535,68.901473,989.428424,1.348815
,,,,20.462701,75.325442,999.890653,-0.164536
,,,,21.238060,71.767548,1012.113681,-0.072740
,,,,20.682438,60.539868,999.167800,0.095515
,,,,20.897256,68.694905,1012.208618,0.823338
,,,,21.025359,69.591233,1013.793235,1.085668
,,,,20.314644,68.836095,1013.818205,0.402153
,,,,20.772535,76.629077,1017.628613,-0.511878
,,,,21.275709,78.204771,1034.415064,0.027890
,,,,20.498852,77.002321,1007.531481,-0.477691
,,,,21.210978,72.281510,1002.935985,0.332269
,,,,20.487693,67.491545,1008.345698,1.566190
,,,,20.584404,72.900137,994.872244,-0.493596
,,,,20.820538,73.997257,1014.072419,1.477026
,,,,20.861870,74.716952,1014.287395,0.140793
,,,,20.725543,80.992915,996.078828,-0.770360
,,,,20.471648,69.895318,1010.026083,0.619453
,,,,20.848357,73.161481,1010.472662,1.463559
,,,,21.162886,69.305126,1007.097304,-0.628532
,,,,20.392266,76.910350,996.966680,0.441622
,,,,20.490023,74.751239,1007.691651,0.610435
,,,,21.089040,70.479064,1026.678904,-0.174073
,,,,20.580259,81.962026,1013.353186,0.743950
,,,,20.900882,78.036401,991.354987,-0.481327
,,,,20.748656,75.779653,998.916639,0.663748
,,,,21.221087,70.899442,1005.069641,0.849333
,,,,20.445242,78.686438,1009.288773,-1.107603
,,,,20.778028,73.533624,1016.010700,-0.077219
,,,,20.874427,77.000841,1027.468673,-0.391749
,,,,20.751954,60.720032,1007.007073,0.103734
,,,,20.553989,74.866690,990.867774,1.008267
,,,,20.206988,77.045504,995.762048,-1.416797
,,,,20.782107,67.010402,1001.335843,0.191894
,,,,20.766429,73.860637,1027.288813,-0.286418
,,,,20.566572,72.429842,1018.528105,0.489597
,,,,20.582567,75.070013,1017.370321,0.640032
,,,,20.936657,73.872927,1033.276120,-0.496580
,,,,20.547304,70.807466,1013.219662,-0.080917
,,,,20.569094,61.399867,1002.524818,-0.752378
,,,,20.259956,66.745115,1007.635959,0.512666
,,,,20.857356,78.651812,1008.067829,0.038856
,,,,20.875386,73.224984,1013.948312,0.012183
,,,,20.450470,72.568768,1008.999630,-0.105664
,,,,21.223802,70.158967,1007.496096,-1.011502
,,,,20.779785,59.869790,1006.904339,0.379040
,,,,20.771384,70.294352,1001.263055,-0.099709
,,,,20.527368,77.844088,1004.292141,0.447608
,,,,20.553196,62.834210,1003.635298,-0.823273
,,,,20.779980,67.231382,1009.792021,-0.880331
,,,,21.043023,74.340660,1022.298118,0.361733
,,,,21.098324,76.416896,1002.876841,-0.538627
,,,,20.769331,69.587293,997.930275,-0.379268
,,,,20.661624,71.187308,990.828228,0.164608
,,,,20.793248,77.526437,1013.700614,-0.519458
,,,,21.011314,76.627521,1000.645970,-1.479899
,,,,20.477439,74.073694,1006.825215,0.565202
,,,,21.512712,73.835830,1010.547057,0.365136
,,,,20.392932,74.609798,1014.722331,0.862587
,,,,21.027444,71.825010,999.194515,-1.030636
,,,,20.914326,72.144274,1009.522191,-0.141336
,,,,20.696531,74.246141,1000.751912,-1.214131
,,,,20.798220,68.767365,1020.542704,-0.086668
,,,,20.961145,72.536761,994.832527,0.045700
,,,,20.215646,66.872240,1009.674375,0.109664
,,,,20.936007,71.684990,1005.577486,-0.503131
,,,,21.152344,78.781848,1016.900832,0.095961
,,,,19.818930,65.959442,1034.964882,-0.388080
,,,,21.299790,66.062362,1025.423821,0.244899
,,,,19.768397,70.756332,1008.748509,-1.313362
,,,,21.160452,69.163953,1018.823929,0.507164
,,,,20.526795,77.518663,1026.034207,-0.216125
,,,,20.679237,80.042282,1008.272072,0.142017
,,,,20.890248,68.134367,1005.399850,-1.541947
,,,,21.387136,75.119135,1020.306516,0.306716
,,,,20.582149,67.437790,990.103918,-1.229079
,,,,21.304433,65.471571,1013.468763,0.615611
,,,,20.958899,76.608357,1007.985852,1.221027
,,,,20.658183,78.970635,1020.094250,0.955889
,,,,20.920295,72.939402,988.207371,-0.010074
,,,,20.930285,70.898823,1003.820480,0.041504
,,,,20.896609,81.789431,1004.628064,-0.321058
,,,,20.383533,81.004633,997.605689,-0.127047
,,,,21.324963,72.700814,1022.194636,-1.343352
,,,,20.342436,71.809646,1018.903114,0.909063
,,,,20.864067,72.742428,998.071275,-0.433788
,,,,20.757006,73.229094,1018.818416,-0.086286
,,,,21.034930,71.357521,1004.054944,-0.603573
,,,,20.729570,70.074436,1007.292945,-0.321135
,,,,20.542993,77.894724,1014.560376,0.728409
,,,,20.445412,70.773802,1013.037457,-0.398674
,,,,20.796415,67.848805,1016.714640,0.934921
,,,,20.795020,68.215886,1014.950460,-0.282404
,,,,20.822757,64.924411,1006.558157,-0.277403
,,,,20.667704,68.060189,1004.257768,-0.121889
,,,,20.556920,74.168055,993.039250,1.130931
,,,,20.726047,67.293107,1005.579056,-0.122786
,,,,20.270785,76.933709,1022.707741,0.162693
,,,,20.759648,75.019390,1017.333564,0.002448
,,,,20.883358,73.854534,997.801082,0.522684
,,,,20.360471,78.362127,1002.715258,0.953625
,,,,20.707335,68.351286,1014.650139,-0.318989
,,,,20.733736,79.702230,1003.821516,0.478795
,,,,20.346483,68.985531,1007.037527,0.323006
,,,,20.784370,75.190898,1003.314129,0.172479
,,,,21.036081,71.985034,1020.407179,0.619232
,,,,20.998551,70.642394,1017.343995,-0.133533
,,,,20.734030,67.222383,1017.326646,-0.211214
,,,,20.779327,65.988201,997.725299,-1.015755
,,,,20.580217,68.732048,1021.998182,0.821900
,,,,20.685241,65.320443,1017.515164,-1.254928
,,,,20.858435,64.320550,1013.365087,-1.005462
,,,,21.034994,66.438908,993.608762,-0.392713
,,,,20.778649,80.207648,1033.859478,-0.207529
,,,,20.682404,69.686351,1018.223787,-0.589291
