Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.990448,79.434500,1008.027537,0.020702
,,,,20.967767,73.751123,999.531451,-0.429376
,,,,20.703919,70.225249,1002.657144,0.479595
,,,,20.809762,63.973829,1010.253111,-0.494496
,,,,20.749044,71.877057,1004.638115,1.118678
,,,,20.930694,65.439385,989.117665,-0.520663
,,,,20.702262,71.659650,1004.222597,0.722751
,,,,20.334097,68.353992,1015.479322,-0.424142
,,,,21.020414,70.307277,1023.572973,0.145311
,,,,20.483880,72.275242,999.320238,0.676743
,,,,21.079419,74.524413,1023.436455,0.069167
,,,,21.062215,76.782313,1005.644925,-0.215025
,,,,20.621451,77.953417,1019.531877,-1.321205
,,,,20.782983,75.668297,1009.304849,0.801256
,,,,20.685467,69.767243,1009.879718,0.315395
,,,,20.796098,72.932180,1000.158139,0.011532
,,,,20.802195,89.184930,993.620900,-0.509792
,,,,21.223612,73.295925,1015.882692,0.259811
,,,,20.358433,71.468444,1014.975235,0.163247
,,,,20.826857,73.072938,1001.547862,0.049191
,,,,20.536202,70.768594,996.141098,-0.237870
,,,,21.236967,69.688639,994.586681,-0.208630
,,,,20.719343,73.584152,997.766204,0.163574
,,,,20.712899,82.191969,1007.400746,0.065274
,,,,20.227758,74.929433,991.869962,0.938530
,,,,21.408022,76.955788,1007.291584,0.216075
,,,,20.307795,73.003158,985.939724,0.279275
,,,,21.042808,81.865269,1001.108055,-0.025699
,,,,20.813563,70.773641,993.459419,-0.608623
,,,,21.066589,75.467192,1021.659849,0.292870
,,,,20.835026,66.695650,1004.598266,-0.768135
,,,,20.848427,68.890038,1015.604367,-0.018235
,,,,21.197266,78.187231,1008.231961,0.116790
,,,,20.430982,77.612981,1003.184107,-0.245899
,,,,21.090067,68.745505,1030.667206,1.263058
,,,,20.520729,79.291036,1000.788298,0.990375
,,,,20.385786,74.439408,1011.087882,0.112430
,,,,20.309877,77.177752,1005.388288,-1.512274
,,,,21.058556,77.713436,1019.875058,-0.715485
,,,,21.348851,69.193903,1022.097305,-0.910208
,,,,20.403280,74.393236,1006.077653,0.273287
,,,,20.625297,61.631159,1009.025793,0.246346
,,,,20.633414,62.903162,1032.679728,-0.915167
,,,,20.856911,83.140186,1023.883704,-0.374088
,,,,20.520734,68.861035,1006.100697,0.612416
,,,,20.631123,72.994980,1021.755502,0.886754
,,,,20.783418,71.043352,1012.186591,0.729482
,,,,20.394430,72.210448,1004.899100,0.847988
,,,,20.735019,67.092542,1030.500593,0.882720
,,,,21.107084,64.008056,1014.312364,0.688556
,,,,20.454071,78.483617,1019.721859,-0.150197
,,,,20.540227,71.746800,1003.746433,-0.396365
,,,,20.957678,76.366249,993.661129,-0.850868
,,,,21.061635,70.621304,1012.129452,-0.366679
,,,,21.140946,72.346857,1010.415523,-0.422430
,,,,20.713270,71.348625,1011.872432,-0.082380
,,,,20.834027,65.317100,1017.982029,1.643139
,,,,20.935146,83.477289,1017.518541,-0.871489
,,,,20.998136,70.361482,985.737915,1.410750
,,,,20.320645,76.687265,1015.174209,-0.486955
,,,,20.294741,72.599064,991.341137,-0.063547
,,,,20.829106,69.489116,1005.147488,-0.295086
,,,,20.611863,82.543754,1009.529979,-0.676413
,,,,20.659829,73.661215,1008.341413,-0.174774
,,,,20.643558,71.009495,1020.152972,-1.357401
,,,,20.983490,84.332538,1018.668516,0.035638
,,,,21.280013,72.137876,1021.502174,0.735295
,,,,21.102413,77.862118,1007.893428,1.354092
,,,,20.541852,76.314121,1012.929187,-0.090012
,,,,20.877228,63.771835,1002.215273,-0.543319
,,,,20.342697,80.406741,1015.900463,-0.582414
,,,,20.936554,69.294022,1022.134427,-0.511081
,,,,20.867352,66.679071,1026.025468,-0.817787
,,,,19.820472,69.189663,1012.383468,0.651408
,,,,20.504626,76.744516,995.454345,-0.532444
,,,,21.062986,61.724997,1020.173628,-0.286687
,,,,20.915996,76.618650,1017.935059,-1.021520
,,,,20.943292,82.069289,997.199353,0.228082
,,,,20.410614,69.976930,1005.191809,-0.755616
,,,,20.719535,74.976286,998.538595,0.493461
,,,,20.836179,74.231634,1023.180286,-1.085789
,,,,21.108102,76.160265,1003.957491,-0.321309
,,,,21.011659,68.867515,1006.121124,0.219179
,,,,21.159249,69.826328,1021.636512,-0.505282
,,,,20.413624,69.355343,1001.142849,-0.015854
,,,,20.919941,64.776217,1011.914567,-0.696327
,,,,21.493067,77.360321,1025.214205,1.102954
,,,,20.136144,83.657713,1018.655722,-0.031077
,,,,20.813317,69.876376,1007.679538,0.269357
,,,,20.739658,69.867861,1009.871945,-0.127435
,,,,20.168677,64.550909,1001.569928,-0.099546
,,,,20.602993,71.776060,1008.921007,0.260198
,,,,20.513323,62.621971,1013.891871,0.100232
,,,,21.314993,78.393097,1013.884284,0.481938
,,,,20.615950,62.757352,1012.860009,0.089555
,,,,20.543297,70.821357,1002.251301,-0.086907
,,,,20.817004,74.739602,1009.903527,-0.153288
,,,,20.833220,81.513732,1012.293231,0.238333
,,,,21.013333,62.258501,1001.634146,0.724128
,,,,20.863577,77.556636,1003.729562,0.947947
,,,,20.773978,60.117883,1009.850876,-0.376109
,,,,20.654167,66.814001,1010.079240,0.033751
,,,,21.433579,74.499874,1009.935889,-0.581571
,,,,20.876447,74.814073,997.619297,-1.252332
,,,,21.086793,73.263854,1009.293336,-0.959483
,,,,21.589851,73.865194,1011.315210,0.161403
,,,,20.481028,68.383136,1010.391436,0.683502
,,,,20.527240,82.826933,1003.581267,-0.854778
,,,,20.716706,64.257044,1007.612933,0.360354
,,,,20.587947,67.559015,1019.185658,-0.156817
,,,,21.206329,71.936576,999.557058,-0.094880
,,,,20.569854,74.698193,1019.608713,-0.513730
,,,,20.914188,75.287882,1005.839810,-0.278066
,,,,20.968309,67.369285,989.672681,0.186809
,,,,20.671020,69.405595,1002.417977,0.842503
,,,,20.876611,75.809796,1014.807842,-0.299021
,,,,21.011624,73.491285,1002.712132,-0.612574
,,,,20.844018,69.440643,1005.556244,0.117099
,,,,20.965654,60.291073,1010.351868,-0.410985
,,,,20.536605,80.737741,997.530739,-0.657400
,,,,20.847327,72.472569,993.540960,-0.028989
,,,,20.777899,77.602743,1020.107838,-0.156330
,,,,20.648210,66.879054,1012.042772,1.208409
,,,,20.890857,68.720181,994.385391,0.091921
,,,,20.910737,64.130587,1008.866295,-0.010933
,,,,20.649915,78.972054,1009.720184,-1.090684
,,,,20.713839,76.911673,1018.320796,-0.996151
,,,,20.687413,66.580128,1016.915239,0.794157
,,,,20.493876,81.388018,1014.972306,0.384322
,,,,20.807593,79.106803,1006.823974,0.847141
,,,,20.444325,75.114672,1003.264124,-0.266881
,,,,21.119596,73.284578,1010.381807,-0.327300
,,,,20.530761,70.120470,1003.829099,-0.895161
,,,,20.802334,67.175418,998.513215,-1.100574
,,,,20.586232,69.181312,1003.184092,-0.247253
,,,,20.852614,82.581251,1006.042653,0.096422
,,,,20.619003,73.202153,1003.129642,-0.183972
,,,,20.604755,63.803443,1001.363041,0.712290
,,,,20.908826,67.737482,992.157933,0.015948
,,,,21.341295,65.266703,1017.443150,-0.001677
,,,,21.133879,75.550544,996.252779,0.161293
,,,,21.196994,75.231572,1013.001235,0.711459
,,,,20.288690,81.313654,1016.689866,0.286407
,,,,20.634535,70.106707,1012.125305,0.161936
,,,,20.300451,78.712427,1005.072426,-1.043370
,,,,20.475792,75.570073,1002.047376,1.321781
,,,,20.901833,71.074197,1005.998957,-0.190142
,,,,20.788493,73.672294,1019.635296,-0.107661
,,,,20.659729,72.216464,1026.068149,0.684323
,,,,20.660466,80.326367,1003.629035,0.036216
,,,,20.777407,75.737187,998.901588,0.371570
,,,,20.792276,79.096022,994.574504,0.165437
,,,,21.064852,76.095785,1009.374143,-0.766962
,,,,21.021951,78.949147,1004.925238,0.895332
,,,,21.020201,79.528093,1008.356820,-0.352155
,,,,21.479421,69.727923,1011.345017,-0.294018
,,,,20.443078,83.543238,1024.389909,0.410138
,,,,20.447328,72.955083,1010.636373,0.230385
,,,,20.931459,79.679659,1001.808707,-0.645412
,,,,20.544842,73.409939,984.308836,0.894030
,,,,20.995740,74.925421,1000.883348,0.484924
,,,,20.299751,77.004514,1011.690718,0.002908
,,,,20.507296,67.131330,1002.943573,0.661286
,,,,21.052878,78.032721,1007.587922,0.733983
,,,,20.692059,77.542486,1005.900330,-0.388813
,,,,21.039360,69.329981,1009.957796,-1.183139
,,,,21.064998,69.128484,1018.397884,-0.179986
,,,,21.086983,79.180474,1013.819100,1.146091
,,,,21.385123,75.962595,1014.393956,-1.641658
,,,,20.398185,76.825399,1015.295770,-0.118768
,,,,20.447304,74.460657,1013.171857,0.596660
,,,,20.024916,73.475909,1011.111703,0.328842
,,,,20.243734,72.703413,1011.222090,0.960899
,,,,21.373940,72.933454,1006.371169,0.443630
,,,,20.969425,66.462790,994.755763,0.960153
,,,,21.459556,61.271521,1003.911368,-1.286887
,,,,20.455812,62.835413,1016.441832,0.468814
,,,,20.940602,75.161496,1008.389965,1.214484
,,,,20.985570,71.700812,1004.201901,0.266338
,,,,21.021006,74.558695,1007.198950,-0.179365
,,,,20.910652,76.422655,996.869414,0.611116
,,,,21.312960,76.875453,1021.337933,0.579881
,,,,20.453254,68.125708,1004.564482,-0.909855
,,,,20.715181,79.611664,1020.780095,-0.216794
,,,,20.590909,75.384068,1013.692693,0.121020
,,,,20.701841,73.537345,1013.404578,-0.688279
,,,,20.296530,78.549574,1017.100736,-0.379114
,,,,20.785953,69.839696,1015.837751,0.191282
,,,,21.082630,65.655245,1012.972521,-0.187291
,,,,20.179210,70.890990,998.416298,0.771509
,,,,20.845326,73.495800,1015.200110,-0.311222
,,,,21.183976,74.634031,997.756870,-0.486680
,,,,20.966457,78.957065,996.409922,-0.396038
,,,,20.254674,82.480443,1002.797791,-0.598643
,,,,21.601992,71.217210,1010.080226,0.186056
,,,,20.550207,67.515699,1004.539082,-1.155354
,,,,20.634912,63.595498,1022.728237,1.229709
,,,,20.874419,75.973675,1019.634878,0.540577
,,,,20.517408,71.610537,992.787289,-0.629929
,,,,20.383131,76.377913,1023.678774,-0.173624
,,,,21.248524,64.930133,1019.532474,0.814253
,,,,20.862246,82.652272,1000.332420,0.722074
,,,,21.011907,71.894330,1005.521720,1.201932
,,,,20.921896,70.877989,1018.991836,0.143955
,,,,20.283317,77.082217,993.219093,0.497617
,,,,20.367223,77.524957,1012.925213,-1.822965
,,,,21.264133,78.911525,1009.885272,-0.878028
,,,,21.002944,76.254711,1004.945895,-0.237319
,,,,20.870149,70.922556,1010.981329,0.325955
,,,,21.206858,78.811466,991.213366,-1.513742
,,,,20.769384,72.388799,1013.700305,-0.333001
,,,,20.601947,72.157422,997.509444,0.784230
,,,,20.407970,72.612958,1005.241169,-0.058867
,,,,20.414817,65.128533,1028.688633,1.082667
,,,,20.079734,75.631398,1007.526865,-0.314725
,,,,20.516011,75.121111,1011.794052,-0.089533
,,,,21.303119,70.527998,1019.563156,-0.305116
,,,,20.258850,66.158673,1012.292899,-1.002295
,,,,20.749824,83.906627,1006.220534,1.112144
,,,,20.911355,72.126105,994.032384,-0.766353
,,,,20.850728,76.131530,1006.609912,-0.272342
,,,,21.058569,74.548661,995.489229,0.025826
,,,,20.413576,69.683741,1005.518572,0.078616
,,,,20.704475,69.301691,1014.718067,0.189099
,,,,20.623401,81.573010,1014.119201,-0.019275
,,,,21.251224,70.140971,1000.361069,-0.180747
,,,,20.803365,75.124622,1008.354018,0.633064
,,,,20.252461,71.499171,1012.596684,-0.053309
,,,,21.065848,74.256204,1003.470230,-0.382858
,,,,20.895616,67.538098,1005.564215,1.347183
,,,,20.661560,69.828866,991.512028,0.009053
,,,,20.716693,74.376317,1024.690932,-0.156589
,,,,21.061269,81.516648,1001.504148,0.465892
,,,,20.575523,67.837755,994.875195,-0.768138
,,,,20.449611,75.798533,1015.723559,0.361767
,,,,21.108511,68.903281,1010.437265,1.192061
,,,,20.738778,74.068686,1016.496886,0.855763
,,,,20.803101,73.821710,1013.671156,0.927233
,,,,19.934469,69.897534,1005.661190,-0.830054
,,,,20.607619,68.151207,1016.885158,-0.262002
,,,,20.659154,67.424863,1014.340509,-0.856678
,,,,20.675058,70.482603,1010.548747,0.184359
,,,,20.357842,74.895064,996.919321,-0.418818
,,,,20.288023,89.327110,1008.601689,-0.026508
,,,,20.776364,76.453672,1005.518357,0.015174
,,,,20.803206,64.174754,1013.876382,-0.448559
,,,,20.998360,71.421166,1017.175283,0.494244
,,,,20.913074,71.460987,1018.912040,-0.458245
,,,,20.824448,82.763522,1008.078941,-0.173036
,,,,20.095791,74.739686,1006.783546,0.295177
,,,,20.858715,70.551688,1014.800246,0.115448
,,,,20.690437,78.258022,1009.103813,0.022999
,,,,20.621008,63.276983,1032.076647,0.154258
,,,,21.060836,68.728133,1011.048508,-0.075934
,,,,21.269212,76.388113,1017.447833,0.754763
,,,,20.757547,62.602948,1007.963253,0.183175
,,,,21.123470,79.292215,1016.643911,0.295215
,,,,20.702475,82.094872,998.583694,0.628930
,,,,20.903160,72.219187,1006.380694,0.518588
,,,,20.723116,80.130935,1019.161344,0.041285
,,,,20.811294,66.981570,1014.897321,0.133113
,,,,20.909382,63.088920,1022.612723,-0.170090
,,,,20.793340,76.267328,1001.592490,0.600517
,,,,20.564455,67.041001,998.432060,0.750214
,,,,20.194502,79.019272,996.207049,0.447307
,,,,21.048277,71.715869,1004.062655,1.311722
,,,,20.756040,73.309156,1003.112937,-0.086674
,,,,21.021454,71.837765,1010.363078,0.324406
,,,,21.146615,66.169203,998.220612,0.125548
,,,,21.757285,81.239657,1021.063316,-0.061597
,,,,20.924740,75.561983,1004.792447,0.938652
,,,,21.100232,68.895275,1001.560496,-0.797479
,,,,20.880965,66.273323,1031.377834,1.203886
,,,,20.514417,74.111503,1025.601060,0.415237
,,,,20.678022,74.752672,1006.702886,0.653627
,,,,20.495069,71.899482,1021.040136,-0.327770
,,,,21.322766,71.321870,997.591804,0.654828
,,,,20.914961,69.727599,1010.810082,-0.176526
,,,,20.426275,72.018199,1019.335413,-0.505405
,,,,20.841570,77.486795,1013.166325,0.009035
,,,,21.005252,79.915150,1003.413849,0.494006
,,,,20.942837,77.817309,1027.343437,-0.226218
,,,,20.840432,67.746394,999.390000,-0.481565
,,,,20.580890,74.068636,999.593796,-0.503290
,,,,20.421878,67.936096,1001.855008,-1.021266
,,,,20.910241,64.470443,1001.336330,-0.031284
,,,,21.289658,73.168458,1018.961137,0.352634
,,,,21.029093,83.814070,1015.784758,-0.596105
,,,,21.103086,72.758566,1000.381517,-0.087755
,,,,20.679821,71.171758,1008.736136,-0.209211
,,,,20.638491,77.810770,1014.255106,0.423856
,,,,21.357246,63.053122,1001.845524,0.133234
,,,,21.101663,75.536358,1006.013153,-1.128541
,,,,20.536339,72.279866,1011.139960,-1.300748
,,,,20.537613,76.025751,1008.236730,-0.319570
,,,,20.684233,76.072825,1018.708933,0.380860
,,,,20.569513,68.360088,1009.103561,-0.646647
,,,,20.601713,66.269027,1022.809759,-0.943857
,,,,20.207306,77.130112,1025.344902,0.434536
,,,,20.808684,67.366923,1002.422246,-1.394728
,,,,20.857831,75.802106,1016.122928,-0.108496
,,,,20.901918,74.049231,1009.268502,1.221730
,,,,20.611881,76.800295,1008.319293,-0.606279
,,,,20.814702,81.328975,1012.397451,1.172116
,,,,21.016894,80.081118,1014.891449,-0.726175
,,,,20.695984,58.706504,1012.320249,-0.718032
,,,,20.690043,71.118790,1008.832419,0.452344
,,,,20.858300,76.058643,1006.545319,0.711139
,,,,20.529764,67.192966,1011.035986,-0.119377
,,,,20.942883,79.133775,1023.104881,-0.071642
,,,,20.901384,71.951537,997.404507,0.143288
,,,,21.141926,76.581341,1017.091061,0.033391
,,,,20.446413,65.565147,1003.516554,1.065964
,,,,20.748074,64.230428,1008.192513,0.181752
,,,,20.547312,74.266239,1015.005500,0.144745
,,,,20.971943,73.380891,1010.608637,0.891160
,,,,20.426728,68.874955,1014.654987,1.268412
,,,,20.176066,76.731574,1003.180294,-0.034784
,,,,20.916710,76.806618,1017.381530,0.951638
,,,,20.846233,70.249993,996.827436,-1.023239
,,,,20.127837,66.756545,1005.421845,0.182474
,,,,21.045807,74.847188,1018.325859,-0.766904
,,,,20.149258,82.598115,1004.804510,1.168899
,,,,20.887602,67.884740,998.554083,0.273007
,,,,21.438695,71.256558,1023.252760,0.391450
,,,,20.840818,77.831131,1011.881881,0.043309
,,,,20.703194,70.999384,1021.689868,-0.904074
,,,,20.797397,74.482174,1020.667592,0.228556
,,,,21.357047,73.519419,1005.512324,0.176322
,,,,20.727636,78.237524,1016.888951,-0.846618
,,,,21.280968,73.785623,1017.426230,-0.127460
,,,,20.468322,74.616655,1008.471731,0.978128
,,,,21.169664,69.580102,1023.717926,0.249096
,,,,20.792403,68.042677,997.099034,-0.409317
,,,,20.426690,68.908807,1018.175047,-0.042965
,,,,21.180994,68.606222,1004.435555,0.666249
,,,,21.173097,75.189094,994.595415,-0.061054
,,,,20.803288,74.142743,1009.512098,-0.262462
,,,,20.352846,65.729254,1014.179859,-0.117719
,,,,20.290685,76.688594,1001.297719,-0.700718
,,,,20.911555,77.972307,1014.770091,-0.354181
,,,,20.405905,70.343466,995.142190,0.650335
,,,,21.105192,76.016134,1022.470536,-0.234307
,,,,20.356533,72.355988,993.173189,-0.473557
,,,,21.174966,78.367383,1021.892351,0.348672
,,,,20.181778,64.368179,1021.392399,-0.068207
,,,,20.300026,71.333119,999.052385,0.569134
,,,,20.874298,66.870752,1009.524420,0.246632
,,,,20.826749,77.290323,1007.470879,-0.248087
,,,,20.904927,76.842292,995.512512,-0.651199
,,,,20.909973,77.179453,1011.300057,0.501129
,,,,21.114924,78.444202,1019.866317,1.044184
,,,,19.901333,65.581307,1007.069958,0.894229
,,,,21.752934,79.931844,988.478408,-0.149596
,,,,21.188953,70.995223,1014.031574,-0.806397
,,,,20.991477,75.255197,995.242923,-0.403453
,,,,21.161695,78.398486,1027.720195,-0.112427
,,,,20.833957,68.587724,1018.922884,-0.193124
,,,,20.796113,74.345068,1008.299074,-0.513340
,,,,20.688380,75.180647,1012.078361,-0.649059
,,,,20.594858,78.195232,993.024751,-0.741820
,,,,21.175147,71.741697,1003.318892,-1.072637
,,,,21.064711,63.734433,1003.565035,0.137824
,,,,20.697033,77.696745,1005.943048,0.999661
,,,,20.317421,74.113038,999.982371,0.737966
,,,,20.533908,77.031294,1024.383042,-1.266541
,,,,20.835919,69.811795,1021.474444,-0.548204
,,,,21.224404,72.143293,1013.788434,-0.306415
,,,,20.356516,69.441293,1006.283284,-0.615009
,,,,20.615423,76.973977,1001.699410,0.005109
,,,,21.022579,73.818608,1011.727740,-1.161192
,,,,20.517314,76.448137,1017.094891,-0.941454
,,,,20.023688,78.824716,1017.934478,0.005235
,,,,21.264837,71.707122,1001.504167,0.644143
,,,,20.583844,70.231393,1031.796510,0.995788
,,,,20.591610,72.801761,1005.580372,-0.005612
,,,,20.392084,68.914375,1012.425142,0.899090
,,,,20.645820,63.824492,1019.717338,0.369898
,,,,21.148594,70.363728,1011.400527,-0.607130
,,,,20.487503,75.055799,1002.015625,-0.744554
,,,,20.920607,72.003970,998.332120,-0.315444
,,,,20.474963,72.367876,1011.105794,-0.103050
,,,,20.766339,75.407602,1023.639766,-0.094521
,,,,21.133968,76.701610,1020.243581,-1.006266
,,,,20.706241,74.370112,994.824267,0.518199
,,,,20.581303,71.295330,1001.589338,-0.760243
,,,,21.592082,76.029212,999.162572,-0.027989
,,,,20.540495,67.255765,1013.397565,-0.093406
,,,,21.139694,75.972100,1015.229751,0.974366
,,,,20.869320,73.081518,1007.751132,-0.248029
,,,,21.063650,73.159832,1009.128106,0.805138
,,,,20.721290,77.260450,1008.104738,0.260863
,,,,21.009701,78.139562,1007.632359,0.195944
,,,,21.040459,67.399037,1011.118920,0.831331
,,,,20.007535,68.226710,1006.310446,1.278084
,,,,20.818423,67.159568,1019.155566,-0.319263
,,,,20.791810,73.706473,1005.887651,-0.615808
,,,,20.575884,71.849397,1014.560710,0.743106
,,,,20.610506,76.701558,1015.711937,1.110862
,,,,21.133951,61.526380,1022.985906,0.650508
,,,,20.481471,66.869471,1010.772396,-0.796721
,,,,20.857685,69.426481,1014.550402,0.237780
,,,,21.423328,65.032096,1004.752917,0.321501
,,,,21.387278,71.173577,994.478744,1.055841
,,,,20.145635,65.308120,1004.080117,0.797894
,,,,20.807697,72.250727,1008.035346,0.486224
,,,,19.899585,75.830317,1033.695471,0.837107
,,,,20.444453,71.194434,1015.561073,-0.830769
,,,,20.302344,66.793877,1011.554728,0.198438
,,,,21.201070,70.293909,1009.779471,0.296585
,,,,20.169880,80.899868,1001.333977,0.978169
,,,,20.637704,78.469936,1002.096831,0.541134
,,,,20.775513,77.190078,1005.403122,-0.112864
,,,,20.750992,73.476556,1011.664944,-0.306759
,,,,20.854487,66.083710,1005.704704,-0.954922
,,,,20.770031,63.416813,999.936093,-1.283272
,,,,20.814732,65.581601,1029.760456,-0.882529
,,,,20.566437,80.638337,1015.859432,-0.327508
,,,,20.354880,71.513183,1016.614672,-0.152911
,,,,20.503144,79.373506,1004.429431,1.194649
,,,,20.318272,73.076209,1012.962411,0.064222
,,,,20.351479,78.811688,1004.544102,0.258144
,,,,21.216591,67.876054,1020.846847,0.907498
,,,,20.146776,75.835044,1003.230157,-0.758718
,,,,20.819719,70.326112,1006.828324,-0.429093
,,,,20.528778,66.051059,1042.645874,0.636076
,,,,20.826275,69.033111,1001.752262,-0.271691
,,,,20.817103,80.444623,1008.704190,-0.402925
,,,,20.533755,77.670838,1022.624162,0.165326
,,,,20.878305,75.303585,1008.664129,-0.147737
,,,,21.380576,76.905703,1020.773857,-0.033752
,,,,20.469184,71.298206,986.653614,-0.122341
,,,,20.739410,75.574702,1013.667254,0.984113
,,,,20.435278,77.788058,1012.787464,-0.016708
,,,,20.772829,72.227198,1008.524201,0.000573
,,,,20.600333,67.164570,1005.309468,-0.386133
,,,,20.847280,67.107128,997.234091,0.099160
,,,,20.626874,75.668863,1001.640407,-0.082869
,,,,20.654390,75.042130,1015.947089,0.705133
,,,,20.905771,65.883664,1005.181857,0.015032
,,,,20.735646,71.194353,1022.735275,-0.160483
,,,,20.356326,80.021598,1003.950532,-0.439309
,,,,20.215491,78.492039,1006.088068,-0.889231
,,,,20.421477,66.692553,999.300996,-0.145971
,,,,20.605414,69.767728,1002.054346,-0.225667
,,,,20.760075,68.301293,994.533951,-1.205922
,,,,20.216890,72.874660,1014.411614,-0.191306
,,,,20.699031,67.167201,995.243066,-0.018611
,,,,20.540139,74.730557,1013.687473,-0.126669
,,,,20.640332,73.297995,1008.365256,-0.381413
,,,,20.677839,76.059334,1017.915379,-0.170321
,,,,21.062189,75.317590,1015.895871,0.304585
,,,,20.597610,74.617186,1005.404907,-0.098399
,,,,20.937204,75.612269,1011.410990,-1.829790
,,,,20.059380,77.403298,997.805090,0.779440
,,,,20.888539,74.394745,997.836330,0.407910
,,,,20.759636,79.354232,1002.708897,-1.256346
,,,,20.303478,67.236528,1008.135235,0.230847
,,,,20.690791,76.076162,1003.903852,-0.706376
,,,,21.002074,67.527559,1015.347865,-0.462896
,,,,21.482219,76.466266,1001.071781,1.046161
,,,,20.586650,65.126111,1017.251298,-0.484204
,,,,21.124491,74.438415,1018.454482,0.196221
,,,,21.146798,69.663512,1006.951484,-0.480460
,,,,20.846351,70.520425,1009.582207,1.096144
,,,,21.320408,68.142931,1022.005968,-0.384527
,,,,20.439859,75.663542,994.157205,-1.260085
,,,,21.202822,68.990563,1005.158663,0.042954
,,,,20.930708,70.948857,1004.223098,-0.588520
,,,,20.787921,77.969985,1013.702028,0.192446
,,,,20.574638,74.827893,999.246602,-0.024466
,,,,20.648005,76.566807,1008.540189,-0.206752
,,,,20.629004,71.438627,1012.411089,0.103772
,,,,20.842364,81.530695,1009.294756,0.674085
,,,,20.878234,78.411006,1020.133481,0.266372
,,,,21.149220,82.520370,1008.432558,-0.309333
,,,,21.036289,76.875697,1012.787611,-0.908920
,,,,20.876627,74.245928,998.909981,-0.044781
,,,,20.746065,73.646534,1018.496430,0.388992
,,,,20.702605,75.980900,1008.564751,-0.477365
,,,,19.979085,75.505722,1001.663776,0.699649
,,,,20.555402,74.353704,1020.481349,-0.642253
,,,,20.528258,65.106124,1024.386381,1.864103
,,,,20.991595,73.249230,1002.544098,-1.027580
,,,,19.842914,69.355643,1010.776454,-0.080745
,,,,20.034924,75.011278,1010.155951,-0.448059
,,,,20.268605,80.445484,1009.871129,0.060552
,,,,20.450016,73.022435,1011.034044,-0.164025
,,,,21.168816,73.073547,1027.599681,-0.370245
,,,,20.709502,72.883840,1013.660899,-0.059777
,,,,20.644112,64.923840,998.433081,0.511740
,,,,20.399012,67.542425,1003.756668,-0.952096
,,,,20.696308,87.257925,1002.404568,0.291393
,,,,20.611077,64.109147,1017.579039,0.403128
,,,,20.384806,71.053308,1017.290335,-0.847505
,,,,20.768881,73.194507,1014.148605,-0.231687
,,,,21.124760,69.553110,1009.558735,0.662369
,,,,21.016724,69.841524,1010.531123,0.814507
,,,,20.832010,62.711746,1013.602646,1.443563
,,,,20.768783,72.602325,986.996192,1.128705
,,,,20.273639,70.157655,1008.849765,-0.800806
,,,,21.013209,82.226606,1010.642933,-0.134859
,,,,20.675744,68.384756,1008.867432,0.067525
,,,,20.615765,63.389521,1011.359202,0.101859
,,,,20.816044,69.651707,1024.205508,-1.208153
,,,,20.181637,70.088576,1015.609048,-1.100323
,,,,20.648557,72.872772,1013.578686,-1.313967
,,,,20.595045,75.356459,996.606635,-0.074419
,,,,21.039188,78.021578,1013.761560,-0.335958
,,,,20.348426,61.567617,1006.309589,0.404323
,,,,20.576627,75.597937,1015.205454,-0.129292
,,,,20.807397,85.321600,1012.407109,-0.477933
,,,,20.681534,74.358893,1013.112395,-1.229525
,,,,20.207245,71.330184,1013.958447,-0.917793
,,,,21.087601,81.262141,1031.248821,0.838282
,,,,20.947944,71.218001,1008.513179,0.502196
,,,,20.429885,74.787319,1012.816004,-0.708637
,,,,20.158078,69.158624,996.719290,-0.485293
,,,,21.154455,71.929812,1002.201376,-0.388758
,,,,20.675287,69.159285,1019.929995,0.642963
,,,,21.212987,68.997227,1015.983487,-0.257126
,,,,20.480227,70.926291,1009.487691,0.873128
,,,,20.620195,78.804172,1021.323903,0.605149
,,,,20.815568,74.520950,1008.587861,-1.041918
,,,,20.914637,69.233577,1002.973301,-0.648228
,,,,20.456198,62.883718,1005.298437,0.671200
,,,,20.997856,66.609561,1002.901408,-0.237249
,,,,20.575196,77.364410,1015.959807,-0.702832
,,,,21.044125,76.219264,1000.094419,0.056996
,,,,21.122266,64.723780,1005.066634,0.148524
,,,,20.781191,66.210964,1029.647397,-0.295904
,,,,20.350757,66.133136,1030.776284,-0.222229
,,,,21.027777,77.699911,1015.305022,0.041542
,,,,20.991760,70.405566,997.641144,0.462660
,,,,20.643747,66.547928,1004.985000,0.458931
,,,,20.702959,69.607277,1022.269265,0.333550
,,,,21.087280,71.655833,1000.607690,1.184707
,,,,21.055448,69.078581,1001.149042,0.730835
,,,,20.317282,69.485626,1018.324513,1.035022
,,,,20.247364,77.831332,1019.048083,-0.961107
,,,,20.646796,75.255651,1007.005096,0.912313
,,,,21.074737,70.938378,992.885191,-0.326983
,,,,20.698857,73.535046,1015.515620,-0.650578
,,,,20.302008,70.138625,1005.990866,0.082393
,,,,20.648727,65.997348,994.727564,1.045679
,,,,21.051778,70.919059,1009.398693,0.459348
,,,,20.752901,72.929621,1012.621797,-0.289935
,,,,20.245271,66.359364,1017.263273,0.485187
,,,,20.435790,73.631611,1008.238175,-0.164561
,,,,20.848955,89.251222,995.569394,0.577935
