Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.664090,69.465181,990.119288,0.720885
,,,,21.275477,64.029260,1012.716508,-0.068210
,,,,21.048522,56.115247,1003.992420,0.014643
,,,,20.794354,69.592073,1019.682363,0.470840
,,,,20.488247,72.823204,1001.061374,-0.397675
,,,,20.733911,76.559542,1023.995841,-0.489994
,,,,20.466794,76.314778,1017.851579,1.140473
,,,,21.072458,73.973738,991.884356,-0.988682
,,,,20.830114,74.036219,1006.237811,0.537713
,,,,20.810225,76.489580,1005.535353,0.025368
,,,,20.613218,79.682091,1006.209120,-2.034694
,,,,20.856385,76.611532,1023.967617,-0.637260
,,,,20.823626,78.885073,1011.385670,0.650145
,,,,20.736475,64.783481,1005.030095,-0.865506
,,,,20.810798,74.223544,1012.212165,0.116698
,,,,20.580974,73.019405,1018.994763,-0.104903
,,,,20.790167,76.038140,1000.267697,-0.322902
,,,,20.495175,70.708498,1018.790487,-0.158854
,,,,20.873462,75.982378,1010.078143,0.061273
,,,,20.699499,70.239501,991.194680,0.704406
,,,,20.835336,76.110263,1012.870444,0.215269
,,,,20.885233,69.506905,1006.150683,0.542095
,,,,20.255680,73.182025,1008.391465,0.421211
,,,,20.690996,64.518174,1018.352058,0.100242
,,,,20.831064,68.163076,1019.272455,-0.736560
,,,,20.893966,65.757993,1012.634709,0.563572
,,,,21.392015,72.297344,1013.209024,-0.147296
,,,,20.887959,68.101944,1012.219684,0.260506
,,,,21.016648,76.590811,1018.759745,0.995750
,,,,20.749548,74.775124,996.968913,0.031222
,,,,20.753903,77.957014,1005.372377,0.067554
,,,,20.563103,72.891710,1010.198944,-1.903272
,,,,21.054091,73.482081,1005.889991,0.268262
,,,,20.670883,71.578645,1018.405099,0.749589
,,,,21.428029,77.336796,996.854411,-0.382593
,,,,21.055500,64.179649,999.899538,0.372198
,,,,20.601995,74.759882,1015.956254,-0.717838
,,,,20.933549,79.507851,1008.414109,-0.316110
,,,,20.555336,64.001398,998.764235,-0.341063
,,,,20.918003,81.837548,1024.155941,0.806317
,,,,20.840540,72.698607,1020.296285,-0.545194
,,,,20.669397,67.306143,1021.109076,0.351895
,,,,20.700800,71.471309,1029.242565,-0.406315
,,,,21.019376,65.433723,1009.368510,-0.229584
,,,,21.090255,64.975128,1013.687918,-0.540466
,,,,20.956624,74.157356,1011.251854,-0.030704
,,,,21.008277,71.979168,999.999995,0.249820
,,,,20.696250,80.642466,1023.776166,1.394200
,,,,20.196565,79.342584,987.494248,0.362456
,,,,20.648437,75.367022,1013.623423,-1.038497
,,,,21.054727,72.230528,1014.005291,-0.403339
,,,,20.113181,67.193070,1021.088616,-0.568217
,,,,20.419612,74.724459,1007.415671,-0.052380
,,,,21.362352,75.988183,1015.040849,-0.260786
,,,,20.926057,68.341914,1000.462667,0.143462
,,,,20.573371,67.414651,1013.782812,-0.356297
,,,,20.877656,70.242123,1002.029417,-1.117525
,,,,20.534319,78.981210,1003.597034,1.456566
,,,,20.642288,85.000926,1005.598002,-0.688526
,,,,21.225441,67.423167,999.346679,-0.096401
,,,,21.021828,74.898565,999.743238,-0.788935
,,,,20.522936,74.439026,1006.017060,0.466002
,,,,20.889147,76.667888,1004.049696,0.176955
,,,,20.676975,69.200089,1006.278502,-0.379248
,,,,20.896577,74.275808,1003.565863,-0.718442
,,,,20.761224,77.453259,1004.421631,0.840655
,,,,20.791967,72.519362,1000.674157,0.857486
,,,,21.252085,67.710988,1021.922432,1.644870
,,,,20.452486,69.170056,1003.573064,-0.950966
,,,,20.257162,71.342491,1011.857650,0.082271
,,,,21.431519,71.320925,1015.650618,-1.222182
,,,,20.673621,69.691936,1013.557656,-0.413731
,,,,20.516980,79.376637,992.560347,0.676935
,,,,21.159736,79.627503,1004.352308,-0.637381
,,,,20.278047,73.241644,1023.193359,0.017967
,,,,20.552470,70.440773,1015.450553,-0.376554
,,,,20.884091,72.909758,1026.034838,0.646096
,,,,20.363733,75.507202,1003.659815,-0.469692
,,,,20.701806,72.668603,1029.781215,0.601788
,,,,20.314855,80.702242,1018.539519,-0.117148
,,,,20.276504,74.467561,1008.554940,0.312946
,,,,20.803092,68.694406,1005.307230,-0.010847
,,,,20.689699,78.637652,1030.034150,-0.183091
,,,,20.952194,81.600330,996.065031,0.513176
,,,,20.866094,71.742234,1004.599235,0.743301
,,,,20.887503,77.097983,1017.040821,-0.274261
,,,,20.314513,60.735428,1014.275281,0.584095
,,,,20.513325,64.010722,1007.264539,-0.726486
,,,,20.798743,73.346383,1025.797189,0.582386
,,,,21.113215,72.001840,1011.650080,-0.311832
,,,,20.926711,69.058808,1027.088973,1.090130
,,,,21.225976,65.014188,1014.153359,-0.701306
,,,,20.503840,77.729699,1028.998756,0.736645
,,,,20.537589,75.476667,996.500479,0.806078
,,,,20.657547,70.213065,1004.463280,0.597123
,,,,20.855323,71.062979,1009.970360,-0.323285
,,,,20.792905,66.196997,1014.558949,-0.341958
,,,,20.990785,71.853483,1001.854261,-0.128469
,,,,20.698835,74.181598,1001.608000,-0.208978
,,,,20.608036,72.392800,1013.569077,-0.234669
,,,,21.133708,64.767088,1018.677281,0.688419
,,,,21.296740,68.961933,1011.216076,0.358467
,,,,21.059953,83.308492,1012.806395,0.873639
,,,,20.625160,76.136304,993.647459,0.138349
,,,,20.631241,71.936545,1021.845402,-0.271185
,,,,20.597034,69.032200,1013.923303,-0.705330
,,,,20.826490,70.798213,1002.103530,-0.856598
,,,,20.717896,72.444247,1004.529706,0.545949
,,,,20.422103,73.830344,1016.736198,-0.616381
,,,,20.877333,71.104848,981.995097,-0.498929
,,,,20.974948,67.857472,1006.512040,0.309125
,,,,21.043231,67.335640,1010.941352,-0.767024
,,,,21.299674,67.963984,1026.297527,0.084775
,,,,21.069023,76.981218,1025.334502,-0.365691
,,,,21.317988,73.869154,1006.937837,-0.827740
,,,,20.776231,70.093531,991.271517,0.246432
,,,,20.948481,61.705479,1002.492380,-1.196277
,,,,21.149332,66.843802,994.025192,0.358260
,,,,20.483932,79.101463,1038.989366,0.203513
,,,,20.572657,79.535035,1006.074057,-1.011941
,,,,20.165194,80.642640,1001.697098,-0.591618
,,,,20.388026,70.489746,1002.528026,-0.278787
,,,,20.469155,76.154252,1030.750763,-0.237737
,,,,20.564734,75.097758,1015.061051,-0.091196
,,,,20.663611,72.785810,986.775914,-0.224210
,,,,20.944955,75.562613,1005.324682,0.705855
,,,,21.329065,64.054667,1015.872178,-0.296427
,,,,20.688533,70.487013,1016.312371,0.479852
,,,,20.665496,71.708080,1005.711590,0.116440
,,,,20.685222,72.989831,1004.838771,0.600266
,,,,21.415848,75.920962,994.621322,-0.343842
,,,,20.457564,75.221910,1024.003995,0.055093
,,,,20.635113,74.391632,1013.695078,-0.236850
,,,,20.857969,73.137487,1033.280265,-0.223362
,,,,20.348059,74.148977,1004.246917,-0.057427
,,,,20.973375,68.890276,1008.164972,0.311537
,,,,20.283960,73.773384,985.894175,0.233019
,,,,20.165335,69.904367,1005.109666,-0.090119
,,,,20.666239,70.532194,990.194023,-0.037998
,,,,20.541755,69.450721,1024.693602,0.865992
,,,,21.247693,71.318655,1013.880919,-0.076683
,,,,20.744526,72.979146,1016.679074,0.357706
,,,,20.411873,72.676540,1008.370811,1.082592
,,,,20.826649,76.907345,1026.919096,1.034779
,,,,21.043110,80.584514,1007.716885,0.350348
,,,,20.874874,74.737730,1012.949695,0.586248
,,,,20.644280,77.835251,995.537847,-0.657331
,,,,20.394915,70.637094,1027.390063,0.301306
,,,,20.918216,69.906841,1007.230183,0.896060
,,,,20.663834,75.947464,1007.146642,-0.450988
,,,,21.036990,74.070932,1013.191900,-0.414364
,,,,21.053118,71.792713,1028.816452,-0.144120
,,,,20.886585,66.912123,999.669646,0.015264
,,,,20.883468,70.945686,1023.948972,1.089088
,,,,20.459097,72.836793,1009.943069,-0.286114
,,,,20.262734,77.770021,1015.524222,-0.588622
,,,,21.010946,82.069583,1020.932927,0.204743
,,,,20.981476,65.618944,1014.456494,0.397179
,,,,20.414667,71.799184,1027.972053,0.631824
,,,,21.506997,68.243858,1025.168883,-0.778958
,,,,21.155541,79.118778,1018.725022,0.074825
,,,,21.525849,72.362436,1023.651931,0.694348
,,,,20.597292,72.408000,1003.739358,0.699789
,,,,21.037473,73.630098,1003.393733,-0.727042
,,,,20.564997,83.542136,1017.431716,-0.317313
,,,,20.715905,78.841412,1007.115549,-0.885371
,,,,21.189684,79.119488,1021.321641,0.812139
,,,,20.070741,69.282172,1014.259213,-0.371364
,,,,21.087134,70.805060,1009.407049,-0.055472
,,,,21.044994,77.598894,1006.407738,0.475857
,,,,20.656073,65.836154,1018.528303,0.641069
,,,,20.312872,79.252071,1021.935615,0.631287
,,,,20.795806,67.719549,1011.698372,0.116418
,,,,20.443072,65.233558,986.471307,-0.856058
,,,,20.840348,78.665480,1011.800562,-0.505516
,,,,20.671302,74.599508,1000.584136,0.749916
,,,,20.559544,69.418346,1002.542497,-0.361899
,,,,20.518993,71.255948,991.900992,0.824974
,,,,20.697194,68.912689,1008.587351,-0.456828
,,,,20.595171,77.042166,1015.141563,-0.262649
,,,,20.719002,84.235015,1008.116788,-0.925850
,,,,20.918582,72.412350,1000.671550,0.200671
,,,,20.433732,71.117011,1010.194177,1.329778
,,,,20.855955,85.016046,1003.447421,0.227267
,,,,20.865075,74.870312,1003.615544,-0.186049
,,,,21.221897,66.637559,1009.069526,0.655421
,,,,21.118883,73.473389,1027.186550,0.178609
,,,,20.501942,76.190477,1003.380137,-0.574974
,,,,21.139025,77.251562,1004.451072,0.534976
,,,,20.759042,68.558116,1010.842972,0.238784
,,,,21.175184,78.446575,1004.544366,0.525810
,,,,20.815340,73.311632,990.544206,0.458752
,,,,21.548326,72.467182,1015.373400,-1.550630
,,,,20.741627,63.186792,1015.260742,-1.079156
,,,,20.318029,74.384487,1027.774676,-0.879027
,,,,20.838892,73.830760,1011.890372,0.119171
,,,,20.762570,67.358721,1012.864161,0.278921
,,,,20.599626,69.134576,1004.740104,0.123354
,,,,20.832303,67.505262,1012.271246,0.545623
,,,,20.356921,68.177888,999.010494,-0.417691
,,,,21.115582,65.232209,1009.404832,0.619002
,,,,20.398777,80.741185,1012.721515,-0.211804
,,,,21.070774,61.993772,1015.475065,-0.868684
,,,,20.679179,64.908592,1009.464301,0.250447
,,,,20.697142,69.020679,1008.188335,-0.909164
,,,,20.865101,73.993089,999.722443,0.448623
,,,,20.381407,72.063109,994.875566,-1.265233
,,,,20.556745,68.170054,1014.529310,-0.529319
,,,,21.016568,70.273341,997.395265,1.193345
,,,,20.739133,76.904861,985.487788,-0.632411
,,,,20.851583,72.397224,1020.995820,-0.370596
,,,,20.594800,72.595234,997.085286,0.233228
,,,,20.935835,69.124730,1025.100226,-0.284375
,,,,20.449997,70.337872,1014.233361,-1.013571
,,,,20.775976,77.745981,1004.268582,-0.051506
,,,,20.966855,74.562662,1010.470079,-0.537832
,,,,20.971362,74.464480,1007.226736,0.107800
,,,,20.858955,73.189569,1004.226970,0.484204
,,,,20.291421,67.480374,1018.845020,-0.560236
,,,,20.206201,70.116355,997.103023,0.663901
,,,,20.786269,74.070094,1012.477318,-0.005331
,,,,21.382127,72.446031,1000.877458,-0.927854
,,,,20.958057,73.007213,1030.648230,-0.910613
,,,,21.337460,74.238879,1016.331146,-0.371600
,,,,20.739024,75.201275,1009.453084,0.298035
,,,,20.345585,69.121638,1004.315284,0.029176
,,,,20.860070,68.887819,1007.111404,-0.017333
,,,,21.298847,71.678422,1012.351357,1.443586
,,,,20.684366,71.395936,1016.904177,-0.597160
,,,,20.871862,74.087797,998.876477,-0.378916
,,,,20.482559,70.484708,1008.449476,0.719562
,,,,21.437100,68.677284,1022.222182,1.069311
,,,,20.521597,81.245527,1004.154689,-0.200651
,,,,20.824314,74.445170,988.985538,0.004856
,,,,20.734951,70.900720,1023.419313,0.519428
,,,,20.622017,87.037069,1005.240789,0.087699
,,,,20.448006,71.478920,1000.294936,-0.008858
,,,,20.755743,77.654492,1010.787534,0.084095
,,,,21.428393,84.891329,1007.813449,-0.277724
,,,,20.562511,71.463748,1016.980873,-0.497755
,,,,20.368409,76.524988,1000.288647,-1.127952
,,,,20.646583,68.189212,991.192541,-0.984462
,,,,20.660928,70.705383,1019.990486,0.145500
,,,,20.827446,73.431306,1005.818495,-0.431729
,,,,21.032054,74.142531,1035.451782,-0.032145
,,,,20.893769,74.119007,1005.876038,0.221012
,,,,20.818566,66.790064,1016.945075,0.028164
,,,,21.075805,67.822637,1019.211242,-0.675008
,,,,20.650182,80.876443,1007.906310,-0.670956
,,,,20.553549,73.643865,998.351077,-0.019446
,,,,20.625090,78.981730,1005.574367,0.128653
,,,,20.868908,76.006294,1002.576798,0.479857
,,,,20.643172,71.402888,1001.367610,-0.010139
,,,,21.204338,70.068462,1003.861077,0.393559
,,,,20.855335,78.789740,1014.612374,-0.433553
,,,,20.197249,74.675779,1004.482744,0.528860
,,,,21.026486,71.488377,995.150168,1.004898
,,,,20.122846,69.621410,1015.623160,0.772620
,,,,21.016123,79.897373,999.091553,0.374511
,,,,20.709605,66.472948,1012.131471,-0.385215
,,,,21.033973,64.455229,1010.508087,0.506385
,,,,21.266074,78.104145,1006.470710,0.562048
,,,,20.465523,78.444146,1016.715557,0.951309
,,,,20.740981,69.177322,1013.060017,0.291758
,,,,20.737054,71.606242,1009.613022,0.097892
,,,,20.569060,78.223062,1005.336969,0.121354
,,,,20.957879,68.250139,1027.689790,-0.020052
,,,,20.746832,64.753555,1010.517981,0.318491
,,,,20.566370,73.515788,997.922068,-0.187947
,,,,20.941575,71.321523,1016.455454,-0.522838
,,,,20.689002,73.604877,1019.744830,-0.631828
,,,,20.946720,72.279981,1015.926843,-0.414296
,,,,21.092853,77.398123,1015.719427,0.240288
,,,,20.367540,74.501735,1023.305449,-0.150443
,,,,20.282786,73.339982,1007.706027,0.000270
,,,,20.414330,79.184206,1022.362659,0.405476
,,,,21.094457,70.749898,1010.202654,0.320126
,,,,20.484256,74.801605,1011.448031,0.012045
,,,,20.582324,72.034800,1021.919677,0.346969
,,,,21.178159,70.376561,1034.400955,0.188678
,,,,20.797719,76.476867,1017.036583,-0.728816
,,,,21.215373,63.008777,1014.134155,0.724490
,,,,20.462442,80.401152,996.922421,0.752985
,,,,20.920214,64.625997,1018.179016,-0.249413
,,,,20.440235,80.952309,1035.977062,-0.577456
,,,,20.297700,75.670921,1010.550420,0.416080
,,,,20.814286,68.640516,1025.390437,-0.386513
,,,,20.607084,66.074233,1001.442275,0.242748
,,,,20.714566,73.621284,1019.453875,-0.865028
,,,,20.661657,75.140994,1023.840470,-0.660215
,,,,20.506832,70.409835,1013.536187,0.272453
,,,,20.996365,67.093150,996.947692,-0.871584
,,,,20.775035,79.992206,1023.336236,-0.759720
,,,,20.815505,71.584077,1002.572994,-0.250159
,,,,20.951418,66.234805,1006.107460,-0.320111
,,,,20.693176,67.551439,1009.135669,0.021380
,,,,20.620447,68.717114,1004.579836,0.388356
,,,,21.191958,73.128926,1018.456285,1.282463
,,,,20.406746,71.761964,1005.832827,-0.001667
,,,,21.102908,62.377258,1011.271772,0.424375
,,,,20.434511,74.461196,1002.413694,0.607256
,,,,20.694929,66.298898,1008.696898,0.404939
,,,,20.520097,70.581970,1018.947113,-0.045577
,,,,20.741032,80.536753,993.335746,-0.085518
,,,,20.823703,71.111027,1018.633887,-0.196201
,,,,20.726859,67.397193,1009.102892,-0.669922
,,,,21.162766,78.939165,1028.145300,0.449897
,,,,20.253768,68.088111,1011.357333,-0.204833
,,,,20.750406,70.825189,1001.181559,-0.586764
,,,,20.703108,78.102652,997.823760,0.405212
,,,,21.215010,74.606777,1000.343448,-0.096866
,,,,20.939485,72.170736,1011.025991,0.431723
,,,,21.083610,78.367399,991.832650,0.629673
,,,,20.248711,84.332996,1013.790533,0.313323
,,,,20.219422,74.628721,1005.107375,-0.059085
,,,,20.816350,75.198869,1011.758558,0.371370
,,,,20.972560,62.060167,1015.803594,-0.102016
,,,,21.198961,71.451215,1024.564837,-0.382733
,,,,20.878420,70.413287,995.943675,-0.290565
,,,,20.864805,78.213314,1003.140468,-0.243178
,,,,20.145204,71.915666,1027.041708,0.467814
,,,,21.170645,83.959100,990.169372,0.603856
,,,,20.550138,67.033839,998.135493,0.547913
,,,,20.448929,70.821324,1005.690526,-0.447122
,,,,21.201136,74.558963,1022.790964,0.342692
,,,,20.470618,70.113612,1007.603465,-0.125250
,,,,20.600802,69.789345,1022.171445,1.106762
,,,,20.906747,70.922693,1008.766857,0.978642
,,,,20.939472,75.976961,998.284563,0.338985
,,,,20.996578,73.628442,1018.689476,-1.104542
,,,,20.557225,79.778003,1009.537711,0.906564
,,,,20.589493,75.086625,1003.631107,-0.103416
,,,,21.013247,69.951300,990.605395,0.497139
,,,,20.528457,71.228342,1034.774522,-0.789166
,,,,20.710269,73.660430,1011.621377,-0.529601
,,,,20.951711,72.128999,1019.699633,0.858719
,,,,20.459612,73.095161,1020.612421,-0.992896
,,,,20.398336,75.497195,1003.997155,-0.535156
,,,,21.406523,67.979338,1007.552529,-0.136500
,,,,20.898883,62.880283,1022.097849,0.389676
,,,,20.827606,75.930902,1007.813447,0.256253
,,,,20.894490,78.445702,1014.493067,-0.562062
,,,,20.646233,69.667451,1012.039426,-0.566655
,,,,20.415191,74.213396,988.049394,0.092598
,,,,21.210866,68.556398,1008.037151,0.054766
,,,,21.034335,71.050299,1009.230569,-0.339756
,,,,20.826592,70.599446,1006.779026,0.835705
,,,,21.013770,73.843696,997.965173,-0.806283
,,,,21.251575,77.452137,1001.751325,-1.214268
,,,,21.333560,75.312180,1033.897255,0.251228
,,,,20.524809,67.752504,1018.809632,0.025478
,,,,20.725773,68.537174,1006.113271,0.122620
,,,,20.427025,80.239512,1020.444975,1.399481
,,,,20.911779,76.423887,1011.318760,1.980305
,,,,21.073723,67.759228,1009.129236,1.293156
,,,,21.091237,71.643982,1012.960253,0.363669
,,,,20.799621,72.910161,1005.977037,-0.319430
,,,,20.192972,74.433709,1017.074075,0.479839
,,,,20.414070,69.615883,1014.774336,-0.073191
,,,,20.511773,64.647981,1019.631942,-0.330505
,,,,21.125755,60.858313,992.776718,0.658094
,,,,20.772394,80.118404,1003.804908,0.270078
,,,,20.696703,74.273577,984.380423,1.186898
,,,,20.949055,75.733740,1016.035501,-0.468414
,,,,20.797931,62.206677,1019.153709,-0.547657
,,,,20.867220,62.056185,999.665669,0.579057
,,,,20.235900,72.526736,1031.638544,0.367747
,,,,20.429971,59.589305,1017.439845,0.967983
,,,,20.967255,76.615031,1008.683067,0.016778
,,,,20.449189,78.080093,1031.887262,-0.105079
,,,,20.825309,72.178028,997.800660,-0.115720
,,,,20.668492,67.074040,1008.069177,0.362929
,,,,20.470805,71.425743,1021.848946,-0.577358
,,,,21.145719,78.473711,1011.242684,-0.871441
,,,,20.735766,64.535127,1022.509632,-0.506271
,,,,20.581662,72.556413,1011.891283,-1.166531
,,,,20.569499,79.751184,1009.970796,-0.332954
,,,,20.711693,80.999452,992.486756,0.032713
,,,,20.392475,67.611097,1002.855482,0.654382
,,,,20.707434,74.304714,1003.527408,-0.748764
,,,,21.107823,72.190704,1009.201276,0.079971
,,,,20.518310,77.026235,998.940460,-0.310819
,,,,20.593565,72.843563,1027.776436,-0.180315
,,,,20.224946,66.181178,1002.821647,-0.572257
,,,,20.827367,70.900573,1024.674948,0.959481
,,,,20.103411,76.548896,1025.739291,0.313080
,,,,20.271198,74.319753,1001.039487,0.460256
,,,,21.374409,73.961546,1005.710539,-0.381896
,,,,20.771390,79.278057,1015.553954,0.028629
,,,,21.476716,70.186432,1018.095932,0.364442
,,,,20.916468,75.007774,1004.946299,0.070234
,,,,21.331093,70.996168,1025.769995,0.063089
,,,,20.907615,76.896161,986.392413,-1.327412
,,,,21.052661,75.358386,999.578597,-0.871157
,,,,20.755767,70.288128,1013.472911,-0.142161
,,,,20.657752,73.136289,1008.259958,-0.463632
,,,,20.329043,72.060387,1005.768213,0.091246
,,,,20.682417,76.083760,1008.105289,-1.352390
,,,,21.199265,80.669245,1004.049701,-0.608611
,,,,20.818378,74.537694,1015.120889,0.181249
,,,,20.751282,74.672733,1010.405759,0.389560
,,,,20.616973,69.666454,1020.948475,0.087503
,,,,21.197598,79.123482,1013.288481,0.616315
,,,,20.882421,77.267748,1009.880185,-0.519307
,,,,20.842256,76.528193,1009.411905,0.114000
,,,,20.916610,74.365841,1006.407680,-0.776710
,,,,20.812790,70.124153,1007.491908,0.540715
,,,,20.619292,66.398830,1002.451404,-0.249699
,,,,20.668477,79.889743,1020.041035,0.705055
,,,,20.871078,76.275479,1024.934128,-1.175985
,,,,21.201387,71.663430,994.192905,-0.472253
,,,,20.209948,68.087637,1011.481872,-0.996883
,,,,20.687567,67.590805,998.086781,1.111560
,,,,20.357626,71.422254,1005.935073,-0.319139
,,,,20.544511,74.824809,998.800222,0.576980
,,,,20.889929,72.782667,1020.141080,-0.601861
,,,,21.008835,75.688844,1003.115351,-0.764387
,,,,20.621135,74.574481,1002.282172,0.290680
,,,,20.963211,64.805650,1026.056157,-0.457459
,,,,20.337225,65.658241,1017.824714,1.136614
,,,,20.743630,67.434070,1004.172127,0.210611
,,,,21.312272,65.647701,1028.856737,0.136219
,,,,20.649363,73.497169,1015.762546,-0.273239
,,,,20.797467,65.882500,1014.816992,0.174919
,,,,20.418220,68.459884,1013.321751,0.341267
,,,,21.125989,68.395889,1012.270479,-0.077359
,,,,20.595475,75.181375,1014.555676,0.882321
,,,,20.919099,76.916747,999.670775,0.322746
,,,,21.184123,75.658826,999.325913,0.536305
,,,,20.741301,75.571763,997.773956,-0.059523
,,,,21.048567,70.082793,1004.409193,0.822789
,,,,21.119663,77.431210,1003.742135,0.104092
,,,,20.983138,77.663282,1007.074737,0.447740
,,,,21.268691,76.563080,1012.171137,0.601176
,,,,21.050701,74.033533,1005.258462,-0.082961
,,,,21.083113,70.010010,1017.745595,-0.474679
,,,,20.690752,67.167466,1003.420698,0.810622
,,,,20.278191,67.068333,1008.507411,0.061890
,,,,20.986528,67.004370,1005.978477,0.803165
,,,,21.449054,76.960902,1025.373956,0.572346
,,,,20.291353,73.909945,998.962450,0.300740
,,,,21.024273,82.214733,1014.796729,0.539143
,,,,20.631001,77.041792,1015.072630,0.725160
,,,,20.915205,77.834385,1008.495618,0.145004
,,,,21.010714,75.915284,1008.114617,-0.727044
,,,,20.429636,72.028847,1016.488179,-0.201602
,,,,20.696019,71.783006,1033.639984,-0.568552
,,,,20.920978,68.287038,1003.738121,-0.194297
,,,,20.751236,74.729487,1023.625528,0.279133
,,,,21.011609,75.868455,1016.520306,-0.046555
,,,,20.902301,73.427173,1020.169439,0.142033
,,,,21.126676,75.183492,1005.268357,0.401918
,,,,20.766995,68.240785,1015.485419,-0.305969
,,,,21.032475,68.161839,1006.880899,0.263034
,,,,20.778960,69.651388,1021.101430,0.189855
,,,,20.876406,73.659476,1020.511256,0.226699
,,,,20.501666,78.831434,992.964015,-0.364238
,,,,20.287748,64.835131,1013.563605,0.540850
,,,,20.148355,69.969906,1016.444329,0.565281
,,,,21.353746,74.446901,1008.033803,0.257895
,,,,21.021253,76.182544,1001.187575,0.502319
,,,,20.646031,75.214288,988.671076,-0.558664
,,,,21.296101,64.483716,1009.243999,0.531584
,,,,21.173058,70.870104,1009.028311,-1.371155
,,,,20.913830,72.978659,1006.048996,-0.345204
,,,,20.750641,81.913226,1019.303258,0.117701
,,,,20.703088,80.996322,1007.779735,0.672543
,,,,20.752353,74.143696,978.255539,0.648279
,,,,20.759729,63.885735,989.824135,0.394057
,,,,21.096000,73.715740,1015.359968,-0.732991
,,,,20.789861,68.042119,1007.501371,0.409536
,,,,20.905769,64.936459,1018.013722,-1.078213
,,,,20.481651,79.376384,1023.470395,0.759958
,,,,20.807621,80.142304,1006.635580,-0.531265
,,,,20.604072,74.606628,1017.160226,0.202694
,,,,20.056942,69.467556,1004.918374,-0.693463
,,,,20.888394,68.113749,1006.368000,-0.271560
,,,,20.878297,73.822019,1005.397244,1.083563
,,,,21.132862,74.768977,998.273717,-0.246716
,,,,20.503993,74.073473,1017.426739,-0.601405
,,,,20.329632,74.322632,1012.172571,-0.524148
,,,,20.600958,68.487351,1000.330936,0.113244
,,,,20.678315,69.194999,1006.662776,-0.406758
,,,,20.996493,68.247950,1006.333498,0.286741
,,,,20.628220,73.713872,1001.983595,-0.281067
,,,,20.797511,64.662838,1007.035212,0.005687
,,,,20.446804,74.925487,1013.440782,0.827710
,,,,20.914230,69.931865,997.583491,0.629639
,,,,20.384624,78.109215,1000.072858,0.446757
,,,,20.793410,75.823723,999.208959,1.230438
,,,,20.641433,71.117527,992.314556,0.370569
,,,,20.392283,65.999401,1010.620346,0.481947
,,,,21.318832,75.359001,1008.982937,0.551511
,,,,20.582143,77.187637,989.959712,0.399451
,,,,20.707117,75.285201,1027.315729,0.912368
,,,,21.174374,80.930051,1013.413239,-0.456212
,,,,20.282757,68.921942,1000.528319,-0.100778
,,,,20.235417,64.075680,998.004754,0.259174
,,,,21.257817,77.767138,1005.776917,0.301860
,,,,20.615193,74.552265,1002.193182,-1.028968
,,,,21.036390,71.740629,1019.591183,-0.560961
,,,,20.724383,71.026563,1018.324959,-0.051350
,,,,21.046040,74.286399,1010.513721,-0.343608
,,,,20.670449,75.511731,992.767714,-0.547841
,,,,20.722928,68.879067,1016.369088,-0.074275
,,,,20.903977,70.528014,1005.672307,0.030570
,,,,21.202691,71.612914,1000.821858,0.149104
,,,,20.496228,73.909240,1008.657879,-0.167826
,,,,20.811911,67.925567,994.483077,0.134947
,,,,20.401032,76.577887,1005.204744,-0.025003
,,,,20.928947,83.100254,998.709434,-0.389974
,,,,19.948652,78.314703,994.591217,0.488097
,,,,20.291442,73.766364,1006.523717,0.758829
,,,,20.666560,61.362898,986.615521,-0.263665
,,,,20.775334,63.150086,1005.880062,-0.030383
,,,,20.701337,72.632227,1009.504204,-0.431014
,,,,20.793962,73.967647,996.309728,0.071280
,,,,20.978195,70.267206,1000.030413,0.018327
,,,,20.499960,68.820711,995.511107,-0.289477
,,,,21.029216,69.494381,997.085220,0.314262
,,,,21.054626,76.463752,1015.950245,-0.816544
,,,,20.061641,72.755304,991.252548,-0.502986
,,,,20.846721,73.030092,998.887608,-0.485897
,,,,20.613667,70.106260,1031.494546,0.519237
,,,,21.001595,80.156348,1007.549509,0.883069
,,,,21.200596,80.088669,1010.807499,-0.136645
,,,,20.775364,71.258068,1030.138081,-0.755431
,,,,21.216039,74.527860,1023.042287,-0.744598
,,,,20.772803,70.828369,1012.435175,0.316356
,,,,20.987409,75.236385,999.708946,-0.810851
,,,,20.719042,66.876255,995.749590,-0.427027
,,,,20.826327,68.792165,1001.235738,0.624881
,,,,20.943197,73.779848,995.255055,0.106330
,,,,20.396994,75.738676,1012.074145,0.170071
,,,,21.108194,75.599620,1003.655393,-0.798146
,,,,20.653189,69.273929,1026.567882,0.779423
,,,,20.574314,66.202429,1011.385919,0.330002
,,,,20.778368,72.700387,1007.470422,-0.312126
,,,,20.363439,69.299142,1008.451658,-0.943746
,,,,20.660621,74.213070,1014.600160,-0.398418
,,,,20.593680,75.428152,1011.374594,-0.484374
,,,,21.150658,73.700571,1005.838774,0.061969
,,,,21.428699,73.396130,1027.560173,-1.614538
,,,,20.840383,72.458780,1014.151544,-0.368374
,,,,20.333936,78.332463,1017.863245,-0.115029
,,,,20.660285,69.649859,1008.615170,-0.237956
,,,,21.091472,73.816408,1021.022410,0.547352
,,,,21.180994,77.023142,1014.323411,0.269864
,,,,20.544622,67.410793,1001.208922,-0.652030
,,,,20.363043,72.250231,1015.817928,0.498934
,,,,20.314580,71.810367,1030.782702,0.400308
