Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.978202,70.633357,1007.842951,-0.346819
,,,,20.299125,62.414393,1022.741670,0.886947
,,,,20.664541,71.157041,1005.016272,-0.547517
,,,,20.539479,72.723656,998.985248,0.774833
,,,,21.017616,68.144063,1017.637092,1.135563
,,,,21.228115,66.569221,1000.916418,-0.814631
,,,,21.637821,67.299302,1003.953033,-1.178889
,,,,20.283076,71.979021,1006.823274,-0.660562
,,,,21.032758,64.306895,1022.546116,0.153535
,,,,20.803872,64.475680,1006.690995,0.333685
,,,,21.232151,72.285001,1006.549994,-0.869877
,,,,21.016788,67.481872,1022.300420,-0.651135
,,,,20.372228,75.884377,1007.004945,0.072691
,,,,20.231766,77.601619,1007.163937,-0.258669
,,,,20.888869,68.847218,1005.505911,0.386225
,,,,20.677153,73.857174,998.735787,0.451471
,,,,20.721474,63.069917,999.512543,0.959732
,,,,20.344138,66.842562,1017.838733,-0.270516
,,,,21.084440,70.946466,1008.598133,0.691133
,,,,21.090130,61.024585,998.196518,0.751174
,,,,20.724781,76.233180,994.182138,0.587419
,,,,21.316302,80.420058,989.361633,-0.671388
,,,,21.060865,70.398934,1012.715216,-1.039298
,,,,20.800019,69.165384,1015.933546,-0.322492
,,,,20.420880,73.423733,1019.824633,-1.092043
,,,,20.655306,76.917780,1011.106581,0.321908
,,,,20.507235,78.184793,1008.741888,0.294056
,,,,20.773158,69.209520,1014.446188,-1.424218
,,,,20.638688,69.345986,1013.795995,0.350049
,,,,21.079060,79.575119,990.088385,0.140137
,,,,20.825074,70.137443,1020.117865,-0.438407
,,,,21.518869,69.597510,1005.122832,0.464307
,,,,20.988149,66.866414,1025.697009,0.349610
,,,,20.603261,64.157044,1007.956977,0.445849
,,,,20.853112,78.677822,1015.745643,1.255670
,,,,20.508024,71.501473,1000.926262,-0.990609
,,,,20.440525,71.963686,1005.239530,0.704281
,,,,20.442404,75.019669,1014.168621,-0.059918
,,,,20.182703,79.256421,1012.954207,0.484870
,,,,20.640682,75.924442,1011.351677,0.846718
,,,,21.367948,65.363447,1007.572666,-0.365387
,,,,20.951128,75.043096,989.471979,-0.145058
,,,,20.691014,63.695707,1005.800451,-0.101743
,,,,20.617911,72.396947,998.334576,0.963370
,,,,20.726153,63.858782,998.414621,0.718034
,,,,20.656816,69.194947,1020.910655,0.391394
,,,,20.509960,69.279577,998.723026,0.433708
,,,,20.222979,81.740032,1010.564108,-0.078398
,,,,20.450242,65.791758,1021.620888,-0.650152
,,,,20.611615,68.711737,1028.474997,-0.422609
,,,,20.676966,71.576717,1004.568015,0.251260
,,,,21.437902,72.682917,1013.910578,0.403658
,,,,20.896730,67.151212,1015.277989,-0.018419
,,,,20.488920,64.577087,1001.143700,0.074969
,,,,20.491534,78.304904,1000.589830,-0.043060
,,,,20.801115,65.051569,1002.466847,0.335479
,,,,20.347105,68.632015,1014.382843,0.360210
,,,,20.378712,74.024211,1017.559030,0.050722
,,,,20.741042,63.604211,995.030039,-0.102335
,,,,21.353034,72.108873,989.965373,0.442660
,,,,20.998669,75.209957,1009.368788,0.633251
,,,,20.652543,68.246876,1005.491721,0.061298
,,,,21.179002,68.662516,1007.377589,0.241561
,,,,21.073094,76.565081,1007.971579,-0.178054
,,,,20.133860,67.584349,999.609804,0.837589
,,,,21.357305,76.684665,1022.916478,1.250664
,,,,20.361426,69.838273,996.093567,1.068050
,,,,20.917485,70.859112,999.999597,0.780963
,,,,20.574242,65.592807,1011.653008,0.305516
,,,,21.000226,62.281261,1006.447347,0.496920
,,,,21.027370,67.876209,1011.125278,0.512205
,,,,21.055628,72.191290,1008.901230,0.136917
,,,,20.672433,80.965462,1001.894890,-0.424251
,,,,20.697377,76.238356,1008.984684,-0.488166
,,,,20.850835,74.629091,998.181415,-0.109119
,,,,20.325366,68.434062,1014.185010,-0.107848
,,,,20.756980,65.520449,1012.993565,1.171345
,,,,20.407231,69.385283,1024.475804,-0.208656
,,,,20.878059,70.221302,1006.493070,0.729752
,,,,20.545897,80.558773,1000.346109,-0.995902
,,,,20.558654,77.752767,1002.815828,0.447870
,,,,20.672049,69.156823,998.768532,1.388273
,,,,20.807105,67.033604,1009.962369,0.977553
,,,,20.771725,82.808939,1016.075210,0.025150
,,,,21.584850,71.291317,999.995224,-0.361579
,,,,20.694807,72.130366,1017.161419,-0.402677
,,,,21.224804,74.730554,1001.548133,0.273320
,,,,20.787243,62.457742,1015.431700,-0.304814
,,,,20.619720,65.299558,998.436716,-0.788483
,,,,20.161868,75.725177,1010.279067,0.769188
,,,,20.937299,74.436538,1018.727674,-1.108209
,,,,20.515430,75.013490,996.499529,1.026670
,,,,20.508048,78.722752,995.084580,0.048132
,,,,21.083998,72.702310,1001.453780,0.208255
,,,,20.625327,75.744719,1006.313010,0.391533
,,,,21.012791,72.893923,1011.805030,-0.285247
,,,,20.817380,65.132106,1006.527019,0.153326
,,,,20.568026,86.034313,988.506374,-0.112372
,,,,20.790374,78.571595,1010.827447,0.868249
,,,,20.976659,75.959924,993.182528,0.509568
,,,,20.218508,75.733644,1025.581110,0.752903
,,,,20.788148,77.834624,1016.143155,-0.181642
,,,,20.797416,70.039416,1017.567965,0.297641
,,,,20.799856,68.725098,1012.133050,-1.095306
,,,,21.072061,77.670184,1004.288923,-0.030455
,,,,20.567464,67.287011,1015.603922,0.430134
,,,,20.383807,71.868389,994.970654,-0.008825
,,,,21.445709,79.708376,1000.426968,0.704176
,,,,20.873722,71.977814,999.120007,0.085066
,,,,20.718756,76.484053,995.059521,-0.673511
,,,,21.088699,74.106656,1006.925447,0.907089
,,,,20.508585,74.899861,1010.331722,-0.734517
,,,,20.150386,74.726114,1008.242679,0.698927
,,,,21.013849,67.964203,1015.251766,1.622306
,,,,20.575473,64.676996,1008.658208,-0.781236
,,,,20.538993,70.549360,1012.037181,1.137347
,,,,20.679418,64.455850,1008.799740,-0.573970
,,,,21.073541,74.026878,1004.469672,0.539277
,,,,20.763322,70.488238,1005.107807,0.118971
,,,,20.461738,78.851245,1005.821091,1.038764
,,,,20.673208,69.237132,1007.268335,0.305311
,,,,21.221178,74.320453,1012.173074,0.186279
,,,,20.502009,74.345655,1017.146737,0.754945
,,,,20.867855,75.983764,1015.192183,-0.111711
,,,,20.766074,73.835840,1011.218651,0.657590
,,,,20.480527,62.644830,999.147233,0.544135
,,,,20.527167,72.215349,1011.121604,-0.362675
,,,,20.327234,65.269136,1014.399907,-0.525251
,,,,20.429391,73.910431,1019.511290,-0.023722
,,,,20.609762,72.942023,1016.757357,0.365230
,,,,20.249356,67.898076,1020.933600,0.724553
,,,,20.521212,71.212393,990.660904,1.367349
,,,,20.639340,73.262151,1011.011309,0.755149
,,,,21.005168,67.256444,999.429374,-0.248155
,,,,20.930760,62.641811,995.148282,-1.215946
,,,,20.455864,68.587628,1004.680380,-1.235447
,,,,21.070406,74.900293,1034.836715,-0.167439
,,,,20.794996,80.268941,1016.018771,1.422663
,,,,21.058714,82.118115,1009.387517,-0.518473
,,,,20.798982,72.962493,1006.827960,-0.617429
,,,,21.340697,78.993069,1021.935754,1.018987
,,,,20.620531,79.937083,1016.428941,0.482863
,,,,20.730774,70.805624,1024.837905,-0.227698
,,,,20.999319,72.057305,1010.804746,0.907498
,,,,20.858992,77.545933,1008.800599,1.122919
,,,,20.338767,68.180329,1002.235119,0.227413
,,,,21.005004,76.174612,1002.467128,-0.226452
,,,,20.566199,70.714763,998.787767,0.264720
,,,,20.411727,70.612204,1002.011972,0.874181
,,,,20.318396,68.816485,999.433122,-0.204262
,,,,20.723959,68.067528,1007.461141,-0.803608
,,,,20.488423,83.095240,997.152888,0.921760
,,,,20.827040,82.342299,1020.160253,0.524052
,,,,20.197527,67.905180,1016.635106,0.352532
,,,,20.441236,72.219567,1001.354187,-0.121685
,,,,21.096507,77.547081,1013.954142,0.099026
,,,,20.560600,65.412520,1008.562077,-0.876947
,,,,20.958866,71.327214,1010.143488,0.344121
,,,,20.926533,67.406253,1016.799958,-0.628659
,,,,20.876637,65.740903,1011.535448,-0.323847
,,,,20.203746,72.924610,1010.664233,1.529346
,,,,20.370874,79.385934,1014.254533,-0.846893
,,,,21.274072,72.583426,1024.238705,-0.077722
,,,,20.494841,74.247984,1005.588412,-0.703245
,,,,20.509013,69.528868,1018.098621,-0.025209
,,,,20.840093,67.021460,1011.973539,0.696656
,,,,20.378227,71.839878,987.896694,-0.072529
,,,,20.729694,68.924675,1026.342677,0.396604
,,,,20.713752,71.687384,1013.456414,0.139161
,,,,20.778763,78.474612,1008.930386,0.078058
,,,,20.704040,75.936433,1017.316322,-0.317759
,,,,20.703722,68.391282,991.165521,-0.691541
,,,,20.812670,70.056048,1022.066077,-0.563141
,,,,21.274092,69.043038,996.581822,-0.343626
,,,,21.058761,64.367200,1001.543243,0.454543
,,,,20.956871,72.089317,1017.485818,-1.278012
,,,,20.752488,67.376244,1009.526018,-0.132476
,,,,20.968559,65.017108,1017.118736,1.056380
,,,,20.992306,76.601262,1010.040844,-0.703276
,,,,20.682533,75.138236,1015.170762,0.821350
,,,,21.209016,61.396115,1007.727986,0.237177
,,,,20.741405,76.754783,1014.205246,0.064932
,,,,20.893496,69.781006,1001.168761,-0.326753
,,,,20.754574,62.544763,1005.774785,0.144150
,,,,21.196034,71.161244,1016.204255,0.284388
,,,,20.609423,74.521069,1013.740888,-0.121731
,,,,20.513697,63.966772,1004.520226,-0.046424
,,,,20.569963,76.326274,1017.965813,0.748919
,,,,20.461650,71.477816,1017.014130,0.210057
,,,,20.811952,71.570294,1003.308175,-0.100697
,,,,20.799403,67.355963,987.597065,0.233788
,,,,20.489938,70.433937,1004.435503,0.429323
,,,,20.945654,68.256323,1001.459846,-0.622076
,,,,20.658069,72.440758,1007.626916,-0.342123
,,,,21.000446,73.251791,1015.145571,-0.759206
,,,,20.423879,74.867669,1002.773182,0.977843
,,,,20.755385,69.968672,1007.638932,-0.364287
,,,,20.545005,62.570064,1036.407623,-0.258459
,,,,20.436543,70.656781,1015.690645,0.093867
,,,,20.439426,74.065457,1019.943271,-0.092863
,,,,20.444397,77.442214,1011.050441,-0.087544
,,,,20.825204,72.780802,992.028626,0.758931
,,,,21.160182,63.970697,1000.732478,0.609207
,,,,20.552687,68.851176,1015.978693,1.058708
,,,,20.687885,73.322122,1000.322205,-0.520311
,,,,20.874944,63.566852,1011.654265,0.535323
,,,,20.609882,76.922463,1007.528304,0.009047
,,,,20.636792,73.108460,1011.791699,0.805947
,,,,20.700217,65.163811,1022.952699,-0.062180
,,,,20.720700,67.781043,1001.954767,-0.201396
,,,,20.629602,76.451580,1017.421982,0.913038
,,,,20.923688,71.890314,1009.755148,-0.158198
,,,,20.647163,73.124030,1008.138191,-0.690164
,,,,20.750247,68.039388,1012.948498,0.430051
,,,,21.076718,77.044476,1017.814131,1.044206
,,,,20.744857,68.913878,1033.968691,-1.190556
,,,,21.520703,76.548675,995.936347,-0.446640
,,,,20.698900,67.212105,1007.051082,0.450824
,,,,20.839817,67.748955,999.952638,-0.259699
,,,,20.934286,77.471838,1006.910188,-0.412840
,,,,20.885102,74.698087,1017.039987,0.186936
,,,,20.414017,73.097794,1017.250846,0.227587
,,,,21.185463,74.989173,1019.470357,-1.049643
,,,,19.989788,70.119844,1003.060626,0.021448
,,,,20.772915,67.891377,1003.165912,0.372592
,,,,20.458778,64.651562,1010.101348,-0.184892
,,,,20.850749,69.479343,1002.450040,0.103578
,,,,20.305117,67.642652,1010.865290,0.779595
,,,,20.605126,72.852705,1012.537953,-0.048848
,,,,20.959922,68.702817,1009.957718,-0.376912
,,,,20.532220,69.810670,1005.309295,0.409115
,,,,20.618556,78.358016,1019.502040,0.203523
,,,,20.000799,64.041483,1018.109294,0.479197
,,,,20.547542,66.143383,1034.502800,0.376462
,,,,20.780054,85.018147,992.651421,-0.521154
,,,,21.029828,75.212603,1012.545036,-1.088662
,,,,21.007129,72.998420,1001.016212,0.888397
,,,,20.929725,63.966440,1014.029349,0.918810
,,,,20.513581,68.461580,995.178044,0.446198
,,,,20.495371,67.715015,1009.838281,-0.148818
,,,,20.422768,73.464215,1002.608027,-1.033792
,,,,20.451643,80.481669,1012.739738,-0.636879
,,,,20.564002,76.562816,1003.413740,0.876745
,,,,21.203909,66.963559,1023.834854,-0.594883
,,,,21.007443,76.256912,1005.621804,0.021817
,,,,20.671530,79.915269,1013.864828,0.827089
,,,,20.852163,64.396316,1020.728370,-1.525357
,,,,20.729191,72.488599,1009.318982,-0.013934
,,,,21.039512,67.517726,1040.324666,0.648144
,,,,20.846014,72.195518,1024.545493,0.132975
,,,,20.340050,73.343689,1005.257336,0.589114
,,,,20.007548,70.747965,1027.707365,0.214221
,,,,20.232415,71.008318,1022.440959,0.662454
,,,,20.826219,73.346277,1008.314798,-0.854875
,,,,20.871419,74.654846,1011.295316,-0.549880
,,,,20.644487,70.541867,995.393870,1.203415
,,,,20.289379,67.165417,1010.160895,-1.152645
,,,,20.316204,72.162145,1012.506841,-0.301263
,,,,20.993358,62.192362,991.032033,-1.579265
,,,,21.438643,76.768033,1018.264946,-0.619568
,,,,20.549467,72.238145,1022.593898,0.147631
,,,,20.525256,71.864022,1005.871736,-0.938912
,,,,20.066888,76.083999,1009.943507,0.577670
,,,,20.812240,81.620930,1005.371089,0.517292
,,,,20.534914,68.279168,1004.398754,1.239200
,,,,20.518735,82.684756,1017.068064,-0.307759
,,,,20.322497,72.092718,1009.607988,-0.046827
,,,,20.766250,77.538419,991.844122,0.380038
,,,,20.953213,70.495305,1011.274397,-0.364408
,,,,21.148238,61.761020,1018.503083,-0.687079
,,,,20.691424,70.003028,1010.340546,-0.670633
,,,,21.246600,80.595406,1028.168558,0.743238
,,,,21.030780,58.454351,998.503783,0.398099
,,,,21.122019,67.748255,1017.765572,0.469333
,,,,21.160927,68.231599,1009.191138,-0.673780
,,,,20.870780,75.508412,1013.541797,-0.412312
,,,,20.934894,72.343427,1024.198821,1.477595
,,,,20.981423,80.645931,1015.789372,1.308580
,,,,21.101777,76.185294,1006.262494,0.108441
,,,,20.672402,71.077804,995.806546,0.004813
,,,,20.748862,68.644752,1018.598423,0.180930
,,,,21.560151,67.427168,1012.052851,-0.205951
,,,,20.599979,78.091865,996.462022,1.019269
,,,,20.924284,74.336848,1009.380404,-0.681551
,,,,20.951517,72.362157,999.019897,-0.688087
,,,,20.655541,65.445875,1014.493455,-0.722032
,,,,20.706697,78.740419,1004.582748,0.651475
,,,,20.569428,75.910653,1004.945756,0.011156
,,,,20.425137,73.729398,1009.329624,-0.058506
,,,,20.703194,62.644078,1006.788108,0.038477
,,,,21.062738,87.815604,1012.394108,0.010328
,,,,21.169704,67.991321,1003.027638,-0.323680
,,,,20.933809,72.951464,1015.832999,-0.645187
,,,,20.745831,76.601213,1011.541234,-0.210227
,,,,20.931279,74.365826,1000.401049,-0.008434
,,,,20.666884,73.609800,988.167948,-0.258493
,,,,20.541405,70.661353,998.975297,0.894094
,,,,21.284035,73.128680,1016.256920,-0.212669
,,,,20.498935,71.504162,1022.125106,-1.023295
,,,,20.976317,69.699489,995.007060,0.957301
,,,,20.819235,77.774892,1026.656701,-0.442186
,,,,20.538641,73.074386,994.866000,-0.370355
,,,,20.759954,62.323936,992.391122,-0.422937
,,,,20.354997,73.248111,1020.560845,0.340992
,,,,20.720783,71.600300,1026.321690,0.397164
,,,,20.593383,73.125310,994.413631,-0.474002
,,,,20.707180,75.134836,1018.364542,1.077325
,,,,20.323365,68.756723,1007.370907,0.978222
,,,,21.062772,68.000374,1012.465333,-0.500908
,,,,21.131486,75.285493,1001.249109,-0.280597
,,,,20.250375,81.030985,1018.211208,-0.329906
,,,,20.500339,89.439815,1003.102608,0.538284
,,,,21.163681,71.442789,1006.923396,0.309720
,,,,19.998569,74.508313,1016.298974,0.705391
,,,,20.549571,62.211349,999.117373,-0.599826
,,,,20.330520,68.283599,992.734650,0.175589
,,,,20.409081,76.872306,999.949666,0.336158
,,,,20.918515,66.248857,1004.978210,0.598021
,,,,20.104930,71.608983,1010.822045,-0.483167
,,,,20.532396,78.601968,1005.565928,-0.057294
,,,,21.082013,70.778516,1009.092602,-0.634999
,,,,20.970094,75.725178,1007.457627,0.253816
,,,,21.205864,72.027717,991.035696,-0.529422
,,,,20.881952,78.693893,1008.212154,0.534064
,,,,21.394126,70.899383,1018.635612,0.286215
,,,,20.744913,67.429057,995.832264,-0.125219
,,,,20.662011,71.038391,1023.180393,-0.891207
,,,,20.545368,63.819115,1014.347982,-0.124700
,,,,20.748647,69.387048,1029.741825,-0.027982
,,,,20.083723,72.193274,1025.761812,0.516692
,,,,20.834787,71.752928,1019.516824,0.076475
,,,,20.398397,69.942298,1017.561750,-0.084478
,,,,20.852588,67.754784,1001.511063,0.471271
,,,,20.849270,60.380223,1007.919624,0.074243
,,,,21.013653,65.207335,1016.791191,-1.124566
,,,,20.850175,71.555019,1021.758859,-0.349393
,,,,20.605653,67.248409,1008.446795,1.088907
,,,,20.087415,63.312107,1014.459668,0.345936
,,,,20.840348,64.706229,1014.900700,0.763927
,,,,21.225972,73.277386,1016.665354,0.946640
,,,,20.832825,72.068429,1005.768786,-1.174854
,,,,20.674151,67.570524,1019.992773,-0.145386
,,,,20.507097,77.044463,998.072961,0.194569
,,,,21.074699,80.231581,1009.564341,0.979583
,,,,20.833489,64.452457,992.788873,-0.272345
,,,,20.259559,62.362959,988.426939,0.778210
,,,,20.577721,75.490655,995.471282,0.407124
,,,,20.906468,70.654560,1019.713766,-0.445449
,,,,20.833479,68.031788,1019.736983,-1.753437
,,,,20.598437,68.725931,1006.977343,0.301817
,,,,20.644643,75.112057,1013.166253,0.276543
,,,,20.990538,73.447793,1012.780408,0.791494
,,,,20.395146,78.318432,1001.548576,0.153985
,,,,21.005821,77.843798,998.620183,-0.690101
,,,,21.569851,63.393621,1000.786948,-0.014099
,,,,21.100235,80.175677,1015.294619,0.516906
,,,,20.761413,66.893026,1009.240336,0.257485
,,,,20.288595,75.421674,1001.530727,0.488182
,,,,20.582546,81.273840,1030.652701,-0.272647
,,,,20.537427,77.874893,1014.694074,-0.013164
,,,,20.869990,72.611933,1029.893658,0.677021
,,,,21.006285,68.377295,1014.559845,0.372593
,,,,20.677853,72.824311,1001.057744,0.322503
,,,,20.647070,75.237047,1019.221631,-0.921897
,,,,20.886844,67.527124,1009.997164,-0.100342
,,,,20.973868,63.139330,1012.838615,-0.017092
,,,,21.273446,77.217898,992.040252,1.120360
,,,,20.786493,73.653439,1009.423489,-0.787568
,,,,20.856638,67.586454,1015.430221,-0.241878
,,,,20.779152,71.285141,1019.529537,-0.196566
,,,,19.866191,81.003764,1030.160167,-0.995946
,,,,20.742604,68.584886,1007.713555,-0.134396
,,,,20.904044,70.980750,1011.512596,0.905560
,,,,20.505926,74.319531,1006.748710,-0.232806
,,,,21.279692,72.926361,1008.755722,-0.608029
,,,,21.228802,73.676132,1015.155781,-0.522712
,,,,20.780564,75.582254,991.937194,0.146105
,,,,20.708148,65.478587,1005.380821,-0.562617
,,,,20.202682,72.154090,1023.138703,-0.983580
,,,,20.685735,72.436526,1019.837863,-0.941574
,,,,20.410784,77.054772,990.361794,0.740116
,,,,21.088701,87.801779,1016.441791,-0.105854
,,,,20.693987,71.379123,1002.177546,0.016354
,,,,21.071389,81.998699,1014.081659,0.221780
,,,,21.025211,81.720180,997.122625,0.763603
,,,,20.210422,68.985330,1012.575761,0.210914
,,,,20.525563,73.929474,1001.762437,-0.024132
,,,,20.306768,83.473317,1019.914568,-0.288783
,,,,21.097092,70.523514,1014.432323,-0.136865
,,,,20.552645,70.255646,1014.608740,0.815241
,,,,20.263250,73.735334,1007.496708,0.497129
,,,,20.660893,77.495539,1007.123224,-1.614648
,,,,20.967909,75.712740,1005.836121,-0.286607
,,,,20.925196,75.127745,1024.107472,-0.352436
,,,,20.262832,72.428807,1030.330302,-1.304848
,,,,21.021006,59.339135,1001.705645,-0.042086
,,,,20.477446,67.606689,1030.256528,-0.006469
,,,,20.848770,66.816035,1018.841782,1.012859
,,,,20.770130,77.819927,1024.229551,0.005947
,,,,20.897263,62.890081,1015.111742,0.355313
,,,,20.616124,68.371562,1006.442721,0.402079
,,,,20.778666,70.318568,1011.389088,-0.208709
,,,,20.550039,74.675261,1024.080514,0.926304
,,,,21.205974,65.835344,1014.303797,-0.018846
,,,,20.783721,71.544245,1007.221992,0.540205
,,,,20.914768,68.256729,1012.058896,0.732976
,,,,20.957421,80.371520,1010.904526,0.288710
,,,,20.807696,70.355881,1012.214784,1.274562
,,,,20.817862,69.977017,991.708930,-0.111136
,,,,20.562008,76.404346,1007.553394,0.714970
,,,,20.198698,67.330892,997.131861,-0.971562
,,,,20.188169,78.099651,1004.600755,-0.136269
,,,,20.857968,78.955172,1004.126128,-0.587174
,,,,20.263483,71.434683,996.158858,-0.015789
,,,,20.566231,80.772265,1007.600105,0.287968
,,,,20.234835,68.552730,1021.617581,0.512647
,,,,21.686706,63.915075,999.498514,-0.158639
,,,,21.517529,75.283218,1028.745630,0.444343
,,,,20.755622,73.215907,1004.198667,-0.005232
,,,,20.758640,65.705970,994.127728,-0.633611
,,,,21.456407,78.996318,1004.103994,-0.089855
,,,,20.968643,69.012937,1009.321546,0.131168
,,,,20.980593,78.788456,1011.814488,0.134130
,,,,20.557377,64.684188,1013.050150,-0.150361
,,,,21.164651,74.620221,1010.590784,-0.163622
,,,,20.497535,69.619153,1017.641087,0.010401
,,,,20.847283,71.153853,1034.450855,0.624337
,,,,20.988349,71.689144,1023.514204,1.015584
,,,,20.371756,83.341296,1012.828809,-0.296225
,,,,20.806430,67.812916,1012.933158,0.006350
,,,,21.340883,78.826466,1005.563041,-0.239506
,,,,21.013188,67.643264,1015.105412,-0.875176
,,,,20.409276,72.552999,1001.951959,-0.987722
,,,,20.840257,74.999247,999.645784,0.341215
,,,,21.429751,79.192111,1004.898903,-0.331046
,,,,20.446269,77.256223,999.333595,0.812331
,,,,21.018365,76.049243,1001.443955,0.953939
,,,,20.765734,64.999155,1016.716642,-0.389106
,,,,20.681247,78.481054,1012.105055,0.247909
,,,,20.862211,64.526415,994.359165,0.008862
,,,,20.747467,70.519314,1006.888343,0.344016
,,,,20.572046,69.154415,1011.889255,-0.252693
,,,,20.307359,76.512489,1014.220423,0.053842
,,,,21.092218,74.744098,1012.257992,-0.900471
,,,,21.173108,86.389710,1008.766377,-0.371394
,,,,20.291818,71.133491,1010.124407,-0.081285
,,,,20.964690,75.060820,1016.980091,-1.065947
,,,,21.020301,75.398813,1010.451416,-0.522085
,,,,20.626841,66.045249,1025.413900,-0.416152
,,,,21.041021,65.395880,1020.760319,0.993138
,,,,20.784494,70.468343,1005.549304,-0.394921
,,,,21.295779,69.523262,1013.749396,-0.304217
,,,,20.968261,77.086656,1002.176987,0.200941
,,,,21.115282,72.597408,1021.195937,0.172104
,,,,20.495549,63.267159,1010.415441,-0.624696
,,,,20.567572,76.000988,1026.972069,0.927793
,,,,21.018341,79.900790,1000.023325,-0.375279
,,,,21.599527,64.447339,998.256404,1.226205
,,,,20.707558,82.738822,1018.603870,-1.327819
,,,,20.542796,69.494626,1012.766190,0.373775
,,,,20.535016,76.670684,1010.894589,0.308030
,,,,21.192789,79.661308,1021.381754,0.028590
,,,,20.565832,71.575064,1026.798554,-0.012502
,,,,20.953053,63.209068,997.786190,0.494196
,,,,21.012299,67.576274,1012.029640,-0.894050
,,,,20.879393,75.053427,1021.790455,0.504605
,,,,20.630036,72.149030,1019.676176,1.075089
,,,,20.675375,83.718123,1002.929025,0.065078
,,,,20.827609,71.678096,993.730561,-0.348612
,,,,20.487230,69.471793,985.928790,0.263865
,,,,20.744042,74.262621,1017.711951,-0.013163
,,,,20.976365,60.131871,993.982275,0.267031
,,,,20.832190,73.557353,1015.063881,0.393451
,,,,21.216928,67.563299,995.336796,-0.324533
,,,,21.012188,67.731877,1008.546989,0.061328
,,,,19.882165,70.805540,1003.293570,-0.361795
,,,,20.506008,68.416329,1001.080651,-0.207749
,,,,20.627562,61.842216,993.807068,-0.693469
,,,,20.382880,78.372803,1013.866063,0.296997
,,,,20.613830,72.724273,1033.867596,-0.612015
,,,,20.654394,67.811999,1007.467311,-0.054023
,,,,20.984736,65.517280,1010.234671,0.433752
,,,,20.947787,66.881556,1036.437444,-1.133278
,,,,20.667407,61.228611,1021.894662,-0.087776
,,,,20.132758,74.360764,1010.892383,0.369251
,,,,20.793926,69.421929,1006.162454,0.507215
,,,,20.791653,73.465275,1018.937499,-0.107783
,,,,20.318848,70.292170,1013.741899,-2.250264
,,,,20.517472,79.057793,1004.983589,-0.306068
,,,,20.056376,75.357936,1003.879208,-1.005163
,,,,21.184011,77.419009,1010.757061,-0.284224
,,,,21.189455,71.074447,1003.986777,0.689187
,,,,20.962382,70.263004,1007.268472,0.285190
,,,,20.334792,73.548997,1015.628558,-0.055601
,,,,20.441372,77.487811,1017.354404,-0.216361
,,,,20.969462,76.954282,1011.981691,-0.881237
,,,,20.557613,71.404513,1000.444047,-0.004205
,,,,20.600094,79.993058,1025.450197,0.340986
,,,,21.081152,78.507617,1021.537608,-0.650496
,,,,20.880400,68.848572,1009.221635,-0.903451
,,,,20.784415,77.463773,1016.171442,-0.727919
,,,,20.998552,78.870400,1024.917906,0.841021
,,,,21.104196,71.317130,1010.130885,0.000010
,,,,20.879325,71.505747,998.729780,0.290575
,,,,21.082231,80.114375,994.753479,0.029393
,,,,20.713308,78.014015,1003.276323,-0.132546
,,,,20.415313,69.471726,1018.732276,-1.473885
,,,,20.797438,63.591215,1022.030367,-0.061897
,,,,21.095047,66.161437,1028.820935,0.451616
,,,,20.409062,74.832772,1015.388946,0.432873
,,,,21.164796,66.978764,990.642560,1.621595
,,,,20.844468,72.777965,1024.973105,-0.344086
,,,,20.718349,65.533283,1005.389967,0.609186
,,,,19.825535,64.993447,1007.128238,-1.391325
,,,,21.045887,68.305787,998.251709,-0.176892
,,,,21.072571,77.362482,1008.346806,-1.082293
,,,,20.498522,70.522667,1015.471500,-0.242758
,,,,20.913753,76.113772,1006.176793,-0.161564
,,,,20.799834,76.310505,995.710806,-0.160300
,,,,20.623627,68.955220,1000.887565,0.133576
,,,,20.581829,77.468211,990.540410,0.250189
,,,,20.497593,67.837709,1025.836218,-0.192442
,,,,20.995016,79.591576,1001.446343,0.307814
,,,,20.243625,66.605548,1028.890188,0.596657
,,,,20.958602,69.910793,990.870136,-0.051394
,,,,20.101029,74.015535,994.237429,0.512485
,,,,20.762690,73.340459,1014.766603,0.213297
,,,,20.527990,83.887325,1013.987105,-0.583163
,,,,21.362390,73.864212,1005.295004,0.117258
,,,,20.083533,72.611795,1019.616183,0.655808
,,,,20.558347,69.029593,1015.501551,-0.418030
,,,,20.543367,60.141718,1009.925961,0.198262
,,,,20.807945,82.401053,1002.658701,-0.795381
,,,,21.290202,68.212741,1007.369509,0.347886
,,,,20.642688,67.436823,1020.543844,-1.538486
,,,,20.490404,66.150808,981.117964,0.153008
,,,,20.976432,62.447517,987.634804,-0.499399
,,,,21.082437,66.219115,1004.751142,-0.066377
,,,,21.061815,72.359824,1009.533333,0.803479
,,,,21.072154,67.487437,995.112995,-0.936940
,,,,20.336396,62.016657,1010.120021,-0.571666
,,,,20.996771,61.211245,1014.009964,0.243340
,,,,20.756405,62.162423,1011.375065,-0.838028
,,,,20.464680,68.310273,978.752207,0.731314
,,,,20.603204,71.273566,1011.094271,-0.164422
,,,,20.610338,67.271833,1009.071242,0.564666
,,,,20.664216,66.788001,1022.068496,0.870007
,,,,20.689706,78.174791,1007.225982,-0.687153
,,,,20.209171,73.441030,998.024229,0.684106
,,,,20.649285,68.559661,1021.623663,-0.014965
,,,,20.701283,75.537302,1010.583850,0.391453
