Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.183762,74.551080,1019.594741,-0.011644
,,,,20.692979,68.517110,1010.039250,-0.430980
,,,,20.954845,77.114677,1008.069546,0.701865
,,,,20.523169,70.510409,1006.888054,-1.031039
,,,,20.775682,74.815852,1010.502174,0.049207
,,,,20.661579,75.733845,1011.168497,-0.030937
,,,,21.125433,66.444433,1003.283534,0.809626
,,,,20.947833,75.316494,1014.414322,-0.403381
,,,,20.891890,60.179438,1013.793030,0.601670
,,,,21.039295,72.316236,1005.320920,-0.346277
,,,,21.046513,78.564538,1032.504956,0.313009
,,,,21.028914,72.827432,1009.549999,0.277433
,,,,20.450303,72.302634,1030.273778,0.217710
,,,,21.456354,81.992347,1014.984135,0.354129
,,,,20.830341,73.778776,1009.987298,-0.126444
,,,,20.679922,66.907889,999.133213,0.421852
,,,,21.272272,69.057102,1004.823568,0.850657
,,,,20.860414,76.047505,1021.578251,0.149862
,,,,20.470548,76.440141,1005.013764,0.583943
,,,,20.984605,71.791871,1006.997396,-0.429506
,,,,20.754120,73.639207,1009.481135,0.692654
,,,,20.453821,74.659375,996.754360,0.311620
,,,,21.280835,70.354216,1013.251533,0.188093
,,,,20.798620,68.367676,1002.243759,0.667116
,,,,21.360572,79.888707,1002.628478,-0.610109
,,,,20.763248,69.499782,1013.545608,0.833174
,,,,20.476862,72.266057,996.900522,-0.075018
,,,,21.193447,79.527422,1003.936040,0.186410
,,,,20.880829,69.741751,1009.337209,-1.113949
,,,,21.167617,69.472240,1010.355959,-0.135909
,,,,20.774786,70.331402,997.462875,-0.410028
,,,,20.890687,75.264746,1004.686870,0.092955
,,,,20.738244,64.074529,1025.672281,0.451020
,,,,20.888746,82.539874,1023.408472,0.368412
,,,,20.977765,69.160866,1016.529769,-0.230993
,,,,20.974644,73.732582,997.002457,0.026527
,,,,20.725350,82.002777,1009.995355,-0.926927
,,,,20.194838,80.461594,1013.532122,0.480925
,,,,20.739181,74.950251,1009.434544,0.603821
,,,,20.346061,79.711263,1003.157108,-0.347258
,,,,20.845011,71.160685,1003.865618,0.344546
,,,,20.525543,74.892284,1013.386015,-0.399999
,,,,20.618349,67.408265,1013.638390,1.330936
,,,,21.166919,73.746555,1004.478816,0.729590
,,,,20.582116,74.848860,998.214472,-1.078120
,,,,20.449530,69.659054,1012.706327,0.425398
,,,,20.154760,67.254377,1011.546956,-0.230116
,,,,20.699582,63.580529,1007.693051,0.313336
,,,,20.672689,75.575882,1010.021114,0.914853
,,,,20.776434,70.149200,1016.029620,-0.886877
,,,,20.865144,75.595307,1014.386741,-0.406665
,,,,20.618597,76.259896,1002.801960,0.860930
,,,,21.494114,76.474065,1008.942013,0.148910
,,,,20.540955,80.299802,1012.862222,-0.089719
,,,,20.952479,67.598897,999.668789,0.654888
,,,,20.326658,63.297764,1013.576279,0.125596
,,,,20.821486,79.455931,1011.073582,-0.356426
,,,,20.821973,74.376123,1016.543483,-0.608510
,,,,20.781427,72.589291,1002.529106,0.471411
,,,,20.663371,75.483791,1005.749895,-0.274092
,,,,20.482595,72.006892,1015.302083,-0.680728
,,,,20.804092,66.473059,1012.434290,-0.974464
,,,,20.314776,70.007730,1013.511183,-0.020597
,,,,20.670138,74.866722,1003.536492,0.128121
,,,,20.640294,71.284135,1005.943864,0.618585
,,,,20.868265,73.045371,1000.141234,0.584935
,,,,20.830362,68.930441,1011.885953,-0.707400
,,,,20.431360,67.725725,1024.867719,0.023578
,,,,20.298776,74.581596,1019.321494,0.112100
,,,,21.236008,69.739556,1010.483110,0.160332
,,,,21.127642,75.244085,1030.507886,0.004218
,,,,20.860332,73.913942,1023.214320,-0.831784
,,,,20.664975,74.356834,1002.472009,0.426204
,,,,20.520118,68.325873,1000.487999,0.401041
,,,,20.778649,65.543617,1020.590303,-0.804699
,,,,20.971252,74.863467,1024.445281,0.026805
,,,,20.684964,73.266397,1008.830717,-0.071189
,,,,20.198532,66.771496,1010.491131,-0.527375
,,,,20.446983,68.075092,1011.087544,0.654381
,,,,20.995273,70.095897,1009.363657,0.798084
,,,,20.773079,70.526892,1018.172863,-0.192776
,,,,21.098870,79.459610,1011.321677,-0.399025
,,,,21.698853,74.273610,1010.025195,0.673336
,,,,20.829552,74.551438,996.146480,0.012415
,,,,20.958249,74.388066,994.112127,-0.980222
,,,,20.616608,64.605482,1011.022391,0.269690
,,,,20.653572,75.229477,1006.404437,-0.418518
,,,,20.424222,78.285360,996.999120,-1.147536
,,,,20.986924,71.928657,993.216506,-0.622430
,,,,20.659121,74.433460,1000.760308,-0.274798
,,,,20.192432,63.436594,1022.953332,0.024458
,,,,20.185775,75.519216,997.602495,-0.008028
,,,,21.054760,67.721871,1008.187894,-0.010400
,,,,20.354137,73.596343,1016.920922,0.530814
,,,,20.724859,72.799124,1014.013333,-0.673335
,,,,20.907836,82.065249,1012.208304,-0.000112
,,,,20.806059,74.817922,1011.961810,-0.411553
,,,,21.370041,77.822069,1017.690185,-0.173789
,,,,21.333917,75.936350,1008.080950,-0.292193
,,,,20.910114,69.252310,992.498643,0.809829
,,,,20.600265,74.769763,1016.197256,0.197300
,,,,20.923158,71.499528,1004.743385,-0.626373
,,,,20.772643,81.664788,1001.510451,-0.162085
,,,,20.596016,65.998568,1004.578717,0.012190
,,,,20.198833,79.811699,1003.997388,-0.158889
,,,,21.155246,75.166250,1000.679116,-0.023836
,,,,20.752827,63.296137,1002.962696,-0.006966
,,,,20.469717,78.282006,1025.695399,0.061322
,,,,20.609882,75.050330,1020.819556,-0.204049
,,,,20.635212,71.000961,1023.596199,0.189938
,,,,20.570937,77.215190,1003.758327,0.154885
,,,,20.495540,80.518624,998.932684,-0.335637
,,,,20.766250,64.551803,1016.828521,0.615539
,,,,20.646877,67.709081,1008.909332,1.232596
,,,,20.549302,67.729156,1017.982369,0.086848
,,,,20.467567,72.888318,1004.800842,0.714778
,,,,20.702079,65.675027,1011.795704,-0.040810
,,,,21.154874,76.062298,1010.529676,0.550199
,,,,20.998312,78.935428,1008.135127,-0.901086
,,,,20.869261,74.201393,1019.236075,-0.526702
,,,,20.965050,61.985390,1008.133557,0.308330
,,,,21.009175,64.154908,999.760644,-0.138573
,,,,20.660888,66.631278,999.082299,0.117696
,,,,20.625702,76.280374,1028.033224,-0.255524
,,,,20.773473,62.765028,1006.400008,0.790814
,,,,20.840308,75.929748,1031.528659,1.218915
,,,,20.688350,74.490740,1018.147136,-0.589299
,,,,21.009282,68.508293,1009.036185,-0.309928
,,,,20.598983,61.548848,1002.986105,-0.543968
,,,,20.645054,76.920786,1029.388471,-0.102622
,,,,20.923012,79.283139,1011.623694,1.505455
,,,,20.213681,65.921071,1026.894092,-0.939365
,,,,20.888095,80.567295,1012.731511,0.474023
,,,,20.639023,66.092695,1012.811585,0.176898
,,,,21.265234,77.217822,1003.550758,0.245608
,,,,20.689996,74.046386,1011.896380,0.484836
,,,,20.777090,73.529238,1007.552253,-0.386128
,,,,21.271600,67.916038,1003.680661,0.403496
,,,,21.303775,72.068905,1000.548694,0.107864
,,,,21.029922,80.296534,1014.022061,0.764535
,,,,21.312042,69.665016,1002.548854,0.442696
,,,,20.858260,71.623518,1013.658996,0.034669
,,,,20.553524,66.939110,1008.669617,0.269142
,,,,20.942467,68.964284,1008.355239,1.514368
,,,,21.137612,78.664675,1012.344998,0.262406
,,,,20.887562,66.330623,989.984822,0.435907
,,,,20.921209,60.129464,1006.439955,0.470631
,,,,20.917093,78.499948,1015.530272,0.204258
,,,,20.641651,72.677976,1007.396381,0.572560
,,,,20.807326,74.046662,1016.801995,-0.068740
,,,,20.439019,83.403252,1012.102816,0.428643
,,,,20.328980,76.322933,1012.526494,0.949406
,,,,20.917225,72.691966,1011.029282,0.415360
,,,,20.973604,66.217901,1011.403521,0.393240
,,,,20.664848,70.094182,1013.181748,-0.599361
,,,,21.090116,72.301082,1006.532986,1.033931
,,,,21.046941,69.304496,1020.800725,0.227052
,,,,20.965809,74.042163,1010.788051,-0.131932
,,,,20.509756,81.574779,1015.228598,0.058945
,,,,21.062410,73.683537,1015.111478,-0.285781
,,,,20.987299,79.320288,1001.355576,-0.265319
,,,,20.757491,72.640349,1018.000864,-0.269583
,,,,20.431850,73.153226,1000.923853,0.841262
,,,,21.082206,74.509841,1032.720853,-0.046465
,,,,20.456465,80.466678,1020.559317,-0.342428
,,,,21.018564,78.974148,1009.065716,0.423234
,,,,21.263331,64.600803,1027.325780,-0.513414
,,,,20.930886,68.936807,995.562852,0.348684
,,,,20.981427,67.007128,1013.324521,0.013917
,,,,20.303976,79.320273,1015.646231,-0.154848
,,,,20.821994,70.520767,994.908157,-0.311859
,,,,20.747670,74.776215,1002.592898,0.466479
,,,,20.788342,72.186205,1005.373304,0.219449
,,,,20.761321,73.057819,994.397812,-0.015896
,,,,20.804983,79.554196,1004.166497,-0.615327
,,,,20.654147,70.778220,1000.582253,-0.054812
,,,,20.672004,76.058551,1017.237852,-0.105938
,,,,20.831667,67.643683,1015.106555,-0.169612
,,,,20.452325,73.361538,1016.403329,0.019296
,,,,20.651128,82.111030,1016.437890,-0.193944
,,,,21.031952,75.297521,1029.898903,-0.547985
,,,,20.990450,67.830120,1005.095127,-0.037910
,,,,21.053288,69.707410,1015.219315,-0.454480
,,,,20.776399,65.737891,1019.289348,-0.082768
,,,,20.447018,79.910863,1006.426227,1.192239
,,,,21.205020,73.000588,1007.189434,0.246152
,,,,20.410648,75.268708,997.258078,-0.235024
,,,,20.675065,78.253317,997.154789,0.249648
,,,,21.018208,66.297229,1017.099073,-0.068941
,,,,20.370220,75.285114,1003.349845,0.654234
,,,,21.421192,79.528521,1009.090001,0.795063
,,,,21.075710,75.079100,1017.886153,-0.078861
,,,,20.466040,81.648116,1007.488538,0.752319
,,,,20.568500,70.666226,1008.537570,-0.587690
,,,,20.417052,80.392104,1018.507539,-0.105472
,,,,20.762019,75.126035,1008.261480,-0.025687
,,,,20.884809,72.145359,1000.521493,0.985604
,,,,20.745055,71.430466,1005.805749,-0.913762
,,,,20.897020,76.590198,1012.932709,-0.675107
,,,,21.220572,72.795237,1018.231274,-0.069426
,,,,20.476396,82.486519,1002.266975,-0.270466
,,,,20.781258,65.209515,1001.161049,0.195032
,,,,20.819535,82.192778,999.963216,-0.042807
,,,,20.644328,77.350404,1011.507059,-0.193927
,,,,20.566055,69.658351,1014.182109,-0.335984
,,,,21.401422,69.885327,1008.127983,0.193318
,,,,20.642243,64.841532,995.553917,0.534739
,,,,21.150029,78.432129,1005.650773,0.187259
,,,,20.721488,75.561201,1013.699470,-0.236266
,,,,20.505473,72.028462,999.962203,0.497160
,,,,20.736971,67.701215,1012.782745,0.103838
,,,,20.877525,67.129101,1009.186789,-0.172698
,,,,20.073886,78.282584,1004.222041,-0.074017
,,,,20.146897,76.108781,992.294260,0.614683
,,,,20.813004,69.230688,1021.238968,0.350710
,,,,20.335987,69.427598,1005.251850,0.314743
,,,,20.921798,76.646477,1014.076713,0.602566
,,,,20.974056,74.894652,1007.065251,1.162480
,,,,20.571795,70.963431,1005.876751,-0.375623
,,,,20.500892,69.522278,977.112311,-0.271810
,,,,20.526040,78.508581,994.352900,-0.004190
,,,,20.530584,78.875175,1021.560011,0.614331
,,,,20.803763,70.877072,1007.417797,-0.643659
,,,,20.943862,67.832956,978.020228,-0.606244
,,,,20.715509,75.556023,1011.486730,-0.103040
,,,,20.909666,74.051116,1011.736707,0.037646
,,,,20.349290,73.939598,1004.343973,0.120092
,,,,20.713345,69.127000,1009.192973,-0.745584
,,,,20.996256,79.475739,1014.568522,-0.067324
,,,,20.900033,76.632628,1024.214874,0.239188
,,,,20.742611,70.338892,1012.394791,0.102745
,,,,20.869091,71.105681,1009.706998,0.583551
,,,,20.863410,69.252309,1007.783132,0.560759
,,,,20.800695,77.673045,1011.508384,0.732288
,,,,20.730757,73.354063,1009.140627,0.608737
,,,,20.674380,73.017038,1018.318567,-0.147953
,,,,20.560649,76.112419,1018.732800,-0.751591
,,,,20.706642,76.223186,1002.577084,-0.253618
,,,,21.375908,76.070724,1035.483914,0.441004
,,,,21.542100,75.337662,1009.296969,-0.309455
,,,,20.958575,74.133217,1028.067707,0.238912
,,,,20.562926,76.161668,1008.909090,-0.626234
,,,,20.171943,68.924732,1012.170161,0.730691
,,,,20.995845,68.917636,1021.149129,0.656088
,,,,20.447055,72.903659,1019.928088,-0.065237
,,,,20.754432,79.031639,1009.364438,0.878839
,,,,20.887553,72.769739,1019.777533,-0.366183
,,,,20.729015,67.467583,1012.864853,-0.824061
,,,,20.733737,65.650948,1020.190949,-0.738165
,,,,20.825007,71.179263,1015.577204,0.151546
,,,,20.478039,67.346369,1020.754087,-0.100662
,,,,20.812983,84.241351,1004.385172,0.830944
,,,,20.891837,72.615904,1010.682854,-0.646313
,,,,20.420876,67.993160,1025.760950,-0.052734
,,,,20.922998,74.930712,1005.524541,0.368835
,,,,21.088535,64.547060,1015.596046,0.105113
,,,,20.861315,72.479913,1001.833704,-0.589492
,,,,21.017004,69.560162,1020.131408,-0.498832
,,,,20.484346,74.858611,989.278788,-1.088541
,,,,21.223935,73.553817,1017.372124,-0.752241
,,,,20.922691,67.573866,998.033792,1.095754
,,,,20.610389,72.628926,1010.451138,0.713305
,,,,20.465876,74.621697,1015.213406,-0.506444
,,,,20.649266,76.078832,1018.532024,-0.658537
,,,,20.671552,70.257972,1011.056134,0.356397
,,,,21.033688,75.556264,989.472101,-0.357524
,,,,21.237028,78.297924,1001.279226,-0.202477
,,,,20.842720,74.850527,999.027094,-0.252477
,,,,20.666986,69.571227,1006.956255,-0.333239
,,,,21.038486,70.696800,994.169024,0.035469
,,,,20.911018,74.512221,1010.097543,0.220153
,,,,20.529433,72.134200,1008.053503,-0.097200
,,,,21.059066,78.320185,1026.573078,-0.764835
,,,,21.104901,70.748565,993.313781,-0.206569
,,,,20.924270,80.352696,998.133089,0.117774
,,,,20.759669,68.441592,1000.060310,-0.046478
,,,,20.734889,77.355232,1004.745226,0.046265
,,,,20.511138,67.991287,994.734707,-0.674966
,,,,20.632270,77.470469,1017.058450,0.586742
,,,,20.698043,73.668109,1011.094372,0.350762
,,,,20.854018,76.696637,1011.346025,0.270235
,,,,20.663330,70.726606,1025.934431,-0.380347
,,,,20.867808,69.334991,1008.834768,0.913122
,,,,20.699802,72.931203,1030.022442,1.438840
,,,,20.614208,78.995065,1018.616599,0.022769
,,,,20.692374,72.617815,1007.821419,0.641099
,,,,20.763214,70.674735,1017.213902,-0.473105
,,,,20.671606,75.478992,1002.069475,0.832944
,,,,21.294737,78.161003,1009.474072,-0.005332
,,,,20.838506,66.639498,1014.697394,-0.088792
,,,,20.949685,70.206917,1019.764255,-0.499295
,,,,20.876627,71.168990,1012.527210,-0.447795
,,,,20.595230,75.860095,1009.271701,-0.058667
,,,,20.734646,75.075645,1023.641415,0.164675
,,,,20.512835,75.214326,1036.047401,-0.069812
,,,,20.411400,65.251108,1005.438235,0.340670
,,,,20.186095,74.815570,1008.829487,-0.030284
,,,,20.896535,74.969089,1015.353145,0.563752
,,,,20.898051,65.950333,1017.911286,0.419105
,,,,20.747239,79.358552,1003.741974,0.795089
,,,,21.387008,70.950988,1003.143205,0.424780
,,,,20.156197,74.627661,1014.646325,-0.092522
,,,,21.498968,64.030777,1015.305995,0.739622
,,,,20.874223,62.319234,1014.792605,-0.679273
,,,,20.786868,70.182324,1018.130514,0.825784
,,,,21.107537,77.306963,988.833522,0.217589
,,,,20.602590,79.106686,1011.722488,0.496607
,,,,20.511445,77.737767,1005.426451,0.046837
,,,,20.710356,73.859322,1013.508211,0.328805
,,,,20.652738,77.051137,1008.156065,0.113255
,,,,21.408352,71.092055,1007.691398,-1.032930
,,,,21.086258,75.550756,1007.663033,-0.104950
,,,,21.072643,79.157508,1011.001826,-0.174772
,,,,20.678660,69.902221,1007.346141,0.367378
,,,,20.231270,79.287721,997.670036,0.487072
,,,,20.626981,62.069235,1008.480373,1.260501
,,,,21.038318,62.730050,1021.518000,0.442469
,,,,20.879045,69.887129,1021.414625,0.207936
,,,,21.029759,71.789774,1006.167306,0.802217
,,,,20.820616,67.545563,993.810361,-0.418144
,,,,21.190331,76.346442,1010.496059,0.450304
,,,,20.646172,73.943235,1014.987581,-0.408504
,,,,20.797316,71.365636,1021.856351,0.631735
,,,,20.705026,70.569440,999.823807,-0.857798
,,,,20.129058,72.242756,1010.960930,1.236479
,,,,20.843171,73.039921,1010.952130,0.118033
,,,,20.467721,71.493296,992.819193,-0.250670
,,,,20.970280,80.890795,1005.452013,-0.329006
,,,,20.387815,73.217912,1009.297317,-0.334442
,,,,20.535238,76.933791,1000.313736,-0.325220
,,,,20.635729,76.220694,996.297880,-0.635967
,,,,21.255750,71.216860,998.710054,0.248098
,,,,20.634275,68.307212,1014.164753,-0.480451
,,,,20.873987,77.172536,1017.718391,-0.483953
,,,,20.563811,68.184009,1022.789843,0.316580
,,,,20.536888,78.102239,1025.485707,0.099122
,,,,21.197189,72.641766,1002.381167,-0.065804
,,,,21.030800,70.513077,1007.411553,1.192749
,,,,20.836294,76.287939,1012.234726,-1.043920
,,,,20.909477,75.310128,1020.587405,0.884688
,,,,20.490570,70.823628,1008.517369,-0.328236
,,,,21.202646,82.973740,1031.816951,-0.553398
,,,,20.430207,65.585824,989.682247,0.337792
,,,,20.694352,74.892142,1025.757303,-0.508741
,,,,20.494448,71.319870,992.847229,-0.439010
,,,,21.224717,70.299041,1008.911489,-0.519172
,,,,20.983884,78.009110,1021.569878,-0.567628
,,,,20.986615,78.320119,1009.113258,0.573933
,,,,20.448795,71.449945,1013.290163,0.986011
,,,,20.947559,68.942456,1014.274446,0.557871
,,,,20.708583,67.496686,1012.290051,0.249273
,,,,20.373255,71.532052,982.986044,0.519706
,,,,20.245744,71.118775,1009.351630,0.005779
,,,,20.780463,62.703616,1013.325748,-0.732289
,,,,20.564642,86.815518,1011.675239,0.162838
,,,,20.714697,73.299393,1009.467669,0.799473
,,,,21.301067,75.552161,1002.839041,0.232371
,,,,20.570295,78.371455,1002.311380,0.402532
,,,,20.318407,63.877861,1008.308628,-0.638985
,,,,20.530632,74.932065,1015.647685,0.236464
,,,,21.037761,78.119138,994.410508,-0.220288
,,,,20.497840,75.063672,1010.512199,0.154272
,,,,21.176628,75.129682,1001.359557,-0.947689
,,,,20.839961,70.499287,1008.889584,-0.097958
,,,,21.111732,71.855367,1011.651435,-0.372075
,,,,20.239884,70.570577,1005.443333,-0.204196
,,,,20.747183,69.179688,1001.965376,-0.377919
,,,,20.658922,69.582811,1012.316966,-0.202168
,,,,20.389100,76.414063,1019.438925,-0.229973
,,,,21.078524,74.958406,993.533656,0.473586
,,,,20.616051,75.575054,999.241769,1.562473
,,,,20.783160,79.198822,1023.702747,0.357274
,,,,21.010614,85.406732,1008.345254,0.444239
,,,,20.968899,73.006274,998.568304,0.293528
,,,,21.116511,84.693305,1009.733730,-0.480499
,,,,21.165829,67.995935,1014.960624,-0.073507
,,,,20.896123,81.513605,989.798155,-0.490856
,,,,20.992119,76.290304,994.844809,0.907298
,,,,20.812927,75.921220,1021.329132,0.653702
,,,,20.512960,67.837414,1002.349322,0.746926
,,,,20.934644,79.054099,1009.195368,0.883204
,,,,20.207841,74.483395,1002.716478,-0.223450
,,,,20.268557,72.796317,1030.595419,-0.195865
,,,,21.243241,69.958740,1006.574037,-0.257660
,,,,20.640637,70.246633,1002.662832,0.103144
,,,,21.016110,71.719158,999.099378,0.442053
,,,,20.569475,77.365562,995.196615,0.287358
,,,,20.728336,79.737686,1014.134369,0.905403
,,,,20.245679,71.962593,1009.510715,-0.530303
,,,,20.977660,69.648326,1008.946371,0.080404
,,,,20.626827,72.739711,991.357972,0.447812
,,,,20.460407,69.504096,1023.298322,0.347840
,,,,20.436185,77.480511,1007.662993,0.704194
,,,,20.582177,76.363771,1009.025378,-0.654249
,,,,20.903957,82.601203,996.522765,-0.542820
,,,,20.598105,72.382372,990.283385,-0.406275
,,,,20.685261,77.264083,1001.940626,-0.011819
,,,,20.354503,68.843558,1005.910804,0.387792
,,,,20.371523,79.077038,1010.508102,1.562980
,,,,20.859004,81.533659,1027.804317,0.137508
,,,,20.783740,72.638422,1003.738701,0.804328
,,,,20.451202,79.040151,1009.760421,-0.460927
,,,,20.903871,68.585127,1004.407674,0.207070
,,,,20.746426,75.428355,999.268843,0.254699
,,,,20.075653,66.131413,1014.473334,-0.579201
,,,,21.018097,69.780214,1009.956082,0.940189
,,,,20.860874,70.503202,1024.571608,-0.087806
,,,,20.699528,76.058189,1005.721920,0.046505
,,,,21.266362,72.985337,1007.897171,0.092724
,,,,20.745177,62.131238,992.311913,0.050349
,,,,20.768738,72.367154,997.536805,-0.251983
,,,,20.523105,70.005019,1012.654030,0.057519
,,,,20.473839,80.765107,998.038001,-0.161993
,,,,20.485025,79.885837,1009.103245,-0.210357
,,,,20.754092,75.303401,1001.736796,-0.011939
,,,,20.514963,73.972734,1024.390753,-1.471773
,,,,20.644756,71.049272,1012.627971,0.282119
,,,,20.767688,74.378695,1003.815095,1.190008
,,,,21.311771,67.507492,1017.245971,0.236333
,,,,20.545978,73.496452,1005.528558,0.690517
,,,,21.064170,67.008550,1002.080727,-0.570247
,,,,20.947124,74.058836,1007.978886,-0.340924
,,,,20.609938,70.432011,1011.803784,-0.289771
,,,,20.802959,75.342733,1014.837164,0.405814
,,,,20.704097,77.182827,1011.775996,-0.567167
,,,,20.741778,78.009416,997.967681,-1.529916
,,,,20.593692,74.257247,1006.127397,0.062125
,,,,20.867928,74.868871,1000.876412,0.942740
,,,,20.759551,67.597569,1013.028082,0.276343
,,,,20.605057,70.033021,997.755734,0.422943
,,,,20.681184,70.690880,1009.234711,-0.213528
,,,,21.125717,60.565254,996.747278,0.088976
,,,,20.968693,78.299994,997.323793,0.758005
,,,,21.325727,69.785975,1001.359501,-0.589531
,,,,20.712033,63.641962,1015.308784,0.461474
,,,,21.170990,75.130917,1008.537101,0.638494
,,,,20.476943,70.975150,1005.191317,0.886510
,,,,21.149169,71.738619,1000.347367,-0.644387
,,,,21.079056,76.384246,998.856480,-0.822051
,,,,20.887607,76.227720,1022.360913,-0.513192
,,,,20.204796,67.933423,1004.622337,-0.637434
,,,,20.596761,72.584120,1003.004171,-0.030031
,,,,20.325753,74.130331,1000.132277,0.190719
,,,,20.821365,72.660127,1013.677196,1.031099
,,,,20.586720,69.506431,1006.974379,-0.354581
,,,,20.927097,75.553535,991.371858,-0.401971
,,,,21.276933,70.463813,1018.047677,-0.499800
,,,,21.126975,67.921885,1005.049745,0.419715
,,,,20.660609,80.650448,1015.834724,0.240836
,,,,21.016699,81.038970,1012.916854,0.276701
,,,,20.475608,65.856438,1009.794422,0.142630
,,,,21.042064,75.881975,1028.291597,-0.352010
,,,,21.103048,76.347997,1011.719234,-0.608443
,,,,20.776507,71.159018,1011.768529,0.648823
,,,,20.932254,73.556092,1004.804196,0.333414
,,,,21.123475,73.938726,1004.804485,1.266740
,,,,20.296169,69.272898,1023.492360,-1.378890
,,,,20.416450,67.840718,1021.023937,0.455291
,,,,20.684940,73.140708,1002.315677,0.075154
,,,,20.678025,71.648828,1022.034820,0.341620
,,,,20.882558,69.084856,987.349602,0.392497
,,,,20.667387,77.142757,1018.359379,0.154493
,,,,20.753636,70.585876,1005.972670,0.740051
,,,,20.620694,73.958432,992.929279,0.085465
,,,,20.799273,68.096026,1011.740600,-0.567019
,,,,21.665557,71.830448,1010.118761,-0.291531
,,,,21.290484,72.638082,1001.816654,-0.414638
,,,,20.919862,75.070751,1018.234352,0.223003
,,,,20.864347,65.614672,1008.901853,0.478445
,,,,20.876494,73.057194,1006.369772,-0.246138
,,,,21.226210,74.010320,1002.848049,-0.449336
,,,,20.295463,81.598500,997.542438,-0.170026
,,,,21.042609,67.682197,1016.435878,-0.814639
,,,,20.749315,65.641789,1003.267276,0.748581
,,,,20.459670,74.925608,1002.930762,-0.470664
,,,,20.709799,74.532108,1014.973552,0.815095
,,,,20.733909,78.770061,1022.813323,0.341251
,,,,21.113018,75.148167,1017.050988,0.404530
,,,,20.711667,60.065651,1022.580995,-0.746986
,,,,20.775913,77.885426,1006.598145,-1.075351
,,,,20.762223,77.805354,1008.187277,-0.159524
,,,,20.744876,67.944653,1011.857766,0.451302
,,,,20.730416,76.977692,1003.733175,0.318999
,,,,20.933797,66.500669,1002.991216,-0.247600
,,,,21.320908,72.837162,1008.873636,-0.904720
,,,,20.963253,67.863809,1003.320044,-0.002012
,,,,20.504001,68.625234,1010.729932,-0.043222
,,,,21.135496,78.022490,1019.608380,0.849406
,,,,20.571806,76.750986,1022.367507,0.339826
,,,,21.157044,74.794830,1002.056297,0.381052
,,,,20.776609,71.768303,1006.306294,-0.720879
,,,,20.795093,66.826567,1002.368493,0.381147
,,,,21.016306,72.683054,993.399504,0.341532
,,,,21.086767,79.386487,1007.941393,-0.847783
,,,,21.201470,68.733884,1014.353686,0.737266
,,,,21.068279,69.677175,1007.428922,-0.045220
,,,,21.005495,65.897690,1005.846664,-0.141450
,,,,20.166249,78.587984,999.260081,-0.584875
,,,,20.903057,74.527336,1005.841018,-1.222355
,,,,20.797521,66.162657,1002.470287,-0.472523
,,,,21.079163,66.636821,1002.386449,-0.406781
,,,,20.739969,74.370821,1003.872101,0.618651
,,,,21.212136,70.648389,1010.897201,1.272882
,,,,20.785313,68.876167,1015.648456,0.211245
,,,,21.059464,74.188288,1016.154365,-0.352808
,,,,21.111413,71.394020,1011.014361,-0.084430
,,,,20.984423,77.002865,993.778569,-0.254032
,,,,20.325601,75.658633,1019.286369,1.019490
,,,,21.177647,77.224672,1006.028562,0.476020
,,,,21.091661,72.645240,1004.962593,0.108197
,,,,20.681294,69.398505,1015.625836,-0.738709
,,,,21.020692,68.459380,1012.685499,0.680890
,,,,20.802344,77.657629,1013.948985,-0.480775
,,,,21.013813,76.585376,1003.579199,0.676658
,,,,21.245511,72.757405,1020.639615,0.401438
,,,,20.505141,66.781020,1013.930402,0.635232
,,,,20.677153,57.436351,991.598994,-0.163913
,,,,20.947886,62.940753,1021.741792,0.055235
,,,,20.335418,69.362950,998.875424,1.471735
,,,,20.927789,69.213870,999.921948,0.847745
,,,,21.035085,78.236680,1005.675686,0.133989
,,,,20.917304,68.315332,1006.365458,0.490653
,,,,20.334622,68.320319,992.301831,0.749155
,,,,21.143493,73.611783,1029.563377,-0.123331
,,,,20.550901,77.225497,991.746860,-0.055892
,,,,20.462434,69.996418,1005.569969,-1.071717
,,,,21.207926,66.391411,1010.165114,0.764011
,,,,21.002240,68.098501,1016.680892,-0.558437
,,,,20.816122,67.371867,1018.795613,-0.723204
,,,,21.307276,67.716726,1022.127830,0.250404
,,,,20.916881,72.592122,999.729639,-0.014255
,,,,20.927822,72.529511,1013.704368,-0.453816
,,,,21.523192,66.975034,1020.058823,-0.416022
,,,,21.515084,67.770924,1007.003497,0.305632
,,,,20.163093,69.632911,1017.931756,0.561186
,,,,21.058791,75.503790,1025.626969,-0.355988
,,,,20.710507,72.341984,998.963976,-0.569263
,,,,20.908889,73.462482,1019.079318,0.250567
,,,,20.746509,73.262214,1024.961979,-0.311068
,,,,20.816052,68.385361,1022.153125,0.524144
,,,,21.236713,72.591936,1012.603199,0.047861
,,,,20.525232,74.105252,1011.898317,-0.230328
,,,,20.815889,68.837854,988.033780,0.176853
,,,,20.871359,73.454437,1013.850238,0.140298
,,,,20.236064,72.555559,1003.368807,0.058330
,,,,20.517659,69.952524,1017.892814,-0.736151
,,,,20.920328,77.058653,1025.406916,-0.359558
,,,,20.867869,79.970787,1005.399820,1.093655
,,,,20.891243,71.427389,1011.714304,0.535004
,,,,21.088957,75.329272,1020.471191,-0.336481
