Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.460762,61.086109,1001.739468,-0.398098
,,,,21.066872,71.569353,1021.750642,0.998655
,,,,20.792044,77.428289,1004.576052,-0.676820
,,,,20.878998,78.251722,1016.044334,-0.150632
,,,,20.632776,75.210247,1011.438691,-0.477325
,,,,20.832022,69.457910,1003.111568,0.594982
,,,,20.746702,67.043348,996.327410,-0.004343
,,,,20.474648,70.251439,1013.002183,-0.135314
,,,,20.940940,74.623014,995.385839,0.870343
,,,,20.069330,76.268449,1006.634833,0.250351
,,,,20.661637,79.951303,1001.178360,1.243668
,,,,20.535978,63.334462,1015.257334,-0.565630
,,,,20.587740,70.346687,1010.889779,0.119987
,,,,20.133411,75.578227,993.585893,0.096963
,,,,20.930292,74.975267,1005.163493,-0.449586
,,,,20.962991,74.304774,999.140853,-0.580315
,,,,21.052717,73.986217,1022.425389,0.503954
,,,,21.087005,75.968453,1017.348998,-0.228954
,,,,20.843829,71.001189,1012.235240,0.560858
,,,,20.621973,77.709731,1009.318242,-0.056857
,,,,20.728831,70.550023,1003.103025,-0.340115
,,,,20.986097,71.992090,1006.067918,-0.113965
,,,,20.647236,68.585526,1013.151011,-0.851123
,,,,20.821781,78.558771,1015.099067,0.252701
,,,,21.073108,73.930400,1016.484313,-0.525521
,,,,20.799489,74.117353,1007.690341,-0.101823
,,,,20.440231,74.226775,1016.011976,0.660665
,,,,21.251571,76.321434,1000.281554,0.042239
,,,,20.465884,78.063561,1006.791676,0.275096
,,,,20.158381,68.004650,1017.820565,0.230629
,,,,21.077616,67.296485,1023.127322,0.167007
,,,,20.481859,68.391937,1009.079565,0.495293
,,,,21.300297,70.648517,1026.791479,0.024309
,,,,20.465330,69.902300,1002.792128,0.161559
,,,,20.273068,73.708147,1010.296750,-0.210647
,,,,21.155550,73.749914,988.449833,-0.763869
,,,,20.425746,68.540614,1015.468696,-0.248142
,,,,20.570169,75.428068,1015.455799,0.267020
,,,,20.795566,79.202786,1012.941670,-0.791539
,,,,20.670455,64.313519,1008.959795,0.050865
,,,,20.982594,71.739782,1003.815840,-1.500864
,,,,20.921704,65.970738,1025.754510,0.458261
,,,,21.500407,73.671171,1005.568946,0.346664
,,,,20.559347,71.098157,991.462010,-0.120823
,,,,20.874513,70.142052,1025.885899,-0.182860
,,,,20.983258,76.060728,1001.347037,0.890229
,,,,20.898459,66.576521,1019.828443,-0.532967
,,,,21.129219,76.401065,1005.654107,0.747835
,,,,20.484554,78.964402,1009.710926,-0.686078
,,,,20.871665,67.903473,1004.409200,0.483527
,,,,20.674951,66.534498,1029.479403,-0.239225
,,,,21.206880,72.127844,1007.065790,-1.009428
,,,,21.384858,68.624463,1009.031068,-0.211924
,,,,20.513501,74.904128,1013.021261,0.327868
,,,,20.696350,72.057988,1006.528570,-0.387008
,,,,20.956330,77.115559,1009.741372,0.128882
,,,,20.898725,70.356601,1017.370138,0.662512
,,,,20.513002,76.676724,999.824729,-0.196402
,,,,20.791150,69.801563,1027.603258,0.387588
,,,,20.928094,62.091431,1005.462629,0.063469
,,,,20.646581,67.077173,1014.417560,-1.187363
,,,,20.801957,73.694988,1020.435565,0.938270
,,,,20.068324,73.190778,1023.409580,0.545868
,,,,20.601933,70.293744,998.212060,0.462856
,,,,20.725083,75.342061,1023.677811,-0.209355
,,,,20.457187,75.285885,1018.987049,0.052358
,,,,20.585712,70.290574,1005.429212,-0.241562
,,,,20.793547,65.378597,1009.716015,0.399778
,,,,20.576577,72.690783,1030.162721,1.187295
,,,,20.883562,72.898237,1009.789274,-0.197371
,,,,20.806484,66.423074,1019.094409,0.465868
,,,,20.953455,65.766142,1020.874015,-1.044732
,,,,20.690306,68.074123,999.032362,0.181651
,,,,20.448997,71.506925,1003.076122,-1.326923
,,,,21.194400,79.985008,986.234035,0.145515
,,,,21.216399,72.104637,1011.468454,0.077271
,,,,21.135403,69.817595,1014.473132,0.410922
,,,,20.965638,72.949609,1013.430103,-0.083318
,,,,20.637025,84.394682,1003.034781,0.362736
,,,,20.405043,75.255522,1013.836401,-0.862737
,,,,20.912876,72.802273,1016.505257,0.809416
,,,,20.433644,58.515724,1014.087859,-0.165785
,,,,21.163092,73.450050,1009.812427,-0.245794
,,,,20.285693,67.568043,985.688583,0.429025
,,,,21.128206,72.590676,1001.323728,-0.304231
,,,,20.669744,80.303666,1025.962204,0.007387
,,,,21.204157,70.600129,1000.735547,0.080970
,,,,20.725831,73.518310,1029.897028,-0.299135
,,,,21.152022,71.579209,1006.840115,-0.411454
,,,,20.832053,79.502845,1008.933201,-0.791664
,,,,20.391301,79.478916,1007.498538,-0.287663
,,,,20.492523,72.797452,1022.178602,-0.878375
,,,,20.447745,67.984320,1011.053355,0.282735
,,,,20.597393,63.902432,1009.500437,0.868359
,,,,20.807915,72.568019,1008.359827,0.289890
,,,,20.614159,67.892555,1000.160633,-0.096475
,,,,21.181943,73.451936,1024.997475,0.535283
,,,,20.683709,70.919662,1015.558558,-0.061086
,,,,20.794874,74.469511,1004.425238,-0.405624
,,,,20.710155,67.074888,997.053372,0.808814
,,,,20.764732,75.867614,1011.121269,0.009466
,,,,20.497970,59.348277,1006.827825,-0.726111
,,,,20.592429,67.587670,997.617495,0.760672
,,,,21.049119,74.988952,999.513063,-1.029412
,,,,20.663326,68.028008,1002.573576,0.283032
,,,,21.442259,76.615068,1010.907963,0.432772
,,,,20.441021,73.768541,1007.232956,-0.255678
,,,,19.947181,75.396405,995.927242,-0.293457
,,,,20.891526,76.093324,1018.476636,-0.411664
,,,,20.440874,78.188335,1014.741857,0.002110
,,,,21.148391,74.234704,1015.406828,-0.692585
,,,,21.027196,80.061484,999.021395,-0.051739
,,,,20.492756,74.557455,1010.274794,0.927968
,,,,20.701082,75.042985,1019.713254,-0.527368
,,,,20.612158,76.452894,999.707192,0.138390
,,,,20.955346,66.292851,1020.828882,-0.306225
,,,,20.102412,76.829091,1012.464164,0.016330
,,,,20.104041,68.273939,995.457344,-1.050605
,,,,20.696580,71.817134,1003.561473,0.118983
,,,,20.895226,75.956935,1007.693815,0.064948
,,,,21.366990,67.692164,996.792659,-0.015110
,,,,20.767626,73.507205,1021.133155,-0.792898
,,,,21.293850,72.031037,1016.023739,0.998512
,,,,20.770674,71.650383,1004.091915,0.429806
,,,,21.044350,63.945687,1020.251714,0.051470
,,,,20.427596,70.042846,1004.446925,-0.706831
,,,,20.907208,71.892222,978.614535,0.289113
,,,,20.776282,70.635808,1009.539986,0.100801
,,,,20.637360,65.495446,1011.349339,-1.036516
,,,,20.761040,77.433042,1008.348031,-0.311341
,,,,20.553452,66.921453,1003.710659,-0.425150
,,,,20.931742,68.201268,1001.505081,0.136366
,,,,20.945392,73.242455,1013.984563,-0.866059
,,,,20.776460,69.589323,1019.102747,-0.016869
,,,,20.789953,77.554415,1015.697613,-0.733270
,,,,20.782314,66.097800,1006.592041,-0.182404
,,,,21.168265,77.560887,994.061928,0.859003
,,,,20.356294,75.876372,999.727899,0.083474
,,,,20.812352,67.756142,1000.198577,-0.008669
,,,,20.990782,63.835106,1018.013062,-1.173282
,,,,21.014680,75.516166,1004.646064,0.942915
,,,,21.026343,69.450837,1001.282128,0.378649
,,,,21.364080,73.211217,1001.837939,-0.935268
,,,,20.831999,70.961369,1004.378905,0.216699
,,,,20.576904,80.744607,986.449345,-0.771093
,,,,20.731876,84.581657,997.765650,-0.916378
,,,,20.770943,77.094989,1005.401531,0.282567
,,,,20.995272,64.185054,1010.032167,0.168256
,,,,21.038312,73.668125,1000.827789,1.060891
,,,,20.451005,73.225893,1009.073902,-0.073150
,,,,20.650665,78.493352,1013.033556,0.352882
,,,,21.039678,71.108169,1023.970630,-0.915484
,,,,21.206777,70.093277,1004.859409,-0.061700
,,,,20.871910,66.731231,1002.416666,0.565284
,,,,20.993892,75.600798,1013.539039,0.576407
,,,,21.265526,70.022478,1016.360668,1.103211
,,,,21.083738,69.581557,1010.696901,0.170374
,,,,20.889512,64.968901,999.673261,-0.498809
,,,,20.732127,79.293805,1001.778241,0.625402
,,,,20.461697,67.595273,1002.407300,-1.478935
,,,,20.898528,73.834301,990.899614,-1.536995
,,,,20.690142,63.608773,1007.969004,0.177683
,,,,21.070861,63.379665,1008.640916,0.882475
,,,,21.229798,63.219723,1014.196800,-0.373140
,,,,20.785965,78.902281,1004.418645,0.642254
,,,,20.761401,67.374777,1012.634862,-0.472648
,,,,20.300234,72.368602,1016.913041,-0.429087
,,,,20.845651,68.292588,1017.470528,0.432168
,,,,21.100654,68.095992,1012.213464,-0.291341
,,,,20.812289,71.929782,1007.534581,0.186931
,,,,20.153257,81.345080,1005.642268,-1.257480
,,,,20.470585,73.946650,1024.990519,0.645100
,,,,20.562151,84.671571,1017.699252,-0.403575
,,,,20.675157,65.128679,999.466469,1.152941
,,,,21.107224,65.844396,1014.960145,-0.142983
,,,,20.385358,72.575427,1030.838434,-1.235391
,,,,20.757430,69.740851,1028.894300,-1.071580
,,,,21.012664,71.977070,1015.550253,-0.509367
,,,,21.400470,68.973018,1005.653405,-0.767938
,,,,20.487793,74.535757,1011.194710,-0.138145
,,,,20.351665,65.657569,1005.975728,0.683252
,,,,20.683983,66.461562,1013.963809,-0.328427
,,,,20.534589,83.312056,1012.653878,-1.430515
,,,,20.527851,76.554284,1006.284015,1.055805
,,,,20.526927,76.078674,1023.635502,-0.498100
,,,,20.972713,74.201385,1020.744667,0.501040
,,,,20.186559,79.924586,1016.236513,0.659560
,,,,20.649282,68.142563,1016.364164,0.556934
,,,,21.018681,69.530260,1008.593860,0.736008
,,,,20.874225,65.637580,1014.220428,-1.361200
,,,,21.010028,74.990758,1005.045852,-0.493235
,,,,20.150557,73.230311,1013.708405,0.484758
,,,,20.515945,69.824977,1012.942958,-1.030488
,,,,21.039479,70.470260,999.483464,0.857269
,,,,20.609459,74.102024,1013.650607,-0.771253
,,,,20.943786,71.969984,1028.977825,0.079104
,,,,20.570674,67.810829,1027.896964,-0.587130
,,,,20.637322,69.346676,995.482920,-0.526747
,,,,20.212769,75.001730,1002.336227,-1.003294
,,,,20.744031,61.051121,1014.997508,-0.281367
,,,,20.374823,68.575981,1024.847987,-1.173706
,,,,20.278989,66.386719,1012.977006,0.663028
,,,,20.796598,66.384229,1006.688897,-0.433576
,,,,20.917145,60.582061,1020.786606,0.051753
,,,,20.453962,71.008543,989.288179,0.236924
,,,,20.797431,69.895966,1000.429216,-0.452380
,,,,20.558704,78.845659,1001.114319,0.509287
,,,,20.600410,71.710412,1013.045920,0.578832
,,,,20.782840,72.943653,1020.800415,-0.702887
,,,,20.923633,82.578981,1025.821499,-0.767045
,,,,20.823069,73.180489,994.170890,-0.677792
,,,,21.035435,73.479707,1022.137904,-0.153843
,,,,20.561849,74.256409,1014.536889,-2.050295
,,,,20.342745,67.549644,1028.939079,-0.613368
,,,,20.830697,67.643190,1008.410358,0.337462
,,,,20.761883,73.471095,1008.386658,0.059883
,,,,21.001752,76.432886,997.302134,-0.005312
,,,,21.361774,77.341478,1020.464139,-0.183028
,,,,20.393152,71.650503,1005.443513,1.154558
,,,,20.519261,67.707689,1004.834547,1.631461
,,,,20.969294,65.907485,995.263938,-0.182301
,,,,20.750056,66.559694,1029.486484,-0.316821
,,,,20.679689,68.074892,1006.126394,-0.274310
,,,,20.555988,72.468785,1003.612508,-0.586923
,,,,21.122316,70.943925,1035.600130,-0.189072
,,,,20.521167,69.743494,1012.524475,-0.522724
,,,,20.866381,75.534424,1004.392976,0.341877
,,,,20.417412,64.067063,1007.539102,0.172913
,,,,20.544908,71.367654,1005.937066,-0.518284
,,,,20.604485,68.658129,1007.215745,0.258498
,,,,20.788206,64.582944,1005.320598,1.196068
,,,,20.860512,72.563072,1010.590379,0.684189
,,,,20.684982,70.401305,1011.924974,0.226749
,,,,20.805949,74.090487,998.619276,-0.915114
,,,,20.494101,64.654096,1014.560043,-0.706439
,,,,21.263216,65.065482,986.162088,-0.314664
,,,,21.279924,75.934117,1003.508875,-0.552753
,,,,21.177606,64.427577,1012.156225,-0.311667
,,,,21.027915,76.465189,1014.458625,-0.079792
,,,,20.794763,64.571734,1018.190844,-0.343413
,,,,20.787437,72.772138,999.884526,0.216489
,,,,20.763489,74.038904,1007.331032,0.665663
,,,,20.587720,72.047269,1017.087306,-0.570237
,,,,20.978211,71.567197,1008.851788,0.384004
,,,,20.574588,69.460364,1016.619131,-0.000571
,,,,21.276784,74.123600,1006.436583,0.260774
,,,,20.557176,70.496929,1007.383450,0.619640
,,,,20.319648,71.148444,1007.491251,-0.162096
,,,,20.625758,76.624539,1019.143626,-0.607809
,,,,20.834087,75.427659,1011.014520,-0.013406
,,,,20.221641,69.747308,1011.730823,0.621702
,,,,20.682384,74.817853,1021.769871,-0.696256
,,,,20.757947,79.658325,1015.428795,-0.602023
,,,,21.035090,66.041146,984.813835,0.265647
,,,,20.999631,72.961299,1012.588830,-0.447692
,,,,20.912055,79.553977,999.430898,-1.128986
,,,,20.778714,75.886644,983.395894,-0.390846
,,,,20.645979,73.692897,1026.805123,-0.407164
,,,,20.547384,76.886532,1020.536763,0.462703
,,,,20.774028,73.729739,1014.977793,-0.236827
,,,,20.998015,79.650367,1006.821339,-0.780233
,,,,20.640922,73.063991,1006.022511,-1.198041
,,,,20.625981,66.690339,1009.896684,0.113742
,,,,20.934435,69.492291,1013.364627,0.092734
,,,,20.989503,67.475915,1017.461190,-0.215942
,,,,20.588003,70.283729,995.187236,-0.676518
,,,,20.740426,69.737258,999.182213,-0.132914
,,,,20.535381,73.196289,1020.987309,-0.318406
,,,,20.682563,69.382378,1009.187230,0.689321
,,,,20.729284,74.949062,1000.581988,-0.635683
,,,,20.461714,73.567669,1002.980350,0.239776
,,,,20.738967,72.406372,1034.524653,-0.504922
,,,,21.002263,65.030992,1013.810468,0.554024
,,,,20.902788,74.812238,1000.630447,-0.770235
,,,,20.468465,80.132202,1004.694986,-0.213300
,,,,20.375672,66.911736,1015.552881,-0.268074
,,,,20.845292,62.365242,998.836059,-1.054994
,,,,20.468635,73.844117,1011.806301,0.261766
,,,,20.663782,71.659530,1020.155994,0.283671
,,,,20.730471,67.908948,1003.420906,-0.007588
,,,,21.201824,70.316423,1011.251539,-0.219142
,,,,20.907125,71.253307,1013.563941,0.507872
,,,,20.827725,70.229758,1000.478919,-0.153286
,,,,20.215302,69.613291,1016.036868,0.164264
,,,,20.426959,80.671536,1016.374496,0.040168
,,,,20.808627,68.116792,1012.645253,0.386525
,,,,20.770760,73.446443,1023.475744,-0.324468
,,,,20.913566,71.213710,1004.000701,-0.072926
,,,,20.946796,69.923736,1021.379875,-0.514457
,,,,20.901008,75.598964,983.867738,-0.231884
,,,,20.678293,74.173544,1014.738201,-1.066226
,,,,20.403073,71.177060,1011.592127,0.664716
,,,,20.949047,74.230297,1022.179398,-0.012973
,,,,20.430337,73.601864,1004.807440,-0.095144
,,,,21.086093,76.217939,1013.220480,0.154350
,,,,21.439141,73.865839,1016.175866,-0.542520
,,,,20.577324,68.806290,1016.527966,-0.401884
,,,,21.129687,78.178337,1032.300467,-0.327551
,,,,20.728490,72.120906,1025.245287,-0.280135
,,,,20.066557,71.862020,1006.641314,0.236190
,,,,21.012879,71.752656,1007.781355,-0.688759
,,,,20.376007,65.695305,991.590674,0.250373
,,,,20.984758,67.225433,1003.530915,0.344110
,,,,21.065643,75.502862,1018.002235,-0.362617
,,,,20.827683,62.799820,1026.880144,-0.055302
,,,,20.821868,65.466627,1012.402646,0.857851
,,,,20.733200,68.490665,1010.245515,-0.225968
,,,,20.379624,64.389148,1008.868664,0.300968
,,,,20.873739,71.642656,1010.946132,0.209866
,,,,21.113358,69.864928,1001.181610,0.251285
,,,,20.636438,71.494668,998.165024,-0.219992
,,,,20.821852,72.729935,1018.506968,-0.050819
,,,,20.544461,67.786454,996.864154,-0.838992
,,,,20.561898,66.230493,1009.397608,-0.175903
,,,,20.909765,69.260178,1003.038329,-0.208981
,,,,20.737717,74.851095,1008.197233,-0.788773
,,,,21.433586,76.397204,1016.745634,-0.836924
,,,,20.624311,74.053968,1023.892548,-0.492707
,,,,20.507028,69.521926,996.469530,-0.029261
,,,,20.751411,68.418434,1008.981991,0.989833
,,,,20.764187,67.693021,1020.491030,0.311708
,,,,20.978383,67.002126,1022.002045,-0.202223
,,,,20.511030,76.666121,997.502634,-0.419584
,,,,20.876632,71.723179,1005.923573,-0.626141
,,,,20.929307,78.172338,1023.339335,-0.040012
,,,,20.699395,71.422251,1012.121626,0.675648
,,,,20.736309,70.690181,1008.961571,-0.995852
,,,,20.685732,74.673858,1013.449761,0.096747
,,,,20.523485,65.908365,1003.818471,0.120015
,,,,21.020940,74.953072,1021.983532,0.512467
,,,,20.846004,78.182760,1016.558912,0.294041
,,,,20.821656,70.306944,1007.588591,-0.081689
,,,,20.734102,71.834128,1017.666851,-0.502750
,,,,20.501661,67.503033,1002.770131,0.163646
,,,,20.783329,73.633115,996.349301,-0.275573
,,,,20.486686,76.341520,999.185741,-0.003839
,,,,20.580172,71.367336,1006.708496,-1.011843
,,,,21.022025,77.057216,1017.905249,1.152191
,,,,20.496546,66.287878,998.401320,0.167520
,,,,21.170016,71.316100,997.150797,0.108838
,,,,21.092648,66.187176,1013.331847,0.595474
,,,,20.725913,73.365388,993.165598,1.145455
,,,,20.589893,80.646827,1009.665904,-0.170226
,,,,20.460132,75.123487,1010.711498,-0.093208
,,,,20.435042,72.282219,1002.856775,-1.184629
,,,,20.194076,67.624351,1001.008167,-0.612525
,,,,21.082654,75.719348,1017.213482,-1.028706
,,,,20.892001,77.362153,1017.775604,0.844866
,,,,21.013751,66.412093,1011.646372,-0.051375
,,,,20.728720,77.937892,997.030106,-1.477344
,,,,20.254415,69.579554,1011.411728,-0.660616
,,,,21.123059,75.228642,1018.599879,0.423546
,,,,21.178741,73.075047,1008.499110,0.677259
,,,,21.188935,77.292281,998.375521,0.432505
,,,,20.923399,65.525118,1011.967456,1.030795
,,,,21.097200,74.515182,1009.469117,-0.234759
,,,,21.372215,71.491101,1009.386345,-0.578130
,,,,21.051127,70.402587,1016.548660,0.901311
,,,,20.511917,65.972535,997.515960,0.837146
,,,,21.117804,66.079665,1014.235212,-0.590284
,,,,20.780514,68.239552,1019.390418,-0.815211
,,,,20.716033,70.097155,1017.360026,0.219387
,,,,20.381830,76.339139,1020.045880,-0.269331
,,,,21.149812,65.810468,992.390376,-0.572409
,,,,20.570729,71.775001,1010.131227,-0.706463
,,,,20.494507,73.559605,1005.907323,-0.881848
,,,,20.595007,72.166323,1009.673729,-0.328161
,,,,20.243297,75.774137,1002.306237,-0.223686
,,,,20.785886,67.657657,1016.249594,1.132043
,,,,21.408848,74.505538,1000.864091,0.349628
,,,,20.967126,79.147751,1022.441331,0.215497
,,,,20.415041,74.023328,1034.779469,-0.194189
,,,,20.299476,76.657860,1013.065900,-0.407513
,,,,20.925512,65.249822,1007.975289,0.484891
,,,,20.851983,70.544944,1012.929628,0.805384
,,,,20.737749,73.383940,1007.655082,0.148682
,,,,20.864327,78.288283,1020.061146,-0.217248
,,,,21.094550,73.967080,998.280419,0.231153
,,,,20.637292,71.877964,1006.154677,0.419311
,,,,20.879094,76.197442,1021.304594,-1.022721
,,,,21.140924,78.684589,1004.404491,-1.197747
,,,,20.818777,69.837565,986.862767,-0.887071
,,,,20.345155,76.147582,1012.864316,-0.015628
,,,,20.570570,77.039113,995.029788,0.115371
,,,,20.824769,63.374841,1004.322399,-0.251261
,,,,20.748881,68.065353,1008.791818,-0.034190
,,,,20.464615,72.215238,993.827165,1.059411
,,,,20.494662,64.190841,1016.569170,0.537800
,,,,21.618256,61.992971,994.458828,-0.562054
,,,,20.517955,68.534940,1018.803101,0.405734
,,,,20.550936,66.616954,1025.097358,0.598658
,,,,20.308929,76.762754,998.222005,0.837479
,,,,20.765313,68.398549,1011.285250,-0.616838
,,,,20.502400,69.509304,1025.549959,-0.564126
,,,,21.159315,66.874913,1009.859534,-0.201842
,,,,20.921756,66.128164,1004.692963,-0.599072
,,,,20.716922,72.485485,986.225909,0.833263
,,,,20.438822,75.782185,1007.595737,0.414950
,,,,21.028463,71.270962,977.855267,1.181723
,,,,20.455188,75.127081,1015.048414,-0.270364
,,,,20.787870,67.589319,1011.811887,1.492500
,,,,20.553285,79.344639,1016.488532,-0.111896
,,,,21.509282,73.867550,1007.403082,0.101824
,,,,20.592622,80.043532,1000.584947,0.433482
,,,,21.201873,74.462802,1021.658437,-1.110663
,,,,20.565113,75.765403,1001.788218,-0.339661
,,,,20.271993,78.464884,997.608741,-0.811627
,,,,20.631676,73.614839,1006.529578,-1.126899
,,,,20.585486,81.597768,1004.678258,-1.329712
,,,,21.087625,70.130346,1003.394718,-0.101585
,,,,20.548046,65.127487,1006.627837,-0.273814
,,,,20.044559,64.156361,1001.786333,0.361881
,,,,20.932586,71.412339,1008.221763,0.725488
,,,,20.588248,71.010932,1002.041609,-0.375266
,,,,21.411484,72.011533,1007.672324,0.638139
,,,,20.383359,73.421688,1007.161867,0.007025
,,,,20.600586,78.105715,1011.390852,-0.723430
,,,,20.832966,62.948666,1008.575725,0.630040
,,,,20.108167,63.417379,1014.402671,0.095167
,,,,20.838512,67.727893,1029.565159,0.933019
,,,,20.260184,73.526008,1009.097510,0.667684
,,,,20.384908,66.958397,1028.009284,0.088187
,,,,21.135333,75.609097,1011.268341,-0.279646
,,,,21.007721,71.226541,994.908502,-0.353675
,,,,20.983056,62.976637,1005.204927,0.215440
,,,,20.911860,74.346031,1014.008889,-0.458566
,,,,20.460642,68.857327,1016.187122,1.383103
,,,,21.255961,71.011361,1022.805025,0.409123
,,,,20.949736,62.733076,987.757325,-1.824153
,,,,20.987225,73.860926,997.988609,0.337005
,,,,20.845621,68.709440,1020.948815,0.036650
,,,,20.926809,73.752125,1018.677812,-0.442219
,,,,20.778642,79.963901,1016.324849,-0.029189
,,,,20.274650,74.653963,1001.358194,0.363872
,,,,20.718663,71.127822,1008.722253,0.090506
,,,,20.881882,76.214192,1016.601495,0.283169
,,,,20.615372,68.115808,1013.229324,0.374533
,,,,20.177245,76.486247,1014.902665,0.309465
,,,,20.543195,77.265155,1018.839697,0.199450
,,,,21.615428,69.655626,1014.193899,0.204288
,,,,21.170868,72.655867,1018.702487,0.937834
,,,,20.634551,71.727546,1009.287585,-0.782137
,,,,20.877932,68.820797,1005.188652,0.346323
,,,,21.358979,75.831762,1010.220226,0.895071
,,,,20.845173,67.562145,1007.804371,-0.036426
,,,,21.059432,68.267422,1008.303074,-1.096969
,,,,20.529295,83.739878,1013.708560,-1.324733
,,,,20.701302,73.677219,1014.952216,-0.284669
,,,,20.571518,68.683703,997.417158,0.200917
,,,,20.846334,69.988355,1023.733144,0.528882
,,,,20.576575,73.825448,1006.996520,-0.181184
,,,,20.996775,73.335655,1017.295522,0.591996
,,,,20.708457,62.748853,1003.183452,1.350270
,,,,20.806735,80.671952,1009.583465,-0.493871
,,,,20.509097,68.521654,1013.970409,-0.055488
,,,,20.961299,64.914897,1005.361522,-0.415914
,,,,20.720196,62.997597,1011.915221,-0.548471
,,,,20.905598,74.626086,1012.181680,0.195857
,,,,21.190436,71.582800,999.477635,-0.729286
,,,,20.920862,78.548792,1002.915754,0.421203
,,,,20.554999,70.983433,997.131088,0.653000
,,,,20.708832,65.049986,1016.703743,-0.509802
,,,,20.857355,72.442659,1011.979025,0.020643
,,,,20.718110,67.341636,1024.006625,-0.242343
,,,,20.617232,72.415102,1008.359515,-0.853026
,,,,20.882456,76.742390,997.873802,0.247820
,,,,20.520681,66.517047,1011.250987,-0.272747
,,,,20.388521,80.399461,1005.956762,-0.023683
,,,,20.481509,63.984270,1012.005453,1.253684
,,,,21.028626,72.137165,993.897003,0.122121
,,,,21.131443,83.929420,1011.236962,0.846881
,,,,20.685509,76.752333,1007.038014,-0.565388
,,,,20.914128,69.028622,1018.938095,-1.244605
,,,,20.938259,72.677487,1003.279419,-1.629485
,,,,20.577958,79.710896,1006.496150,-0.050168
,,,,20.476448,66.622543,994.173386,-0.587538
,,,,20.853401,71.791881,1007.230749,-0.162364
,,,,20.339294,78.179667,1004.269650,0.968701
,,,,20.529689,73.156103,992.953538,-0.898825
,,,,20.373549,71.542084,1009.056025,-0.375540
,,,,21.076617,63.147906,986.897336,0.253712
,,,,21.315645,71.891083,1001.119000,-0.208427
,,,,20.363944,72.464955,1010.527818,-1.662472
,,,,21.062112,67.885757,1021.383561,0.312058
,,,,20.594052,78.628447,1026.643630,0.608882
,,,,21.118832,73.050437,1017.989822,-0.214519
,,,,21.001663,76.469830,1025.244624,0.022110
,,,,20.591156,67.141860,997.550240,0.310374
,,,,20.285113,73.268066,1008.718597,0.636432
,,,,21.214666,76.492634,997.836450,0.890440
,,,,20.912795,73.668746,988.308319,-0.266038
,,,,21.045361,62.145996,992.998437,0.587261
,,,,20.887146,83.318875,1015.968493,1.018807
,,,,20.951972,75.062517,1005.539152,0.105168
,,,,20.461909,72.729164,1003.157979,-0.083146
,,,,20.760689,59.909194,1000.294172,-0.576464
,,,,20.382210,82.125956,1005.937917,0.156582
,,,,20.829731,68.180367,996.672614,0.019630
,,,,20.845743,74.249246,1004.199808,-1.044653
,,,,20.490097,76.655117,1011.628672,-0.534349
,,,,21.080057,76.489016,1016.782525,-0.834280
,,,,21.134538,74.186091,1028.784728,0.344220
,,,,20.831226,68.789896,1028.190417,0.569429
,,,,20.686293,67.762369,1012.236974,0.315633
,,,,21.037735,81.813459,1013.339073,-0.785089
,,,,20.524236,76.445996,995.825609,-0.106240
,,,,20.471577,77.974672,1011.313993,0.264636
,,,,21.021135,73.394604,1010.427354,1.038682
,,,,19.976209,72.969321,1008.079760,0.305029
,,,,21.133822,65.666897,1013.351354,0.304842
,,,,20.957820,75.306784,1016.806944,-0.304535
,,,,20.561022,66.325650,1010.000087,-0.473120
,,,,20.724062,72.531353,1017.084114,0.775622
,,,,21.018018,79.293030,1007.207316,-0.548269
,,,,20.430533,75.179878,1023.013826,0.575273
,,,,20.993380,74.377478,1017.722811,0.969091
,,,,20.829588,77.694512,1015.560323,-0.088113
,,,,20.836213,61.392145,1010.054223,0.322587
,,,,20.910558,69.513880,1006.327039,0.761814
,,,,20.888200,72.858505,1029.893625,-0.838537
,,,,20.734266,69.628717,1010.150978,0.009729
,,,,21.013952,72.881146,1016.252070,-0.756547
,,,,20.632958,64.826210,1007.187608,-0.534361
,,,,20.934299,71.710774,1006.544195,1.133582
,,,,20.242170,67.312442,1002.080087,-1.123745
,,,,21.193562,67.515851,1017.586965,-0.928348
,,,,20.837180,70.235724,1004.698675,0.094579
,,,,21.423207,78.826076,1007.415756,0.195105
,,,,20.636526,69.023860,1021.527976,0.196009
,,,,20.474358,73.026039,1007.000917,0.108571
,,,,20.900567,73.811812,1002.478750,-0.195649
,,,,20.548073,72.000688,1025.924378,0.271970
,,,,20.683522,64.902758,1009.096166,0.159438
,,,,20.666698,74.883294,993.201187,-0.568788
,,,,20.897683,74.252990,1000.523151,0.278133
,,,,20.844749,71.059357,1013.958685,0.037226
,,,,21.238019,70.785910,1008.860284,0.177120
,,,,21.331264,71.225402,1005.686831,-1.003021
,,,,20.632564,74.380761,1007.619578,0.216879
,,,,20.477257,64.078286,1010.564924,-0.331706
,,,,20.836027,71.569007,1004.227733,-0.893611
,,,,20.819105,71.719915,1003.869947,-1.359684
,,,,20.926384,69.554743,1004.145133,0.663000
,,,,21.107986,69.584139,1012.718412,-0.069454
,,,,20.625005,77.301859,1009.486838,-0.146599
,,,,20.923371,74.482458,1004.618980,-1.200455
,,,,20.117055,67.986656,1014.557654,-0.638511
,,,,20.815469,77.085002,1008.315540,0.742200
,,,,20.090762,67.507773,1013.433966,-0.111576
