Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.975323,67.343851,1010.471421,-0.756360
,,,,20.420727,65.263837,1009.793092,0.227107
,,,,20.806091,69.665804,1002.573907,0.602087
,,,,21.083850,73.418466,1012.731063,1.025377
,,,,20.734062,75.240488,1024.892300,0.144634
,,,,20.920335,71.529336,1003.357149,-0.151788
,,,,20.588322,64.973934,1008.214820,-0.486220
,,,,21.071338,72.942057,1013.070419,0.430448
,,,,21.030154,77.373188,1013.538873,-0.155349
,,,,20.812223,60.531796,1006.016442,-1.231219
,,,,21.086622,69.712639,996.346504,1.018336
,,,,21.176291,79.609955,1017.720507,-0.226696
,,,,20.545390,64.552793,996.061642,-0.043429
,,,,20.767206,80.885431,996.573362,-1.496592
,,,,20.896402,65.529610,1021.268681,0.215642
,,,,20.761561,80.448208,1025.109616,-0.094220
,,,,20.735244,73.434859,1021.633415,-1.331780
,,,,21.183925,76.146133,1006.569121,-0.610350
,,,,20.591998,68.472117,1012.639268,-0.262559
,,,,20.891738,69.042251,1008.664387,0.687863
,,,,20.609086,65.847779,1005.479754,0.128468
,,,,21.208232,74.721793,1000.637953,-0.277441
,,,,20.684779,69.857810,1015.854651,-0.486774
,,,,20.806809,61.899980,1005.077498,0.670289
,,,,20.539124,71.052784,1017.027660,0.032960
,,,,21.027056,68.909709,1016.694148,0.104846
,,,,20.950146,74.093413,1011.677079,0.009035
,,,,21.226342,77.174551,1013.513178,-0.884206
,,,,20.438919,68.041014,986.508014,-0.811367
,,,,20.824039,67.885248,1020.622445,-0.005945
,,,,21.022111,73.635860,1003.192109,-0.524305
,,,,20.539850,69.341976,998.308342,-0.277172
,,,,21.040217,78.170365,1010.651086,0.185241
,,,,20.728797,73.666034,1009.132508,0.471408
,,,,20.798277,72.637394,1013.521515,0.166564
,,,,21.084862,63.133054,1019.090973,-0.182968
,,,,20.339819,65.667375,992.423560,-0.796834
,,,,20.367498,69.111349,1006.988721,1.570296
,,,,21.163998,73.260883,1005.942349,-0.326346
,,,,21.086920,72.067324,1008.831059,-0.060805
,,,,21.234628,75.190874,995.020181,-0.590166
,,,,20.725613,77.304867,1012.883399,-0.197187
,,,,19.949146,81.507546,1031.711726,-0.837495
,,,,21.137344,63.924922,1008.906293,1.067119
,,,,21.064216,79.139113,999.312424,-0.138308
,,,,21.042897,68.164432,1017.630015,0.441844
,,,,21.306755,73.527107,1009.418930,-0.665023
,,,,20.886457,69.915642,983.987729,-0.169252
,,,,20.715093,76.126726,1004.122580,0.083281
,,,,20.472363,83.452720,1026.689171,-0.014402
,,,,20.862578,65.572929,1008.980197,0.860077
,,,,20.489208,66.051790,986.491220,-0.419616
,,,,20.712857,82.807601,1014.476486,-0.627918
,,,,20.800815,69.916129,1013.814467,0.624243
,,,,20.692591,75.451850,1007.445761,-0.695833
,,,,20.761015,74.303394,1006.607272,-0.174495
,,,,20.885596,77.370976,1015.993241,0.597643
,,,,20.547207,68.956800,1019.542098,-0.140394
,,,,20.892795,69.507831,1009.406277,-0.461566
,,,,21.056519,71.712961,1000.038625,-0.286538
,,,,21.100726,70.260638,1007.811081,-1.574404
,,,,20.652129,74.436456,996.106145,0.087933
,,,,21.070357,72.939551,1005.410428,0.033292
,,,,20.881643,77.064380,1017.345436,0.102838
,,,,21.149932,70.839146,1003.684060,0.833764
,,,,20.635812,65.042594,1018.818409,1.202543
,,,,20.799353,70.008777,1007.961887,-0.731658
,,,,20.909173,76.607339,1001.872461,0.020064
,,,,20.999535,68.807427,1012.945913,-0.054822
,,,,20.829485,70.394223,999.590709,0.001422
,,,,20.716420,77.102451,992.582136,0.177163
,,,,21.056950,73.763213,1005.372790,0.770648
,,,,21.355096,76.658883,1013.969182,-0.006859
,,,,21.284612,69.226472,993.810019,-0.275371
,,,,20.594313,72.831873,1011.478857,-0.335659
,,,,20.989694,70.174366,998.242943,-0.290616
,,,,20.549116,67.696264,1016.086350,-0.207117
,,,,20.793331,68.646392,1008.573262,-1.045919
,,,,20.012460,76.523321,997.421511,-0.990062
,,,,21.391640,69.469260,1007.212089,-0.022760
,,,,21.337544,62.670472,1024.624624,-0.104222
,,,,20.310647,72.432463,1010.700100,-1.314159
,,,,21.073658,72.870659,1002.382067,-0.484021
,,,,20.879022,70.338700,1007.601060,-0.473269
,,,,20.844487,80.640022,1000.541667,-0.036083
,,,,20.797191,68.868777,1008.848221,0.211298
,,,,20.628053,79.421059,998.436676,0.477832
,,,,20.548698,63.118713,1004.778202,-0.572112
,,,,20.496093,71.676664,1016.407347,-0.144914
,,,,21.201373,71.748754,1017.570792,0.180614
,,,,20.333940,83.718162,1018.588869,-0.569890
,,,,20.931507,72.607752,1017.347993,0.143543
,,,,21.015600,65.057383,1020.645273,-0.362060
,,,,20.571428,73.887176,1010.562553,1.347865
,,,,20.534197,65.231087,1017.229601,0.146261
,,,,21.450264,73.109655,1016.628039,-1.158510
,,,,20.670579,79.280745,1002.692453,0.045561
,,,,20.846632,76.724798,1015.018787,-0.162108
,,,,20.882311,71.173226,1010.443976,0.092112
,,,,20.704193,68.052656,1010.381563,0.471873
,,,,20.281104,73.046940,999.824339,-0.976943
,,,,20.922738,74.018079,1016.862866,-0.195808
,,,,20.560329,73.422520,1013.975008,0.122397
,,,,21.590645,69.132834,1002.727343,-0.559645
,,,,21.330466,74.138673,1015.489848,0.392381
,,,,20.591787,62.670480,1007.567605,-0.355835
,,,,20.874017,65.224316,1023.972773,-0.566114
,,,,21.160572,68.960621,1016.314729,0.176999
,,,,21.249408,70.440755,1022.538582,0.882296
,,,,20.393942,85.253312,1010.954733,-0.081836
,,,,20.461525,70.308910,1016.504734,-0.047825
,,,,20.774633,60.171356,1007.302135,-0.726058
,,,,20.820186,81.129445,1029.936386,0.301714
,,,,20.888168,72.295562,1007.087610,0.176955
,,,,20.475714,67.868613,1011.869944,-0.595042
,,,,20.470773,69.746217,1027.782595,-0.855773
,,,,20.556394,74.441390,1006.453953,1.029769
,,,,21.552256,70.860260,1007.631115,-0.724253
,,,,20.535827,64.243910,1020.558781,-0.716994
,,,,20.741455,79.258928,1024.164874,-0.107992
,,,,20.712315,66.457314,992.333992,0.106557
,,,,20.143506,69.054837,1012.116870,-0.105136
,,,,21.132985,64.321807,1023.552825,0.756860
,,,,20.534813,60.682759,1011.534371,0.887646
,,,,20.919440,67.803865,1014.136097,-0.754326
,,,,21.330673,62.982916,1010.103351,-0.530690
,,,,20.895466,70.948550,998.170971,0.641660
,,,,21.351805,62.369312,1007.152073,-0.147473
,,,,20.748418,78.990618,997.365895,0.643223
,,,,21.132431,67.913372,1016.490838,-0.632882
,,,,20.575269,75.452742,1001.371767,0.073942
,,,,21.120398,70.709264,1005.322438,-0.474612
,,,,20.785788,81.287158,1019.307557,0.259784
,,,,21.275901,67.899791,998.175016,-0.392626
,,,,20.329057,74.322645,1009.585053,-1.190107
,,,,20.249447,74.771588,1017.399609,0.723128
,,,,20.239583,62.351576,1024.421250,-0.514294
,,,,20.836053,74.490942,1006.055925,0.133430
,,,,20.638114,73.770957,1019.121763,-0.191895
,,,,20.702415,75.104109,1001.330478,0.352021
,,,,20.808766,72.262817,1029.137752,-0.985689
,,,,20.622956,68.934806,1009.619027,0.977833
,,,,20.856407,64.654342,1020.456369,0.512879
,,,,20.600997,80.541612,1031.057257,0.688033
,,,,20.527191,67.094774,1012.522006,0.525102
,,,,20.967684,64.675936,989.568631,0.526341
,,,,20.961864,71.193639,1016.045720,-0.595651
,,,,20.752592,66.850786,1008.846528,0.086887
,,,,20.917870,62.305818,997.922054,0.067780
,,,,21.061444,72.450747,1002.916735,-1.073428
,,,,20.779433,73.089144,1021.580787,0.482238
,,,,21.012347,64.212913,1011.529353,0.237561
,,,,21.166908,72.195802,994.612819,-0.154888
,,,,21.327402,73.432551,1008.962445,-0.524252
,,,,20.875798,78.372542,1020.192926,0.736778
,,,,20.497911,81.491818,1006.111536,0.100461
,,,,21.216238,75.875825,1027.269365,0.593512
,,,,20.736222,75.705882,1012.213881,-0.338804
,,,,20.585507,76.736800,1014.541351,-0.292207
,,,,20.311796,78.543575,1008.566456,0.073934
,,,,21.334681,71.064781,1005.820010,-0.407347
,,,,20.917559,73.128471,1012.534858,-0.483235
,,,,21.172729,71.665013,1003.630714,-0.326910
,,,,20.649974,72.337409,1002.531798,-0.008609
,,,,20.749924,79.675712,1016.118073,0.376230
,,,,21.134638,75.501519,998.055950,-0.085396
,,,,20.323639,66.085052,1023.222016,0.562525
,,,,21.019458,71.973620,1017.828825,0.648756
,,,,20.575147,78.848466,1001.556861,0.832357
,,,,20.992846,79.101489,1024.218954,-0.578360
,,,,20.828273,72.000338,984.900833,0.716813
,,,,20.814392,68.384654,1007.875910,0.168088
,,,,20.809773,78.156317,1014.401655,-0.729122
,,,,20.847819,69.195171,1007.224566,-0.784271
,,,,20.170446,70.235422,1012.890118,0.468395
,,,,20.841610,59.910943,1003.424755,-0.444121
,,,,20.968152,70.229748,1002.048796,-0.286125
,,,,20.624659,75.541613,1016.860005,0.173664
,,,,20.638925,85.079648,1025.171222,-1.195706
,,,,20.869476,80.071243,1010.510291,1.504361
,,,,20.904851,68.821949,1009.183329,0.352291
,,,,20.689815,58.605665,1026.507989,-1.159481
,,,,20.602460,70.518977,1019.791252,-1.391290
,,,,20.870765,69.817386,1008.605710,-1.538097
,,,,20.672440,83.683655,994.905750,-0.270354
,,,,20.682784,61.945373,1003.590425,-0.640935
,,,,20.209255,74.245117,1008.357835,-0.564755
,,,,20.261666,75.329670,995.500119,0.042237
,,,,20.945547,68.529726,1007.329379,-0.527852
,,,,20.900837,63.590589,1017.801766,-0.072048
,,,,21.187359,77.174871,1014.446911,0.867000
,,,,21.384870,80.403066,1008.223882,0.441659
,,,,21.213900,71.161475,1009.032811,-0.538406
,,,,20.990577,75.421537,1008.938012,-0.871635
,,,,21.091955,67.387669,1011.325641,-1.117741
,,,,20.909578,74.682796,1011.654029,-0.585332
,,,,20.819970,70.026181,1006.887193,-0.209416
,,,,20.772626,74.867586,1010.940822,-0.231250
,,,,20.942076,74.937931,1001.682167,0.888566
,,,,20.894568,80.854029,1021.754381,0.032999
,,,,20.994907,61.464654,1002.262928,-0.071388
,,,,20.692562,72.053540,1020.373186,-0.300875
,,,,21.134793,72.236292,1010.603886,0.002952
,,,,21.038021,78.036000,998.006951,0.797292
,,,,20.768562,72.356357,1003.051066,-0.776075
,,,,20.487881,64.776112,994.706047,-0.493359
,,,,20.935662,67.130643,1021.106388,-0.086196
,,,,20.276991,79.049381,1005.774852,-1.058978
,,,,21.106901,76.312028,1003.130751,-0.521093
,,,,21.099309,62.085441,1000.770032,0.281098
,,,,20.233574,74.003042,1004.241373,0.282206
,,,,21.207726,66.260562,1013.826551,-0.767004
,,,,20.716538,76.413148,1018.911457,-0.677746
,,,,20.832555,67.241359,1009.555618,-1.496530
,,,,21.037024,66.015849,995.758202,0.105189
,,,,20.557194,70.161871,990.667998,-0.325743
,,,,20.944795,69.850706,1015.795439,0.714281
,,,,20.628886,72.219182,1018.224173,-1.003333
,,,,20.911068,74.536295,987.212023,-0.653994
,,,,20.854504,69.867309,1010.004257,0.651580
,,,,20.802103,58.599357,1026.480128,-0.192363
,,,,20.704962,72.810215,1017.598076,0.446244
,,,,20.830823,67.242480,1013.847262,-0.288270
,,,,20.948462,71.424887,1010.332967,0.547366
,,,,20.548063,79.183589,1012.159278,-0.452407
,,,,20.487668,76.930735,988.129301,0.097319
,,,,20.649366,75.788321,1014.237633,-0.911821
,,,,20.970421,69.192509,1009.146013,-0.903605
,,,,20.786021,76.977357,1004.060588,-0.657706
,,,,20.564401,70.266467,1011.580322,0.522549
,,,,20.743812,80.181320,1004.541680,-0.690316
,,,,20.451061,64.896232,1021.460491,-1.485663
,,,,21.007036,70.495508,1006.888703,-0.061360
,,,,20.824437,70.460378,1018.688755,-0.588469
,,,,20.890286,77.170060,1006.538725,0.010456
,,,,20.784535,74.866544,1019.278241,-0.220699
,,,,21.130864,66.325154,1022.390203,-1.552237
,,,,20.864909,73.269354,1006.365029,-0.335628
,,,,20.836279,69.712318,1008.142718,0.074351
,,,,20.498331,70.562643,1006.842042,-0.212084
,,,,20.911486,78.808528,1005.329039,-0.287250
,,,,20.289978,67.050174,1016.077073,-0.480106
,,,,20.559133,67.926980,999.770500,-0.151322
,,,,20.966755,78.527568,1029.657802,0.059562
,,,,20.749096,70.935706,986.671764,-0.032628
,,,,20.408072,65.490394,1018.423283,-0.045856
,,,,21.343025,77.492328,1012.183066,0.048670
,,,,20.738100,77.001454,1000.224734,0.750423
,,,,20.780316,67.164497,1015.592564,-0.100325
,,,,20.491437,84.738950,1008.512845,-0.066326
,,,,20.287376,73.588144,1004.845065,-0.823492
,,,,20.894277,75.091227,1024.202477,1.063012
,,,,20.649794,70.118125,995.061898,-0.860527
,,,,20.866782,69.416410,1018.847929,0.425461
,,,,20.942612,65.891468,1021.977318,-0.527808
,,,,20.936454,70.723415,1000.310021,1.433004
,,,,20.822657,76.415765,1009.352553,0.739921
,,,,20.790315,66.208021,1006.534533,0.463006
,,,,20.899749,61.112752,996.029960,0.122440
,,,,20.940590,65.813879,1018.628589,0.807507
,,,,20.555204,69.519443,1021.013948,-0.462122
,,,,20.919449,67.720471,1022.039072,0.123612
,,,,20.433730,68.644492,984.885409,-0.022830
,,,,21.086990,73.028902,1007.889000,-0.371298
,,,,20.697007,67.807229,1001.603268,-0.030083
,,,,21.103990,84.460047,1019.126198,-1.021771
,,,,20.607250,81.731295,995.961467,-0.400240
,,,,20.596070,69.602946,1001.888559,0.345799
,,,,20.494380,65.316137,1023.668591,-1.003280
,,,,20.719970,79.917336,1012.531376,-0.680792
,,,,20.771719,68.003968,1011.731307,0.413581
,,,,20.921789,70.951117,1005.333411,-0.856360
,,,,20.895177,69.676348,1023.051780,-0.483320
,,,,20.295403,81.878630,1007.920176,-0.409980
,,,,20.888724,69.220447,1008.006597,0.045391
,,,,20.563155,64.677548,1002.673988,0.198015
,,,,20.875748,68.043791,1007.087520,0.712393
,,,,21.156877,73.413702,1026.413293,0.523830
,,,,21.432349,76.157607,1016.111858,0.107596
,,,,20.527304,70.135142,999.354556,0.036696
,,,,20.613311,70.606649,1006.904961,0.644642
,,,,20.507696,62.031903,1029.629821,-0.650501
,,,,20.702305,79.276062,1000.875276,0.088427
,,,,20.889448,78.306549,1006.152583,-0.622288
,,,,20.888694,81.043632,1017.621706,-0.611800
,,,,20.411422,65.268374,1020.565083,-0.197986
,,,,20.907384,61.167953,1003.753712,0.428498
,,,,20.717563,72.889554,1009.212798,0.032693
,,,,21.005235,67.472294,1016.881955,-0.577964
,,,,20.524815,80.227828,1018.708988,0.846280
,,,,20.708943,64.897761,1004.026053,0.346418
,,,,20.600752,67.312846,1004.108968,-0.407729
,,,,20.999688,75.339758,998.814403,-0.609013
,,,,20.675017,69.080165,999.138957,-0.216594
,,,,20.942392,76.416043,1010.550167,-0.419841
,,,,20.399246,71.897747,1022.525594,0.406244
,,,,20.457592,82.105770,1010.070515,0.132816
,,,,21.677780,73.468532,1007.760762,-0.454970
,,,,20.872405,71.449564,1009.996412,-0.238249
,,,,21.437204,68.280586,999.241565,-0.086267
,,,,20.547834,73.375987,1011.656945,0.077561
,,,,21.028959,66.771607,1012.652837,-0.991815
,,,,20.663080,71.160184,1001.474555,0.028044
,,,,20.579009,74.227427,1008.111408,0.441526
,,,,21.102082,69.841074,1006.872009,-0.016116
,,,,21.123230,75.414660,1020.249305,-0.637430
,,,,20.878836,73.550740,1005.095941,-0.419343
,,,,20.952034,73.835413,1004.114970,0.746361
,,,,20.838731,65.123739,1023.944076,-0.160167
,,,,20.932243,69.494204,1006.793615,0.346333
,,,,20.776529,73.756312,991.964853,0.529159
,,,,20.368527,72.476110,1005.247196,-0.836908
,,,,20.756247,74.041524,1010.772929,0.138694
,,,,20.736224,81.641134,1007.439965,0.498703
,,,,20.662116,71.391116,1002.142249,0.972251
,,,,20.740240,70.565312,998.872231,0.227682
,,,,20.572333,75.435089,1015.478698,0.585246
,,,,20.401129,68.887955,1021.302717,-0.276566
,,,,21.079959,73.737484,1008.530392,0.691477
,,,,21.138394,68.188110,1000.343729,0.708921
,,,,20.904484,76.403024,1006.529500,-0.036164
,,,,20.428257,72.151263,1002.924164,0.410240
,,,,21.023338,75.208192,1015.333281,-0.287919
,,,,20.685007,70.298928,1014.694694,-0.271754
,,,,20.568352,79.555559,1009.638211,-0.222895
,,,,20.807397,79.267142,1013.666821,-0.205770
,,,,20.948792,59.878932,1004.381019,-0.913645
,,,,20.939832,77.156459,1010.570058,0.186823
,,,,20.847591,79.045757,1003.215776,-0.236497
,,,,20.899023,63.401777,1008.568094,0.070359
,,,,21.053219,67.067321,1013.486454,-0.123388
,,,,21.239016,59.937843,1003.041144,-0.189532
,,,,20.716007,65.987437,1010.477289,0.615935
,,,,20.318357,73.443091,999.617419,-0.745084
,,,,20.602526,78.807252,1023.809448,0.208037
,,,,20.370544,80.089388,1022.298194,-0.912378
,,,,20.501097,72.247862,1007.195782,0.517786
,,,,21.092064,74.728246,1002.608454,0.097251
,,,,20.985680,70.537961,1030.701875,0.496817
,,,,21.059652,74.178276,1004.643369,0.116339
,,,,21.013586,73.142349,1005.185571,-0.662886
,,,,20.462947,71.576890,1009.786539,-1.002392
,,,,20.768829,69.143289,1011.578039,-1.205304
,,,,20.437801,70.041187,1012.485605,-0.065614
,,,,21.171366,78.391659,1016.156384,-0.844554
,,,,20.915838,74.460296,1019.451577,-0.253070
,,,,20.538911,73.574283,1023.243979,-0.130133
,,,,20.480507,74.932020,1030.203914,-1.261515
,,,,21.017478,71.930115,1002.001598,0.531571
,,,,20.923250,73.012010,1019.156023,-0.382340
,,,,21.301373,71.901136,1023.289195,-1.380864
,,,,20.925713,78.572199,1021.386237,0.193505
,,,,20.780828,70.178217,1020.407115,-0.654608
,,,,20.715595,64.002526,1024.247122,-0.452458
,,,,20.889616,72.818260,1021.578362,0.341142
,,,,20.518545,76.178283,1017.480614,-0.609468
,,,,20.631172,74.207369,1007.585649,-0.364099
,,,,20.934755,76.766730,999.532976,-0.018307
,,,,20.903677,69.463899,1000.691258,-0.900924
,,,,20.980976,73.828905,1005.927448,0.058900
,,,,20.590790,73.627367,1005.565235,-0.760651
,,,,21.167886,75.662247,997.902598,-0.170750
,,,,20.638850,77.504280,1025.622456,-0.448961
,,,,20.396846,71.920634,1001.455290,-0.636269
,,,,20.960177,64.548666,1006.655530,0.052385
,,,,20.962039,73.807163,1009.754030,-0.158097
,,,,20.606674,69.978665,1003.149601,0.339622
,,,,20.705448,74.788399,1010.454450,-0.622717
,,,,20.800685,57.325882,1009.787433,0.845729
,,,,20.624134,69.269679,992.564432,-0.203364
,,,,20.812707,86.805387,1024.466882,-0.374609
,,,,20.661590,77.846702,1012.439783,-0.234739
,,,,20.748768,58.787917,1010.593717,-0.998271
,,,,20.805799,77.946751,987.110698,-0.258388
,,,,20.961595,78.705332,1009.761056,0.413528
,,,,21.210145,76.427392,1003.410619,-0.462399
,,,,20.657322,77.609314,1014.199968,0.621935
,,,,21.004937,76.269128,997.205659,-0.306063
,,,,20.633385,65.955546,1005.799150,0.269026
,,,,20.607048,62.430890,1014.009076,-0.662288
,,,,20.311353,69.491091,1022.545948,-0.552747
,,,,20.895447,72.656940,998.446059,0.661239
,,,,20.938211,68.291133,1015.917022,1.034390
,,,,20.792296,70.480201,1005.290745,-0.590539
,,,,20.725073,75.400548,993.960237,-0.149042
,,,,21.135696,68.842453,1004.581135,-0.043366
,,,,21.172036,66.682848,1003.617500,0.441755
,,,,21.030655,68.571252,1017.935088,0.505516
,,,,21.016132,79.896476,1011.826313,-0.072599
,,,,20.876839,72.810755,1002.764841,-0.975739
,,,,20.187812,73.465871,1002.299798,0.346126
,,,,20.584486,69.782092,1002.837341,-0.192075
,,,,20.510940,64.251131,1015.726284,0.793255
,,,,21.205435,65.204820,1014.570917,0.365278
,,,,21.066754,69.875248,1019.174080,-0.815539
,,,,20.285150,74.811144,1008.359930,0.073149
,,,,21.166227,77.938531,1007.665775,-0.179798
,,,,21.160139,69.592195,1006.087443,-0.410574
,,,,20.929806,73.833460,988.595028,0.139096
,,,,20.326558,79.475373,995.268104,0.594543
,,,,20.852990,76.987581,1006.193994,0.115206
,,,,19.963706,70.981622,1013.596831,1.119121
,,,,21.134958,78.150909,1009.413680,-0.061334
,,,,20.771444,68.284571,1000.257670,0.191021
,,,,21.345926,83.781960,1017.176910,0.128061
,,,,21.270121,74.722547,1004.824719,0.905838
,,,,20.744490,81.650960,1010.209575,0.034902
,,,,20.179342,65.120084,1002.339100,-0.595323
,,,,20.570266,77.065077,1011.857294,0.129189
,,,,21.006616,72.849245,999.598296,0.006991
,,,,21.255505,70.457418,1011.186710,-0.334934
,,,,20.972692,76.934181,1009.339879,0.829686
,,,,20.912926,69.202134,999.363031,-0.563638
,,,,20.772717,78.324945,1014.187440,0.638896
,,,,20.961068,63.280597,1010.393754,0.774052
,,,,20.701427,66.527136,1023.341330,-0.993909
,,,,20.712627,74.540091,1009.358200,-0.966215
,,,,21.144495,63.850242,1016.839841,-0.482750
,,,,20.292106,78.817603,1012.395404,0.255469
,,,,20.624548,76.205687,1003.426730,0.548908
,,,,20.682495,73.714761,997.317351,-0.147830
,,,,20.783164,72.995865,1008.067957,-0.558455
,,,,20.487927,71.244257,998.549948,-0.537829
,,,,21.117240,68.608407,1009.122419,-0.030049
,,,,20.984050,72.195871,1016.999711,0.888086
,,,,20.814501,69.866296,1007.238565,0.605351
,,,,20.754538,72.336320,1012.063702,-0.372556
,,,,21.202130,65.443864,1004.267263,-0.446253
,,,,20.755742,72.591184,1031.464775,-0.098825
,,,,20.462757,72.949850,1019.615775,0.092312
,,,,21.333569,71.198480,1000.665444,-0.322330
,,,,20.501793,77.311245,1010.726404,0.783804
,,,,20.591869,63.894452,1006.940474,-1.208803
,,,,20.700367,79.583238,1014.127042,-0.557765
,,,,20.228840,68.987921,1017.431753,0.266580
,,,,20.395258,69.303241,1007.302271,-0.037872
,,,,21.470053,69.651347,999.760482,-0.705304
,,,,20.794857,79.039397,1017.550905,0.212207
,,,,20.219329,73.351990,1001.895925,-0.623602
,,,,20.929432,74.833075,1003.297228,1.432752
,,,,20.846876,70.072545,1019.041228,-1.044413
,,,,20.788724,67.251846,1009.816330,0.258342
,,,,20.980407,68.771748,1010.677831,-0.148667
,,,,20.810616,69.086765,1002.695087,0.570993
,,,,20.303226,77.492790,1018.197572,0.060112
,,,,20.752795,68.055349,1012.113302,-1.832471
,,,,20.882417,73.690917,997.359628,0.836909
,,,,20.693224,79.890934,1013.899962,-0.683182
,,,,20.996236,78.933736,1006.910262,0.134967
,,,,20.794796,74.845566,1013.329939,-0.816298
,,,,20.881899,71.664715,1018.268838,0.695303
,,,,20.893356,70.992508,1013.953699,0.146054
,,,,20.890684,62.211972,1003.386732,0.490828
,,,,21.265726,74.199001,993.518584,-1.421738
,,,,21.296575,70.292227,1013.020693,-0.998192
,,,,20.837614,66.566022,1007.095461,0.359485
,,,,20.440233,61.239915,1028.546434,0.640172
,,,,20.999222,72.173040,1004.791176,-0.351794
,,,,20.873126,65.515311,1021.875108,0.006052
,,,,21.317918,70.287667,1011.036704,0.182800
,,,,20.658590,71.502355,1007.326424,0.093149
,,,,21.399881,61.143561,1012.044695,-0.098939
,,,,21.260168,75.197237,993.597869,0.290097
,,,,20.975443,64.848662,1011.611832,-0.488583
,,,,20.589968,67.969158,1006.183165,-0.044422
,,,,20.441650,70.728100,997.029971,-0.438227
,,,,20.677917,71.496438,994.816833,-0.756114
,,,,20.959385,85.025290,1015.665452,-1.098234
,,,,20.615840,77.431765,1006.473139,0.782582
,,,,21.181720,66.436103,1006.408967,-0.166221
,,,,20.419186,78.008705,1017.931815,-0.357815
,,,,21.085585,64.930085,1000.355496,-0.072867
,,,,20.239654,78.659944,1022.912284,-0.046796
,,,,20.787532,68.940285,1017.046065,0.032944
,,,,21.071269,77.849766,1016.111440,0.144482
,,,,20.062210,72.849805,1013.366162,-0.520912
,,,,20.751737,68.623331,1001.909243,-0.535688
,,,,20.739306,77.844346,1015.255228,-0.514075
,,,,20.756689,73.682807,1020.470033,0.285141
,,,,20.734974,80.468375,1022.128879,-0.053226
,,,,20.980953,71.535328,1020.995490,0.059022
,,,,20.957184,69.691291,1012.279309,-0.183702
,,,,20.468658,73.501655,1018.387525,-0.222322
,,,,20.467318,78.265149,1013.031827,0.749562
,,,,21.092363,70.955292,1012.281337,-0.338079
,,,,20.547128,71.853778,1000.915156,-1.158105
,,,,20.682577,70.269611,1022.296045,1.019156
,,,,20.649401,79.192612,1007.391485,-0.709366
,,,,20.675797,64.582533,1006.372494,-0.427899
,,,,21.102197,72.536714,1018.231803,-0.232130
,,,,20.950229,74.675725,1015.506235,0.781405
,,,,21.291397,65.672690,1008.085896,0.076527
,,,,21.034081,71.784961,1000.946150,-0.036865
,,,,21.171245,61.276400,1021.582606,0.320562
,,,,21.329905,71.539909,992.441826,0.169147
,,,,20.930450,69.722755,1025.705439,0.603187
,,,,21.500752,72.234237,1011.369953,0.149574
,,,,20.827434,70.598196,1023.990792,-1.041011
,,,,20.603730,69.713072,1003.684057,-0.352959
,,,,20.296784,66.991048,1004.760512,-0.533301
,,,,21.102012,70.412704,1006.184400,-0.179256
,,,,20.654943,71.823667,1005.747892,-0.061505
,,,,20.978116,74.589049,995.309655,0.782166
,,,,20.844336,78.411008,1018.447986,-0.111653
,,,,20.520290,76.914064,1000.635970,0.376066
,,,,21.411167,69.013143,1012.688754,-0.678685
,,,,21.389600,71.660709,1008.527945,-0.321280
,,,,20.467406,75.377162,1008.005547,-0.003440
,,,,20.311036,71.198170,1010.325240,0.011245
,,,,20.547601,69.719583,1003.252520,-0.331669
,,,,20.936402,75.816279,1012.317203,0.261371
,,,,20.237509,74.801042,997.481111,-0.198169
,,,,21.107472,73.201221,1020.645075,0.172435
,,,,20.718153,69.436046,1020.851640,-0.378649
,,,,20.891562,71.160598,997.235319,-0.122026
,,,,20.285382,76.317361,1013.399685,0.650270
,,,,21.150958,71.275664,1001.524720,-0.543938
,,,,20.787136,72.850534,1008.638525,-0.518924
,,,,20.910686,75.631474,993.489898,-0.062505
,,,,20.372403,68.967753,994.030694,0.892960
,,,,20.876993,73.618621,1004.787026,0.903676
,,,,20.535381,71.528798,1027.576151,1.297474
,,,,21.057652,73.511181,1020.440850,-0.355288
,,,,20.755475,73.928174,1008.633115,0.902771
,,,,21.014351,62.648679,1003.733274,-0.224143
,,,,21.138574,70.409122,1005.220588,0.128244
,,,,20.923042,78.030789,1005.168479,-0.702242
,,,,20.636196,63.587408,1003.777328,-0.765361
,,,,21.219281,73.359825,1006.405249,-0.486366
,,,,20.813827,71.968091,1008.148670,-0.128943
,,,,20.439616,70.908901,1019.960650,-0.835999
,,,,21.309147,63.048644,1004.114402,-1.144857
,,,,20.961628,76.449789,1004.576993,-1.151438
,,,,21.123719,79.496364,1020.824215,-0.509364
,,,,20.973336,70.972482,1024.113714,-0.355277
,,,,20.798887,71.198687,1015.864167,-1.369456
,,,,20.862430,73.693053,1023.923439,-0.541171
,,,,20.890947,63.585650,1009.714899,-0.091857
,,,,20.649911,72.114935,1002.167125,-0.014057
,,,,20.545173,81.816557,1027.056568,0.123552
,,,,20.711375,71.209026,1010.626278,0.408118
,,,,20.817965,71.687223,1016.774498,1.034582
,,,,20.802367,69.101516,1012.847604,1.015367
,,,,20.965412,70.780135,995.722535,0.598372
,,,,20.690228,76.487300,1013.343355,-0.047842
,,,,21.216303,72.714522,1002.636793,-0.591484
,,,,20.595399,75.575078,1017.582706,-0.430091
,,,,21.100065,75.697964,1010.934275,-0.446983
