Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.473288,72.898819,1003.665346,-0.104371
,,,,21.065249,60.231855,1014.293161,-1.336029
,,,,21.120531,80.341268,992.383801,0.021471
,,,,21.225611,65.688795,1022.394478,0.419484
,,,,20.998521,78.343555,1020.375202,0.065545
,,,,20.515435,66.395005,1009.008119,0.012640
,,,,20.672103,65.128827,1004.093180,-0.618334
,,,,20.658081,74.709635,1019.680944,0.531337
,,,,20.534358,77.576943,1011.551445,-0.199449
,,,,21.180093,69.376981,995.221404,0.248788
,,,,20.729551,83.987621,1003.635160,-0.838808
,,,,20.630654,79.396273,1013.924614,-0.050668
,,,,20.261916,63.252972,996.344958,-0.629541
,,,,20.706437,62.347644,1006.292623,-0.923484
,,,,20.968043,61.813734,998.289772,-0.163808
,,,,20.287825,78.939233,1019.782956,1.942800
,,,,21.051023,73.750679,1012.405985,-0.698521
,,,,21.026465,73.824769,1005.494232,-2.086313
,,,,20.587928,76.839380,1020.222818,0.717600
,,,,20.481369,66.322179,1025.756808,-0.014112
,,,,20.516334,69.661915,981.226520,-1.153656
,,,,20.375547,69.914524,1018.273630,-0.730673
,,,,20.858016,80.072248,1020.464314,-0.485960
,,,,20.878019,71.020022,1013.132444,-0.552845
,,,,20.954135,69.420294,1011.939290,-0.778309
,,,,20.757028,72.742857,1005.838725,-0.175201
,,,,20.970189,65.411672,1003.968111,0.147754
,,,,21.068575,75.825868,1015.836629,0.457121
,,,,21.018022,71.015677,1028.425980,-0.163898
,,,,20.946859,72.492399,1010.866441,0.133161
,,,,21.044580,75.535541,1027.582653,-1.220780
,,,,20.814742,72.577420,1023.360922,0.614815
,,,,20.065878,72.536168,1008.576304,-0.512797
,,,,20.926593,73.430899,991.971922,0.485329
,,,,21.457917,77.067835,989.873675,0.457989
,,,,20.696743,66.938930,1019.356692,0.215592
,,,,21.303951,74.446259,1019.732634,-0.857671
,,,,21.327400,75.248809,1002.466526,0.751991
,,,,20.300046,61.116002,1004.862176,-0.865019
,,,,20.797805,64.894788,987.946785,0.639448
,,,,20.085095,68.984176,1010.128234,-0.462071
,,,,21.248186,73.170376,1007.884737,0.031451
,,,,20.839800,61.586098,1010.513341,-0.350309
,,,,20.458468,68.568692,1014.941905,0.330505
,,,,20.342657,67.214431,1025.641130,0.535325
,,,,20.587405,74.535036,1004.521300,-0.343326
,,,,21.258933,78.314303,1018.426416,0.077090
,,,,20.677198,70.483753,1008.047594,0.903986
,,,,20.509522,73.809591,997.533102,-0.304888
,,,,21.587051,70.033054,1018.889027,-0.153995
,,,,20.565159,62.475119,1018.069026,-0.641339
,,,,20.593430,77.591662,1019.706875,0.503872
,,,,21.001842,67.153286,1012.728039,-0.067931
,,,,20.393300,74.082847,1022.356819,-0.269925
,,,,21.167575,74.232607,1033.908465,-0.076338
,,,,21.208990,69.975518,1010.123939,-0.447532
,,,,21.226333,76.042994,1032.643786,1.466479
,,,,20.642412,71.491239,1024.916552,-0.255398
,,,,20.290707,82.906340,1022.427093,1.473233
,,,,20.790192,77.325699,1011.756561,-0.031033
,,,,21.003661,73.240481,1019.859833,0.101643
,,,,20.602740,71.595696,997.298871,-0.072791
,,,,20.548264,78.224542,1028.282272,0.971377
,,,,20.680388,73.429515,1019.620102,-0.027524
,,,,20.309808,65.956399,1002.491427,-0.321352
,,,,20.280016,69.138769,1011.335094,0.309180
,,,,20.307261,68.302410,1005.189549,-1.315947
,,,,20.844556,72.569864,1004.863053,-0.353159
,,,,20.333733,67.239330,1003.601219,-0.030180
,,,,20.159735,74.946054,1003.200002,0.240598
,,,,20.633019,68.192894,1018.394503,0.009467
,,,,21.401093,75.413519,1006.584447,-0.260990
,,,,21.132937,70.273123,1023.398856,-0.931362
,,,,21.069004,68.826998,1016.108360,-0.312737
,,,,20.545499,63.437644,1008.307072,1.166038
,,,,21.139288,59.256347,997.235051,-0.147020
,,,,20.795153,76.801377,1014.785827,0.789787
,,,,21.208069,81.657848,996.500320,-0.371431
,,,,20.836357,76.572555,1004.292938,-0.423036
,,,,20.857807,71.185207,1009.027585,0.550372
,,,,20.845914,69.534389,987.101747,0.031904
,,,,21.168091,68.842900,1028.141630,-0.624418
,,,,21.072298,70.295839,1008.999236,-0.912648
,,,,21.085026,62.383532,998.322982,-0.219187
,,,,20.879542,72.556345,987.077921,-0.486426
,,,,20.670304,64.071409,1027.710901,0.351775
,,,,20.632556,61.776606,1012.749833,-0.027101
,,,,21.284770,74.342419,1014.006172,-0.953355
,,,,20.971095,72.877100,1009.856360,-0.440902
,,,,21.055438,75.736612,1007.036359,0.730655
,,,,20.830165,71.246545,1020.079316,-0.079760
,,,,21.040333,70.330730,1012.446660,0.671965
,,,,21.178470,74.697765,994.520106,0.508673
,,,,20.741124,78.972917,1016.471019,-0.588155
,,,,20.892177,77.998689,1008.469560,1.260040
,,,,20.963169,70.925948,1006.202966,0.561732
,,,,20.844383,78.827523,1010.523171,-0.403867
,,,,20.794099,70.783718,994.803134,-0.082614
,,,,21.061735,60.194943,996.547523,0.663851
,,,,20.663878,69.845964,1012.797677,-0.136793
,,,,21.074482,74.296186,1000.700777,0.483208
,,,,20.013706,75.510901,996.047972,1.337958
,,,,20.799569,68.494037,1007.706411,-0.923088
,,,,20.828299,71.313825,1011.550522,0.549343
,,,,20.613787,76.783044,999.209136,-0.800390
,,,,21.287110,60.055523,1006.807510,-0.417087
,,,,20.775499,71.037278,1027.168022,0.340132
,,,,21.097815,76.831186,1023.213303,0.228990
,,,,20.371001,75.452427,1020.095282,-1.774431
,,,,20.680582,68.287080,1003.656482,0.028437
,,,,20.908320,72.517667,1014.617248,0.447316
,,,,21.236569,70.017675,990.026656,0.594127
,,,,20.852998,61.405328,1008.388013,1.081627
,,,,20.893245,75.651787,1030.700053,0.239920
,,,,21.450385,70.001064,1003.674483,0.815446
,,,,20.676004,67.136778,1015.781372,1.020216
,,,,20.447428,67.571392,1001.199610,0.278362
,,,,20.537206,80.292884,1004.501324,-0.007817
,,,,20.686341,64.088530,1002.485661,-0.827353
,,,,20.883856,63.154953,999.135046,0.485312
,,,,20.836373,70.951382,999.244161,1.087240
,,,,20.206142,70.205484,1007.962696,-0.259263
,,,,20.982190,74.893418,1007.880580,0.903405
,,,,20.675546,72.856150,1000.598766,0.635256
,,,,20.932296,77.723224,1010.057676,0.404115
,,,,20.681777,75.609723,1003.605737,-1.390525
,,,,20.900545,92.475003,1013.943818,1.193724
,,,,21.131898,71.729295,992.544824,1.362553
,,,,20.760439,81.397144,1012.660282,-0.381745
,,,,20.637044,69.689364,996.732573,0.083597
,,,,20.564577,70.299688,997.412178,-0.042966
,,,,21.104712,79.045627,989.802545,-0.190984
,,,,20.577889,74.264559,1002.003736,-0.408800
,,,,20.712281,84.673897,1008.364819,0.022593
,,,,20.811479,72.874995,1012.646086,0.059041
,,,,21.070520,67.627261,1012.348503,-0.699890
,,,,20.977128,68.265422,1012.030260,-0.224916
,,,,20.990676,65.852409,1011.884331,-1.229403
,,,,20.725388,69.782974,1013.258263,-0.526970
,,,,20.554757,81.981069,1032.284653,0.677347
,,,,20.524914,73.770724,1007.223692,0.297617
,,,,20.612739,66.389356,988.749430,-0.300760
,,,,20.493376,74.817827,997.688857,0.457416
,,,,20.950096,67.276607,1001.014690,-1.143469
,,,,20.712083,73.459949,1015.366206,0.393192
,,,,21.463963,89.050051,1008.650688,-0.014337
,,,,20.533089,71.509437,1007.632721,1.872288
,,,,20.363145,69.839465,1017.123147,-0.048497
,,,,20.732749,73.601002,1002.500419,0.055886
,,,,20.269130,73.319253,1015.591697,-0.510412
,,,,20.761701,70.144153,1012.816438,-0.616845
,,,,20.674389,90.356862,1014.525830,-1.055151
,,,,20.959338,77.792860,1001.877730,0.889373
,,,,21.047516,66.459037,1010.473382,-0.368961
,,,,20.940263,69.594375,1020.737878,-0.149626
,,,,20.721439,76.050768,1022.469073,-0.050732
,,,,20.648054,74.409260,1012.983421,0.160604
,,,,21.037329,71.615118,1014.521020,0.209766
,,,,20.634441,79.097810,1013.153172,-0.184627
,,,,20.982188,88.873515,1012.039351,-0.784444
,,,,20.885054,65.493036,1012.181769,0.029932
,,,,20.561234,76.607539,1010.031245,-0.211509
,,,,21.119082,71.841515,1015.809047,1.133807
,,,,20.291768,75.579239,1004.856657,0.189614
,,,,20.928026,67.748243,1014.414057,0.300372
,,,,20.843919,79.072051,998.940854,0.364890
,,,,20.508094,81.230334,998.382780,-0.575041
,,,,20.501458,72.859828,1006.780094,-0.348684
,,,,20.478181,68.341694,1013.109721,0.161431
,,,,20.628653,71.188806,999.842937,0.890514
,,,,20.502723,65.446427,1020.262370,0.182490
,,,,20.743792,71.363865,1011.131519,-0.547355
,,,,20.819389,73.982174,996.450588,-0.490432
,,,,21.260799,66.352570,1020.404424,1.107524
,,,,20.085798,71.513705,1009.696527,0.757459
,,,,20.817902,70.050668,1009.572002,-0.551596
,,,,21.011904,77.217106,1001.277690,-0.961671
,,,,21.680967,77.700687,1009.498668,0.429694
,,,,20.916446,81.498525,1020.491246,0.128504
,,,,20.857782,70.742426,1012.871106,0.219521
,,,,20.493087,71.770916,991.360264,0.453973
,,,,21.148349,68.647920,1025.548636,-0.342892
,,,,20.299938,76.149576,1000.240933,-0.111929
,,,,20.657211,69.556968,1007.744029,0.545490
,,,,21.518058,76.495937,1014.522204,-1.305585
,,,,21.107245,80.649932,1004.883900,1.100582
,,,,21.152857,75.180999,1011.759209,1.300227
,,,,20.829596,76.431947,1012.377398,0.005961
,,,,20.847941,71.518575,997.090354,0.122922
,,,,20.814037,73.184573,1013.634784,-0.473618
,,,,20.189541,73.772712,1016.061550,0.127795
,,,,21.037606,70.718177,1002.035644,-0.344203
,,,,20.738837,72.973839,1022.060378,0.106720
,,,,20.781360,64.781665,1008.744036,0.287321
,,,,21.049890,73.968797,1005.838488,0.654849
,,,,20.947308,69.007616,1010.168515,0.422848
,,,,20.961367,69.933676,1004.659466,-0.421741
,,,,20.196351,74.469947,999.447318,0.434844
,,,,20.549870,75.855809,984.064760,-0.097311
,,,,21.170965,63.890368,1015.406829,-0.872420
,,,,21.204385,78.168944,996.552570,0.684199
,,,,20.905150,71.118568,1015.942697,0.110782
,,,,20.402380,66.347107,1008.353274,0.010096
,,,,20.943114,67.118321,1003.454169,0.376622
,,,,20.642628,67.206450,1014.274628,-0.354470
,,,,19.923299,72.167304,1009.250932,0.586562
,,,,20.857408,80.155643,1017.525418,0.847310
,,,,21.092854,73.642747,1017.258585,-0.142573
,,,,20.501569,65.279359,1008.669269,0.593995
,,,,20.879160,69.751122,1019.450694,0.697373
,,,,20.825853,74.697595,1013.180093,0.072149
,,,,20.626113,79.861529,1013.145484,0.938716
,,,,20.875499,65.398159,1007.327742,0.292317
,,,,20.503382,75.426566,1024.202057,-0.484745
,,,,21.012074,68.563049,1005.508864,-0.892263
,,,,20.767717,65.870325,1004.737763,-0.428014
,,,,20.954536,76.891774,1007.300873,0.606743
,,,,20.601123,75.383890,1023.915132,0.044280
,,,,20.889795,69.471322,998.720514,0.734739
,,,,21.298215,61.817102,1015.079259,-0.622014
,,,,20.874235,71.295961,1010.026849,0.174484
,,,,20.706273,68.663727,998.620982,0.042708
,,,,21.255792,76.365630,1007.418303,-0.341287
,,,,20.562578,73.365433,1007.079892,-0.375264
,,,,20.482002,77.573999,1001.754746,-0.920864
,,,,21.546998,78.775801,1009.138924,-0.027686
,,,,20.214907,69.846688,1025.647896,-1.345301
,,,,21.087883,76.296387,990.159829,-0.027684
,,,,21.207512,72.220364,996.246403,-0.288739
,,,,20.973284,74.588827,1009.403645,-0.042700
,,,,20.986214,68.299059,1002.256735,-0.480285
,,,,20.634999,72.796137,1007.693961,-0.019842
,,,,20.690009,76.158658,1018.833335,0.263310
,,,,20.173789,67.380099,1015.828315,-0.018130
,,,,20.227049,83.097428,996.403741,0.241708
,,,,20.831160,73.836163,1008.387228,-0.330710
,,,,20.802661,73.558055,1001.111916,-0.109151
,,,,20.858720,72.092209,1012.563000,-0.466833
,,,,20.755659,74.473207,1018.687259,0.131697
,,,,20.645442,65.384135,1020.263431,0.935975
,,,,20.801141,77.561635,1009.216738,-0.250429
,,,,20.849661,66.693685,1008.564046,0.769804
,,,,20.572148,66.788130,1012.801493,0.331225
,,,,20.809825,80.564916,1020.126012,0.281208
,,,,20.764675,67.454188,1022.081817,-0.147393
,,,,20.990708,72.770511,1001.435404,-0.102711
,,,,20.864959,64.880991,1022.726743,0.236597
,,,,20.653847,75.976586,1030.025016,0.067846
,,,,20.880206,67.519707,1026.634639,-1.129564
,,,,21.103972,87.686320,1001.707648,0.406552
,,,,20.602747,76.195260,1022.720848,-1.095538
,,,,20.914045,64.909973,1007.075245,-0.018096
,,,,20.931597,78.277308,1011.173115,0.638784
,,,,20.964615,73.730699,1025.685339,0.405264
,,,,20.798304,74.557525,1016.652670,-0.032134
,,,,20.802516,80.493001,981.657247,0.003434
,,,,21.092416,79.354728,1019.556218,-0.212871
,,,,20.772012,65.296531,1026.653585,-1.354735
,,,,20.905390,74.270931,1018.172692,-0.490146
,,,,20.664988,77.553068,998.790856,-0.419308
,,,,21.150643,68.121690,1003.667151,-0.069217
,,,,20.134684,76.799475,996.847453,0.343605
,,,,20.848331,74.977270,1012.877899,0.148668
,,,,20.323736,73.256497,1018.243051,0.583963
,,,,20.996501,62.652922,1003.343651,0.465392
,,,,20.054838,77.657825,992.443080,-0.077544
,,,,20.954219,74.958698,1007.940678,0.512127
,,,,20.496008,71.184635,1014.046190,0.075719
,,,,20.629575,70.099144,1001.867646,-0.491992
,,,,20.420995,75.845205,1015.251105,-0.173075
,,,,20.880080,73.835296,1015.667252,-0.919660
,,,,21.024838,71.507715,999.415161,0.691570
,,,,21.544942,71.468978,1004.956277,1.084006
,,,,20.942109,73.602617,1000.599331,1.096269
,,,,20.938988,75.288560,1012.010030,-0.694578
,,,,20.750924,73.435014,1033.766969,0.202889
,,,,21.198678,74.187315,1005.368285,1.351039
,,,,20.856664,71.276188,1021.375257,0.506583
,,,,20.961243,72.457668,1024.387914,0.548917
,,,,20.429178,71.986742,1006.831043,0.249318
,,,,21.277183,71.300076,1007.656337,-0.216134
,,,,20.773337,66.609937,1004.249790,0.124583
,,,,20.829264,73.658415,993.437051,-0.253611
,,,,21.102944,81.277686,1005.055614,-1.034906
,,,,20.295634,70.675453,1017.148307,0.357174
,,,,21.001519,78.007385,1007.988975,0.176380
,,,,20.885597,71.720136,987.400349,-0.877643
,,,,21.050886,78.929248,1015.745675,-0.151109
,,,,20.609301,75.512269,1022.039239,0.534936
,,,,20.807862,75.454328,1014.835353,0.319998
,,,,21.130421,65.124783,1016.999295,0.084235
,,,,20.539410,75.965296,1005.839150,-0.200926
,,,,20.838818,64.504392,1007.681366,0.477423
,,,,20.839770,75.209973,1000.846128,1.216320
,,,,20.693598,67.809403,1000.636131,-1.025037
,,,,20.180374,80.331393,1011.596549,-0.497860
,,,,20.998830,61.963919,1006.055580,-0.106644
,,,,20.676680,76.136434,1016.902399,-0.037851
,,,,20.579250,72.663060,1021.445633,0.842107
,,,,20.671801,75.173376,1011.257393,0.539607
,,,,20.861291,68.676139,992.644114,-0.562160
,,,,21.365681,60.514383,1020.466435,0.696364
,,,,20.572050,62.273350,990.361889,-0.040402
,,,,20.678315,68.848222,1003.270687,-0.567118
,,,,20.375065,68.541472,997.613435,0.035205
,,,,20.829272,74.585363,1015.998185,-1.377966
,,,,21.072838,79.910894,1028.818885,-0.818271
,,,,20.749034,81.710085,1028.113200,-0.735841
,,,,20.520892,73.553298,998.945091,0.507865
,,,,21.035075,79.274653,1011.202523,-0.608442
,,,,20.965700,80.203992,1038.696129,-0.485563
,,,,20.485211,82.166378,1023.844299,0.449771
,,,,21.081740,78.538546,1010.657902,-0.289726
,,,,21.232586,73.635244,1004.606840,0.834114
,,,,20.885491,60.997922,1012.302460,1.073232
,,,,20.685421,73.718601,1010.550748,-0.131406
,,,,20.666078,68.623455,1004.944095,-0.840779
,,,,20.619877,63.559813,1009.193156,-0.573280
,,,,20.975409,72.638270,1014.066389,-0.329850
,,,,20.561702,77.447854,1010.885827,0.301922
,,,,20.898348,79.400554,1022.473379,-0.190000
,,,,20.652011,76.631235,1009.062925,0.462671
,,,,20.906716,67.913842,1037.649852,0.654982
,,,,20.442204,61.289864,1010.150669,-0.535694
,,,,20.227135,75.056533,1006.102813,-1.033050
,,,,20.361608,71.356267,1012.299452,-0.175956
,,,,20.280425,77.891092,1019.750932,-0.445932
,,,,20.896773,66.868133,1007.918093,0.083015
,,,,20.476054,81.601042,1021.197213,-1.194727
,,,,21.321742,65.921620,1003.033232,-0.139960
,,,,20.954233,70.652605,1005.504811,-0.355014
,,,,21.052573,75.366005,1010.474034,-0.172575
,,,,20.830573,76.510518,1016.382346,-0.673177
,,,,20.922113,72.850711,1015.095831,0.013585
,,,,20.703254,69.054365,1015.650574,-0.181349
,,,,21.111553,75.140321,1020.104901,1.064963
,,,,20.526872,66.032064,995.483720,0.418848
,,,,20.419781,71.336013,1011.644852,0.157597
,,,,20.413891,70.378305,1014.561642,-0.436841
,,,,20.385069,81.337117,1016.461905,0.586112
,,,,20.769268,75.864147,1006.482934,0.303796
,,,,20.639854,64.517661,1000.374927,0.448626
,,,,20.576141,63.849190,999.034293,0.803333
,,,,20.108142,75.166243,1006.004896,0.462893
,,,,21.617005,75.412235,1005.215780,0.150330
,,,,20.780964,76.340167,1019.851656,-0.734881
,,,,20.816521,67.000061,1004.342746,-0.553858
,,,,20.700267,69.671098,1025.389576,-0.829972
,,,,20.605401,65.181228,1011.544220,-0.209198
,,,,20.780661,65.628210,1012.931363,0.673413
,,,,20.943557,66.479613,1009.577256,0.493452
,,,,20.498353,67.906785,1003.265528,0.251635
,,,,20.854375,75.986071,1009.460583,-0.286285
,,,,20.879710,70.044503,1014.376651,0.171497
,,,,20.857001,72.507216,1017.861921,0.191601
,,,,21.265088,82.109387,1015.890236,-0.268188
,,,,20.830190,69.642531,1010.301420,0.216585
,,,,21.074991,63.586165,987.336575,-0.485256
,,,,20.677936,69.439150,1010.271521,1.182431
,,,,20.727646,73.504014,1002.430868,-1.987595
,,,,20.740939,73.767457,1022.632729,0.228572
,,,,20.519958,80.159958,1006.815022,-0.337249
,,,,21.092759,86.577437,999.785302,-0.441069
,,,,21.197140,74.752563,1011.010913,0.158823
,,,,20.754078,67.088013,1018.702747,0.528548
,,,,20.991635,78.591559,1019.540094,0.467381
,,,,20.530504,72.426915,1020.471562,-0.358076
,,,,20.370182,68.833128,1001.426761,-0.038077
,,,,20.691495,72.700870,1009.068006,-0.318384
,,,,20.377828,76.140723,1000.840865,0.628699
,,,,20.981264,68.515653,1010.531668,-0.999354
,,,,20.846068,65.363863,1004.429855,0.656599
,,,,20.803652,70.841873,998.622191,0.282297
,,,,20.473733,72.514987,1002.709707,-0.060994
,,,,20.838501,72.533714,1024.745462,-0.526298
,,,,21.067926,72.927887,1011.786808,-0.405144
,,,,20.732072,69.520222,1010.574730,-0.427776
,,,,20.904122,72.484042,1015.225891,-0.308783
,,,,20.834206,73.636703,1009.401505,0.880290
,,,,20.876491,81.343460,1004.298792,0.197927
,,,,21.271237,69.402732,1028.115147,0.975516
,,,,20.700265,72.057007,1013.308280,0.392487
,,,,20.992255,73.180839,1014.125145,-0.330074
,,,,20.854861,71.288641,1010.559175,0.769160
,,,,20.891045,76.347603,1003.913382,-0.399108
,,,,20.772077,70.760926,1004.295415,-1.214142
,,,,19.884491,79.486253,989.795625,0.314873
,,,,20.698017,68.819382,998.361234,0.320312
,,,,21.268184,67.391225,1011.349271,-0.938368
,,,,20.758726,78.998097,1012.395949,-1.002957
,,,,21.236475,74.857509,1002.777808,-0.135972
,,,,21.031753,76.757130,1004.173251,0.696108
,,,,21.479593,63.249568,993.018645,-0.088926
,,,,20.530654,74.473308,992.367580,0.042196
,,,,20.638420,70.850650,1008.041156,-0.744451
,,,,20.646323,74.721852,1007.585634,0.258817
,,,,21.018764,74.462155,1006.943875,0.120013
,,,,20.540167,65.167748,1019.526587,-1.446306
,,,,21.157658,72.732505,1019.228659,-0.780100
,,,,20.470284,64.690063,1021.110206,-0.495293
,,,,20.796226,67.693605,1007.812444,0.196305
,,,,20.776596,75.309181,1005.412258,0.301118
,,,,21.080476,70.115586,1025.312268,0.077467
,,,,20.951739,76.715980,1015.180861,0.816476
,,,,20.059065,66.298657,1000.444616,-0.165459
,,,,20.645441,66.368506,1003.038836,-0.203239
,,,,20.496775,69.876046,1001.235572,-0.380134
,,,,20.571937,78.749798,989.662425,0.166756
,,,,20.624634,66.915398,1016.177311,0.298978
,,,,21.031516,67.066576,1025.598527,-0.599145
,,,,20.681396,71.803419,1017.839265,0.082753
,,,,20.629905,78.743704,1014.026860,0.278285
,,,,21.174368,67.870320,998.682221,0.541447
,,,,20.871226,75.757079,1005.086702,-0.471458
,,,,20.561389,77.057299,1011.618974,-0.886857
,,,,20.563889,75.413635,1009.632308,0.765076
,,,,20.590972,71.749456,1018.420319,-0.613675
,,,,20.947781,65.742082,1001.109409,-0.758937
,,,,21.140765,72.156099,1005.531840,-0.007399
,,,,20.624259,68.677848,997.443268,-0.405901
,,,,20.897710,67.431339,996.121651,-0.084634
,,,,20.531078,75.810071,1019.997010,0.419944
,,,,20.901289,73.515098,983.869294,-0.375318
,,,,21.045716,71.997274,1012.865169,-1.445282
,,,,21.260292,68.379386,1023.249362,0.549579
,,,,21.018049,73.942686,996.462267,0.265397
,,,,21.225067,69.138596,1014.907186,-0.195867
,,,,20.797639,74.829192,1017.515650,-0.709381
,,,,20.783697,80.535163,1011.016887,-1.306824
,,,,20.820436,81.478695,1004.638048,0.943373
,,,,20.643904,75.150700,1014.899216,1.158720
,,,,20.701867,74.613821,1033.397338,-0.729983
,,,,21.060868,71.509391,1001.010776,-0.002566
,,,,20.832773,66.178690,1009.107848,-0.598869
,,,,20.811041,72.346234,983.530823,0.301558
,,,,20.807695,72.706487,1013.201178,-0.577257
,,,,21.048964,69.773054,1020.221094,0.297559
,,,,20.785842,74.277173,1028.511463,-0.759034
,,,,20.635011,76.599241,1015.929000,-0.269826
,,,,20.982387,81.151522,994.180928,0.272037
,,,,20.972498,79.311225,1015.724867,0.746870
,,,,20.999393,75.294606,1005.795225,-0.391351
,,,,20.847247,82.234374,1011.538413,0.314886
,,,,21.084827,76.607304,1036.127358,0.255588
,,,,20.177195,65.816331,1006.896588,-0.994446
,,,,20.711448,83.458275,1016.209813,-0.549988
,,,,21.335038,71.596342,1005.039263,-0.293745
,,,,20.837496,77.746901,1010.311215,-0.423324
,,,,20.539477,66.145740,1023.737375,-0.052476
,,,,21.275043,81.354618,1013.444903,0.763515
,,,,20.585293,74.203093,1000.796865,0.304616
,,,,20.966279,75.559111,1005.815274,0.836015
,,,,20.569904,73.354088,990.286373,-0.352887
,,,,20.552597,70.848701,1003.351346,-0.033510
,,,,21.018067,66.803998,997.588733,-1.107757
,,,,20.560840,69.678967,1014.502485,-0.094168
,,,,20.972461,66.870773,1004.154613,-0.930099
,,,,20.784831,76.108825,1018.841752,0.381669
,,,,20.270838,73.644053,1006.339284,0.314055
,,,,20.564229,72.608310,1004.213988,-0.373041
,,,,21.181908,77.475099,1012.220532,-0.258034
,,,,20.744264,67.511137,998.778284,-1.332022
,,,,20.791396,79.533675,1025.372233,-0.103605
,,,,21.011691,76.229594,1012.256959,0.124250
,,,,20.447323,65.872644,998.941143,-0.403320
,,,,20.422221,66.584069,1004.083035,-0.113362
,,,,20.829586,79.268573,1015.035056,-0.095451
,,,,21.269016,72.820458,1001.585439,0.567467
,,,,21.033305,69.576815,1005.953675,0.075583
,,,,20.843967,70.345849,1019.235884,-0.761197
,,,,20.684781,72.663372,1007.661182,-0.018572
,,,,20.436725,70.360780,1016.798882,-0.037438
,,,,21.260079,72.678529,995.462532,-0.236772
,,,,20.652449,68.835832,1008.140253,-0.241860
,,,,20.500539,63.709311,991.137213,-1.027097
,,,,20.764337,63.753045,1017.806419,-0.833547
,,,,20.664408,78.582707,995.823287,1.026023
,,,,21.077613,76.162731,1009.157445,0.471614
,,,,21.183190,84.318489,1010.739651,-0.524852
,,,,21.253350,69.265341,1002.480234,0.354686
,,,,20.766881,71.660523,1005.821103,0.487108
,,,,20.902298,69.911601,1007.419815,-0.657966
,,,,21.073258,78.376431,1018.648724,0.091252
,,,,20.645626,71.523453,1008.827169,-0.430652
,,,,20.931560,69.726478,1001.650116,-0.238303
,,,,20.425583,71.426620,1003.867384,-0.094565
,,,,20.691885,69.681768,998.206775,-0.273694
,,,,20.622780,74.064120,1000.230741,-0.920584
,,,,20.994198,76.047334,990.959995,-0.446585
,,,,20.368540,67.659460,986.421873,0.750907
,,,,21.045676,71.848721,1020.054644,0.302653
,,,,21.093013,69.106343,1014.572704,0.525989
,,,,20.725079,66.580438,997.559192,0.422334
,,,,21.081311,70.521245,1004.152405,0.360811
,,,,20.502960,80.115486,1000.461878,0.552317
,,,,20.856580,83.433010,1010.641575,1.027127
,,,,20.909494,75.075543,1010.770780,0.413089
,,,,20.987732,68.629284,1017.431011,-0.607313
,,,,21.028358,75.571559,990.036427,0.360176
,,,,21.057549,63.841933,1031.850650,0.206734
,,,,20.714516,69.802118,1002.055848,0.289893
,,,,21.039576,70.235935,1007.557714,-0.187846
,,,,20.550160,76.742042,1018.749502,0.044881
,,,,21.078097,71.449815,1010.248659,1.054213
,,,,21.145926,83.328258,996.896006,-0.175162
,,,,20.545905,68.011888,1014.028787,-0.080395
,,,,20.705567,65.783064,1009.139773,-0.531344
,,,,20.817345,75.065026,1013.594799,-0.668596
,,,,20.818691,71.879549,1007.500410,-0.595314
,,,,21.140947,60.139135,1007.525567,0.313090
,,,,20.879503,82.383957,1011.111935,0.229148
,,,,20.701425,78.674064,1003.565134,-0.349591
,,,,20.742379,72.452157,1014.286250,0.392357
,,,,20.826228,71.665061,1003.661461,0.539483
,,,,20.688295,70.380929,1006.188112,-1.274583
,,,,20.602656,63.080376,999.934077,0.224258
,,,,20.383544,70.417774,1002.892914,0.614599
,,,,20.870891,77.820734,993.053946,-0.246066
,,,,20.320545,56.136307,1000.561272,-0.130804
,,,,20.698767,71.596284,1004.421900,0.066701
,,,,20.578488,64.292073,1016.321144,-0.676295
,,,,21.149175,71.022573,1008.300356,-0.957215
,,,,20.735261,72.947513,1004.941146,0.208144
,,,,20.622160,70.949346,1010.597569,1.041247
,,,,20.825608,74.531893,999.883563,-0.261336
,,,,20.636062,73.523955,1032.480338,-1.351624
,,,,20.698974,80.550233,995.805971,-0.359279
,,,,21.189688,70.333205,993.647051,-1.282739
,,,,20.620944,76.142419,1012.244914,-0.330289
,,,,21.084259,79.215028,999.161726,0.200144
,,,,20.710866,72.189715,1019.641599,0.444367
,,,,21.048968,68.196172,1002.595363,-0.849822
,,,,20.252462,66.885553,1001.461749,0.081916
,,,,20.588015,70.985937,1010.701984,0.691614
,,,,20.981395,79.867201,1008.919470,-0.026661
,,,,20.286544,66.312625,1010.847514,-0.529728
,,,,20.370629,66.887699,999.483792,-0.465206
,,,,20.957412,64.544807,1011.888592,0.079452
,,,,21.124655,77.126707,1020.313248,-0.014323
,,,,20.857029,76.989864,987.341712,1.707523
,,,,21.170717,62.786541,1005.230924,-0.682296
,,,,21.219099,76.943409,1010.276339,0.703621
,,,,20.546219,68.464446,1002.090722,-0.047269
,,,,20.865225,67.100969,1007.704175,-0.514712
,,,,20.650288,69.950970,1018.738960,1.251742
,,,,20.239130,67.228644,986.825421,0.175878
,,,,20.813984,73.966715,1018.315883,-0.925152
,,,,21.257173,69.102334,1010.440798,-0.004509
,,,,21.046707,67.252920,995.347521,0.237586
,,,,20.780583,64.298490,1020.868694,-0.235152
